,1,2
0,678.2771116,48.16311717
1,678.2870636,48.38234102
2,678.2970146,48.57983538
3,678.3069656,48.63839949
4,678.3169166,48.58923426
5,678.3268686,48.57216707
6,678.3368196,48.54612306
7,678.3467706,48.57169319
8,678.3567216,48.39559712
9,678.3666741,48.3278142
10,678.3766251,48.29308232
11,678.3865761,48.21497058
12,678.3965271,48.19378639
13,678.4064781,48.1452938
14,678.4164301,48.19014145
15,678.4263811,48.25342744
16,678.4363321,48.32224852
17,678.4462831,48.33135295
18,678.4562351,48.29105755
19,678.4661861,48.26652988
20,678.4761371,48.28666037
21,678.4860881,48.35567215
22,678.4960401,48.4321706
23,678.5059911,48.39402846
24,678.5159421,48.34305843
25,678.5258931,48.30749226
26,678.5358451,48.28196449
27,678.5457961,48.40519709
28,678.5557471,48.48009128
29,678.5656981,48.5209898
30,678.5756501,48.5209898
31,678.5856011,48.50331934
32,678.5955521,48.52097857
33,678.6055031,48.51779595
34,678.6154551,48.51398769
35,678.6254061,48.46288659
36,678.6353571,48.31411163
37,678.6453081,48.26561843
38,678.6552591,48.27055351
39,678.6652111,48.1973817
40,678.6751621,48.20045608
41,678.6851131,48.27199733
42,678.6950641,48.27999049
43,678.7050161,48.26551413
44,678.7149671,48.29393449
45,678.7249181,48.35814987
46,678.7348691,48.32530541
47,678.7448211,48.26000424
48,678.7547721,48.27293935
49,678.7647231,48.30411057
50,678.7746741,48.3035512
51,678.7846261,48.34539169
52,678.7945771,48.33310037
53,678.8045281,48.34468775
54,678.8144791,48.3350091
55,678.8244311,48.33598721
56,678.8343821,48.36124442
57,678.8443331,48.38817088
58,678.8542841,48.547248
59,678.8642361,48.72309324
60,678.8741871,48.62501033
61,678.8841381,48.41918783
62,678.8940891,48.30645864
63,678.9040411,48.36443162
64,678.9139921,48.4229418
65,678.9239431,48.39048715
66,678.9338941,48.37704482
67,678.9438451,48.40353641
68,678.9537971,48.32703365
69,678.9637481,48.29091509
70,678.9736991,48.2975418
71,678.9836501,48.29054283
72,678.9936021,48.21580445
73,679.0035531,48.27384484
74,679.0135041,48.33794444
75,679.0234551,48.38921832
76,679.0334071,48.38735505
77,679.0433581,48.40235045
78,679.0533091,48.42489824
79,679.0632601,48.50528509
80,679.0732121,48.46553578
81,679.0831631,48.47137324
82,679.0931141,48.45969973
83,679.1030651,48.47989606
84,679.1130171,48.55187577
85,679.1229681,48.56751263
86,679.1329191,48.59929777
87,679.1428701,48.60315008
88,679.1528221,48.6714175
89,679.1627731,48.82072915
90,679.1727241,48.7938689
91,679.1826751,48.73816094
92,679.1926271,48.60327904
93,679.2025781,48.62525305
94,679.2125291,48.68806283
95,679.2224801,48.60654273
96,679.2324311,48.63329176
97,679.2423831,48.65359995
98,679.2523341,48.68402876
99,679.2622851,48.68402876
100,679.2722361,48.67963839
101,679.2821881,48.45801946
102,679.2921391,48.40318672
103,679.3020901,48.47559506
104,679.3120411,48.50346869
105,679.3219931,48.50774617
106,679.3319441,48.44601322
107,679.3418951,48.46600286
108,679.3518461,48.45438787
109,679.3617981,48.43426327
110,679.3717487,48.41589892
111,679.3816997,48.32130235
112,679.3916508,48.34034558
113,679.4016028,48.48330454
114,679.4115538,48.50412125
115,679.4215048,48.59344907
116,679.4314558,48.4850674
117,679.4414078,48.41950193
118,679.4513587,48.26161183
119,679.4613097,48.18137244
120,679.4712607,48.27241469
121,679.4812128,48.26893409
122,679.4911638,48.29370491
123,679.5011148,48.20675453
124,679.5110658,48.23163775
125,679.5210178,48.30426736
126,679.5309688,48.28503159
127,679.5409197,48.27197723
128,679.5508707,48.31523653
129,679.5608217,48.26243811
130,679.5707738,48.18185735
131,679.5807248,48.16622455
132,679.5906758,48.12295193
133,679.6006268,48.16634087
134,679.6105788,48.2031821
135,679.6205298,48.25345957
136,679.6304807,48.29768052
137,679.6404317,48.35272925
138,679.6503837,48.46168747
139,679.6603348,48.39389175
140,679.6702858,48.4533429
141,679.6802368,48.58028875
142,679.6901888,48.41850739
143,679.7001398,48.30694636
144,679.7100908,48.48328117
145,679.7200417,48.52827718
146,679.7299937,48.4131033
147,679.7399447,48.27964553
148,679.7498958,48.15009427
149,679.7598468,48.19123821
150,679.7697988,48.2048072
151,679.7797498,48.1831906
152,679.7897008,48.16839963
153,679.7996518,48.21089341
154,679.8096038,48.26619751
155,679.8195547,48.22378303
156,679.8295057,48.23188619
157,679.8394568,48.18770984
158,679.8494088,48.23951694
159,679.8593598,48.25690801
