,1,2
0,1208.735912,47.2935623
1,1208.745865,47.41985145
2,1208.755818,47.74220213
3,1208.765771,47.81582553
4,1208.775724,47.83695953
5,1208.785677,47.46391116
6,1208.795631,47.52419201
7,1208.805584,47.81124786
8,1208.815537,47.9565501
9,1208.82549,48.07494106
10,1208.835443,48.07494106
11,1208.845396,48.05832726
12,1208.855349,48.0661955
13,1208.865303,48.06604128
14,1208.875256,47.87776891
15,1208.885209,47.62205535
16,1208.895162,47.686595
17,1208.905115,47.90072982
18,1208.915068,48.10533179
19,1208.925021,47.96486187
20,1208.934975,47.72647884
21,1208.944928,47.68897075
22,1208.954881,47.56248077
23,1208.964834,47.39117495
24,1208.974787,47.58017321
25,1208.98474,47.9135168
26,1208.994693,47.96517029
27,1209.004647,47.75744442
28,1209.0146,47.49708473
29,1209.024553,47.71857791
30,1209.034506,48.01030397
31,1209.044459,48.11855061
32,1209.054412,48.11326683
33,1209.064365,48.13763252
34,1209.074319,48.08315298
35,1209.084272,47.98939432
36,1209.094225,47.82687158
37,1209.104178,47.71522759
38,1209.114131,47.84068809
39,1209.124084,47.9228288
40,1209.134037,47.90792211
41,1209.143991,47.79968287
42,1209.153944,47.72184934
43,1209.163897,47.8836373
44,1209.17385,48.04052883
45,1209.183803,48.02993094
46,1209.193756,47.85087468
47,1209.203709,47.71419161
48,1209.213663,47.67689198
49,1209.223616,47.5418718
50,1209.233569,47.61460943
51,1209.243522,47.97654939
52,1209.253475,48.07061904
53,1209.263428,48.04674662
54,1209.273381,48.13255968
55,1209.283335,48.06037138
56,1209.293288,48.18882827
57,1209.303241,48.05461287
58,1209.313194,47.7374642
59,1209.323147,47.51355319
60,1209.3331,47.69459603
61,1209.343053,48.0025262
62,1209.353007,48.11330881
63,1209.36296,48.03603079
64,1209.372913,47.99142298
65,1209.382866,48.02690514
66,1209.392819,48.06104614
67,1209.402772,48.04766584
68,1209.412725,47.84620823
69,1209.422679,47.46154054
70,1209.432632,47.42536979
71,1209.442585,47.75994686
72,1209.452538,47.92137819
73,1209.462491,47.81754325
74,1209.472444,47.50878581
75,1209.482398,47.55451089
76,1209.492351,47.88077055
77,1209.502304,47.93760796
78,1209.512257,47.97344142
79,1209.52221,47.97344142
80,1209.532163,47.96261755
81,1209.542116,48.0010543
82,1209.552069,48.04673819
83,1209.562023,47.83638882
84,1209.571976,47.67045336
85,1209.581929,47.65870298
86,1209.591882,47.50527979
87,1209.601835,47.47926637
88,1209.611788,47.8337504
89,1209.621742,48.00672983
90,1209.631695,48.04473883
91,1209.641648,48.0046801
92,1209.651601,47.98461497
93,1209.661554,48.12286664
94,1209.671507,48.02982865
95,1209.68146,47.66836807
96,1209.691413,47.28545781
97,1209.701367,47.38378611
98,1209.71132,47.78051767
99,1209.721273,47.96922407
100,1209.731226,48.06016075
101,1209.741179,48.10434264
102,1209.751132,48.20905873
103,1209.761086,48.30313209
104,1209.771039,48.20796243
105,1209.780992,47.96774943
106,1209.790945,47.86996227
107,1209.800898,48.05024734
108,1209.810851,48.16163727
109,1209.820804,48.08407547
110,1209.830758,47.82791333
111,1209.840711,47.76847974
112,1209.850664,47.98551217
113,1209.860617,47.97790729
114,1209.87057,47.7790518
115,1209.880523,47.76168648
116,1209.890476,47.9296965
117,1209.90043,47.81726218
118,1209.910383,47.59835375
119,1209.920336,47.70863039
120,1209.930289,47.84681489
121,1209.940242,47.87965272
122,1209.950195,47.65770988
123,1209.960148,47.37115573
124,1209.970102,47.62864984
125,1209.980055,48.01486932
126,1209.990008,48.17337061
127,1209.999961,48.18939845
128,1210.009914,48.19023462
129,1210.019867,48.19015004
130,1210.02982,48.18074403
131,1210.039774,48.15797813
132,1210.049727,47.85069941
133,1210.05968,47.5224461
134,1210.069633,47.58207238
135,1210.079586,47.64489658
136,1210.089539,47.6142943
137,1210.099492,47.71145227
138,1210.109446,47.83788521
139,1210.119399,47.88903638
140,1210.129352,47.8865286
141,1210.139305,47.64734912
142,1210.149258,47.35883452
143,1210.159211,47.34692842
144,1210.169164,47.231139
145,1210.179118,47.34548945
146,1210.189071,47.73738189
147,1210.199024,47.90331253
148,1210.208977,47.95301055
149,1210.21893,47.95301055
150,1210.228883,48.0235985
151,1210.238836,48.06209174
152,1210.24879,48.11516223
153,1210.258743,47.96068827
154,1210.268696,47.73858218
155,1210.278649,47.76519455
156,1210.288602,47.90549448
157,1210.298555,48.00507474
158,1210.308508,47.88999565
159,1210.318462,47.66911098
