,0,1
0,561.2140288,96.29338645
1,561.2239788,96.23891533
2,561.2339298,96.21970462
3,561.2438798,96.36497854
4,561.2538308,96.55171456
5,561.2637808,96.5443684
6,561.2737318,96.47183324
7,561.2836828,96.48688899
8,561.2936328,96.41551119
9,561.3035838,96.33381621
10,561.3135338,96.33760216
11,561.3234848,96.35364196
12,561.3334348,96.39212844
13,561.3433858,96.35521872
14,561.3533358,96.36840126
15,561.3632868,96.34336524
16,561.3732368,96.33349021
17,561.3831878,96.22658879
18,561.3931388,96.27055935
19,561.4030888,96.3139424
20,561.4130398,96.28789626
21,561.4229898,96.43013458
22,561.4329408,96.33386084
23,561.4428908,96.27658968
24,561.4528418,96.22749993
25,561.4627918,96.26486908
26,561.4727428,96.30971886
27,561.4826938,96.36167943
28,561.4926438,96.33951
29,561.5025948,96.32677054
30,561.5125448,96.36868271
31,561.5224958,96.3267056
32,561.5324458,96.28779447
33,561.5423968,96.34079061
34,561.5523468,96.30666266
35,561.5622978,96.35845843
36,561.5722478,96.36014295
37,561.5821988,96.36973315
38,561.5921498,96.30575572
39,561.6020998,96.3027689
40,561.6120508,96.40417722
41,561.6220008,96.25326625
42,561.6319518,96.26455712
43,561.6419018,96.26455712
44,561.6518528,96.36446515
45,561.6618028,96.31435332
46,561.6717538,96.35131948
47,561.6817048,96.3944584
48,561.6916548,96.45758516
49,561.7016058,96.45750906
50,561.7115558,96.37786236
51,561.7215068,96.41575378
52,561.7314568,96.46378261
53,561.7414078,96.47917611
54,561.7513578,96.41268537
55,561.7613088,96.28649094
56,561.7712588,96.22302738
57,561.7812098,96.35310856
58,561.7911608,96.44319104
59,561.8011108,96.36742513
60,561.8110618,96.33677324
61,561.8210118,96.31259362
62,561.8309628,96.31423282
63,561.8409128,96.27345953
64,561.8508638,96.45267567
65,561.8608138,96.4323975
66,561.8707648,96.38508134
67,561.8807158,96.38340334
68,561.8906658,96.39064709
69,561.9006168,96.29910311
70,561.9105668,96.36275801
71,561.9205178,96.41486589
72,561.9304678,96.47178924
73,561.9404188,96.4659724
74,561.9503688,96.50244619
75,561.9603198,96.47136021
76,561.9702698,96.43768925
77,561.9802208,96.494377
78,561.9901718,96.46803756
79,562.0001218,96.32552922
80,562.0100728,96.28734166
81,562.0200228,96.32093141
82,562.0299738,96.39083031
83,562.0399238,96.42995505
84,562.0498748,96.48542481
85,562.0598248,96.43520117
86,562.0697758,96.47567315
87,562.0797268,96.56882817
88,562.0896768,96.55238612
89,562.0996278,96.49709286
90,562.1095778,96.51568357
91,562.1195288,96.50439814
92,562.1294788,96.50245797
93,562.1394298,96.46664444
94,562.1493795,96.46883926
95,562.1593305,96.46792627
96,562.1692815,96.44707126
97,562.1792315,96.46644837
98,562.1891825,96.50480981
99,562.1991325,96.52305925
100,562.2090835,96.45870619
101,562.2190335,96.53048758
102,562.2289845,96.51954508
103,562.2389345,96.42353394
104,562.2488855,96.38720799
105,562.2588355,96.34339796
106,562.2687865,96.44617445
107,562.2787375,96.49395016
108,562.2886875,96.54125149
109,562.2986385,96.60896333
110,562.3085885,96.60896333
111,562.3185395,96.56866291
112,562.3284895,96.4935989
113,562.3384405,96.45545422
114,562.3483905,96.41102949
115,562.3583415,96.44504734
116,562.3682925,96.51136925
117,562.3782425,96.52124319
118,562.3881935,96.50677749
119,562.3981435,96.47247739
120,562.4080945,96.44130051
121,562.4180445,96.45852224
122,562.4279955,96.47631178
123,562.4379455,96.45267196
124,562.4478965,96.45847712
125,562.4578465,96.44048254
126,562.4677975,96.47256073
127,562.4777485,96.58543464
128,562.4876985,96.62111888
129,562.4976495,96.66361882
130,562.5075995,96.68078249
131,562.5175505,96.60463125
132,562.5275005,96.54491
133,562.5374515,96.51607055
134,562.5474015,96.44545386
135,562.5573525,96.42085094
136,562.5673035,96.426344
137,562.5772535,96.53869162
138,562.5872045,96.63097136
139,562.5971545,96.51962988
140,562.6071055,96.39432507
141,562.6170555,96.35224195
