,0,1
0,574.1497509,96.45875664
1,574.1597009,96.51269045
2,574.1696515,96.53047488
3,574.1796025,96.55548748
4,574.1895525,96.70242657
5,574.1995035,96.8354945
6,574.2094535,96.87891266
7,574.2194045,96.82149711
8,574.2293545,96.8296951
9,574.2393055,96.74546084
10,574.2492565,96.73201715
11,574.2592065,96.71600187
12,574.2691575,96.65429623
13,574.2791075,96.5770459
14,574.2890585,96.46282319
15,574.2990085,96.33979806
16,574.3089595,96.25604292
17,574.3189095,96.12647683
18,574.3288605,96.10620231
19,574.3388115,96.04353329
20,574.3487615,95.9395221
21,574.3587125,95.81195513
22,574.3686625,95.72811663
23,574.3786135,95.63788877
24,574.3885635,95.93085681
25,574.3985145,96.17075186
26,574.4084655,96.18843968
27,574.4184155,96.12337339
28,574.4283665,96.11316739
29,574.4383165,96.11340488
30,574.4482675,96.11340488
31,574.4582175,96.23815257
32,574.4681685,96.45664338
33,574.4781185,96.53080312
34,574.4880695,96.55336322
35,574.4980205,96.59641775
36,574.5079705,96.5963959
37,574.5179215,96.45141082
38,574.5278715,96.45840665
39,574.5378225,96.50300684
40,574.5477725,96.48745511
41,574.5577235,96.48203243
42,574.5676735,96.39203423
43,574.5776245,96.41351084
44,574.5875755,96.43764991
45,574.5975255,96.48241213
46,574.6074765,96.51425264
47,574.6174265,96.48988651
48,574.6273775,96.5688227
49,574.6373275,96.60145991
50,574.6472785,96.47533939
51,574.6572295,96.50530615
52,574.6671795,96.58801015
53,574.6771305,96.60689174
54,574.6870805,96.59966501
55,574.6970315,96.56451573
56,574.7069815,96.52969628
57,574.7169325,96.5225431
58,574.7268825,96.49730619
59,574.7368335,96.52531797
60,574.7467845,96.44282225
61,574.7567345,96.48030559
62,574.7666855,96.67564511
63,574.7766355,96.71222621
64,574.7865865,96.7265336
65,574.7965365,96.75861826
66,574.8064875,96.64611736
67,574.8164375,96.51563766
68,574.8263885,96.52593652
69,574.8363395,96.51009723
70,574.8462895,96.43962585
71,574.8562405,96.36670709
72,574.8661905,96.3397659
73,574.8761415,96.42563018
74,574.8860915,96.4003177
75,574.8960425,96.47020954
76,574.9059935,96.50301113
77,574.9159435,96.59360642
78,574.9258945,96.51029551
79,574.9358445,96.46552973
80,574.9457955,96.50192124
81,574.9557455,96.46256748
82,574.9656965,96.3909108
83,574.9756465,96.43043266
84,574.9855975,96.50139374
85,574.9955485,96.58268425
86,575.0054985,96.57460962
87,575.0154495,96.66935832
88,575.0253995,96.64662485
89,575.0353505,96.52468803
90,575.0453005,96.44603334
91,575.0552515,96.57420593
92,575.0652025,96.58642682
93,575.0751525,96.55478527
94,575.0851035,96.38954528
95,575.0950535,96.36607143
96,575.1050045,96.35204637
97,575.1149545,96.35204637
98,575.1249055,96.27824673
99,575.1348555,96.34697465
100,575.1448065,96.44514171
101,575.1547575,96.57109723
102,575.1647071,96.54721247
103,575.1746581,96.45112994
104,575.1846081,96.38879441
105,575.1945591,96.27853787
106,575.2045091,96.30846801
107,575.2144601,96.40461608
108,575.2244111,96.50620003
109,575.2343611,96.42399689
110,575.2443121,96.44456667
111,575.2542621,96.48961914
112,575.2642131,96.50169424
113,575.2741631,96.40079851
114,575.2841141,96.35118987
115,575.2940641,96.40936739
116,575.3040151,96.45215388
117,575.3139661,96.45511553
118,575.3239161,96.42103951
119,575.3338671,96.43812281
120,575.3438171,96.32262813
121,575.3537681,96.36941971
122,575.3637181,96.35423856
123,575.3736691,96.34671591
124,575.3836201,96.36617547
125,575.3935701,96.35106976
126,575.4035211,96.42265853
127,575.4134711,96.46836131
128,575.4234221,96.62313228
129,575.4333721,96.57912331
130,575.4433231,96.59340121
131,575.4532731,96.57939298
132,575.4632241,96.5077955
133,575.4731751,96.54995999
134,575.4831251,96.60714281
135,575.4930761,96.52216638
136,575.5030261,96.44184531
137,575.5129771,96.50725071
138,575.5229271,96.46994466
139,575.5328781,96.49175118
140,575.5428291,96.47327525
141,575.5527791,96.45021008
142,575.5627301,96.41795602
143,575.5726801,96.34761644
144,575.5826311,96.4713461
145,575.5925811,96.56016929
146,575.6025321,96.53906393
147,575.6124821,96.46033612
148,575.6224331,96.45995175
149,575.6323841,96.40327171
150,575.6423341,96.37793005
151,575.6522851,96.40461077
152,575.6622351,96.49109917
153,575.6721861,96.48890763
154,575.6821361,96.52470372
155,575.6920871,96.53598201
156,575.7020381,96.49279608
157,575.7119881,96.43891445
158,575.7219391,96.41757714
159,575.7318891,96.46224584
160,575.7418401,96.50081211
161,575.7517901,96.54826723
162,575.7617411,96.64082658
163,575.7716911,96.53366549
164,575.7816421,96.48497358
165,575.7915931,96.48497358
166,575.8015431,96.59001035
167,575.8114941,96.65246555
168,575.8214441,96.65565915
169,575.8313951,96.65064907
170,575.8413451,96.66496669
171,575.8512961,96.60093439
172,575.8612461,96.55968894
173,575.8711971,96.57794866
174,575.8811481,96.56275907
175,575.8910981,96.57509556
176,575.9010491,96.56716892
177,575.9109991,96.58354118
178,575.9209501,96.57957665
179,575.9309001,96.46113666
180,575.9408511,96.43461886
181,575.9508021,96.45137811
182,575.9607521,96.44254997
183,575.9707031,96.47645023
184,575.9806531,96.54782171
185,575.9906041,96.56852304
186,576.0005541,96.6094127
187,576.0105051,96.59093523
188,576.0204561,96.5566551
189,576.0304061,96.56283709
190,576.0403571,96.64350868
191,576.0503071,96.72028849
192,576.0602581,96.73420728
193,576.0702081,96.72265449
194,576.0801591,96.78195682
195,576.0901091,96.6834753
196,576.1000601,96.67224895
197,576.1100111,96.60753935
198,576.1199611,96.62801482
199,576.1299121,96.53114563
200,576.1398621,96.36885358
201,576.1498131,96.43780933
202,576.1597631,96.58618616
203,576.1697145,96.63776968
204,576.1796645,96.61125654
205,576.1896155,96.55137796
206,576.1995665,96.55993629
207,576.2095165,96.58107811
208,576.2194675,96.56442605
209,576.2294175,96.55939494
210,576.2393685,96.56128642
211,576.2493185,96.59989426
212,576.2592695,96.58603982
213,576.2692205,96.67034147
214,576.2791705,96.82104435
215,576.2891215,96.8144529
216,576.2990715,96.73692613
217,576.3090225,96.7909933
218,576.3189725,96.80952862
219,576.3289235,96.79334253
220,576.3388735,96.65939336
221,576.3488245,96.65802711
222,576.3587755,96.83118661
223,576.3687255,96.80677573
224,576.3786765,96.71610655
225,576.3886265,96.6548242
226,576.3985775,96.66587609
227,576.4085275,96.55792998
228,576.4184785,96.63724503
229,576.4284295,96.64225475
230,576.4383795,96.51534207
231,576.4483305,96.57582172
232,576.4582805,96.55703116
233,576.4682315,96.55703116
234,576.4781815,96.61288108
235,576.4881325,96.63713251
236,576.4980835,96.51568788
237,576.5080335,96.45255156
238,576.5179845,96.52990688
239,576.5279345,96.49133408
240,576.5378855,96.5641004
241,576.5478355,96.56494384
242,576.5577865,96.59634393
243,576.5677365,96.6543786
244,576.5776875,96.73118607
245,576.5876385,96.68989318
246,576.5975885,96.57682146
247,576.6075395,96.46320141
248,576.6174895,96.42426133
249,576.6274405,96.48069015
250,576.6373905,96.49914577
251,576.6473415,96.44799054
252,576.6572925,96.44949869
253,576.6672425,96.36734626
254,576.6771935,96.41744239
255,576.6871435,96.47607311
256,576.6970945,96.56057292
257,576.7070445,96.56237105
258,576.7169955,96.44961338
259,576.7269455,96.42573831
260,576.7368965,96.50354047
261,576.7468475,96.52150817
262,576.7567975,96.37752011
263,576.7667485,96.38582306
264,576.7766985,96.41859678
265,576.7866495,96.44978405
266,576.7965995,96.46271649
267,576.8065505,96.50995205
268,576.8165015,96.51036432
269,576.8264515,96.51938595
270,576.8364025,96.48888771
271,576.8463525,96.51526801
272,576.8563035,96.45045222
273,576.8662535,96.44686058
274,576.8762045,96.50429869
275,576.8861545,96.57504284
276,576.8961055,96.68320333
277,576.9060565,96.57959226
278,576.9160065,96.4740132
279,576.9259575,96.35643074
280,576.9359075,96.333451
281,576.9458585,96.38303118
282,576.9558085,96.38946879
283,576.9657595,96.35940917
284,576.9757105,96.43870512
285,576.9856605,96.50882328
286,576.9956115,96.47942787
287,577.0055615,96.54510783
288,577.0155125,96.59802758
289,577.0254625,96.49531918
290,577.0354135,96.57143411
291,577.0453635,96.63432283
292,577.0553145,96.53538119
293,577.0652655,96.52757509
294,577.0752155,96.54745611
295,577.0851665,96.55431306
296,577.0951165,96.55758299
297,577.1050675,96.38329413
298,577.1150175,96.14935923
299,577.1249685,96.27373553
300,577.1349195,96.27373553
301,577.1448695,96.31381302
302,577.1548205,96.32490045
303,577.1647705,96.32448828
304,577.174721,96.38809557
305,577.184671,96.45673156
306,577.194622,96.38922511
307,577.204573,96.31589706
308,577.214523,96.4420055
309,577.224474,96.49596898
310,577.234424,96.58081637
311,577.244375,96.69319895
312,577.254325,96.80459219
313,577.264276,96.6847511
314,577.274226,96.65151405
315,577.284177,96.62975019
316,577.294128,96.56735793
317,577.304078,96.52207292
318,577.314029,96.63315524
319,577.323979,96.61725878
320,577.33393,96.59150969
321,577.34388,96.57760995
322,577.353831,96.65413696
323,577.363781,96.55342928
324,577.373732,96.52728915
325,577.383683,96.55405994
326,577.393633,96.71594063
327,577.403584,96.76451341
328,577.413534,96.7575629
329,577.423485,96.6598176
330,577.433435,96.61199992
331,577.443386,96.61775873
332,577.453337,96.59509101
333,577.463287,96.52836971
334,577.473238,96.49321675
335,577.483188,96.5775581
336,577.493139,96.58001391
337,577.503089,96.56066857
338,577.51304,96.52836161
339,577.52299,96.48593143
340,577.532941,96.48368401
341,577.542892,96.49378786
342,577.552842,96.47859915
343,577.562793,96.51477049
344,577.572743,96.4226209
345,577.582694,96.49422713
346,577.592644,96.49401226
347,577.602595,96.49879676
348,577.612546,96.51044351
349,577.622496,96.42134482
350,577.632447,96.46984569
351,577.642397,96.60463755
352,577.652348,96.57463703
353,577.662298,96.68568064
354,577.672249,96.67857225
355,577.6822,96.64106003
356,577.69215,96.63147416
357,577.702101,96.5296633
358,577.712051,96.48285318
359,577.722002,96.42949499
360,577.731952,96.39138901
361,577.741903,96.53925623
362,577.751853,96.56716264
363,577.761804,96.55964661
364,577.771755,96.52681713
365,577.781705,96.58415582
366,577.791656,96.58519688
367,577.801606,96.58649408
368,577.811557,96.58649408
369,577.821507,96.56141215
370,577.831458,96.59715663
371,577.841409,96.57862615
372,577.851359,96.56180986
373,577.86131,96.58312543
374,577.87126,96.56821158
375,577.881211,96.51024333
376,577.891161,96.47355197
377,577.901112,96.55133009
378,577.911062,96.63288994
379,577.921013,96.76381559
380,577.930964,96.78959788
381,577.940914,96.74621801
382,577.950865,96.62461512
383,577.960815,96.64244656
384,577.970766,96.6688249
385,577.980716,96.58105217
386,577.990667,96.49208282
387,578.000618,96.4817147
388,578.010568,96.47510325
389,578.020519,96.51326885
390,578.030469,96.51738723
