,1,2
0,709.9221808,2.488792419
1,709.9321318,2.524581909
2,709.9420828,2.524589539
3,709.9520348,2.561805725
4,709.9619858,2.555526733
5,709.9719368,2.525192261
6,709.9818888,2.519645691
7,709.9918398,2.508712769
8,710.0017908,2.546615601
9,710.0117418,2.527641296
10,710.0216938,2.56829071
11,710.0316448,2.569526672
12,710.0415958,2.534370422
13,710.0515478,2.564361572
14,710.0614988,2.509162903
15,710.0714498,2.510314941
16,710.0814018,2.563575745
17,710.0913528,2.534500122
18,710.1013038,2.499549866
19,710.1112558,2.526138306
20,710.1212068,2.551712036
21,710.1311578,2.516471863
22,710.1411098,2.511413574
23,710.1510608,2.544174194
24,710.1610118,2.617630005
25,710.1709638,2.550346375
26,710.1809148,2.51260376
27,710.1908658,2.454040527
28,710.2008178,2.45500946
29,710.2107688,2.538978577
30,710.2207198,2.538978577
31,710.2306718,2.566299438
32,710.2406228,2.491615295
33,710.2505738,2.42401886
34,710.2605258,2.479499817
35,710.2704768,2.513366699
36,710.2804278,2.537895203
37,710.2903798,2.559875488
38,710.3003308,2.524635315
39,710.3102818,2.495231628
40,710.3202328,2.50604248
41,710.3301848,2.474014282
42,710.3401358,2.512397766
43,710.3500868,2.553215027
44,710.3600388,2.513496399
45,710.3699898,2.463722229
46,710.3799408,2.48625946
47,710.3898928,2.481437683
48,710.3998441,2.505851746
49,710.4097951,2.557235718
50,710.4197471,2.508285522
51,710.4296981,2.520355225
52,710.4396491,2.497924805
53,710.4496011,2.521713257
54,710.4595521,2.53968811
55,710.4695031,2.52558136
56,710.4794551,2.532333374
57,710.4894061,2.542671204
58,710.4993571,2.506774902
59,710.5093091,2.462936401
60,710.5192601,2.458854675
61,710.5292111,2.472320557
62,710.5391631,2.540466309
63,710.5491141,2.571868896
64,710.5590651,2.603874207
65,710.5690171,2.60193634
66,710.5789681,2.605018616
67,710.5889191,2.621078491
68,710.5988711,2.581039429
69,710.6088221,2.565742493
70,710.6187731,2.552902222
71,710.6287241,2.530143738
72,710.6386761,2.551055908
73,710.6486271,2.601150513
74,710.6585781,2.610610962
75,710.6685301,2.583694458
76,710.6784811,2.552757263
77,710.6884321,2.496109009
78,710.6983841,2.527168274
79,710.7083351,2.562057495
80,710.7182861,2.537483215
81,710.7282381,2.468688965
82,710.7381891,2.471496582
83,710.7481401,2.460884094
84,710.7580921,2.453491211
85,710.7680431,2.433372498
86,710.7779941,2.500709534
87,710.7879461,2.543495178
88,710.7978971,2.522041321
89,710.8078481,2.557891846
90,710.8178001,2.490135193
91,710.8277511,2.52230835
92,710.8377021,2.560157776
93,710.8476541,2.558395386
94,710.8576051,2.564369202
95,710.8675561,2.437385559
96,710.8775081,2.351875305
97,710.8874591,2.398208618
98,710.8974101,2.404953003
99,710.9073621,2.404953003
100,710.9173131,2.439750671
101,710.9272641,2.462043762
102,710.9372161,2.435752869
103,710.9471671,2.436195374
104,710.9571181,2.486541748
105,710.9670691,2.464286804
106,710.9770211,2.479156494
107,710.9869721,2.528091431
108,710.9969231,2.47958374
109,711.0068751,2.439239502
110,711.0168261,2.438461304
111,711.0267771,2.467353821
112,711.0367291,2.42124939
113,711.0466801,2.443824768
114,711.0566311,2.510101318
115,711.0665831,2.461784363
116,711.0765341,2.477714539
117,711.0864851,2.44228363
118,711.0964371,2.419898987
119,711.1063881,2.438919067
120,711.1163391,2.421310425
121,711.1262911,2.388801575
122,711.1362421,2.373970032
123,711.1461931,2.392578125
124,711.1561451,2.453147888
125,711.1660961,2.46370697
126,711.1760471,2.535614014
127,711.1859991,2.536270142
128,711.1959501,2.529525757
129,711.2059011,2.586265564
130,711.2158531,2.554611206
131,711.2258041,2.542709351
132,711.2357551,2.527664185
133,711.2457071,2.533042908
134,711.2556581,2.524940491
135,711.2656091,2.561294556
136,711.2755611,2.558708191
137,711.2855121,2.482116699
138,711.2954631,2.449333191
139,711.3054151,2.421524048
140,711.3153661,2.414962769
141,711.3253171,2.402389526
142,711.3352691,2.385772705
143,711.3452201,2.435188293
144,711.3551711,2.481422424
145,711.3651221,2.532539368
146,711.3750741,2.511726379
147,711.3850251,2.501914978
148,711.3949761,2.456085205
149,711.4049315,2.500022888
150,711.4148825,2.56552124
151,711.4248335,2.507484436
152,711.4347855,2.483329773
153,711.4447365,2.464241028
154,711.4546875,2.503250122
155,711.4646395,2.486381531
156,711.4745905,2.447265625
157,711.4845415,2.465461731
158,711.4944935,2.416374207
159,711.5044445,2.455368042
