,1,2
0,839.2922991,2.400665283
1,839.3022511,2.445266724
2,839.3122031,2.438987732
3,839.3221551,2.453742981
4,839.3321071,2.497413635
5,839.3420591,2.517753601
6,839.3520101,2.495979309
7,839.3619621,2.497406006
8,839.3719141,2.50328064
9,839.3818661,2.484268188
10,839.3918181,2.522659302
11,839.4017701,2.542304993
12,839.4117221,2.537445068
13,839.4216731,2.503570557
14,839.4316251,2.538993835
15,839.4415771,2.508934021
16,839.4515291,2.507652283
17,839.4614811,2.514678955
18,839.4714331,2.527420044
19,839.4813851,2.471031189
20,839.4913371,2.489898682
21,839.5012881,2.510162354
22,839.5112401,2.515075684
23,839.5211921,2.531311035
24,839.5311481,2.513755798
25,839.5411001,2.485160828
26,839.5510521,2.505012512
27,839.5610041,2.492424011
28,839.5709551,2.476074219
29,839.5809071,2.502754211
30,839.5908591,2.503822327
31,839.6008111,2.48903656
32,839.6107631,2.488037109
33,839.6207151,2.479415894
34,839.6306671,2.484909058
35,839.6406191,2.467300415
36,839.6505701,2.449768066
37,839.6605221,2.414039612
38,839.6704741,2.485580444
39,839.6804261,2.582633972
40,839.6903781,2.588111877
41,839.7003301,2.55065155
42,839.7102821,2.513458252
43,839.7202341,2.516700745
44,839.7301851,2.50050354
45,839.7401371,2.562477112
46,839.7500891,2.584022522
47,839.7600411,2.640815735
48,839.7699931,2.699874878
49,839.7799451,2.681121826
50,839.7898971,2.678001404
51,839.7998491,2.610282898
52,839.8098001,2.610282898
53,839.8197521,2.614173889
54,839.8297041,2.580513
55,839.8396561,2.551513672
56,839.8496081,2.582977295
57,839.8595601,2.547676086
58,839.8695121,2.486160278
59,839.8794641,2.455276489
60,839.8894151,2.491470337
61,839.8993671,2.538887024
62,839.9093191,2.535064697
63,839.9192711,2.549705505
64,839.9292231,2.573478699
65,839.9391751,2.560310364
66,839.9491271,2.59526825
67,839.9590791,2.571136475
68,839.9690301,2.56829834
69,839.9789821,2.573394775
70,839.9889341,2.545570374
71,839.9988861,2.533187866
72,840.0088381,2.52469635
73,840.0187901,2.526863098
74,840.0287421,2.46723175
75,840.0386941,2.437950134
76,840.0486451,2.380828857
77,840.0585971,2.38433075
78,840.0685491,2.380409241
79,840.0785011,2.453170776
80,840.0884531,2.452430725
81,840.0984051,2.443443298
82,840.1083571,2.506752014
83,840.1183091,2.545036316
84,840.1282601,2.565368652
85,840.1382121,2.573051453
86,840.1481641,2.523498535
87,840.1581161,2.500717163
88,840.1680681,2.507965088
89,840.1780201,2.570739746
90,840.1879721,2.612380981
91,840.1979241,2.638786316
92,840.2078751,2.620018005
93,840.2178271,2.591239929
94,840.2277791,2.639648438
95,840.2377311,2.590255737
96,840.2476831,2.583114624
97,840.2576351,2.558563232
98,840.2675871,2.551063538
99,840.2775391,2.526420593
100,840.2874911,2.553398132
101,840.2974421,2.502853394
102,840.3073941,2.502593994
103,840.3173461,2.538101196
104,840.3272981,2.592689514
105,840.3372501,2.510658264
106,840.3472021,2.505508423
107,840.3571541,2.492729187
108,840.3671061,2.567298889
109,840.3770571,2.565406799
110,840.3870091,2.546676636
111,840.3969611,2.572471619
112,840.4069131,2.542869568
113,840.4168651,2.523239136
114,840.4268171,2.43536377
115,840.4367691,2.42464447
116,840.4467211,2.447662354
117,840.4566721,2.481254578
118,840.4666241,2.496139526
119,840.4765761,2.476264954
120,840.4865281,2.465110779
121,840.4964801,2.465110779
122,840.5064321,2.475227356
123,840.5163841,2.482910156
124,840.5263361,2.47883606
125,840.5362855,2.467086792
126,840.5462365,2.47151947
127,840.5561885,2.53969574
128,840.5661405,2.5366745
129,840.5760925,2.545150757
130,840.5860445,2.552757263
131,840.5959965,2.490577698
132,840.6059485,2.481468201
133,840.6159005,2.503753662
134,840.6258525,2.476860046
135,840.6358035,2.523490906
136,840.6457555,2.464569092
137,840.6557075,2.481117249
138,840.6656595,2.505836487
139,840.6756115,2.540870667
140,840.6855635,2.554107666
141,840.6955155,2.581298828
142,840.7054675,2.617179871
143,840.7154185,2.605941772
144,840.7253705,2.589302063
145,840.7353225,2.565345764
146,840.7452745,2.562446594
147,840.7552265,2.497665405
148,840.7651785,2.540519714
149,840.7751305,2.596069336
150,840.7850825,2.598266602
151,840.7950345,2.59262085
152,840.8049855,2.548774719
153,840.8149375,2.587890625
154,840.8248895,2.58959198
155,840.8348415,2.551956177
156,840.8447935,2.551681519
157,840.8547455,2.50655365
158,840.8646975,2.522956848
159,840.8746495,2.532600403
