,0,1
0,496.4960498,109.9962743
1,496.5059998,110.0051421
2,496.5159498,110.0271212
3,496.5259008,109.9958397
4,496.5358508,110.0266572
5,496.5458008,109.8976089
6,496.5557508,109.8540498
7,496.5657008,109.9925949
8,496.5756508,110.0337161
9,496.5856008,109.9603006
10,496.5955508,109.9647467
11,496.605506,109.9833426
12,496.615456,110.0243328
13,496.625406,109.9440142
14,496.635356,109.9370928
15,496.645306,109.8440413
16,496.655256,109.8864909
17,496.665206,109.9190655
18,496.675156,109.855774
19,496.685107,109.9833852
20,496.695057,110.0139237
21,496.705007,109.9047276
22,496.714957,109.9113014
23,496.724907,109.9025828
24,496.734857,110.0170195
25,496.744807,110.1235905
26,496.754757,110.0802325
27,496.764708,110.0097588
28,496.774658,109.9836907
29,496.784608,109.9605655
30,496.794558,110.0122667
31,496.804508,109.9902836
32,496.814458,110.0468425
33,496.824408,110.0396944
34,496.834358,110.0636066
35,496.844309,110.0668513
36,496.854259,110.0174749
37,496.864209,110.0111858
38,496.874159,109.9686233
39,496.884109,109.9518747
40,496.894059,109.906828
41,496.904009,109.906828
42,496.91396,109.9257158
43,496.92391,109.8852332
44,496.93386,109.8417648
45,496.94381,109.9589412
46,496.95376,109.9670493
47,496.96371,110.0239529
48,496.97366,109.9621414
49,496.98361,109.8668465
50,496.993561,109.7530501
51,497.003511,109.8189924
52,497.013461,109.9388447
53,497.023411,109.9000628
54,497.033361,109.9730965
55,497.043311,109.9432467
56,497.053261,109.9087468
57,497.063211,109.9593473
58,497.073162,109.9125947
59,497.083112,109.8817198
60,497.093062,109.8351945
61,497.103012,109.8979271
62,497.112962,109.9919519
63,497.122912,110.051582
64,497.132862,109.9698468
65,497.142812,109.9689584
66,497.152763,109.9705478
67,497.162713,109.9509906
68,497.172663,109.8554357
69,497.182613,109.8262394
70,497.192563,109.7955766
71,497.202513,109.8518604
72,497.212463,109.8887685
73,497.222413,109.8590846
74,497.232364,109.9143947
75,497.242314,109.9102962
76,497.252264,109.9698173
77,497.262214,109.998174
78,497.272164,109.9582356
79,497.282114,109.9612759
80,497.292064,109.9851046
81,497.302014,110.0046999
82,497.311965,110.0430591
83,497.321915,110.0566545
84,497.331865,109.9905602
85,497.341815,109.9749484
86,497.351765,109.9988196
87,497.361715,109.9609775
88,497.371665,109.9507139
89,497.381615,109.9681784
90,497.391566,109.9603429
91,497.401516,109.8785829
92,497.411466,109.8197306
93,497.421416,110.0047845
94,497.431366,110.0122617
95,497.441316,109.9880617
96,497.451266,109.9848772
97,497.461217,110.0086713
98,497.471167,110.0587206
99,497.481117,110.020799
100,497.491067,110.0238601
101,497.501017,109.9856528
102,497.510967,110.039431
103,497.520917,110.0198555
104,497.530867,110.0489338
105,497.540818,110.0253203
106,497.550768,110.0931577
107,497.560718,110.053553
108,497.570668,110.053553
109,497.580618,110.0640198
110,497.590568,110.0496451
111,497.600518,110.0295682
112,497.6104644,110.0133568
113,497.6204154,110.0487335
114,497.6303654,109.9665796
115,497.6403154,109.9443881
116,497.6502654,109.8796823
117,497.6602154,109.8617937
118,497.6701654,109.8578273
119,497.6801154,109.7864706
120,497.6900654,109.8810875
121,497.7000164,109.924876
122,497.7099664,109.946445
