,0,1
0,729.4268165,48.3630234
1,729.4367675,48.30375891
2,729.4467195,48.28959888
3,729.4566705,48.25893956
4,729.4666225,48.25893956
5,729.4765735,48.26379369
6,729.4865245,48.24403697
7,729.4964765,48.19733831
8,729.5064275,48.10535
9,729.5163785,48.14144125
10,729.5263305,48.2489248
11,729.5362815,48.21061931
12,729.5462325,48.12473591
13,729.5561845,48.15438768
14,729.5661355,48.27815318
15,729.5760875,48.27675834
16,729.5860385,48.27085262
17,729.5959895,48.22114833
18,729.6059415,48.12500531
19,729.6158925,48.15674305
20,729.6258435,48.18018688
21,729.6357955,48.16195831
22,729.6457465,48.13535394
23,729.6556985,48.1295124
24,729.6656495,48.20074315
25,729.6756005,48.24644618
26,729.6855525,48.25048949
27,729.6955035,48.20791634
28,729.7054545,48.14186666
29,729.7154065,48.14817222
30,729.7253575,48.20219713
31,729.7353095,48.26410005
32,729.7452605,48.24152859
33,729.7552115,48.19336461
34,729.7651635,48.21790893
35,729.7751145,48.20740321
36,729.7850655,48.26169822
37,729.7950175,48.29174412
38,729.8049685,48.22170452
39,729.8149195,48.2069476
40,729.8248715,48.16594281
41,729.8348225,48.09653489
42,729.8447745,48.13305291
43,729.8547255,48.00087926
44,729.8646765,47.80080375
45,729.8746285,47.720417
46,729.8845795,47.96290276
47,729.8945305,48.08580385
48,729.9044825,48.06380114
49,729.9144335,48.09993725
50,729.9243855,48.03911723
51,729.9343365,48.06727392
52,729.9442875,48.13489773
53,729.9542395,48.11404247
54,729.9641905,48.0959806
55,729.9741415,48.16562189
56,729.9840935,48.10458633
57,729.9940445,48.16325632
58,730.0039955,48.11358528
59,730.0139475,48.0661622
60,730.0238985,48.08463484
61,730.0338505,48.10817155
62,730.0438015,48.17437692
63,730.0537525,48.07496427
64,730.0637045,48.08710681
65,730.0736555,48.1438677
66,730.0836065,48.05279252
67,730.0935585,48.04766066
68,730.1035095,47.91232159
69,730.1134615,47.93985208
70,730.1234125,47.92670146
71,730.1333635,48.01257008
72,730.1433155,48.00665733
73,730.1532665,48.00665733
74,730.1632175,48.03505531
75,730.1731695,48.04522979
76,730.1831205,48.03094449
77,730.1930725,48.04865468
78,730.2030235,48.13837624
79,730.2129745,48.12167037
80,730.2229265,48.1680405
81,730.2328775,48.25205489
82,730.2428285,48.13713332
83,730.2527805,48.18267207
84,730.2627315,48.15197827
85,730.2726835,48.12835251
86,730.2826345,48.17814314
87,730.2925855,48.20629157
88,730.3025375,48.20227322
89,730.3124885,48.15843166
90,730.3224395,48.11165571
91,730.3323915,48.16281486
92,730.3423425,48.12579324
93,730.3522935,48.10704026
94,730.3622455,48.00087067
95,730.3721965,48.0384258
96,730.3821485,48.15233421
97,730.3920995,48.18168719
98,730.4020505,48.20109752
99,730.4120025,48.1473929
100,730.421957,48.02237661
101,730.431908,48.15484462
102,730.44186,48.15637257
103,730.451811,48.17990231
104,730.461763,48.17664593
105,730.471714,48.14129342
106,730.481665,48.17887891
107,730.491617,48.20781982
108,730.501568,48.1517708
109,730.511519,48.11239727
110,730.521471,48.07523825
111,730.531422,48.08240862
112,730.541374,48.14376645
113,730.551325,48.17020729
114,730.561276,48.17716841
115,730.571228,48.18968624
116,730.581179,48.13907474
117,730.59113,48.1069714
118,730.601082,48.16959159
119,730.611033,48.25182196
120,730.620985,48.22019404
121,730.630936,48.23843264
122,730.640887,48.210973
123,730.650839,48.10868034
124,730.66079,48.23163519
125,730.670741,48.25947277
126,730.680693,48.27626858
127,730.690644,48.25790086
128,730.700596,48.16092481
129,730.710547,48.11972459
130,730.720498,48.13522072
131,730.73045,48.15483306
132,730.740401,48.15567802
133,730.750352,48.13508963
134,730.760304,48.11379366
135,730.770255,47.99915718
136,730.780207,47.94937262
137,730.790158,48.02668572
138,730.800109,47.9972384
139,730.810061,47.98571603
140,730.820012,48.02324381
141,730.829963,48.05867204
142,730.839915,48.05867204
143,730.849866,48.07032376
144,730.859817,48.01585922
145,730.869769,48.11173152
146,730.87972,48.11447916
147,730.889672,48.12409353
148,730.899623,48.09788157
149,730.909574,48.0549837
150,730.919526,48.04333845
151,730.929477,48.03854219
152,730.939428,47.95447148
153,730.94938,47.94726324
154,730.959331,47.9977736
155,730.969283,48.08402979
156,730.979234,48.05145592
157,730.989185,48.05735518
158,730.999137,48.06564604
159,731.009088,48.02739805
160,731.019039,48.06756147
161,731.028991,48.0144105
162,731.038942,48.0436751
163,731.048894,48.01716671
164,731.058845,48.03520982
165,731.068796,48.10334119
166,731.078748,48.0949534
167,731.088699,48.09774403
168,731.09865,48.12106003
169,731.108602,48.05488688
170,731.118553,48.03526163
171,731.128505,48.14341599
172,731.138456,48.23282631
173,731.148407,48.19063829
174,731.158359,48.14467595
175,731.16831,48.10212504
176,731.178261,48.11648578
177,731.188213,47.99770533
178,731.198164,47.96915917
179,731.208116,48.04432544
180,731.218067,48.10129418
181,731.228018,48.18575872
182,731.23797,48.11328669
183,731.247921,48.15233162
184,731.257872,48.16905823
185,731.267824,48.18791339
