,1,2
0,72.85850996,-0.4327840805
1,72.86846196,-0.5547828674
2,72.87841296,-0.57771492
3,72.88836396,-0.5954961777
4,72.89831496,-0.5700902939
5,72.90826596,-0.5732517242
6,72.91821796,-0.5069742203
7,72.92816896,-0.5216341019
8,72.93811996,-0.4989423752
9,72.94807096,-0.4800510406
10,72.95802296,-0.5010032654
11,72.96797396,-0.5544624329
12,72.97792496,-0.5417327881
13,72.98787596,-0.5440473557
14,72.99782796,-0.5258541107
15,73.00777896,-0.5158948898
16,73.01772996,-0.4623889923
17,73.02768096,-0.4668750763
18,73.03763196,-0.4723320007
19,73.04758396,-0.5234003067
20,73.05753496,-0.5234708786
21,73.06748596,-0.4738779068
22,73.07743696,-0.396396637
23,73.08738896,-0.2955856323
24,73.09733996,-0.2908983231
25,73.10729096,-0.226524353
26,73.11724196,-0.1290836334
27,73.12719296,-0.1637468338
28,73.13714496,-0.1936864853
29,73.14709596,-0.2151107788
30,73.15704696,-0.3602228165
31,73.16699796,-0.4369134903
32,73.17694996,-0.4159059525
33,73.18690096,-0.4163885117
34,73.19685196,-0.4017677307
35,73.20680296,-0.495970726
36,73.21675496,-0.5215921402
37,73.22670596,-0.5249433517
38,73.23665696,-0.4887390137
39,73.24660796,-0.4746255875
40,73.25655896,-0.5166082382
41,73.26651096,-0.5892715454
42,73.27646196,-0.5396318436
43,73.28641296,-0.564125061
44,73.29636396,-0.5057411194
45,73.30631596,-0.44789505
46,73.31626696,-0.5148954391
47,73.32621796,-0.5103311539
48,73.33616896,-0.4986181259
49,73.34611996,-0.4813995361
50,73.35607196,-0.4236221313
51,73.36602296,-0.4295225143
52,73.37597396,-0.4354810715
53,73.38592496,-0.4459867477
54,73.39587696,-0.4361715317
55,73.40582796,-0.4217414856
56,73.41577896,-0.4766578674
57,73.42572996,-0.4819393158
58,73.43568096,-0.4887037277
59,73.44563296,-0.5174274445
60,73.45558396,-0.4599208832
61,73.46553496,-0.339056015
62,73.47548596,-0.2442474365
63,73.48543796,-0.2291517258
64,73.49538896,-0.2741956711
65,73.50533996,-0.2348690033
66,73.51529096,-0.2348690033
67,73.52524296,-0.1761045456
68,73.53519396,-0.2316551208
69,73.54514496,-0.2382078171
70,73.55509596,-0.2369842529
71,73.56504696,-0.2677574158
72,73.57499896,-0.3495874405
73,73.58494996,-0.347322464
74,73.59490096,-0.4227075577
75,73.60485196,-0.5112524033
76,73.61480396,-0.4667873383
77,73.62475496,-0.3860273361
78,73.63470596,-0.3583593369
79,73.64465696,-0.328663826
80,73.65460796,-0.3462247849
81,73.66455996,-0.4090232849
82,73.67451096,-0.5073251724
83,73.68446196,-0.4751014709
84,73.69441296,-0.4721517563
85,73.70436496,-0.4286203384
86,73.71431596,-0.4483451843
87,73.72426696,-0.4724292755
88,73.73421796,-0.5111370087
89,73.74416912,-0.5029411316
90,73.75412112,-0.4247646332
91,73.76407213,-0.5534830093
92,73.77402313,-0.5504703522
93,73.78397413,-0.5137319565
94,73.79392613,-0.555683136
95,73.80387713,-0.5917034149
96,73.81382813,-0.4938650131
97,73.82377912,-0.4073896408
98,73.83373112,-0.4131679535
99,73.84368212,-0.3514451981
100,73.85363313,-0.4033155441
101,73.86358413,-0.4316682816
102,73.87353513,-0.4212026596
103,73.88348713,-0.4620952606
104,73.89343813,-0.4145803452
105,73.90338913,-0.4135665894
106,73.91334013,-0.4305038452
107,73.92329212,-0.3787574768
108,73.93324312,-0.324098587
109,73.94319413,-0.38758564
110,73.95314513,-0.4227485657
111,73.96309613,-0.4334554672
112,73.97304813,-0.2911453247
113,73.98299913,-0.323299408
114,73.99295013,-0.3795423508
115,74.00290113,-0.4073820114
116,74.01285312,-0.4326400757
117,74.02280412,-0.3476982117
118,74.03275512,-0.2841491699
119,74.04270613,-0.3461961746
120,74.05265713,-0.4747943878
121,74.06260913,-0.5521993637
122,74.07256013,-0.4504966736
123,74.08251113,-0.4184293747
124,74.09246213,-0.4548654556
125,74.10241412,-0.5507183075
126,74.11236512,-0.6939601898
127,74.12231612,-0.7114992142
128,74.13226713,-0.7789516449
129,74.14221813,-0.8391494751
130,74.15217013,-0.795841217
131,74.16212113,-0.760635376
132,74.17207213,-0.7162189484
133,74.18202313,-0.701830864
134,74.19197512,-0.6564302444
135,74.20192612,-0.5471858978
136,74.21187712,-0.5471858978
137,74.22182813,-0.5248270035
138,74.23177913,-0.4340276718
139,74.24173113,-0.4414243698
140,74.25168213,-0.4614534378
141,74.26163313,-0.4659099579
142,74.27158413,-0.4830503464
143,74.28153612,-0.5043239594
144,74.29148712,-0.4243059158
145,74.30143812,-0.429728508
146,74.31138913,-0.4363365173
147,74.32134013,-0.4370822906
148,74.33129213,-0.4364433289
149,74.34124313,-0.4001178741
150,74.35119413,-0.4724025726
151,74.36114513,-0.4043922424
152,74.37109712,-0.4121952057
153,74.38104812,-0.3286819458
154,74.39099912,-0.3391675949
155,74.40095013,-0.3564519882
156,74.41090113,-0.316069603
157,74.42085313,-0.3829421997
158,74.43080413,-0.4114933014
159,74.44075513,-0.3308181763
