,1,2
0,1288.958431,-0.4950494766
1,1288.968384,-0.4260988235
2,1288.978337,-0.4196176529
3,1288.98829,-0.4705410004
4,1288.998243,-0.5061674118
5,1289.008197,-0.3917121887
6,1289.01815,-0.3674879074
7,1289.028103,-0.2801856995
8,1289.038056,-0.2887744904
9,1289.048009,-0.3213691711
10,1289.057963,-0.328669548
11,1289.067916,-0.3334331512
12,1289.077869,-0.3148450851
13,1289.087822,-0.258140564
14,1289.097775,-0.2832756042
15,1289.107729,-0.3228492737
16,1289.117682,-0.4084835052
17,1289.127635,-0.4021053314
18,1289.137588,-0.3997220993
19,1289.147541,-0.4423913956
20,1289.157495,-0.5432500839
21,1289.167448,-0.5762453079
22,1289.177401,-0.5045194626
23,1289.187354,-0.4657878876
24,1289.197307,-0.5103158951
25,1289.207261,-0.5079584122
26,1289.217214,-0.4932050705
27,1289.227167,-0.4773159027
28,1289.23712,-0.4701623917
29,1289.247073,-0.4574832916
30,1289.257027,-0.4820928574
31,1289.26698,-0.4651145935
32,1289.276933,-0.5516271591
33,1289.286886,-0.5337533951
34,1289.296839,-0.4687919617
35,1289.306793,-0.5053853989
36,1289.316746,-0.4852027893
37,1289.326699,-0.4880390167
38,1289.336652,-0.468421936
39,1289.346605,-0.4802064896
40,1289.356559,-0.4759845734
41,1289.366512,-0.4902181625
42,1289.376465,-0.5648851395
43,1289.386418,-0.5648851395
44,1289.396371,-0.6326599121
45,1289.406324,-0.6211004257
46,1289.416278,-0.6553182602
47,1289.426231,-0.7948913574
48,1289.436184,-0.7425603867
49,1289.446137,-0.6275234222
50,1289.45609,-0.5487718582
51,1289.466044,-0.5088710785
52,1289.475997,-0.5045671463
53,1289.48595,-0.4280653
54,1289.495903,-0.3519086838
55,1289.505856,-0.4128570557
56,1289.51581,-0.4142656326
57,1289.525763,-0.4218711853
58,1289.535716,-0.4891386032
59,1289.545669,-0.5115804672
60,1289.555622,-0.4809732437
61,1289.565576,-0.544919014
62,1289.575529,-0.5958776474
63,1289.585482,-0.5888328552
64,1289.595435,-0.5386886597
65,1289.605388,-0.4695310593
66,1289.615342,-0.482378006
67,1289.625295,-0.4849205017
68,1289.635248,-0.5739002228
69,1289.645201,-0.5480508804
70,1289.655154,-0.501625061
71,1289.665108,-0.56665802
72,1289.675061,-0.5979061127
73,1289.685014,-0.689160347
74,1289.694967,-0.7117919922
75,1289.70492,-0.609869957
76,1289.714874,-0.6625356674
77,1289.724827,-0.5841379166
78,1289.73478,-0.5650892258
79,1289.744733,-0.5265378952
80,1289.754686,-0.4850664139
81,1289.76464,-0.48807621
82,1289.774593,-0.5021409988
83,1289.784546,-0.4743900299
84,1289.794499,-0.4612407684
85,1289.804452,-0.4145002365
86,1289.814406,-0.4056625366
87,1289.824359,-0.4737844467
88,1289.834312,-0.4893522263
89,1289.844265,-0.5011405945
90,1289.854218,-0.4582223892
91,1289.864172,-0.4986772537
92,1289.874125,-0.5701961517
93,1289.884078,-0.5418653488
94,1289.894031,-0.5190982819
95,1289.903984,-0.5077829361
96,1289.913938,-0.5041046143
97,1289.923891,-0.4969882965
98,1289.933844,-0.4862623215
99,1289.943797,-0.4426784515
100,1289.95375,-0.3599643707
101,1289.963704,-0.343834877
102,1289.973657,-0.3874607086
103,1289.98361,-0.3569660187
104,1289.993563,-0.3462018967
105,1290.003516,-0.4184150696
106,1290.01347,-0.3990259171
107,1290.023423,-0.4043693542
108,1290.033376,-0.4023752213
109,1290.043329,-0.4877271652
110,1290.053282,-0.5572223663
111,1290.063236,-0.5908651352
112,1290.073189,-0.6024045944
113,1290.083142,-0.4688463211
114,1290.093095,-0.4688463211
115,1290.103048,-0.4341630936
116,1290.113002,-0.4665699005
117,1290.122955,-0.4772233963
118,1290.132908,-0.4357509613
119,1290.142861,-0.4481811523
120,1290.152814,-0.4244832993
121,1290.162768,-0.3830366135
122,1290.172721,-0.3332424164
123,1290.182674,-0.3531932831
124,1290.192627,-0.4199905396
125,1290.20258,-0.4610958099
126,1290.212534,-0.4286279678
127,1290.222487,-0.4103384018
128,1290.23244,-0.4768838882
129,1290.242393,-0.4413852692
130,1290.252346,-0.4315986633
131,1290.2623,-0.4029417038
132,1290.272253,-0.4019145966
133,1290.282206,-0.341878891
134,1290.292159,-0.4046421051
135,1290.302112,-0.446138382
136,1290.312066,-0.5411939621
137,1290.322019,-0.5951776505
138,1290.331972,-0.5255498886
139,1290.341925,-0.3645896912
140,1290.351878,-0.3515262604
141,1290.361832,-0.3239679337
142,1290.371785,-0.3112888336
143,1290.381738,-0.3277444839
144,1290.391691,-0.3736896515
145,1290.401644,-0.420583725
146,1290.411598,-0.4476299286
147,1290.421551,-0.4891233444
148,1290.431504,-0.4426527023
149,1290.441457,-0.4124736786
150,1290.45141,-0.4495353699
151,1290.461364,-0.4480323792
152,1290.471317,-0.5242347717
153,1290.48127,-0.4796628952
154,1290.491223,-0.5610074997
155,1290.501176,-0.5453529358
156,1290.51113,-0.5104198456
157,1290.521083,-0.5077362061
158,1290.531036,-0.5587148666
159,1290.540989,-0.565320015
