,1,2
0,525.6271805,-0.8778533936
1,525.6371315,-0.9259281158
2,525.6470825,-0.9398508072
3,525.6570335,-1.029722214
4,525.6669845,-0.9875774384
5,525.6769355,-0.9073581696
6,525.6868865,-0.8953113556
7,525.6968375,-0.9268255234
8,525.7067885,-0.9137983322
9,525.7167395,-0.9446182251
10,525.7266905,-0.8890075684
11,525.7366415,-0.8816728592
12,525.7465925,-0.9144620895
13,525.7565435,-0.9229755402
14,525.7664945,-0.9722499847
15,525.7764455,-0.9023294449
16,525.7863965,-0.8162345886
17,525.7963475,-0.8484296799
18,525.8062985,-0.9112443924
19,525.8162495,-0.8601551056
20,525.8262005,-0.8872804642
21,525.8361515,-0.9001092911
22,525.8461025,-0.9074392319
23,525.8560535,-0.8667783737
24,525.8660045,-0.8241939545
25,525.8759555,-0.8617420197
26,525.8859065,-0.9541559219
27,525.8958575,-0.9834489822
28,525.9058085,-1.001653671
29,525.9157595,-1.034049034
30,525.9257105,-0.9453420639
31,525.9356615,-0.8776531219
32,525.9456125,-0.7821397781
33,525.9555635,-0.7638530731
34,525.9655145,-0.8450260162
35,525.9754655,-0.8231773376
36,525.9854165,-0.8230276108
37,525.9953675,-0.8123855591
38,526.0053185,-0.8954076767
39,526.0152695,-0.8757982254
40,526.0252205,-0.8138256073
41,526.0351715,-0.7882404327
42,526.0451225,-0.7300796509
43,526.0550735,-0.7342119217
44,526.0650245,-0.7038412094
45,526.0749755,-0.7399196625
46,526.0849265,-0.7137069702
47,526.0948775,-0.7391252518
48,526.1048285,-0.7997608185
49,526.1147795,-0.8776016235
50,526.1247305,-0.8588762283
51,526.1346815,-0.8576622009
52,526.1446325,-0.8574142456
53,526.1545835,-0.7837152481
54,526.1645345,-0.8891801834
55,526.1744855,-0.9152889252
56,526.1844365,-0.9040307999
57,526.1943875,-0.9077587128
58,526.2043385,-0.8476791382
59,526.2142932,-0.7949609756
60,526.2242442,-0.7783632278
61,526.2341952,-0.8017587662
62,526.2441463,-0.7926216125
63,526.2540973,-0.8023672104
64,526.2640483,-0.7929697037
65,526.2739993,-0.7800559998
66,526.2839513,-0.8657064438
67,526.2939023,-0.8657064438
68,526.3038532,-0.9283437729
69,526.3138042,-0.880106926
70,526.3237553,-0.9258165359
71,526.3337063,-0.9390439987
72,526.3436573,-0.962141037
73,526.3536083,-0.8970508575
74,526.3635593,-0.9496002197
75,526.3735103,-0.9860496521
76,526.3834612,-0.8914003372
77,526.3934122,-0.8090524673
78,526.4033633,-0.8188114166
79,526.4133143,-0.8153343201
80,526.4232653,-0.9062566757
81,526.4332163,-0.9594135284
82,526.4431673,-1.055866241
83,526.4531183,-1.012615204
84,526.4630692,-0.9578857422
85,526.4730202,-0.9335546494
86,526.4829713,-0.8897666931
87,526.4929223,-0.9138727188
88,526.5028733,-0.9307870865
89,526.5128243,-0.9448690414
90,526.5227753,-0.8890457153
91,526.5327263,-0.8216781616
92,526.5426772,-0.8191194534
93,526.5526282,-0.8251256943
94,526.5625793,-0.8070554733
95,526.5725303,-0.8046092987
96,526.5824813,-0.7885980606
97,526.5924323,-0.8186664581
98,526.6023833,-0.8111667633
99,526.6123343,-0.8336696625
100,526.6222852,-0.8048915863
101,526.6322362,-0.8439893723
102,526.6421873,-0.9041404724
103,526.6521383,-0.8683395386
104,526.6620893,-0.9468317032
105,526.6720403,-0.9368925095
106,526.6819913,-0.9456129074
107,526.6919423,-0.9685735703
108,526.7018932,-0.9830989838
109,526.7118442,-1.024467468
110,526.7217953,-0.9679174423
111,526.7317463,-0.9140863419
112,526.7416973,-0.8292636871
113,526.7516483,-0.7366132736
114,526.7615993,-0.7893848419
115,526.7715503,-0.8163251877
116,526.7815012,-0.8317642212
117,526.7914522,-0.8189220428
118,526.8014033,-0.8085432053
119,526.8113543,-0.8312854767
120,526.8213053,-0.982383728
121,526.8312563,-1.037624359
122,526.8412073,-1.045804024
123,526.8511583,-1.037074089
124,526.8611092,-1.045166969
125,526.8710602,-1.003773689
126,526.8810113,-1.050207138
127,526.8909623,-1.043315887
128,526.9009133,-0.9818735123
129,526.9108643,-0.9839696884
130,526.9208153,-0.8965501785
131,526.9307663,-0.8706769943
132,526.9407172,-0.8777761459
133,526.9506682,-0.9407958984
134,526.9606193,-0.971198082
135,526.9705703,-0.903427124
136,526.9805213,-0.903427124
137,526.9904723,-0.8863115311
138,527.0004233,-0.9659843445
139,527.0103743,-0.9852218628
140,527.0203252,-0.9292287827
141,527.0302762,-0.8452425003
142,527.0402273,-0.7731018066
143,527.0501783,-0.84304142
144,527.0601293,-0.9020261765
145,527.0700803,-1.013957024
146,527.0800313,-1.032420158
147,527.0899823,-1.04789257
148,527.0999332,-0.992978096
149,527.1098842,-0.9821853638
150,527.1198353,-0.9888067245
151,527.1297863,-0.9313077927
152,527.1397373,-0.9199752808
153,527.1496883,-0.9326000214
154,527.1596393,-0.9990262985
155,527.1695903,-1.008227348
156,527.1795412,-1.020986557
157,527.1894922,-0.9864339828
158,527.1994433,-0.9760103226
159,527.2093909,-0.9974298477
