,1,2
0,1250.141032,-0.7385978699
1,1250.150985,-0.7277946472
2,1250.160938,-0.7976493835
3,1250.170891,-0.7987985611
4,1250.180845,-0.8171043396
5,1250.190798,-0.7000551224
6,1250.200751,-0.7315721512
7,1250.210704,-0.6983413696
8,1250.220657,-0.7266197205
9,1250.23061,-0.6775665283
10,1250.240564,-0.6505832672
11,1250.250517,-0.6734790802
12,1250.26047,-0.6376409531
13,1250.270423,-0.6447544098
14,1250.280376,-0.5878648758
15,1250.290329,-0.5554304123
16,1250.300283,-0.6517896652
17,1250.310236,-0.7876977921
18,1250.320189,-0.8248500824
19,1250.330142,-0.7993364334
20,1250.340095,-0.7059803009
21,1250.350048,-0.7249622345
22,1250.360002,-0.7692699432
23,1250.369955,-0.7830257416
24,1250.379908,-0.7353525162
25,1250.389861,-0.6740703583
26,1250.399814,-0.7148981094
27,1250.409767,-0.7340717316
28,1250.419721,-0.7482728958
29,1250.429674,-0.7314538956
30,1250.439627,-0.7302150726
31,1250.44958,-0.6427087784
32,1250.459533,-0.6583242416
33,1250.469486,-0.7535896301
34,1250.47944,-0.8589811325
35,1250.489393,-0.8517532349
36,1250.499346,-0.8519668579
37,1250.509299,-0.7527685165
38,1250.519252,-0.747590065
39,1250.529205,-0.7526111603
40,1250.539159,-0.829328537
41,1250.549112,-0.8304443359
42,1250.559065,-0.7323207855
43,1250.569018,-0.6741027832
44,1250.578971,-0.7479171753
45,1250.588924,-0.7987375259
46,1250.598878,-0.8140964508
47,1250.608831,-0.797082901
48,1250.618784,-0.7474527359
49,1250.628737,-0.7684555054
50,1250.63869,-0.8518600464
51,1250.648643,-0.7999820709
52,1250.658597,-0.8186092377
53,1250.66855,-0.8152112961
54,1250.678503,-0.8152112961
55,1250.688456,-0.730594635
56,1250.698409,-0.7326669693
57,1250.708362,-0.7498273849
58,1250.718316,-0.7529859543
59,1250.728269,-0.7132778168
60,1250.738222,-0.7557706833
61,1250.748175,-0.8043346405
62,1250.758128,-0.7994022369
63,1250.768081,-0.7885456085
64,1250.778035,-0.7598905563
65,1250.787988,-0.7214431763
66,1250.797941,-0.694814682
67,1250.807894,-0.7565193176
68,1250.817847,-0.7273712158
69,1250.8278,-0.6769723892
70,1250.837753,-0.6922216415
71,1250.847707,-0.6334781647
72,1250.85766,-0.5531520844
73,1250.867613,-0.5666408539
74,1250.877566,-0.545132637
75,1250.887519,-0.5368061066
76,1250.897473,-0.6064710617
77,1250.907426,-0.736582756
78,1250.917379,-0.788110733
79,1250.927332,-0.7274227142
80,1250.937285,-0.6744766235
81,1250.947238,-0.6675510406
82,1250.957192,-0.6184225082
83,1250.967146,-0.6646528244
84,1250.977099,-0.7149362564
85,1250.987052,-0.6741104126
86,1250.997005,-0.709353447
87,1251.006958,-0.7025623322
88,1251.016912,-0.7648048401
89,1251.026865,-0.8572177887
90,1251.036818,-0.8255882263
91,1251.046771,-0.7993164062
92,1251.056724,-0.8031053543
93,1251.066677,-0.8687953949
94,1251.076631,-0.8031435013
95,1251.086584,-0.7853317261
96,1251.096537,-0.8699369431
97,1251.10649,-0.9370031357
98,1251.116443,-0.8760328293
99,1251.126396,-0.905128479
100,1251.13635,-0.8308401108
101,1251.146303,-0.7286891937
102,1251.156256,-0.6680908203
103,1251.166209,-0.7155323029
104,1251.176162,-0.6985025406
105,1251.186115,-0.7663669586
106,1251.196069,-0.7758684158
107,1251.206022,-0.7299642563
108,1251.215975,-0.6932220459
109,1251.225928,-0.595208168
110,1251.235881,-0.5719404221
111,1251.245834,-0.5378541946
112,1251.255787,-0.6022615433
113,1251.265741,-0.6043167114
114,1251.275694,-0.6325302124
115,1251.285647,-0.6998443604
116,1251.2956,-0.7107505798
117,1251.305553,-0.699095726
118,1251.315506,-0.6275863647
119,1251.32546,-0.60414505
120,1251.335413,-0.6972341537
121,1251.345366,-0.7143735886
122,1251.355319,-0.642250061
123,1251.365272,-0.5647201538
124,1251.375225,-0.632361412
125,1251.385179,-0.632361412
126,1251.395132,-0.6776256561
127,1251.405085,-0.7132797241
128,1251.415038,-0.7151193619
129,1251.424991,-0.7284040451
130,1251.434944,-0.7869176865
131,1251.444898,-0.8668842316
132,1251.454851,-0.8652238846
133,1251.464804,-0.8282709122
134,1251.474757,-0.7713708878
135,1251.48471,-0.7013607025
136,1251.494663,-0.7175788879
137,1251.504617,-0.7663383484
138,1251.51457,-0.7744197845
139,1251.524523,-0.7249011993
140,1251.534476,-0.6948375702
141,1251.544429,-0.7125558853
142,1251.554382,-0.7200660706
143,1251.564336,-0.7333927155
144,1251.574289,-0.7140979767
145,1251.584242,-0.69921875
146,1251.594195,-0.6981935501
147,1251.604148,-0.7084026337
148,1251.614101,-0.724811554
149,1251.624055,-0.6301021576
150,1251.634008,-0.6223697662
151,1251.643961,-0.713675499
152,1251.653914,-0.7437124252
153,1251.663867,-0.6942749023
154,1251.67382,-0.6773338318
155,1251.683774,-0.5703496933
156,1251.693727,-0.6154174805
157,1251.70368,-0.758603096
158,1251.713633,-0.8639564514
159,1251.723586,-0.8065910339
