,0,1
0,703.5081589,116.552043
1,703.5181099,116.6185602
2,703.5280609,116.5899348
3,703.5380109,116.6147284
4,703.5479619,116.581591
5,703.5579129,116.5071002
6,703.5678629,116.4263467
7,703.5778139,116.5050749
8,703.5877649,116.5717351
9,703.5977149,116.5207734
10,703.6076659,116.6142177
11,703.6176169,116.6145964
12,703.6275669,116.6102629
13,703.6375179,116.5982049
14,703.6474689,116.5344761
15,703.6574189,116.5545461
16,703.6673699,116.6516395
17,703.6773199,116.5958875
18,703.6872709,116.5189165
19,703.6972219,116.555011
20,703.7071719,116.5882404
21,703.7171229,116.5978442
22,703.7270739,116.6133302
23,703.7370239,116.6053921
24,703.7469749,116.5237353
25,703.7569259,116.5140914
26,703.7668759,116.562425
27,703.7768269,116.5756541
28,703.7867779,116.5889013
29,703.7967279,116.6416404
30,703.8066789,116.6453421
31,703.8166299,116.6551499
32,703.8265799,116.6654228
33,703.8365309,116.6508618
34,703.8464819,116.6587669
35,703.8564319,116.6728862
36,703.8663829,116.6919598
37,703.8763339,116.687412
38,703.8862801,116.6558322
39,703.8962311,116.6636886
40,703.9061811,116.6474394
41,703.9161321,116.7480009
42,703.9260831,116.7552041
43,703.9360331,116.6304556
44,703.9459841,116.498597
45,703.9559351,116.5106688
46,703.9658851,116.6417568
47,703.9758361,116.6207388
48,703.9857871,116.4962801
49,703.9957371,116.4546319
50,704.0056881,116.4596562
51,704.0156391,116.5319105
52,704.0255891,116.5038028
53,704.0355401,116.4865485
54,704.0454911,116.5143331
55,704.0554411,116.4989344
56,704.0653921,116.6496881
57,704.0753431,116.6940064
58,704.0852931,116.6940064
59,704.0952441,116.6988418
60,704.1051951,116.6692364
61,704.1151451,116.7417341
62,704.1250961,116.7965283
63,704.1350461,116.7881527
64,704.1449971,116.7463017
65,704.1549481,116.6811151
66,704.1648981,116.5717812
67,704.1748491,116.4480948
68,704.1848001,116.4829937
69,704.1947501,116.5452882
70,704.2047011,116.5692694
71,704.2146521,116.5946539
72,704.2246021,116.5605219
73,704.2345531,116.5753756
74,704.2445041,116.5478296
75,704.2544541,116.5238094
76,704.2644051,116.5262314
77,704.2743561,116.5314105
78,704.2843061,116.4783614
79,704.2942571,116.5903029
80,704.3042081,116.6397698
81,704.3141581,116.4968589
82,704.3241091,116.4260082
83,704.3340601,116.5021567
84,704.3440101,116.4622045
85,704.3539611,116.5115005
86,704.3639121,116.5500436
87,704.3738621,116.5830215
88,704.3838131,116.5880875
89,704.3937631,116.5542826
90,704.4037141,116.5701011
91,704.4136651,116.6195525
92,704.4236151,116.6106114
93,704.4335661,116.6260751
94,704.4435171,116.6051529
95,704.4534671,116.6645102
96,704.4634181,116.4954238
97,704.4733691,116.2129972
98,704.4833191,116.0928065
99,704.4932701,116.0092959
100,704.5032211,116.1034527
