,0,1
0,1182.177839,96.23968262
1,1182.187792,96.18077467
2,1182.197745,96.17622022
3,1182.207697,96.31748622
4,1182.21765,96.18229589
5,1182.227602,96.13561439
6,1182.237555,96.1016158
7,1182.247507,96.16084893
8,1182.25746,96.29381008
9,1182.267412,96.29482185
10,1182.277365,96.35720832
11,1182.287317,96.29259749
12,1182.29727,96.21577648
13,1182.307223,96.31672052
14,1182.317175,96.34718241
15,1182.327128,96.35960877
16,1182.33708,96.36721455
17,1182.347033,96.33236882
18,1182.356985,96.35746611
19,1182.366938,96.27012389
20,1182.37689,96.33050627
21,1182.386843,96.21170029
22,1182.396796,96.15085264
23,1182.406748,96.15085264
24,1182.416701,96.28854314
25,1182.426653,96.22642858
26,1182.436606,96.15852828
27,1182.446558,96.10974354
28,1182.456511,96.05809499
29,1182.466463,96.07962794
30,1182.476416,96.03441204
31,1182.486368,96.09561774
32,1182.496321,96.21073246
33,1182.506274,96.15169024
34,1182.516226,96.29993641
35,1182.526179,96.30757044
36,1182.536131,96.2248366
37,1182.546084,96.14640444
38,1182.556036,96.13038715
39,1182.565989,96.20194904
40,1182.575941,96.22913423
41,1182.585894,96.26494225
42,1182.595847,96.36878646
43,1182.605799,96.23373789
44,1182.615752,96.29838673
45,1182.625704,96.29968922
46,1182.635657,96.21669136
47,1182.645609,96.19684072
48,1182.655562,96.23464656
49,1182.665514,96.16157522
50,1182.675467,96.04017863
51,1182.685419,95.97553994
52,1182.695372,96.17896282
53,1182.705325,96.2028713
54,1182.715277,96.24668702
55,1182.72523,96.1783917
56,1182.735182,96.04554125
57,1182.745135,96.03157084
58,1182.755087,95.98793944
59,1182.76504,96.01455426
60,1182.774992,96.09541318
61,1182.784945,96.12002996
62,1182.794898,96.13394202
63,1182.804847,96.06888221
64,1182.8148,96.13786081
65,1182.824752,96.12130201
66,1182.834705,96.06110831
67,1182.844657,96.00924245
68,1182.85461,96.047768
69,1182.864562,96.07176881
70,1182.874515,96.04464564
71,1182.884468,96.02052406
72,1182.89442,96.01083741
73,1182.904373,95.97575571
74,1182.914325,96.017385
75,1182.924278,96.07943148
76,1182.93423,95.99236456
77,1182.944183,96.0791998
78,1182.954135,96.1384446
79,1182.964088,96.18985558
80,1182.97404,96.30806891
81,1182.983993,96.21419243
82,1182.993946,96.15015156
83,1183.003898,96.15861879
84,1183.013851,96.11884643
85,1183.023803,96.19578253
86,1183.033756,96.13937542
87,1183.043708,95.95738483
88,1183.053661,95.90215867
89,1183.063613,96.02524903
90,1183.073566,96.15146585
91,1183.083519,96.14666503
92,1183.093471,96.14666503
93,1183.103424,96.18204055
94,1183.113376,96.19695312
95,1183.123329,96.14876733
96,1183.133281,96.22166249
97,1183.143234,96.17327341
98,1183.153186,96.17089094
99,1183.163139,96.19512521
100,1183.173092,96.1988971
101,1183.183044,96.29997025
102,1183.192997,96.2644597
103,1183.202949,96.15724677
104,1183.212902,96.22710233
105,1183.222854,96.15637316
106,1183.232807,96.17774676
107,1183.242759,96.20206943
108,1183.252712,96.13011247
109,1183.262665,96.18389695
110,1183.272617,96.02341628
111,1183.28257,96.13967115
112,1183.292522,96.12480411
113,1183.302475,96.11809009
114,1183.312427,96.14294854
115,1183.32238,96.00926799
