,0,1
0,147.2551464,110.0371635
1,147.2650964,110.0335268
2,147.2750454,110.046207
3,147.2849954,110.0278361
4,147.2949454,110.0025978
5,147.3048954,109.9912231
6,147.3148444,110.0489866
7,147.3247944,110.0648526
8,147.3347444,110.017832
9,147.3446934,110.0253479
10,147.3546434,109.9833514
11,147.3645934,109.9365882
12,147.3745424,109.9469571
13,147.3844924,109.9469571
14,147.3944424,109.925288
15,147.4043914,109.9271986
16,147.4143414,109.9241284
17,147.4242914,109.8715662
18,147.4342414,109.9371464
19,147.4441904,109.9824436
20,147.4541404,110.0194567
21,147.4640904,109.9120842
22,147.4740394,109.9071489
23,147.4839894,109.9463813
24,147.4939394,110.0109897
25,147.5038884,110.0200713
26,147.5138384,110.0223954
27,147.5237884,110.0265559
28,147.5337374,110.0052655
29,147.5436874,109.9067094
30,147.5536374,109.9352849
31,147.5635874,109.9660468
32,147.5735364,110.1049321
33,147.5834864,110.1035453
34,147.5934364,110.0442586
35,147.6033854,110.0015198
36,147.6133354,110.0252921
37,147.6232854,109.9973584
38,147.6332344,110.0078395
39,147.6431844,109.9791094
40,147.6531344,110.0149704
41,147.6630844,109.9994233
42,147.6730334,110.0057984
43,147.6829834,110.0106982
44,147.6929334,110.011191
45,147.7028824,110.0315455
46,147.7128324,110.0114006
47,147.7227824,110.0911602
48,147.7327314,110.0239448
49,147.7426814,109.9956321
50,147.7526314,110.0689163
51,147.7625804,109.9152175
52,147.7725304,109.891204
53,147.7824804,109.888944
54,147.7924304,109.9494243
55,147.8023794,109.8535981
56,147.8123294,109.8829612
57,147.8222794,109.994088
58,147.8322284,110.0038484
59,147.8421784,109.9413316
60,147.8521284,109.9420068
61,147.8620774,110.0038893
62,147.8720274,110.0803674
63,147.8819774,110.0141339
64,147.8919274,110.0330542
65,147.9018764,110.0580601
66,147.9118264,110.045661
67,147.9217764,110.0158117
68,147.9317254,109.9355003
69,147.9416754,109.9002329
70,147.9516254,109.9764001
71,147.9615744,109.9368652
72,147.9715244,110.0055394
73,147.9814744,109.9926871
74,147.9914244,110.0502142
75,148.0013734,109.9977273
76,148.0113234,110.0472878
77,148.0212734,110.0256323
78,148.0312224,110.0096575
