,0,1
0,768.1420053,109.8805117
1,768.1519553,109.7572294
2,768.1619063,109.8135736
3,768.1718573,109.9106901
4,768.1818083,109.9992086
5,768.1917583,109.8797125
6,768.2017092,109.8130912
7,768.2116603,109.8351123
8,768.2216113,109.8416222
9,768.2315613,109.8773505
10,768.2415123,109.7652757
11,768.2514633,109.8213374
12,768.2614143,109.9706211
13,768.2713642,109.9651264
14,768.2813153,109.9976984
15,768.2912663,110.1557146
16,768.3012163,110.1612889
17,768.3111673,110.02478
18,768.3211183,110.1060935
19,768.3310693,110.2314124
20,768.3410192,110.1632256
21,768.3509703,110.2156093
22,768.3609213,110.2156093
23,768.3708723,110.2839729
24,768.3808223,110.1501702
25,768.3907733,110.1777952
26,768.4007243,110.0941288
27,768.4106752,110.032837
28,768.4206253,110.0244486
29,768.4305763,110.0757534
30,768.4405273,110.0609574
31,768.4504783,110.0613925
32,768.4604283,110.1124655
33,768.4703793,110.1200084
34,768.4803302,110.1229712
35,768.4902803,110.0886278
36,768.5002313,109.9440819
37,768.5101823,109.84736
38,768.5201333,109.7746531
39,768.5300833,109.7123721
40,768.5400343,109.7406748
41,768.5499852,109.835767
42,768.5599363,109.7747532
43,768.5698863,109.7775183
44,768.5798373,109.8448248
45,768.5897883,109.8415502
46,768.5997393,109.9384225
47,768.6096893,109.8548307
48,768.6196402,109.7810785
49,768.6295913,109.736186
50,768.6395413,109.9150789
51,768.6494923,110.1080561
52,768.6594433,110.0989672
53,768.6693943,110.0883298
54,768.6793443,110.0279613
55,768.6892952,110.0091595
56,768.6992463,109.9705072
57,768.7091973,109.9442633
58,768.7191473,110.0268394
59,768.7290983,109.9842619
60,768.7390493,110.0245113
61,768.7490003,110.0033298
62,768.7589502,110.0106058
63,768.7689013,110.0618044
64,768.7788523,110.0041735
65,768.7888023,110.0701257
66,768.7987533,110.0066026
67,768.8087043,109.9497799
68,768.8186553,109.9153932
69,768.8286052,109.9213707
70,768.8385563,109.8230959
71,768.8485073,109.7721771
72,768.8584583,109.8193585
73,768.8684083,109.8553634
74,768.8783593,109.8212283
75,768.8883103,109.8205653
76,768.8982611,109.946853
77,768.9082111,109.7902295
78,768.9181621,109.8551023
79,768.9281131,109.843446
80,768.9380641,109.8771827
81,768.9480141,109.9832408
82,768.9579651,109.9134533
83,768.9679161,109.8078046
84,768.9778661,109.8423465
85,768.9878171,109.9160792
86,768.9977681,110.0688326
87,769.0077191,110.0414577
88,769.0176691,110.0442946
89,769.0276201,110.0442946
90,769.0375711,109.9377794
91,769.0475221,109.8379796
92,769.0574721,109.8546551
93,769.0674231,109.8626392
94,769.0773741,109.8280547
95,769.0873251,109.8491789
96,769.0972751,109.8124468
97,769.1072261,109.8425206
98,769.1171771,109.8982253
99,769.1271271,109.8939534
100,769.1370781,109.9848549
101,769.1470291,109.9160675
102,769.1569801,109.9081373
103,769.1669301,109.9903593
104,769.1768811,109.8961134
105,769.1868321,109.8153813
106,769.1967831,109.7820272
107,769.2067331,109.9466938
108,769.2166841,109.8577584
109,769.2266351,109.7810563
110,769.2365861,109.7617138
111,769.2465361,109.7583877
112,769.2564871,109.7937093
113,769.2664381,109.9833578
114,769.2763891,109.9827405
115,769.2863391,109.944668
116,769.2962901,109.8779469
117,769.3062411,109.7958096
118,769.3161921,109.8474341
119,769.3261421,109.8024068
120,769.3360931,109.7841223
121,769.3460441,109.7964256
122,769.3559941,109.8589001
123,769.3659451,109.8952218
124,769.3758961,109.9080558
125,769.3858471,109.9540791
126,769.3957971,109.8800926
127,769.4057481,109.7671026
128,769.4156991,109.7229533
129,769.4256501,109.6881871
130,769.4356001,109.6929649
131,769.4455511,109.7712546
132,769.4555021,109.8243085
133,769.4654531,109.8637691
134,769.4754031,109.8034591
135,769.4853541,109.8396445
136,769.4953051,109.7518009
137,769.5052561,109.7522399
138,769.5152061,109.7527944
139,769.5251571,109.6785863
140,769.5351081,109.6065384
141,769.5450581,109.7130137
142,769.5550091,109.7389014
143,769.5649601,109.7724445
144,769.5749111,109.789015
145,769.5848611,109.8382191
146,769.5948121,109.8872293
147,769.6047631,109.8684887
148,769.6147141,109.8557683
149,769.6246641,109.8693069
150,769.6346151,109.8601544
151,769.6445661,109.8768339
152,769.6545171,109.8611855
153,769.6644671,109.9068373
154,769.6744181,109.8551786
155,769.6843691,109.8264586
156,769.6943201,109.8264586
157,769.7042701,109.9030579
158,769.7142211,109.8879651
159,769.7241721,109.8882241
160,769.7341221,109.854211
161,769.7440731,109.7696584
162,769.7540241,109.6337566
163,769.7639751,109.7894685
164,769.7739251,109.9273871
165,769.7838761,109.8757316
166,769.7938271,109.8925127
167,769.8037781,109.8107652
168,769.8137281,109.7486999
169,769.8236791,109.8004346
170,769.8336301,109.8247196
171,769.8435811,109.7350053
172,769.8535311,109.7578333
173,769.8634821,109.7343021
174,769.8734331,109.7202017
175,769.8833841,109.6448745
176,769.8933375,109.7360114
177,769.9032885,109.8321536
178,769.9132395,109.7833787
179,769.9231905,109.7375809
180,769.9331405,109.789529
181,769.9430915,109.7976627
182,769.9530425,109.8617156
183,769.9629925,109.8811382
184,769.9729435,109.8691036
185,769.9828945,109.8720734
186,769.9928455,109.8881614
187,770.0027955,109.9415033
188,770.0127465,109.8414064
189,770.0226975,109.8552039
190,770.0326485,109.8266767
191,770.0425985,109.7517098
192,770.0525495,109.8085596
193,770.0625005,109.909138
194,770.0724515,110.0179666
195,770.0824015,110.0346029
196,770.0923525,109.8606637
197,770.1023035,109.766286
198,770.1122545,109.7369679
199,770.1222045,109.7591267
200,770.1321555,109.8478776
201,770.1421065,109.8087987
202,770.1520575,109.7377923
203,770.1620075,109.7869347
204,770.1719585,109.7494312
205,770.1819095,109.7657118
206,770.1918605,109.7717963
207,770.2018105,109.7746408
208,770.2117615,109.8055984
209,770.2217125,109.7451833
210,770.2316635,109.7321548
211,770.2416135,109.6819611
212,770.2515645,109.6799001
213,770.2615155,109.6399468
214,770.2714655,109.681011
215,770.2814165,109.7074801
216,770.2913675,109.7463188
217,770.3013185,109.6701426
218,770.3112685,109.6085239
219,770.3212195,109.4425883
220,770.3311705,109.4705898
221,770.3411215,109.5735058
222,770.3510715,109.6906411
223,770.3610225,109.6906411
224,770.3709735,109.7572704
225,770.3809245,109.8980563
226,770.3908745,110.030875
227,770.4008255,109.9443999
228,770.4107765,109.9105363
229,770.4207275,109.8511409
230,770.4306775,109.8985128
231,770.4406285,109.9110782
232,770.4505795,109.8633351
233,770.4605305,109.8611002
234,770.4704805,109.8655828
235,770.4804315,109.9237927
236,770.4903825,109.9919581
237,770.5003335,110.0491707
238,770.5102835,109.9371059
239,770.5202345,109.8892991
240,770.5301855,109.755405
241,770.5401365,109.7739423
242,770.5500865,109.8975525
243,770.5600375,109.9399178
244,770.5699885,109.9520222
245,770.5799385,109.9156758
246,770.5898895,109.8668474
247,770.5998405,109.8712427
248,770.6097915,109.7730486
249,770.6197415,109.6987113
250,770.6296925,109.6406132
251,770.6396435,109.7606867
252,770.6495945,109.8975696
253,770.6595445,109.8432869
254,770.6694955,109.8054704
255,770.6794465,109.8503748
256,770.6893975,109.9010363
257,770.6993475,109.8044104
258,770.7092985,109.8114116
259,770.7192495,109.9504535
260,770.7292005,109.88874
261,770.7391505,109.8556837
262,770.7491015,109.8475133
263,770.7590525,109.9124817
264,770.7690035,109.9321401
265,770.7789535,109.8537624
266,770.7889045,109.8563559
267,770.7988555,109.9037967
268,770.8088065,109.8139608
269,770.8187565,109.8654729
270,770.8287075,109.9569366
271,770.8386585,109.9240332
272,770.8486095,109.8774924
273,770.8585595,109.8809238
274,770.8685105,109.8499872
275,770.8784615,109.8849593
276,770.8884125,109.8431381
277,770.8983599,109.8807967
278,770.9083109,109.8826208
279,770.9182619,110.0061311
280,770.9282129,110.0291656
281,770.9381629,109.9219177
282,770.9481139,109.9227502
283,770.9580649,109.9140566
284,770.9680159,109.8670193
285,770.9779659,109.9482844
286,770.9879169,109.9543255
287,770.9978679,109.9535909
288,771.0078189,109.8419127
289,771.0177689,109.7956052
290,771.0277199,109.7956052
291,771.0376709,109.8187067
292,771.0476219,109.7881098
293,771.0575719,109.7686794
294,771.0675229,109.7913178
