,0,1
0,1026.875261,109.7290883
1,1026.885213,109.7188483
2,1026.895165,109.5792402
3,1026.905117,109.6968617
4,1026.915069,109.6580319
5,1026.925021,109.6305643
6,1026.934973,109.6255615
7,1026.944925,109.5553234
8,1026.954877,109.5151963
9,1026.964829,109.4882568
10,1026.97478,109.537768
11,1026.984732,109.5942698
12,1026.994684,109.5809864
13,1027.004636,109.5998375
14,1027.014588,109.6611398
15,1027.02454,109.687241
16,1027.034492,109.6306372
17,1027.044444,109.5902628
18,1027.054396,109.6333004
19,1027.064348,109.7256921
20,1027.0743,109.6380768
21,1027.084252,109.654961
22,1027.094204,109.604428
23,1027.104156,109.5817214
24,1027.114108,109.6754769
25,1027.12406,109.6644053
26,1027.134012,109.5622786
27,1027.143964,109.5483466
28,1027.153915,109.5939286
29,1027.163871,109.7412314
30,1027.173823,109.6829188
31,1027.183775,109.5777795
32,1027.193727,109.5310298
33,1027.203679,109.508726
34,1027.213631,109.6017909
35,1027.223583,109.5412538
36,1027.233535,109.540066
37,1027.243487,109.4776099
38,1027.253439,109.5330855
39,1027.263391,109.7124747
40,1027.273343,109.7283125
41,1027.283295,109.6732694
42,1027.293247,109.6732694
43,1027.303199,109.6024946
44,1027.313151,109.5610661
45,1027.323103,109.642186
46,1027.333054,109.7855038
47,1027.343006,109.8037883
48,1027.352958,109.6890184
49,1027.36291,109.6180996
50,1027.372862,109.6469402
51,1027.382814,109.6558302
52,1027.392766,109.6575994
53,1027.402718,109.622108
54,1027.41267,109.5614139
55,1027.422622,109.6980786
56,1027.432574,109.7356024
57,1027.442526,109.6504753
58,1027.452478,109.6276555
59,1027.46243,109.6824082
60,1027.472382,109.7643591
61,1027.482334,109.7798017
62,1027.492286,109.6802578
63,1027.502238,109.625136
64,1027.512189,109.5319166
65,1027.522141,109.5469988
66,1027.532093,109.5928531
67,1027.542045,109.5276847
68,1027.551997,109.4835459
69,1027.561949,109.5433866
70,1027.571901,109.6158613
71,1027.581853,109.5791381
72,1027.591805,109.5659764
73,1027.601757,109.5658893
74,1027.611709,109.5985085
75,1027.621661,109.6450918
76,1027.631613,109.639421
77,1027.641565,109.5767649
78,1027.651517,109.5908909
79,1027.661469,109.4748443
80,1027.671421,109.3969247
81,1027.681373,109.3911776
82,1027.691325,109.4419862
83,1027.701276,109.4417135
84,1027.711228,109.4049448
85,1027.72118,109.4872201
86,1027.731132,109.5856451
87,1027.741084,109.6571347
88,1027.751036,109.7683946
89,1027.760988,109.6766746
90,1027.77094,109.6257183
91,1027.780892,109.6602288
92,1027.790844,109.6907976
93,1027.800796,109.6346123
94,1027.810748,109.6295194
95,1027.8207,109.5851808
96,1027.830652,109.6499672
97,1027.840604,109.6176495
98,1027.850556,109.629816
99,1027.860508,109.5682207
100,1027.87046,109.5558206
101,1027.880412,109.6496579
102,1027.890363,109.5866821
103,1027.900315,109.7076857
104,1027.910267,109.7136425
105,1027.920219,109.62505
106,1027.930171,109.6783587
107,1027.940123,109.6407523
108,1027.950075,109.6157413
109,1027.960027,109.5490689
110,1027.969979,109.5619288
111,1027.979931,109.5619288
112,1027.989883,109.7144275
113,1027.999835,109.7231446
114,1028.009787,109.6849831
115,1028.019739,109.7011854
116,1028.029691,109.6306475
117,1028.039643,109.7233479
118,1028.049595,109.6877644
119,1028.059547,109.7310156
120,1028.069499,109.7803107
121,1028.07945,109.780688
122,1028.089402,109.7146185
123,1028.099354,109.6692526
