,0,1
0,884.6144986,116.4533699
1,884.6244496,116.4373507
2,884.6344016,116.4657919
3,884.6443526,116.4437713
4,884.6543036,116.4124938
5,884.6642546,116.53113
6,884.6742056,116.4172177
7,884.6841566,116.423966
8,884.6941086,116.3553039
9,884.7040596,116.3114444
10,884.7140106,116.3720237
11,884.7239616,116.3109685
12,884.7339126,116.2401274
13,884.7438636,116.1698885
14,884.7538156,116.2186431
15,884.7637666,116.2622253
16,884.7737176,116.3068516
17,884.7836686,116.3218797
18,884.7936196,116.3375067
19,884.8035706,116.3218907
20,884.8135226,116.4259693
21,884.8234736,116.5010343
22,884.8334246,116.5129919
23,884.8433756,116.5032268
24,884.8533266,116.4275845
25,884.8632776,116.4638583
26,884.8732296,116.4083714
27,884.8831806,116.4133176
28,884.8931316,116.4108323
29,884.9030826,116.408214
30,884.9130336,116.4996281
31,884.9229846,116.460686
32,884.9329366,116.4080797
33,884.9428876,116.5017775
34,884.9528386,116.5660011
35,884.9627896,116.5702221
36,884.9727406,116.5265384
37,884.9826926,116.4945005
38,884.9926436,116.4836197
39,885.0025946,116.534356
40,885.0125456,116.6103701
41,885.0224966,116.4886041
42,885.0324476,116.4326389
43,885.0423996,116.4760589
44,885.0523506,116.5097453
45,885.0623016,116.5416784
46,885.0722525,116.4971492
47,885.0822035,116.5106221
48,885.0921545,116.5749116
49,885.1021065,116.5031152
50,885.1120575,116.3774405
51,885.1220085,116.4831991
52,885.1319595,116.3940185
53,885.1419105,116.3537614
54,885.1518615,116.3832375
55,885.1618135,116.4346056
56,885.1717645,116.5544531
57,885.1817155,116.494929
58,885.1916665,116.4189008
59,885.2016175,116.4504025
60,885.2115695,116.4728289
61,885.2215205,116.5143995
62,885.2314715,116.4648702
63,885.2414225,116.4874157
64,885.2513735,116.4117587
65,885.2613245,116.4117587
66,885.2712765,116.4185519
67,885.2812275,116.3618275
68,885.2911785,116.2959667
69,885.3011295,116.2817792
70,885.3110805,116.2564957
71,885.3210315,116.2869593
72,885.3309835,116.3203127
73,885.3409345,116.3261113
74,885.3508855,116.4076137
75,885.3608365,116.3566243
76,885.3707875,116.2717095
77,885.3807385,116.219162
78,885.3906905,116.2384981
79,885.4006415,116.2638116
80,885.4105925,116.2522083
81,885.4205435,116.2660241
82,885.4304945,116.2904303
83,885.4404465,116.3317777
84,885.4503975,116.324641
85,885.4603485,116.3434222
86,885.4702995,116.3489255
87,885.4802505,116.3709141
88,885.4902015,116.4088878
89,885.5001535,116.3032644
90,885.5101045,116.2285559
91,885.5200555,116.2167308
92,885.5300065,116.2705887
93,885.5399575,116.2213074
94,885.5499085,116.2237195
95,885.5598605,116.18278
96,885.5698115,116.2156246
97,885.5797625,116.2234394
98,885.5897135,116.27954
99,885.5996645,116.1944706
100,885.6096165,116.2051938
101,885.6195675,116.1849213
102,885.6295185,116.23431
103,885.6394695,116.2524912
104,885.6494205,116.2184848
105,885.6593715,116.2241069
106,885.6693235,116.2086933
107,885.6792745,116.2709927
108,885.6892255,116.3331165
109,885.6991765,116.2991587
110,885.7091275,116.3830368
111,885.7190785,116.3793486
112,885.7290305,116.3437842
113,885.7389815,116.4430574
114,885.7489325,116.4350672
115,885.7588835,116.4271716
116,885.7688345,116.3519171
117,885.7787855,116.3391513
118,885.7887375,116.3877855
119,885.7986885,116.3963672
120,885.8086395,116.3747594
121,885.8185905,116.3927771
122,885.8285415,116.4176075
123,885.8384935,116.435266
124,885.8484445,116.3890891
125,885.8583955,116.4735556
126,885.8683465,116.4170038
127,885.8782975,116.4691885
128,885.8882485,116.508609
129,885.8982005,116.4918052
130,885.9081515,116.4558677
131,885.9181025,116.3958868
132,885.9280535,116.3958868
133,885.9380045,116.3684266
134,885.9479555,116.457832
135,885.9579075,116.4150186
136,885.9678585,116.4288868
137,885.9778095,116.4379204
138,885.9877605,116.3786732
139,885.9977115,116.3496366
140,886.0076625,116.2967026
141,886.0176145,116.3461548
142,886.0275655,116.3989305
143,886.0375165,116.3783201
144,886.0474675,116.4833519
145,886.0574185,116.5130911
146,886.0673705,116.4099361
147,886.0773217,116.276312
148,886.0872727,116.3390331
149,886.0972237,116.374641
150,886.1071747,116.3513603
151,886.1171257,116.3687908
152,886.1270777,116.474413
153,886.1370287,116.4625008
154,886.1469797,116.3684654
155,886.1569307,116.3842859
156,886.1668817,116.412086
157,886.1768327,116.4690322
158,886.1867847,116.389145
159,886.1967357,116.3953652
160,886.2066867,116.4615612
161,886.2166377,116.4390804
162,886.2265887,116.3824414
163,886.2365407,116.3739289
164,886.2464917,116.3242212
165,886.2564427,116.3353827
166,886.2663937,116.2632455
167,886.2763447,116.336794
168,886.2862957,116.351785
169,886.2962477,116.3813633
170,886.3061987,116.3900033
171,886.3161497,116.377461
172,886.3261007,116.3843886
173,886.3360517,116.36618
174,886.3460027,116.4834148
175,886.3559547,116.5274269
176,886.3659057,116.486188
177,886.3758567,116.4493761
178,886.3858077,116.4137991
179,886.3957587,116.425376
180,886.4057107,116.4140817
181,886.4156617,116.3594062
182,886.4256127,116.3413647
183,886.4355637,116.3343464
184,886.4455147,116.4276534
185,886.4554657,116.4183951
186,886.4654177,116.3540129
187,886.4753687,116.3233586
188,886.4853197,116.3741309
189,886.4952707,116.3766925
190,886.5052217,116.4133469
191,886.5151727,116.3484229
192,886.5251247,116.3654961
193,886.5350757,116.4753954
194,886.5450267,116.4214876
195,886.5549777,116.5060513
196,886.5649287,116.5881845
197,886.5748807,116.5706508
198,886.5848317,116.5987488
199,886.5947827,116.589627
200,886.6047337,116.589627
201,886.6146847,116.5667931
202,886.6246357,116.5332946
203,886.6345877,116.5241685
204,886.6445387,116.3854862
205,886.6544897,116.2716972
206,886.6644407,116.3001618
207,886.6743917,116.3738526
208,886.6843427,116.3458221
209,886.6942947,116.3494325
210,886.7042457,116.3808589
211,886.7141967,116.4448071
212,886.7241477,116.4564082
213,886.7340987,116.360692
214,886.7440507,116.3974496
215,886.7540017,116.3189692
216,886.7639527,116.4558024
217,886.7739037,116.5267421
218,886.7838547,116.4432929
219,886.7938057,116.4715233
220,886.8037577,116.401874
221,886.8137087,116.4109486
222,886.8236597,116.4580088
223,886.8336107,116.5493712
224,886.8435617,116.5015852
225,886.8535127,116.3735038
226,886.8634647,116.4760023
227,886.8734157,116.515287
228,886.8833667,116.5106052
229,886.8933177,116.4892012
230,886.9032687,116.4728128
231,886.9132207,116.4738611
232,886.9231717,116.4410394
233,886.9331227,116.3691944
234,886.9430737,116.3225679
235,886.9530247,116.3354593
236,886.9629757,116.3461796
237,886.9729277,116.3457706
238,886.9828787,116.2627592
239,886.9928297,116.3312425
240,887.0027807,116.3288708
241,887.0127317,116.3624474
242,887.0226837,116.2806236
243,887.0326347,116.2013194
244,887.0425857,116.2738811
245,887.0525367,116.2621563
246,887.0624877,116.2542619
247,887.0724388,116.2155954
248,887.0823908,116.264129
249,887.0923418,116.371307
250,887.1022928,116.2767423
251,887.1122438,116.2812981
252,887.1221948,116.2893396
253,887.1321458,116.3074463
254,887.1420978,116.3214003
255,887.1520488,116.346052
256,887.1619998,116.4055136
257,887.1719508,116.4821955
258,887.1819018,116.4953227
259,887.1918538,116.3844826
260,887.2018048,116.2321061
261,887.2117558,116.1474119
262,887.2217068,116.1193666
263,887.2316578,116.1999552
264,887.2416088,116.1620062
265,887.2515608,116.1386233
266,887.2615118,116.1582195
267,887.2714628,116.2375441
268,887.2814138,116.2375441
269,887.2913648,116.3309794
270,887.3013168,116.3390079
271,887.3112678,116.2795507
272,887.3212188,116.2740837
273,887.3311698,116.2475837
274,887.3411208,116.1484502
275,887.3510718,116.2232852
276,887.3610238,116.2555328
277,887.3709748,116.3149244
278,887.3809258,116.3982659
279,887.3908768,116.3779954
280,887.4008278,116.3808391
281,887.4107798,116.3583725
282,887.4207308,116.2945854
283,887.4306818,116.2082083
284,887.4406328,116.1980192
285,887.4505838,116.277737
286,887.4605348,116.0183278
287,887.4704868,115.7305108
288,887.4804378,115.8317413
289,887.4903888,115.9212677
290,887.5003398,115.9386743
291,887.5102908,115.9501119
292,887.5202418,115.9629202
293,887.5301938,116.1544264
294,887.5401448,116.123822
295,887.5500958,116.0486558
296,887.5600468,116.0330914
297,887.5699978,115.9773942
298,887.5799498,115.9259526
299,887.5899008,115.9135613
300,887.5998518,115.941217
301,887.6098028,116.0677091
302,887.6197538,116.0412099
303,887.6297048,116.0772148
304,887.6396568,116.0484956
305,887.6496078,116.0975386
306,887.6595588,116.146899
307,887.6695098,116.0998653
308,887.6794608,116.087205
309,887.6894128,116.0540741
310,887.6993638,116.0755747
311,887.7093148,116.1837216
312,887.7192658,116.2733911
313,887.7292168,116.2585529
314,887.7391678,116.3258801
315,887.7491198,116.3532758
316,887.7590708,116.3435544
317,887.7690218,116.3004935
318,887.7789728,116.3504847
319,887.7889238,116.3124187
320,887.7988758,116.2169021
321,887.8088268,116.1123171
322,887.8187778,116.118027
323,887.8287288,116.0424155
324,887.8386798,116.0612309
325,887.8486308,116.0389275
326,887.8585828,116.1670574
327,887.8685338,116.0865986
328,887.8784848,116.1071191
329,887.8884358,116.149343
330,887.8983868,115.9912947
331,887.9083388,116.0018286
332,887.9182898,116.0456451
333,887.9282408,116.1484024
334,887.9381918,116.1655986
335,887.9481428,116.1067891
336,887.9580938,116.1067891
337,887.9680458,116.1019699
338,887.9779968,115.961829
339,887.9879478,116.0713701
340,887.9978988,116.3470247
341,888.0078498,116.1814067
342,888.0178008,116.1382638
343,888.0277528,116.1814432
344,888.0377038,116.280073
345,888.0476548,116.4224494
346,888.0576058,116.3671799
347,888.0675568,116.2536885
348,888.0775085,116.3134961
349,888.0874595,116.2415947
350,888.0974105,116.31965
351,888.1073615,116.323272
352,888.1173125,116.3035676
353,888.1272635,116.3871612
354,888.1372155,116.3498143
355,888.1471665,116.3824063
356,888.1571175,116.3589162
357,888.1670685,116.4993055
358,888.1770195,116.4997658
359,888.1869715,116.3934359
360,888.1969225,116.3898675
361,888.2068735,116.3803265
362,888.2168245,116.430756
363,888.2267755,116.4162861
364,888.2367275,116.4165438
365,888.2466785,116.4227514
366,888.2566295,116.4160922
367,888.2665805,116.3276956
368,888.2765315,116.4257661
369,888.2864825,116.4627011
370,888.2964345,116.4214266
371,888.3063855,116.3326958
372,888.3163365,116.2932056
373,888.3262875,116.3159736
374,888.3362385,116.3744967
375,888.3461905,116.3043517
376,888.3561415,116.2399788
377,888.3660925,116.3098443
378,888.3760435,116.2884951
379,888.3859945,116.183141
380,888.3959455,116.1765472
381,888.4058975,116.1547994
382,888.4158485,116.1621175
383,888.4257995,116.1938422
384,888.4357505,116.2326721
385,888.4457015,116.3470273
386,888.4556525,116.3486976
387,888.4656045,116.269913
388,888.4755555,116.277309
389,888.4855065,116.3161304
390,888.4954575,116.3911889
391,888.5054085,116.4439558
392,888.5153605,116.404875
393,888.5253115,116.3917437
394,888.5352625,116.3450436
395,888.5452135,116.3075723
396,888.5551645,116.3573789
397,888.5651165,116.4773962
398,888.5750675,116.5038384
399,888.5850185,116.6525542
400,888.5949695,116.6449425
401,888.6049205,116.5774487
402,888.6148715,116.5390438
403,888.6248235,116.4981761
404,888.6347745,116.4981761
405,888.6447255,116.4614304
406,888.6546765,116.5083781
407,888.6646275,116.5638584
408,888.6745795,116.5972901
409,888.6845305,116.58955
410,888.6944815,116.6107064
411,888.7044325,116.5719939
412,888.7143835,116.6549602
413,888.7243345,116.5633095
414,888.7342865,116.5791616
415,888.7442375,116.5240143
416,888.7541885,116.5044492
417,888.7641395,116.4648519
418,888.7740905,116.5045037
419,888.7840425,116.4914543
420,888.7939935,116.4599177
421,888.8039445,116.4802627
422,888.8138955,116.5633009
423,888.8238465,116.5405162
424,888.8337975,116.4995755
425,888.8437495,116.3960608
426,888.8537005,116.3501429
427,888.8636515,116.3763047
428,888.8736025,116.4176581
429,888.8835535,116.3687044
430,888.8935055,116.3837865
431,888.9034565,116.3596832
432,888.9134075,116.3460532
433,888.9233585,116.3392418
434,888.9333095,116.2826657
435,888.9432605,116.3689849
436,888.9532125,116.4148339
437,888.9631635,116.5443177
438,888.9731145,116.5350143
439,888.9830655,116.4871094
440,888.9930165,116.4989239
441,889.0029685,116.4905521
442,889.0129195,116.4645141
443,889.0228705,116.4736318
444,889.0328215,116.6071356
445,889.0427725,116.6215603
446,889.0527235,116.5426895
447,889.0626755,116.6668216
448,889.0726263,116.623047
449,889.0825773,116.5673395
450,889.0925283,116.532683
451,889.1024793,116.5455188
452,889.1124313,116.4975939
453,889.1223823,116.5203057
454,889.1323333,116.5036867
455,889.1422843,116.4511173
456,889.1522353,116.4162221
457,889.1621873,116.3337553
458,889.1721383,116.4430652
459,889.1820893,116.4079265
460,889.1920403,116.3391153
461,889.2019913,116.3567442
462,889.2119423,116.3311743
463,889.2218943,116.161007
464,889.2318453,115.8707389
465,889.2417963,115.6570589
466,889.2517473,115.5826313
467,889.2616983,115.7514656
468,889.2716503,115.9881317
469,889.2816013,115.9405492
470,889.2915523,115.9704431
471,889.3015033,115.9004667
472,889.3114543,115.9004667
473,889.3214053,116.0294158
474,889.3313573,116.0741954
475,889.3413083,116.0593642
476,889.3512593,116.0797838
477,889.3612103,116.1229447
478,889.3711613,116.2480693
479,889.3811133,116.5001939
480,889.3910643,116.5401029
481,889.4010153,116.4222419
482,889.4109663,116.4019518
483,889.4209173,116.376772
484,889.4308693,116.5103005
485,889.4408203,116.4759657
486,889.4507713,116.5266008
487,889.4607223,116.511714
488,889.4706733,116.5659802
489,889.4806243,116.5937142
490,889.4905763,116.6384996
491,889.5005273,116.5811596
492,889.5104783,116.5044628
493,889.5204293,116.4292125
494,889.5303803,116.478642
495,889.5403323,116.3574012
496,889.5502833,116.3512891
497,889.5602343,116.3019929
498,889.5701853,116.3949484
499,889.5801363,116.4783167
500,889.5900873,116.4288838
501,889.6000393,116.3470473
502,889.6099903,116.3912739
503,889.6199413,116.3779282
504,889.6298923,116.4832757
505,889.6398433,116.5031869
506,889.6497953,116.4695746
507,889.6597463,116.4351964
508,889.6696973,116.5127798
509,889.6796483,116.51497
510,889.6895993,116.5373438
511,889.6995513,116.4503889
512,889.7095023,116.3924768
513,889.7194533,116.3575498
514,889.7294043,116.3624439
515,889.7393553,116.4210835
516,889.7493063,116.4012328
517,889.7592583,116.3840325
518,889.7692093,116.4703725
519,889.7791603,116.5163441
520,889.7891113,116.6041767
521,889.7990623,116.6552288
522,889.8090143,116.5978873
523,889.8189653,116.5585956
524,889.8289163,116.5418712
525,889.8388673,116.6350093
526,889.8488183,116.6439131
527,889.8587693,116.5969641
528,889.8687213,116.4836053
529,889.8786723,116.4625283
530,889.8886233,116.5643068
531,889.8985743,116.5387226
532,889.9085253,116.529341
533,889.9184773,116.4962962
534,889.9284283,116.4712459
535,889.9383793,116.5867326
536,889.9483303,116.6088313
537,889.9582813,116.5944405
538,889.9682333,116.6398492
539,889.9781843,116.6687396
540,889.9881353,116.6687396
541,889.9980863,116.726428
542,890.0080373,116.6359599
543,890.0179883,116.5975842
544,890.0279403,116.6060339
545,890.0378913,116.6326082
546,890.0478423,116.7277095
547,890.0577933,116.6165596
548,890.0677443,116.4564995
549,890.0776992,116.2494247
550,890.0876502,115.9871165
551,890.0976012,116.0677907
552,890.1075522,115.9321144
553,890.1175032,116.0230574
554,890.1274542,116.1793939
555,890.1374062,116.361819
556,890.1473572,116.5703202
557,890.1573082,116.6227013
558,890.1672592,116.6713779
559,890.1772102,116.7492362
560,890.1871622,116.7862258
561,890.1971132,116.7533923
562,890.2070642,116.7219881
563,890.2170152,116.6549317
564,890.2269662,116.6450488
565,890.2369182,116.6819946
566,890.2468692,116.7843009
567,890.2568202,116.725441
568,890.2667712,116.8091714
569,890.2767222,116.7929026
570,890.2866732,116.8187516
571,890.2966252,116.7530564
572,890.3065762,116.6959482
573,890.3165272,116.6244325
574,890.3264782,116.6583517
575,890.3364292,116.5781002
576,890.3463812,116.4835235
577,890.3563322,116.4296936
578,890.3662832,116.4359159
579,890.3762342,116.4434924
580,890.3861852,116.5197103
581,890.3961372,116.5360334
582,890.4060882,116.5467122
583,890.4160392,116.5290199
584,890.4259902,116.5613514
585,890.4359412,116.4598312
586,890.4458922,116.436522
587,890.4558442,116.4699259
588,890.4657952,116.541663
589,890.4757462,116.6974649
590,890.4856972,116.6854495
591,890.4956482,116.6973639
592,890.5056002,116.7036012
593,890.5155512,116.6802136
594,890.5255022,116.6518189
595,890.5354532,116.6249787
596,890.5454042,116.6116354
597,890.5553562,116.6889045
598,890.5653072,116.7562737
599,890.5752582,116.7370278
600,890.5852092,116.7516713
601,890.5951602,116.6615042
602,890.6051112,116.6542274
603,890.6150632,116.6199796
604,890.6250142,116.6926816
605,890.6349652,116.7254835
606,890.6449162,116.7298563
607,890.6548672,116.807221
608,890.6648192,116.807221
609,890.6747702,116.7947113
610,890.6847212,116.8001804
611,890.6946722,116.7914272
612,890.7046232,116.7218227
613,890.7145752,116.7030382
614,890.7245262,116.7222125
615,890.7344772,116.6674949
616,890.7444282,116.6074807
617,890.7543792,116.5955019
618,890.7643302,116.6202254
619,890.7742822,116.6279572
620,890.7842332,116.5625929
621,890.7941842,116.6090868
622,890.8041352,116.6478183
623,890.8140862,116.6287726
624,890.8240382,116.5888734
625,890.8339892,116.5266211
626,890.8439402,116.4775835
627,890.8538912,116.4767594
628,890.8638422,116.5903868
629,890.8737942,116.6112367
630,890.8837452,116.6993593
631,890.8936962,116.7129862
632,890.9036472,116.6920076
633,890.9135982,116.6385838
634,890.9235502,116.6581017
635,890.9335012,116.5231431
636,890.9434522,116.5383309
637,890.9534032,116.5505625
638,890.9633542,116.5806838
639,890.9733052,116.6494817
640,890.9832572,116.604568
641,890.9932082,116.5928713
642,891.0031592,116.6248238
643,891.0131102,116.6050448
644,891.0230612,116.5266042
645,891.0330132,116.5839212
646,891.0429642,116.567747
647,891.0529152,116.4921058
648,891.0628662,116.4494576
649,891.0728172,116.4345125
650,891.0827663,116.3341825
651,891.0927172,116.2818897
652,891.1026682,116.3619545
653,891.1126192,116.4022877
654,891.1225703,116.4483208
655,891.1325213,116.3897811
656,891.1424733,116.3953593
657,891.1524243,116.3401702
658,891.1623753,116.3747848
659,891.1723263,116.4812128
660,891.1822772,116.4568993
661,891.1922292,116.4670579
662,891.2021802,116.3964502
663,891.2121313,116.4576008
664,891.2220823,116.5160431
665,891.2320333,116.5397015
666,891.2419853,116.6152614
667,891.2519363,116.764101
668,891.2618873,116.7450655
669,891.2718382,116.6370112
670,891.2817892,116.6898274
671,891.2917403,116.6834974
672,891.3016923,116.6476945
673,891.3116433,116.6320485
674,891.3215943,116.6132314
675,891.3315453,116.5931234
676,891.3414963,116.5931234
677,891.3514483,116.5216098
678,891.3613992,116.5444902
679,891.3713502,116.5116873
