,0,1
0,56.72108492,96.33175035
1,56.73103492,96.35350723
2,56.74098592,96.38763409
3,56.75093692,96.39190486
4,56.76088792,96.3672375
5,56.77083892,96.4164456
6,56.78078892,96.41411376
7,56.79073992,96.41542364
8,56.80069092,96.44171007
9,56.81064192,96.5063242
10,56.82059292,96.42815731
11,56.83054392,96.41747109
12,56.84049392,96.34210505
13,56.85044492,96.29557164
14,56.86039592,96.37282604
15,56.87034692,96.36927404
16,56.88029792,96.43190147
17,56.89024892,96.31168969
18,56.90019892,96.25976164
19,56.91014992,96.25686211
20,56.92010092,96.27368045
21,56.93005192,96.21841626
22,56.94000292,96.19143848
23,56.94995392,96.15843535
24,56.95990392,96.1726375
25,56.96985492,96.24704083
26,56.97980592,96.31475994
27,56.98975692,96.2581236
28,56.99970792,96.1320299
29,57.00965792,96.11836298
30,57.01960892,96.20592016
31,57.02955992,96.33951371
32,57.03951092,96.22286815
33,57.04946192,96.12663226
34,57.05941292,96.23140908
35,57.06936292,96.32841056
36,57.07931392,96.25168261
37,57.08926492,96.26343248
38,57.09921592,96.30237635
39,57.10916692,96.39018316
40,57.11911792,96.41266889
41,57.12906792,96.42330955
42,57.13901892,96.37171888
43,57.14896992,96.42610843
44,57.15892092,96.44587256
45,57.16887192,96.38674468
46,57.17882292,96.40637285
47,57.18877292,96.35138989
48,57.19872392,96.32241557
49,57.20867492,96.3292333
50,57.21862592,96.39580042
51,57.22857692,96.40484603
52,57.23852792,96.4078398
53,57.24847792,96.36823995
54,57.25842892,96.30830283
55,57.26837992,96.30272177
56,57.27833092,96.25451903
57,57.28828192,96.24648938
58,57.29823192,96.24648938
59,57.30818292,96.31985732
60,57.31813392,96.39369864
61,57.32808492,96.4299264
62,57.33803592,96.44566681
63,57.34798692,96.37876455
64,57.35793692,96.33021898
65,57.36788792,96.28901168
66,57.37783892,96.30503068
67,57.38778992,96.40323874
68,57.39774092,96.51105899
69,57.40769192,96.50427874
70,57.41764192,96.43262914
71,57.42759292,96.32634395
72,57.43754392,96.29037112
73,57.44749492,96.29383751
74,57.45744592,96.26151581
75,57.46739692,96.30567517
76,57.47734692,96.32415686
77,57.48729792,96.35382796
78,57.49724892,96.29262489
79,57.50719992,96.29530259
80,57.51715092,96.39449981
81,57.52710092,96.37817777
82,57.53705192,96.43326457
83,57.54700292,96.40760951
84,57.55695392,96.42537729
85,57.56690492,96.44158939
86,57.57685592,96.41639336
87,57.58680592,96.43979103
88,57.59675692,96.417403
89,57.60670792,96.28369701
90,57.61665892,96.30217755
91,57.62660979,96.34073939
92,57.63656079,96.27474719
93,57.64651079,96.30952435
94,57.65646179,96.36023711
95,57.66641279,96.36008296
96,57.67636379,96.44211619
97,57.68631479,96.43946858
98,57.69626579,96.49404836
99,57.70621579,96.4651017
100,57.71616679,96.4944858
101,57.72611779,96.48395368
102,57.73606879,96.42188731
103,57.74601979,96.40602466
104,57.75596979,96.42817333
105,57.76592079,96.4297044
106,57.77587179,96.40398469
107,57.78582279,96.36109356
108,57.79577379,96.35072575
109,57.80572479,96.32874737
110,57.81567479,96.34564079
111,57.82562579,96.31522316
112,57.83557679,96.31348439
113,57.84552779,96.31071714
114,57.85547879,96.28887124
115,57.86542979,96.27963395
116,57.87537979,96.24092924
117,57.88533079,96.31423903
118,57.89528179,96.29362544
119,57.90523279,96.24884924
120,57.91518379,96.26626329
121,57.92513479,96.24897009
122,57.93508479,96.15728514
123,57.94503579,96.25658941
124,57.95498679,96.31986281
125,57.96493779,96.31671062
126,57.97488879,96.37913234
127,57.98483879,96.37913234
128,57.99478979,96.37362579
129,58.00474079,96.36082128
130,58.01469179,96.36147573
131,58.02464279,96.29273008
132,58.03459379,96.22442107
133,58.04454379,96.18651506
134,58.05449479,96.19542772
135,58.06444579,96.21932258
136,58.07439679,96.30207887
137,58.08434779,96.39931053
138,58.09429879,96.43126913
139,58.10424879,96.37099537
140,58.11419979,96.36227967
141,58.12415079,96.41263402
142,58.13410179,96.40043716
143,58.14405279,96.33810446
144,58.15400279,96.3249014
145,58.16395379,96.35110372
146,58.17390479,96.30801634
147,58.18385579,96.22816193
148,58.19380679,96.26190725
149,58.20375779,96.28041601
150,58.21370779,96.33530299
151,58.22365879,96.34935992
152,58.23360979,96.40480979
153,58.24356079,96.48193528
154,58.25351179,96.49579911
155,58.26346279,96.45597699
156,58.27341279,96.38257658
157,58.28336379,96.34280727
158,58.29331479,96.35958414
159,58.30326579,96.34134748
160,58.31321679,96.33703303
161,58.32316679,96.37205893
162,58.33311779,96.38037766
163,58.34306879,96.27994839
164,58.35301979,96.29468821
165,58.36297079,96.230699
166,58.37292179,96.2109845
167,58.38287179,96.22145518
168,58.39282279,96.17970924
169,58.40277379,96.20099318
170,58.41272479,96.18347231
171,58.42267579,96.26862538
172,58.43262679,96.26907066
173,58.44257679,96.27451005
174,58.45252779,96.30428516
175,58.46247879,96.33280943
176,58.47242979,96.26646861
177,58.48238079,96.25675453
178,58.49233079,96.33345169
179,58.50228179,96.33140249
180,58.51223279,96.37555963
181,58.52218379,96.40514834
182,58.53213479,96.39551102
183,58.54208579,96.44310465
184,58.55203579,96.34364987
185,58.56198679,96.26614322
186,58.57193779,96.31729575
187,58.58188879,96.27088681
188,58.59183979,96.19263778
189,58.60179079,96.18439413
190,58.61174079,96.16300615
191,58.62169179,96.16816109
192,58.63164279,96.24613646
193,58.64159379,96.27977407
194,58.65154479,96.25281299
195,58.66149479,96.25281299
196,58.67144579,96.26708901
197,58.68139679,96.23682457
198,58.69134779,96.20196918
199,58.70129879,96.26495776
200,58.71124979,96.34073058
201,58.72119979,96.39770807
202,58.73115079,96.47668263
203,58.74110179,96.51925799
204,58.75105279,96.45434657
205,58.76100379,96.43752744
206,58.77095479,96.37319102
207,58.78090479,96.28889958
208,58.79085579,96.30451153
209,58.80080679,96.41109032
210,58.81075779,96.41663904
211,58.82070879,96.40537907
212,58.83065879,96.36539772
213,58.84060979,96.34761489
214,58.85056079,96.40545764
215,58.86051179,96.42228542
216,58.87046279,96.43313764
217,58.88041379,96.46647478
218,58.89036379,96.42656218
219,58.90031479,96.40082069
220,58.91026579,96.40151463
221,58.92021679,96.49442247
222,58.93016779,96.49030564
223,58.94011779,96.50178935
224,58.95006879,96.46141988
225,58.96001979,96.4041596
226,58.96997079,96.44290371
227,58.97992179,96.44532438
228,58.98987279,96.3987088
229,58.99982279,96.29560192
230,59.00977379,96.36929059
231,59.01972479,96.32258658
232,59.02967579,96.33780088
233,59.03962679,96.3378494
