,0,1
0,173.1655252,48.29880631
1,173.1754762,48.36532101
2,173.1854272,48.4711461
3,173.1953782,48.46358805
4,173.2053282,48.4051474
5,173.2152792,48.39273565
6,173.2252302,48.39345182
7,173.2351812,48.39236536
8,173.2451322,48.3997353
9,173.2550832,48.40266639
10,173.2650342,48.40547369
11,173.2749852,48.32783588
12,173.2849362,48.26852382
13,173.2948872,48.24287891
14,173.3048382,48.31804577
15,173.3147892,48.36169767
16,173.3247402,48.37869058
17,173.3346912,48.40342289
18,173.3446422,48.42515508
19,173.3545932,48.40395487
20,173.3645442,48.36093001
21,173.3744952,48.19276499
22,173.3844462,48.17696984
23,173.3943972,48.24566158
24,173.4043482,48.29774818
25,173.4142992,48.2799811
26,173.4242502,48.20250096
27,173.4342012,48.282614
28,173.4441522,48.37080805
29,173.4541032,48.35028743
30,173.4640542,48.25495305
31,173.4740052,48.1320456
32,173.4839562,48.15986004
33,173.4939072,48.22235508
34,173.5038582,48.25253244
35,173.5138092,48.38595499
36,173.5237602,48.40118583
37,173.5337112,48.32905841
38,173.5436622,48.31851449
39,173.5536132,48.24673711
40,173.5635642,48.22871731
41,173.5735152,48.32323881
42,173.5834662,48.36914904
43,173.5934172,48.25985638
44,173.6033682,48.23208982
45,173.6133192,48.25902743
46,173.6232702,48.29670186
47,173.6332212,48.38532997
48,173.6431722,48.37147044
49,173.6531232,48.42285914
50,173.6630742,48.31460644
51,173.6730252,48.24853927
52,173.6829762,48.1978706
53,173.6929272,48.19601064
54,173.7028782,48.1843264
55,173.7128292,48.21471894
56,173.7227802,48.29569114
57,173.7327312,48.23249227
58,173.7426822,48.2239786
59,173.7526332,48.30303735
60,173.7625842,48.27945409
61,173.7725352,48.25572609
62,173.7824862,48.27077415
63,173.7924372,48.30889545
64,173.8023882,48.33597127
65,173.8123392,48.33597127
66,173.8222902,48.30480866
67,173.8322412,48.36661437
68,173.8421922,48.36377407
69,173.8521431,48.27550331
70,173.8620941,48.05637823
71,173.8720451,47.922527
72,173.8819961,47.8682986
73,173.8919471,47.87376238
74,173.9018981,47.95469502
75,173.9118491,48.0188108
76,173.9218001,48.02645367
77,173.9317511,47.93855884
78,173.9417021,47.9093788
79,173.9516531,47.98546222
80,173.9616041,48.02794698
81,173.9715551,48.13684815
82,173.9815061,48.17664905
83,173.9914571,48.16605614
84,174.0014081,48.17260821
85,174.0113591,48.16602947
86,174.0213101,48.09501528
87,174.0312611,48.16453109
88,174.0412121,48.29858504
89,174.0511631,48.24238406
90,174.0611141,48.20267866
91,174.0710651,48.18486071
92,174.0810161,48.21200402
93,174.0909671,48.24522227
94,174.1009181,48.26614086
95,174.1108691,48.32186973
96,174.1208201,48.41146067
97,174.1307711,48.45437173
98,174.1407221,48.40937578
99,174.1506731,48.30663935
100,174.1606241,48.1896913
101,174.1705751,48.26441565
102,174.1805261,48.3205484
103,174.1904771,48.25509287
104,174.2004281,48.24782401
105,174.2103791,48.22780448
106,174.2203301,48.19745316
107,174.2302811,48.19068397
108,174.2402321,48.17201395
109,174.2501831,48.17884205
110,174.2601341,48.20435232
111,174.2700851,48.25342008
112,174.2800361,48.30011196
113,174.2899871,48.21250188
114,174.2999381,48.16186379
115,174.3098881,48.18197659
116,174.3198401,48.18754587
117,174.3297911,48.21334387
118,174.3397421,48.19823402
119,174.3496921,48.18485113
120,174.3596431,48.1322841
121,174.3695941,48.19320335
122,174.3795451,48.24698329
123,174.3894961,48.29956468
124,174.3994471,48.24556541
125,174.4093981,48.16861814
126,174.4193491,48.20405198
127,174.4293001,48.25246305
128,174.4392511,48.22751218
129,174.4492021,48.25222713
130,174.4591531,48.23990133
131,174.4691041,48.26779796
132,174.4790551,48.26708817
133,174.4890061,48.23174717
134,174.4989571,48.23174717
135,174.5089081,48.258461
136,174.5188591,48.30532626
137,174.5288101,48.35378661
138,174.5387611,48.25180779
139,174.5487121,48.23684225
140,174.5586631,48.25431163
141,174.5686141,48.26629149
142,174.5785651,48.24022975
143,174.5885161,48.21854493
144,174.5984671,48.20960707
145,174.6084181,48.21885701
146,174.6183691,48.17867949
147,174.6283201,48.28993302
148,174.6382711,48.37386882
149,174.6482221,48.44391805
150,174.6581731,48.47476763
151,174.6681241,48.39571368
152,174.6780751,48.32359491
153,174.6880261,48.2411641
154,174.6979771,48.21834565
155,174.7079281,48.23368571
156,174.7178791,48.21698047
157,174.7278301,48.24884583
158,174.7377811,48.25531286
159,174.7477321,48.22341354
160,174.7576831,48.27921652
161,174.7676341,48.26741362
162,174.7775851,48.31853105
163,174.7875361,48.38718198
164,174.7974871,48.41697484
165,174.8074381,48.39989026
166,174.8173891,48.40648392
167,174.8273401,48.42744592
168,174.8372911,48.38219309
169,174.847243,48.34024589
170,174.857194,48.39796417
171,174.867145,48.41608195
172,174.877096,48.47568765
173,174.887047,48.45337547
174,174.896998,48.41055222
175,174.906949,48.4002897
176,174.9169,48.43130394
177,174.926851,48.42605178
178,174.936802,48.43039161
179,174.946753,48.42250794
180,174.956704,48.38383298
181,174.966655,48.40022912
182,174.976606,48.40313099
183,174.986557,48.33025104
184,174.996508,48.35226651
185,175.006459,48.37178252
186,175.01641,48.39895876
187,175.026361,48.31896136
188,175.036312,48.38201256
189,175.046263,48.33078934
190,175.056214,48.388677
191,175.066165,48.39096179
192,175.076116,48.42652655
193,175.086067,48.42594941
194,175.096018,48.49311971
195,175.105969,48.53768523
196,175.11592,48.52402994
197,175.125871,48.44182749
198,175.135822,48.42160106
199,175.145773,48.47174241
200,175.155724,48.49337815
201,175.165675,48.50111983
202,175.175626,48.4373279
203,175.185577,48.42330014
204,175.195528,48.42330014
205,175.205479,48.41761755
206,175.21543,48.40231445
207,175.225381,48.29941518
208,175.235332,48.33979118
209,175.245283,48.26492622
210,175.255234,48.27459045
211,175.265185,48.35292468
212,175.275136,48.39850676
213,175.285087,48.41135392
214,175.295038,48.42268619
215,175.304988,48.38625729
216,175.314939,48.41777872
217,175.32489,48.45448101
218,175.334841,48.51281929
219,175.344792,48.58105839
220,175.354743,48.57419123
221,175.364694,48.57814185
222,175.374645,48.50589594
223,175.384596,48.55576411
224,175.394547,48.52753074
225,175.404498,48.47295759
226,175.414449,48.46337901
227,175.4244,48.43563519
228,175.434351,48.43083029
229,175.444302,48.41110024
230,175.454253,48.48505344
231,175.464204,48.41965343
232,175.474155,48.4414827
233,175.484106,48.45793745
234,175.494057,48.35165127
235,175.504008,48.34978217
236,175.513959,48.41382833
237,175.52391,48.48250944
238,175.533861,48.48847958
239,175.543812,48.52826463
240,175.553763,48.46091314
241,175.563714,48.46478975
242,175.573665,48.44336118
243,175.583616,48.43827158
244,175.593567,48.43650385
245,175.603518,48.45919697
246,175.613469,48.43948047
247,175.62342,48.47495353
248,175.633371,48.52418334
249,175.643322,48.43857462
250,175.653273,48.40992367
251,175.663224,48.43297757
252,175.673175,48.41455066
253,175.683126,48.50376863
254,175.693077,48.51094363
255,175.703028,48.52697064
256,175.712979,48.50988539
257,175.72293,48.50052671
258,175.732881,48.4631062
259,175.742832,48.5161654
260,175.752783,48.49694824
261,175.762734,48.48792664
262,175.772685,48.50765579
263,175.782636,48.45819399
264,175.792587,48.45709446
265,175.802538,48.34257167
266,175.812489,48.30161621
267,175.82244,48.26966279
268,175.832391,48.39993276
269,175.842342,48.35375149
270,175.8522968,48.35601319
271,175.8622478,48.34116808
272,175.8721988,48.42196325
273,175.8821498,48.34351539
274,175.8921008,48.34351539
275,175.9020517,48.3585661
276,175.9120027,48.36999116
277,175.9219538,48.29945288
278,175.9319048,48.27244402
279,175.9418558,48.28511911
280,175.9518068,48.39530216
281,175.9617578,48.35091605
282,175.9717088,48.42451222
283,175.9816597,48.42335511
284,175.9916107,48.44581192
285,176.0015618,48.35859961
286,176.0115128,48.4882695
287,176.0214638,48.4394332
288,176.0314148,48.42162139
289,176.0413658,48.42816495
290,176.0513168,48.43170301
291,176.0612677,48.43473571
292,176.0712187,48.36431332
293,176.0811698,48.33907206
294,176.0911208,48.41762688
295,176.1010718,48.39272674
296,176.1110228,48.37296335
297,176.1209728,48.39840348
298,176.1309237,48.43420682
299,176.1408757,48.40621545
300,176.1508257,48.45500856
301,176.1607768,48.48126514
302,176.1707278,48.49872261
303,176.1806788,48.50882763
304,176.1906298,48.56887786
305,176.2005808,48.51774065
306,176.2105317,48.52170191
307,176.2204827,48.5428135
308,176.2304337,48.6126342
309,176.2403848,48.61153788
310,176.2503358,48.54686851
311,176.2602868,48.50494473
312,176.2702378,48.49270102
313,176.2801888,48.52994561
314,176.2901397,48.56840724
315,176.3000907,48.51740645
316,176.3100417,48.49801347
317,176.3199928,48.51669399
318,176.3299438,48.53016057
319,176.3398948,48.48253246
320,176.3498458,48.46432216
321,176.3597968,48.43549472
322,176.3697477,48.41942734
323,176.3796987,48.34512426
324,176.3896497,48.33053279
325,176.3996008,48.35783764
326,176.4095518,48.39143658
327,176.4195028,48.4497777
328,176.4294538,48.51232559
329,176.4394048,48.54647007
330,176.4493557,48.59635499
331,176.4593067,48.62765431
332,176.4692577,48.52413524
333,176.4792088,48.47794703
334,176.4891598,48.44683906
335,176.4991108,48.45504296
336,176.5090618,48.48470211
337,176.5190128,48.51016134
338,176.5289637,48.49381786
339,176.5389147,48.46011502
340,176.5488657,48.49754921
341,176.5588168,48.60554592
342,176.5687678,48.58655472
343,176.5787188,48.49739992
344,176.5886698,48.49739992
345,176.5986208,48.49487131
346,176.6085717,48.45732512
347,176.6185227,48.4612524
348,176.6284737,48.450371
349,176.6384248,48.46064117
350,176.6483758,48.54269754
351,176.6583268,48.57327397
352,176.6682778,48.5055635
353,176.6782288,48.43212591
354,176.6881797,48.47762437
355,176.6981307,48.46588692
356,176.7080817,48.44008076
357,176.7180328,48.34975808
358,176.7279838,48.36864451
359,176.7379348,48.46875467
360,176.7478858,48.46119046
361,176.7578368,48.41460761
362,176.7677877,48.41040086
363,176.7777387,48.45467399
364,176.7876897,48.48168026
365,176.7976408,48.54034576
366,176.8075918,48.56161455
367,176.8175428,48.61403432
368,176.8274938,48.59489892
