,0,1
0,587.0864767,116.5931689
1,587.0964277,116.5853488
2,587.1063777,116.57478
3,587.1163277,116.5471407
4,587.1262787,116.5701874
5,587.1362287,116.5399324
6,587.1461797,116.5246234
7,587.1561297,116.5365626
8,587.1660807,116.4859375
9,587.1760307,116.395259
10,587.1859807,116.412316
11,587.1959317,116.472358
12,587.2058817,116.5625582
13,587.2158327,116.5775693
14,587.2257827,116.6021054
15,587.2357327,116.5629282
16,587.2456837,116.5852836
17,587.2556337,116.6665796
18,587.2655847,116.8036677
19,587.2755347,116.7202914
20,587.2854857,116.6176898
21,587.2954357,116.5990617
22,587.3053857,116.6466632
23,587.3153367,116.669904
24,587.3252867,116.6832481
25,587.3352377,116.7330243
26,587.3451877,116.7292274
27,587.3551387,116.7525067
28,587.3650887,116.7236917
29,587.3750387,116.6185807
30,587.3849897,116.6400577
31,587.3949397,116.6142035
32,587.4048907,116.6584274
33,587.4148407,116.6656461
34,587.4247907,116.5713671
35,587.4347417,116.5684748
36,587.4446917,116.6717422
37,587.4546427,116.7185742
38,587.4645927,116.8147211
39,587.4745437,116.6821002
40,587.4844937,116.6369262
41,587.4944437,116.6845253
42,587.5043947,116.8209355
43,587.5143447,116.7389121
44,587.5242957,116.7389121
45,587.5342457,116.7450202
46,587.5441967,116.8733324
47,587.5541467,117.0173446
48,587.5640967,116.8923487
49,587.5740477,116.8462793
50,587.5839977,116.7944325
51,587.5939487,116.6937879
52,587.6038987,116.6238059
53,587.6138487,116.6011601
54,587.6237997,116.6355784
55,587.6337497,116.5851603
56,587.6437007,116.637539
57,587.6536507,116.5862548
58,587.6636017,116.6169696
59,587.6735517,116.6379046
60,587.6835017,116.5957937
61,587.6934527,116.6419719
62,587.7034027,116.5925695
63,587.7133537,116.7019038
64,587.7233037,116.7385203
65,587.7332547,116.6787403
66,587.7432047,116.6476286
67,587.7531547,116.5800887
68,587.763102,116.54479
69,587.773052,116.4727868
70,587.783003,116.5243252
71,587.792953,116.5430119
72,587.802904,116.4704326
73,587.812854,116.5284047
74,587.822804,116.6341582
75,587.832755,116.6032818
76,587.842705,116.4867134
77,587.852656,116.4433675
78,587.862606,116.5914859
79,587.872556,116.6738058
80,587.882507,116.6220146
81,587.892457,116.6641011
82,587.902408,116.7161318
83,587.912358,116.6891677
84,587.922309,116.7218566
85,587.932259,116.733882
86,587.942209,116.5906164
87,587.95216,116.6449447
88,587.96211,116.5083181
89,587.972061,116.5442268
90,587.982011,116.5570371
91,587.991962,116.5175946
92,588.001912,116.5146411
93,588.011862,116.5888732
94,588.021813,116.7251653
95,588.031763,116.6713708
96,588.041714,116.7304175
97,588.051664,116.7408388
98,588.061614,116.7629089
99,588.071565,116.7908308
100,588.081515,116.7405686
101,588.091466,116.5851835
102,588.101416,116.5431973
103,588.111367,116.5382039
104,588.121317,116.6725419
105,588.131267,116.5979622
106,588.141218,116.6671267
107,588.151168,116.7127662
108,588.161119,116.7146533
109,588.171069,116.774135
110,588.18102,116.6997501
111,588.19097,116.6838769
112,588.20092,116.5888181
113,588.210871,116.5888181
114,588.220821,116.5729498
115,588.230772,116.659454
116,588.240722,116.5724174
117,588.250672,116.5512669
118,588.260623,116.6405052
119,588.270573,116.602981
120,588.280524,116.5667701
121,588.290474,116.6535108
122,588.300425,116.6825914
123,588.310375,116.7342889
124,588.320325,116.6106669
125,588.330276,116.6735682
126,588.340226,116.5397835
127,588.350177,116.3733293
128,588.360127,116.3221006
129,588.370078,116.3644313
130,588.380028,116.3639768
131,588.389978,116.4482957
132,588.399929,116.4348609
133,588.409879,116.471731
134,588.41983,116.4440505
135,588.42978,116.4826972
136,588.439731,116.5573616
137,588.449681,116.5559116
138,588.459631,116.5588068
139,588.469582,116.5149054
140,588.479532,116.5974151
141,588.489483,116.7038603
142,588.499433,116.8000247
143,588.509383,116.7748455
144,588.519334,116.6832234
145,588.529284,116.5918615
146,588.539235,116.7380419
147,588.549185,116.804105
148,588.559136,116.7018545
149,588.569086,116.3981688
150,588.579036,116.475756
151,588.588987,116.649176
152,588.598937,116.6996497
153,588.608888,116.6864915
154,588.618838,116.5170857
155,588.628789,116.4115983
156,588.638739,116.4537733
157,588.648689,116.5325615
158,588.65864,116.494225
159,588.66859,116.5490972
160,588.678541,116.5550793
161,588.688491,116.5210575
162,588.698442,116.453592
163,588.708392,116.4649467
164,588.718342,116.5175088
165,588.728293,116.4699213
166,588.738243,116.4668142
167,588.748194,116.4412176
168,588.758144,116.5095459
169,588.768093,116.3279915
170,588.778044,116.3983343
171,588.787994,116.523019
172,588.797945,116.5431213
173,588.807895,116.623291
174,588.817846,116.5525506
175,588.827796,116.4150464
176,588.837746,116.3945818
177,588.847697,116.3622608
178,588.857647,116.3635761
179,588.867598,116.385487
180,588.877548,116.385487
181,588.887499,116.4661993
182,588.897449,116.5427727
183,588.907399,116.5465012
184,588.91735,116.55371
185,588.9273,116.6626758
186,588.937251,116.6403193
187,588.947201,116.6522671
188,588.957152,116.5404224
189,588.967102,116.4546763
190,588.977052,116.5126802
191,588.987003,116.4597588
192,588.996953,116.5010194
193,589.006904,116.6111797
194,589.016854,116.6145128
195,589.026805,116.5162815
196,589.036755,116.5796125
197,589.046705,116.7335594
198,589.056656,116.7676228
199,589.066606,116.7623542
200,589.076557,116.6837849
201,589.086507,116.5989721
202,589.096458,116.551637
203,589.106408,116.5591931
204,589.116358,116.5747557
205,589.126309,116.5641393
206,589.136259,116.4897366
207,589.14621,116.4532721
208,589.15616,116.4394639
209,589.16611,116.4948998
210,589.176061,116.6846774
211,589.186011,116.5947269
212,589.195962,116.5110354
213,589.205912,116.4935875
214,589.215863,116.493136
215,589.225813,116.5545698
216,589.235764,116.5551697
217,589.245714,116.5828936
218,589.255664,116.662229
219,589.265615,116.5676391
220,589.275565,116.570544
221,589.285516,116.6342986
222,589.295466,116.7592765
223,589.305416,116.664765
224,589.315367,116.5910813
225,589.325317,116.6951523
226,589.335268,116.5512772
227,589.345218,116.6095719
228,589.355169,116.6528593
229,589.365119,116.7395511
230,589.375069,116.794739
231,589.38502,116.7462035
232,589.39497,116.6839342
233,589.404921,116.7193709
234,589.414871,116.6959381
235,589.424822,116.6881309
236,589.434772,116.6519537
237,589.444722,116.5803732
238,589.454673,116.5412541
239,589.464623,116.5406009
240,589.474574,116.6641395
241,589.484524,116.6632191
242,589.494475,116.6092846
243,589.504425,116.5813705
244,589.514375,116.4936223
245,589.524326,116.4895718
246,589.534276,116.4752305
247,589.544227,116.4755488
248,589.554177,116.4673107
249,589.564128,116.4673107
250,589.574078,116.4703481
251,589.584028,116.5158607
252,589.593979,116.5248712
253,589.603929,116.584668
254,589.61388,116.6885205
255,589.62383,116.6684751
256,589.633781,116.5757883
257,589.643731,116.4095844
258,589.653681,116.3450687
259,589.663632,116.3714899
260,589.673582,116.4389141
261,589.683533,116.3874911
262,589.693483,116.458118
263,589.703433,116.4965221
264,589.713384,116.5306531
265,589.723334,116.53266
266,589.733285,116.4969437
267,589.743235,116.4792039
268,589.753186,116.3746522
269,589.763136,116.4309623
270,589.7730866,116.4316903
271,589.7830376,116.4520419
272,589.7929876,116.4322169
273,589.8029386,116.4805615
274,589.8128886,116.5067432
275,589.8228396,116.5689239
276,589.8327896,116.5579705
277,589.8427396,116.4988486
278,589.8526906,116.2903187
279,589.8626406,116.3125952
280,589.8725916,116.2220114
281,589.8825416,116.3740812
282,589.8924926,116.4799058
283,589.9024426,116.5094499
284,589.9123926,116.4806
285,589.9223436,116.6153375
286,589.9322936,116.5205445
287,589.9422446,116.4372998
288,589.9521946,116.2961425
289,589.9621456,116.3004453
290,589.9720956,116.3523791
291,589.9820456,116.4387098
292,589.9919966,116.38372
293,590.0019466,116.2905007
294,590.0118976,116.3048568
295,590.0218476,116.3872103
296,590.0317986,116.3744664
297,590.0417486,116.2906229
298,590.0516986,116.3329931
299,590.0616496,116.2653052
300,590.0715996,116.0736809
301,590.0815506,116.0059729
302,590.0915006,116.2916283
303,590.1014516,116.3596841
