,0,1
0,962.1888888,109.9521369
1,962.1988398,109.939439
2,962.2087918,109.9786091
3,962.2187428,109.9819199
4,962.2286947,109.9944006
5,962.2386458,109.9738591
6,962.2485978,109.9974258
7,962.2585488,109.9113722
8,962.2685008,109.8392579
9,962.2784528,109.7843348
10,962.2884038,109.7026095
11,962.2983558,109.6087036
12,962.3083068,109.5566211
13,962.3182588,109.634687
14,962.3282098,109.64028
15,962.3381617,109.6548279
16,962.3481127,109.5456067
17,962.3580648,109.6120543
18,962.3680158,109.6609108
19,962.3779678,109.8605629
20,962.3879198,110.0749133
21,962.3978708,110.017404
22,962.4078228,109.761503
23,962.4177738,109.5869487
24,962.4277258,109.5262691
25,962.4376768,109.5381714
26,962.4476288,109.5144568
27,962.4575797,109.5603301
28,962.4675318,109.5833884
29,962.4774838,109.6066952
30,962.4874348,109.6005504
31,962.4973868,109.6422158
32,962.5073378,109.5773242
33,962.5172898,109.6781992
34,962.5272408,109.5647939
35,962.5371928,109.4390267
36,962.5471438,109.2125452
37,962.5570958,109.149803
38,962.5670467,109.3490463
39,962.5769988,109.4478576
40,962.5869508,109.4983203
41,962.5969018,109.4983203
42,962.6068538,109.5592808
43,962.6168048,109.5910769
44,962.6267568,109.5816499
45,962.6367078,109.5576467
46,962.6466598,109.6005023
47,962.6566108,109.5705122
48,962.6665628,109.5537347
49,962.6765147,109.5064367
50,962.6864658,109.4549405
51,962.6964178,109.4570704
52,962.7063688,109.4577797
53,962.7163208,109.3780388
54,962.7262718,109.4755656
55,962.7362238,109.412088
56,962.7461748,109.4884107
57,962.7561268,109.6921182
58,962.7660778,109.7283574
59,962.7760298,109.770839
60,962.7859817,109.6593
61,962.7959327,109.7211874
62,962.8058848,109.7035239
63,962.8158358,109.7191076
64,962.8257878,109.7522878
65,962.8357388,109.7081902
66,962.8456908,109.5988693
67,962.8556418,109.5658662
68,962.8655938,109.5372101
69,962.8755458,109.5446412
70,962.8854968,109.5260042
71,962.8954488,109.5341079
72,962.9053997,109.6525295
73,962.9153518,109.6149756
74,962.9253028,109.6635481
75,962.9352548,109.6816309
76,962.9452058,109.6889556
77,962.9551578,109.624953
78,962.9651098,109.6944591
79,962.9750608,109.7483655
80,962.9850128,109.7303095
81,962.9949638,109.7005284
82,963.0049158,109.6957742
83,963.0148667,109.6843452
84,963.0248188,109.7660046
85,963.0347698,109.8021761
86,963.0447218,109.8017842
87,963.0546738,109.7174529
88,963.0646248,109.5584179
89,963.0745768,109.5075684
90,963.0845278,109.5601279
91,963.0944804,109.5734403
92,963.1044314,109.5927587
93,963.1143834,109.5685738
94,963.1243344,109.5535989
95,963.1342864,109.6102212
96,963.1442374,109.5571631
97,963.1541894,109.5584101
98,963.1641414,109.5033593
99,963.1740924,109.461336
100,963.1840444,109.4988325
101,963.1939954,109.4780518
102,963.2039474,109.4963902
103,963.2138984,109.3355798
104,963.2238504,109.2919473
105,963.2338014,109.3757936
106,963.2437534,109.4098619
107,963.2537054,109.3297351
108,963.2636564,109.2934907
109,963.2736084,109.2934907
110,963.2835594,109.2735275
111,963.2935114,109.3343069
112,963.3034624,109.3584177
113,963.3134144,109.3234044
114,963.3233654,109.330894
115,963.3333174,109.2509714
116,963.3432694,109.404148
117,963.3532204,109.3642668
118,963.3631724,109.2629253
119,963.3731234,109.3351574
120,963.3830754,109.255151
121,963.3930264,109.4062617
122,963.4029784,109.338459
123,963.4129294,109.2856863
124,963.4228814,109.2213226
125,963.4328334,109.2202033
126,963.4427844,109.2573146
127,963.4527364,109.2349813
128,963.4626874,109.1567234
129,963.4726394,109.2436296
130,963.4825904,109.2461429
131,963.4925424,109.3019077
132,963.5024934,109.3074694
133,963.5124454,109.3059804
134,963.5223974,109.4315175
135,963.5323484,109.4962207
136,963.5423004,109.606705
137,963.5522514,109.5688034
138,963.5622034,109.538387
139,963.5721544,109.4453885
140,963.5821064,109.4036066
141,963.5920574,109.4292724
142,963.6020094,109.4939368
143,963.6119614,109.381062
144,963.6219124,109.3353382
145,963.6318644,109.2554053
146,963.6418154,109.3263593
147,963.6517674,109.312759
148,963.6617184,109.4043528
149,963.6716704,109.5259461
150,963.6816224,109.3850778
151,963.6915734,109.3306733
152,963.7015254,109.2931048
153,963.7114764,109.2366382
154,963.7214284,109.2520006
155,963.7313794,109.1233448
156,963.7413314,109.1564178
157,963.7512824,109.199316
158,963.7612344,109.168885
159,963.7711864,109.2729042
160,963.7811374,109.2677913
161,963.7910894,109.2935611
162,963.8010404,109.2945689
163,963.8109924,109.3695807
164,963.8209434,109.4246079
165,963.8308954,109.3966438
166,963.8408464,109.419065
167,963.8507984,109.4390142
168,963.8607504,109.4197697
169,963.8707014,109.3661503
170,963.8806534,109.3974639
171,963.8906044,109.3301717
172,963.9005564,109.5067521
173,963.9105074,109.4929749
174,963.9204594,109.4827239
175,963.9304104,109.4163847
176,963.9403624,109.3931027
177,963.9503144,109.3931027
178,963.9602654,109.4756943
