,0,1
0,794.0600712,116.4489194
1,794.0700222,116.4041778
2,794.0799732,116.3331974
3,794.0899232,116.3122137
4,794.0998742,116.3009745
5,794.1098252,116.3251258
6,794.1197762,116.3384103
7,794.1297272,116.3323376
8,794.1396782,116.335498
9,794.1496292,116.52806
10,794.1595792,116.5670126
11,794.1695302,116.528868
12,794.1794812,116.5806958
13,794.1894322,116.5740452
14,794.1993832,116.5974304
15,794.2093342,116.6905641
16,794.2192852,116.6200898
17,794.2292362,116.6261896
18,794.2391862,116.6098269
19,794.2491372,116.5931706
20,794.2590882,116.5414507
21,794.2690392,116.5414507
22,794.2789902,116.4099634
23,794.2889412,116.4363831
24,794.2988922,116.4670911
25,794.3088432,116.4619584
26,794.3187932,116.4097883
27,794.3287442,116.4201523
28,794.3386952,116.4779025
29,794.3486462,116.5050313
30,794.3585972,116.490588
31,794.3685482,116.4898305
32,794.3784992,116.4770926
33,794.3884502,116.3745363
34,794.3984002,116.3841903
35,794.4083512,116.3383129
36,794.4183022,116.3763066
37,794.4282532,116.4268102
38,794.4382042,116.490755
39,794.4481552,116.4944849
40,794.4581062,116.4711642
41,794.4680572,116.5094473
42,794.4780072,116.4997618
43,794.4879582,116.458485
44,794.4979092,116.3875375
45,794.5078602,116.3494661
46,794.5178112,116.4902953
47,794.5277622,116.5621736
48,794.5377132,116.4419738
49,794.5476642,116.4100036
50,794.5576142,116.3288736
51,794.5675652,116.3118213
52,794.5775162,116.3453536
53,794.5874672,116.4020488
54,794.5974182,116.5017713
55,794.6073692,116.3732179
56,794.6173202,116.3370848
57,794.6272712,116.434879
58,794.6372212,116.4056746
59,794.6471722,116.399636
60,794.6571232,116.5039565
61,794.6670742,116.6545195
62,794.6770252,116.586782
63,794.6869762,116.5310818
64,794.6969272,116.51742
65,794.7068782,116.4904021
66,794.7168282,116.4805451
67,794.7267792,116.4590825
68,794.7367302,116.4664592
69,794.7466812,116.4658148
70,794.7566322,116.3457004
71,794.7665832,116.4175268
72,794.7765342,116.4676038
73,794.7864852,116.4720034
74,794.7964352,116.4712822
75,794.8063862,116.4734931
76,794.8163372,116.5038698
77,794.8262882,116.4684554
78,794.8362392,116.465375
79,794.8461902,116.4580278
80,794.8561412,116.4641919
81,794.8660922,116.4084428
82,794.8760422,116.4784372
83,794.8859932,116.4826992
84,794.8959442,116.4581006
85,794.9058952,116.579178
86,794.9158462,116.5365264
87,794.9257972,116.5333164
88,794.9357482,116.464566
89,794.9456992,116.464566
90,794.9556492,116.5329418
91,794.9656002,116.4780711
92,794.9755556,116.4041372
93,794.9855066,116.4267271
94,794.9954576,116.4040675
95,795.0054086,116.4235974
96,795.0153596,116.3752823
97,795.0253106,116.3805044
98,795.0352606,116.4638032
99,795.0452116,116.4496401
100,795.0551626,116.4108988
101,795.0651136,116.4132551
102,795.0750646,116.4132157
103,795.0850156,116.3869259
104,795.0949666,116.3869549
105,795.1049176,116.3499047
106,795.1148676,116.2914821
107,795.1248186,116.266912
108,795.1347696,116.3285512
109,795.1447206,116.3829167
110,795.1546716,116.5134042
111,795.1646226,116.6610272
112,795.1745736,116.7623973
113,795.1845246,116.8535234
114,795.1944746,116.8570984
115,795.2044256,116.7912904
116,795.2143766,116.6913454
117,795.2243276,116.592105
118,795.2342786,116.4762239
119,795.2442296,116.5026742
120,795.2541806,116.5429209
121,795.2641316,116.5802739
122,795.2740816,116.4804531
123,795.2840326,116.5414525
124,795.2939836,116.5316105
125,795.3039346,116.5111613
126,795.3138856,116.4763109
127,795.3238366,116.3612628
128,795.3337876,116.3752093
129,795.3437386,116.4859661
130,795.3536896,116.4113512
131,795.3636396,116.5262521
132,795.3735906,116.4904457
133,795.3835416,116.492402
134,795.3934926,116.535848
135,795.4034436,116.6333319
136,795.4133946,116.7720568
137,795.4233456,116.7574375
138,795.4332966,116.6926289
139,795.4432466,116.6733374
140,795.4531976,116.5919659
141,795.4631486,116.5423896
142,795.4730996,116.4888109
143,795.4830506,116.4549831
144,795.4930016,116.485925
145,795.5029526,116.4163835
146,795.5129036,116.4239938
147,795.5228536,116.3570531
148,795.5328046,116.3399573
149,795.5427556,116.3686705
150,795.5527066,116.4591011
151,795.5626576,116.490857
