,1,2
0,456.7664887,48.36080858
1,456.7764397,48.31649862
2,456.7863907,48.28911762
3,456.7963417,48.28241351
4,456.8062927,48.2127584
5,456.8162437,48.2940212
6,456.8261947,48.28366024
7,456.8361457,48.28499148
8,456.8460967,48.31953659
9,456.8560477,48.32950037
10,456.8659987,48.34555001
11,456.8759497,48.37239273
12,456.8858997,48.31690418
13,456.8958507,48.22422416
14,456.9058017,48.16457
15,456.9157527,48.22646994
16,456.9257037,48.26152096
17,456.9356547,48.31670394
18,456.9456057,48.28845173
19,456.9555567,48.28518971
20,456.9655077,48.26066947
21,456.9754587,48.40553609
22,456.9854097,48.37517781
23,456.9953607,48.3185055
24,457.0053117,48.38462942
25,457.0152627,48.46438508
26,457.0252137,48.49098404
27,457.0351637,48.44566909
28,457.0451147,48.42397589
29,457.0550657,48.41697254
30,457.0650167,48.40366311
31,457.0749677,48.41050286
32,457.0849187,48.50177936
33,457.0948697,48.41988464
34,457.1048207,48.36857053
35,457.1147717,48.37808398
36,457.1247227,48.37280624
37,457.1346745,48.36158393
38,457.1446255,48.38976484
39,457.1545765,48.30048703
40,457.1645275,48.30653735
41,457.1744785,48.27398245
42,457.1844285,48.27620946
43,457.1943795,48.28575033
44,457.2043305,48.19136435
45,457.2142815,48.22972182
46,457.2242325,48.36637449
47,457.2341835,48.37501235
48,457.2441345,48.40386345
49,457.2540855,48.48312025
50,457.2640365,48.59013159
51,457.2739875,48.54504265
52,457.2839385,48.48775296
53,457.2938895,48.50962856
54,457.3038405,48.42135826
55,457.3137915,48.21600916
56,457.3237425,48.15348552
57,457.3336935,48.19014158
58,457.3436435,48.19014158
59,457.3535945,48.14452203
60,457.3635455,48.133441
61,457.3734965,48.22327067
62,457.3834475,48.34968379
63,457.3933985,48.46038779
64,457.4033495,48.47871757
65,457.4133005,48.43261712
66,457.4232515,48.40212138
67,457.4332025,48.3890332
68,457.4431535,48.33594536
69,457.4531045,48.32615018
70,457.4630555,48.28852868
71,457.4730065,48.32761873
72,457.4829575,48.33157497
73,457.4929075,48.33345505
74,457.5028585,48.22746302
75,457.5128095,48.2102291
76,457.5227605,48.35169776
77,457.5327115,48.35854128
78,457.5426625,48.37395495
79,457.5526135,48.34292372
80,457.5625645,48.32374106
81,457.5725155,48.35961866
82,457.5824665,48.3208496
83,457.5924175,48.29375531
84,457.6023685,48.28338971
85,457.6123195,48.27452827
86,457.6222705,48.32306167
87,457.6322215,48.23809454
88,457.6421725,48.29153413
89,457.6521225,48.2966994
90,457.6620735,48.30897589
91,457.6720245,48.24476847
92,457.6819755,48.30603435
93,457.6919265,48.44035094
94,457.7018775,48.39736949
95,457.7118285,48.33588286
96,457.7217795,48.39735513
97,457.7317305,48.3132903
98,457.7416815,48.31955292
99,457.7516325,48.29945381
100,457.7615835,48.34868633
101,457.7715345,48.32443605
102,457.7814855,48.30717915
103,457.7914365,48.4461419
104,457.8013865,48.46007466
105,457.8113375,48.51358647
106,457.8212885,48.46010695
107,457.8312395,48.40071014
108,457.8411905,48.47610419
109,457.8511415,48.515035
110,457.8610925,48.46417298
111,457.8710435,48.40607599
112,457.8809945,48.3667238
113,457.8909455,48.31454622
114,457.9008965,48.27870615
115,457.9108475,48.31712568
116,457.9207985,48.37824739
117,457.9307495,48.39797414
118,457.9407005,48.41397442
119,457.9506505,48.41058287
120,457.9606015,48.37278055
121,457.9705525,48.41882675
122,457.9805035,48.370141
123,457.9904545,48.40039065
124,458.0004055,48.27526704
125,458.0103565,48.28705192
126,458.0203075,48.31960868
127,458.0302585,48.17493483
128,458.0402095,48.17493483
129,458.0501605,48.13846143
130,458.0601115,48.16998499
131,458.0700625,48.14073402
132,458.0800135,48.14389802
133,458.0899645,48.12521152
134,458.0999145,48.2491881
135,458.1098655,48.28939298
136,458.1198165,48.33534462
137,458.1297675,48.3525143
138,458.1397171,48.32630637
139,458.1496681,48.31158495
140,458.1596191,48.32405283
141,458.1695701,48.2851495
142,458.1795211,48.18656396
143,458.1894721,48.13688565
144,458.1994231,48.26368859
145,458.2093741,48.28304769
146,458.2193251,48.36301816
147,458.2292761,48.39815907
148,458.2392271,48.40590079
149,458.2491771,48.3548527
150,458.2591281,48.31859994
151,458.2690791,48.37656266
152,458.2790301,48.39370654
153,458.2889811,48.33638522
154,458.2989321,48.31856934
155,458.3088831,48.27165967
156,458.3188341,48.29502792
157,458.3287851,48.27459139
158,458.3387361,48.22699265
159,458.3486871,48.25343896
