,1,2
0,301.5325275,48.63109878
1,301.5424785,48.55249414
2,301.5524285,48.55249414
3,301.5623795,48.4076376
4,301.5723305,48.1364634
5,301.5822815,47.82067578
6,301.5922325,47.58217759
7,301.6021835,47.2617378
8,301.6121345,47.16176568
9,301.6220855,47.3203271
10,301.6320365,47.72483591
11,301.6419865,47.99301533
12,301.6519375,48.18577948
13,301.6618885,48.22037525
14,301.6718395,48.1671989
15,301.6817905,48.14063373
16,301.6917415,48.24518626
17,301.7016925,48.29389728
18,301.7116435,48.29136232
19,301.7215945,48.21973204
20,301.7315445,48.2571357
21,301.7414955,48.29846958
22,301.7514465,48.24025944
23,301.7613975,48.13456195
24,301.7713485,48.19790886
25,301.7812995,48.24724215
26,301.7912505,48.25039525
27,301.8012015,48.26066943
28,301.8111525,48.2059794
29,301.8211025,48.19158125
30,301.8310535,48.28760835
31,301.8410045,48.24210255
32,301.8509555,48.17416417
33,301.8609065,48.16551546
34,301.8708575,48.16602667
35,301.8808085,48.12125185
36,301.8907595,48.20422549
37,301.9007105,48.12725468
38,301.9106605,48.20240322
39,301.9206115,48.16767499
40,301.9305625,48.14959684
41,301.9405135,48.12922578
42,301.9504645,48.12665901
43,301.9604155,48.15834467
44,301.9703665,48.27728998
45,301.980317,48.29865993
46,301.990268,48.25097984
47,302.000218,48.23518802
48,302.010169,48.20511134
49,302.02012,48.16714772
50,302.030071,48.16422189
51,302.040022,48.19910486
52,302.049973,48.17782753
53,302.059924,48.13134289
54,302.069875,48.11563156
55,302.079826,48.23856945
56,302.089776,48.27910251
57,302.099727,48.28150791
58,302.109678,48.29165318
59,302.119629,48.24143723
60,302.12958,48.159662
61,302.139531,48.21042076
62,302.149482,48.2992991
63,302.159433,48.27374381
64,302.169383,48.1687697
65,302.179334,48.08531546
66,302.189285,48.07172755
67,302.199236,48.12962696
68,302.209187,48.18311492
69,302.219138,48.2003018
70,302.229089,48.27950365
71,302.23904,48.11787139
72,302.248991,48.11787139
73,302.258941,48.10915033
74,302.268892,48.1352504
75,302.278843,48.0620733
76,302.288794,48.2431748
77,302.298745,48.27816795
78,302.308696,48.32553353
79,302.318647,48.28790902
80,302.328598,48.36211323
81,302.338549,48.34755711
82,302.348499,48.29902796
83,302.35845,48.28772445
84,302.368401,48.28998031
85,302.378352,48.36366273
86,302.388303,48.40746843
87,302.398254,48.43158218
88,302.408205,48.42758887
89,302.418156,48.440331
90,302.428107,48.41715293
91,302.438057,48.47872103
92,302.448008,48.5014098
93,302.457959,48.55655279
94,302.46791,48.60859133
95,302.477861,48.65342736
96,302.487812,48.56991793
97,302.497763,48.46769091
98,302.507714,48.51411947
99,302.517665,48.49614738
100,302.527615,48.53666126
101,302.537566,48.49554074
102,302.547517,48.53596228
103,302.557468,48.55344619
104,302.567419,48.52006112
105,302.57737,48.51219308
106,302.587321,48.4435896
107,302.597272,48.44963817
108,302.607222,48.49244124
109,302.617173,48.56768084
110,302.627124,48.54225771
111,302.637075,48.49271351
112,302.647026,48.61508825
113,302.656977,48.5257071
114,302.666928,48.52874214
115,302.676879,48.4138951
116,302.68683,48.4349486
117,302.696781,48.39471182
118,302.706731,48.25959002
119,302.716682,48.20296136
120,302.726633,48.28854067
121,302.736584,48.43789928
122,302.746535,48.44726946
123,302.756486,48.42248431
124,302.766437,48.34344434
125,302.776388,48.35603844
126,302.786338,48.4238484
127,302.796289,48.40971756
128,302.80624,48.43557128
129,302.816191,48.3121698
130,302.826142,48.18653634
131,302.836093,48.08027236
132,302.846044,48.06557403
133,302.855995,48.14733998
134,302.865946,48.16011497
135,302.875896,48.0625423
136,302.885847,48.01521684
137,302.895798,48.02678038
138,302.905749,47.94569721
139,302.9157,48.03095943
140,302.925651,48.12790255
141,302.935602,48.12790255
142,302.945553,48.15071839
143,302.955504,48.05093031
144,302.965454,47.98866272
145,302.975405,48.07151828
146,302.985356,48.17074491
147,302.995307,48.20664813
148,303.005258,48.23087785
149,303.015209,48.20104846
150,303.02516,48.11958562
151,303.035111,48.20954356
152,303.045062,48.22444821
153,303.055012,48.20370526
154,303.064963,48.14113554
155,303.074914,48.16793078
156,303.084865,48.21698911
157,303.094816,48.22370683
158,303.104767,48.31081532
159,303.114718,48.24708346
