,1,2
0,612.0022962,48.16516558
1,612.0122483,48.15279433
2,612.0221993,48.08569317
3,612.0321503,48.08231943
4,612.0421013,48.03162686
5,612.0520523,48.05645366
6,612.0620033,48.05645366
7,612.0719542,48.12727752
8,612.0819052,48.16092415
9,612.0918563,48.1077641
10,612.1018083,48.01811622
11,612.1117593,47.97682941
12,612.1217103,48.002479
13,612.1316613,48.01341694
14,612.1416123,48.12217579
15,612.1515632,48.03086632
16,612.1615142,48.13223084
17,612.1714652,48.18086167
18,612.1814163,48.12648765
19,612.1913683,48.17318521
20,612.2013193,48.15081362
21,612.2112703,48.19578075
22,612.2212213,48.16915178
23,612.2311723,48.21660037
24,612.2411232,48.28646345
25,612.2510742,48.31372478
26,612.2610253,48.28266005
27,612.2709763,48.2349952
28,612.2809283,48.1806194
29,612.2908793,48.21830119
30,612.3008296,48.21330644
31,612.3107806,48.17230142
32,612.3207316,48.21109739
33,612.3306826,48.226375
34,612.3406336,48.24324272
35,612.3505846,48.16822814
36,612.3605356,48.06955049
37,612.3704876,48.11040523
38,612.3804386,48.14029858
39,612.3903896,48.15862569
40,612.4003406,48.17493822
41,612.4102916,48.12391471
42,612.4202426,48.0972844
43,612.4301936,47.98782848
44,612.4401446,47.93957787
45,612.4500956,47.99888642
46,612.4600476,48.08764343
47,612.4699986,48.07053993
48,612.4799496,47.96625042
49,612.4899006,48.0584953
50,612.4998516,48.12714023
51,612.5098026,48.02101481
52,612.5197536,47.83525878
53,612.5297046,47.85489233
54,612.5396556,47.87387522
55,612.5496076,47.89917173
56,612.5595586,47.76765502
57,612.5695096,47.73479431
58,612.5794606,47.82033523
59,612.5894116,47.80659194
60,612.5993626,47.74273652
61,612.6093136,47.78288965
62,612.6192646,47.82830743
63,612.6292156,47.84830371
64,612.6391676,47.84691196
65,612.6491186,47.90992041
66,612.6590696,47.92617164
67,612.6690206,48.05577902
68,612.6789716,48.15938137
69,612.6889226,48.11154317
70,612.6988736,48.15424207
71,612.7088246,48.18019418
72,612.7187756,48.19938016
73,612.7287276,48.1919223
74,612.7386786,48.14395068
75,612.7486296,48.12099425
76,612.7585806,48.12099425
77,612.7685316,48.15313238
78,612.7784826,48.1197427
79,612.7884336,48.12616898
80,612.7983846,48.12714345
81,612.8083356,48.09477489
82,612.8182876,48.07758912
83,612.8282386,48.09321018
84,612.8381896,47.96628282
85,612.8481406,48.00434398
86,612.8580916,48.11846896
87,612.8680426,48.17310403
88,612.8779936,48.22353945
89,612.8879446,48.25330893
90,612.8978956,48.20733075
91,612.9078476,48.17024584
92,612.9177986,48.07544674
93,612.9277496,48.05086467
94,612.9377006,47.97586646
95,612.9476516,47.85985878
96,612.9576026,47.89807877
97,612.9675536,47.92557991
98,612.9775046,47.92603212
99,612.9874556,47.94710677
100,612.9974076,48.01220785
101,613.0073586,48.07253696
102,613.0173096,48.04138897
103,613.0272606,48.07021384
104,613.0372116,48.07246403
105,613.0471626,48.08354579
106,613.0571136,48.10490072
107,613.0670646,48.07822999
108,613.0770156,47.9605173
109,613.0869676,47.92915528
110,613.0969186,47.91168982
111,613.1068696,47.85818919
112,613.1168206,47.94387623
113,613.1267716,48.03792932
114,613.1367226,48.07904149
115,613.1466736,48.04071424
116,613.1566246,48.01731825
117,613.1665756,47.98011517
118,613.1765276,47.91098183
119,613.1864786,47.95149463
120,613.1964296,47.94896381
121,613.2063806,48.01935296
122,613.2163316,48.09243007
123,613.2262826,48.10215412
124,613.2362336,48.07497639
125,613.2461846,48.03191449
126,613.2561356,48.02660867
127,613.2660876,48.06639933
128,613.2760386,48.06594086
129,613.2859896,48.06918549
130,613.2959406,48.09089955
131,613.3058916,48.08278666
132,613.3158426,48.18966614
133,613.3257936,48.25253621
134,613.3357446,48.31747712
135,613.3456956,48.22358199
136,613.3556476,48.11907333
137,613.3655986,48.12263418
138,613.3755496,48.13351752
139,613.3855006,48.10082198
140,613.3954516,48.0247009
141,613.4054026,48.01089285
142,613.4153536,48.10778859
143,613.4253046,48.0698007
144,613.4352566,48.0520235
145,613.4452076,48.0520235
146,613.4551586,48.05833293
147,613.4651096,48.04372511
148,613.4750606,48.10398109
149,613.4850116,48.02984595
150,613.4949626,48.09671136
151,613.5049136,48.13170299
152,613.5148646,48.07211783
153,613.5248166,48.06557523
154,613.5347676,48.04399118
155,613.5447186,48.05835854
156,613.5546696,48.07640829
157,613.5646206,48.05746254
158,613.5745716,48.08085182
159,613.5845226,48.05230838
