,0,1
0,405.950626,110.0966917
1,405.960576,110.0163
2,405.970526,110.0718039
3,405.980476,110.1076866
4,405.990426,110.1303117
5,406.000376,110.1810609
6,406.010326,110.1511846
7,406.020276,110.1008046
8,406.030226,110.1008046
9,406.040176,110.1186297
10,406.050126,110.2378092
11,406.060075,110.2187785
12,406.070025,110.1687124
13,406.079975,110.1233902
14,406.089925,110.0663878
15,406.099875,110.0159397
16,406.109825,110.0402523
17,406.119775,110.068136
18,406.129725,110.0622763
19,406.139675,110.0825699
20,406.149625,110.0798311
21,406.159575,110.1363478
22,406.169525,110.2571445
23,406.179475,110.1910799
24,406.189425,110.1048353
25,406.199375,110.0583387
26,406.209325,110.0848218
27,406.219275,110.1584684
28,406.229225,110.0436485
29,406.239175,110.0108003
30,406.249125,110.0843868
31,406.259075,110.0794263
32,406.269025,110.0099427
33,406.278975,110.011714
34,406.288925,110.0022362
35,406.298875,110.0724325
36,406.308825,110.0649975
37,406.318775,109.9777083
38,406.328725,109.931366
39,406.338675,109.9558762
40,406.348625,109.8986913
41,406.358575,109.787546
42,406.368525,109.8042502
43,406.378475,109.8224412
44,406.388425,109.9865562
45,406.398375,110.080913
46,406.408325,110.1225326
47,406.418275,110.1294234
48,406.428225,110.085209
49,406.438175,109.9852291
50,406.448124,109.9481756
51,406.458074,110.0464862
52,406.468024,110.0327533
53,406.477974,109.890367
54,406.487924,109.8562325
55,406.497874,109.9700675
56,406.507824,110.0628531
57,406.5177739,110.1373546
58,406.5277239,110.1237375
59,406.5376739,110.1338137
60,406.5476239,110.2046264
61,406.5575739,110.1354076
62,406.5675239,110.0927381
63,406.5774739,109.989024
64,406.5874239,110.0055731
65,406.5973739,110.0059262
66,406.6073239,110.0472614
67,406.6172739,110.1364857
68,406.6272239,110.1118215
69,406.6371739,110.0577044
70,406.6471239,110.0941225
71,406.6570739,109.9726739
72,406.6670239,109.9240761
73,406.6769739,110.0152449
74,406.6869239,110.0980011
75,406.6968739,110.0980011
76,406.7068239,110.1729247
77,406.7167739,110.2116664
78,406.7267239,110.1406537
79,406.7366739,110.0716466
80,406.7466239,110.0872884
81,406.7565739,110.1152072
82,406.7665239,109.9834765
83,406.7764739,109.9642217
84,406.7864239,109.9919251
85,406.7963739,109.9903743
86,406.8063239,110.0570725
87,406.8162739,110.066538
88,406.8262239,110.1545283
89,406.8361729,110.2247283
90,406.8461229,110.2270336
91,406.8560729,110.1533035
92,406.8660229,110.0784781
93,406.8759729,110.0276191
94,406.8859229,110.0000817
95,406.8958729,109.9931283
96,406.9058229,110.0332766
97,406.9157729,109.9313624
98,406.9257229,109.9669932
99,406.9356729,110.0295333
100,406.9456229,109.9369504
101,406.9555729,109.9209827
102,406.9655229,109.9225304
103,406.9754729,109.8539533
104,406.9854229,109.7970871
105,406.9953729,109.820754
106,407.0053229,109.8708606
107,407.0152729,109.9090935
108,407.0252229,109.9036863
109,407.0351729,109.9739464
110,407.0451229,109.9156083
111,407.0550729,109.8824541
112,407.0650229,109.9110092
113,407.0749729,109.9056369
114,407.0849229,109.9386501
115,407.0948729,109.9424777
116,407.1048229,109.9083504
117,407.1147729,109.9520629
118,407.1247229,109.9775909
119,407.1346729,109.9489838
120,407.1446229,109.8932053
121,407.1545729,109.9095329
122,407.1645229,109.8997274
123,407.1744729,109.9293312
124,407.1844229,109.8943282
125,407.1943729,109.8604521
126,407.2043229,109.9159705
127,407.2142729,109.8938009
128,407.2242229,109.8710351
129,407.2341719,109.9149663
130,407.2441219,109.8815124
131,407.2540719,109.9997446
132,407.2640219,109.9799725
133,407.2739719,109.9644326
134,407.2839219,109.9648028
135,407.2938719,109.9458935
136,407.3038219,110.0681348
137,407.3137719,110.081964
138,407.3237219,110.0489516
139,407.3336719,110.0140006
140,407.3436219,109.9812024
141,407.3535719,109.9414263
142,407.3635219,109.9414263
143,407.3734719,109.9281364
144,407.3834219,109.9229779
145,407.3933719,109.9672238
146,407.4033219,109.9641311
147,407.4132719,109.920339
148,407.4232219,109.9327192
149,407.4331719,109.988757
150,407.4431219,109.994562
151,407.4530719,109.9986096
152,407.4630219,110.0169129
153,407.4729719,109.8715669
154,407.4829219,109.9229338
155,407.4928719,109.9687519
156,407.5028219,110.0038198
157,407.5127719,110.0935953
158,407.5227219,110.0726211
159,407.5326719,110.0958909
160,407.5426219,110.0515681
161,407.5525719,110.0021831
162,407.5625219,109.9055955
163,407.5724719,109.9358776
164,407.5824219,109.9885013
165,407.5923719,109.9979378
166,407.6023219,109.98875
167,407.6122719,109.9819345
168,407.6222219,110.0895805
169,407.6321719,109.9799342
170,407.6421219,109.9265246
171,407.6520709,109.9257244
172,407.6620209,109.9661332
173,407.6719709,110.0495193
174,407.6819209,110.0778082
175,407.6918709,110.0822471
176,407.7018209,110.0687685
177,407.7117709,110.0194579
178,407.7217209,110.0031281
179,407.7316709,109.943709
180,407.7416209,109.8974001
181,407.7515709,110.0131285
182,407.7615209,110.001461
183,407.7714709,109.9414137
184,407.7814209,109.9882364
185,407.7913709,109.9226745
186,407.8013209,110.0114589
187,407.8112709,110.1250176
188,407.8212209,110.0931338
189,407.8311709,110.0389307
190,407.8411209,110.0063864
191,407.8510709,110.0435276
192,407.8610209,109.9532759
193,407.8709709,109.9300807
194,407.8809209,109.9546926
195,407.8908709,110.0171916
196,407.9008209,110.0043331
197,407.9107709,110.0545768
198,407.9207209,110.1178756
199,407.9306709,110.0065458
200,407.9406209,109.8972313
201,407.9505709,109.9841861
202,407.9605209,109.9670411
203,407.9704709,109.8629739
204,407.9804209,109.9230491
205,407.9903709,109.9039246
206,408.0003209,110.1188701
207,408.0102709,110.1029718
208,408.0202209,110.1054404
209,408.0301709,110.1054404
210,408.0401209,110.0462004
211,408.0500709,110.0896721
212,408.0600209,110.1416592
213,408.0699709,110.1079296
214,408.0799199,110.0907209
215,408.0898699,110.1421203
216,408.0998199,110.0907575
217,408.1097699,110.1285263
218,408.1197199,110.111643
219,408.1296699,110.0752595
220,408.1396199,110.0422077
221,408.1495699,110.0292971
222,408.1595199,110.0303173
223,408.1694699,109.9545844
224,408.1794199,109.9562919
225,408.1893699,110.0277457
226,408.1993199,110.0431333
227,408.2092699,110.0445197
228,408.2192199,110.0339257
229,408.2291699,110.0075904
230,408.2391199,110.0408726
231,408.2490699,109.9366681
232,408.2590199,109.9252274
233,408.2689699,109.7490916
234,408.2789199,109.7240139
235,408.2888699,109.7188598
236,408.2988199,109.8283337
237,408.3087699,109.920204
238,408.3187199,109.8865829
239,408.3286699,109.8372829
240,408.3386199,109.7627192
241,408.3485699,109.8526178
242,408.3585199,109.8293851
243,408.3684699,109.9053223
244,408.3784199,109.9981831
245,408.3883699,110.0787647
246,408.3983199,110.0582877
247,408.4082699,109.9765231
248,408.4182199,109.9065869
249,408.4281699,109.9115389
250,408.4381199,109.8579738
251,408.4480699,109.936158
252,408.4580199,109.9444529
253,408.4679699,109.9790601
254,408.4779199,109.8909454
255,408.4878699,109.9190451
256,408.4978199,109.9264714
257,408.5077689,109.9012775
258,408.5177199,109.9013029
259,408.5276699,109.9690829
260,408.5376199,109.9097398
261,408.5475699,109.936314
262,408.5575199,109.8721786
263,408.5674699,109.9124267
264,408.5774199,109.8695964
265,408.5873699,109.8788642
266,408.5973199,109.9667038
267,408.6072699,109.909384
268,408.6172199,110.0127657
269,408.6271699,110.0052183
270,408.6371199,109.9736876
271,408.6470699,109.9047692
272,408.6570199,109.9302924
273,408.6669699,109.9089456
274,408.6769199,109.9306966
275,408.6868699,110.0440151
276,408.6968199,110.0440151
277,408.7067699,110.0513735
278,408.7167199,109.972605
279,408.7266699,109.9336454
280,408.7366199,109.9431705
281,408.7465699,109.9736161
282,408.7565199,109.9188643
283,408.7664699,109.9654196
284,408.7764199,109.9250451
285,408.7863699,109.9303173
286,408.7963199,109.9384678
287,408.8062699,110.0761717
288,408.8162199,110.1520889
289,408.8261699,110.1477721
290,408.8361199,110.0331081
291,408.8460699,109.9724279
292,408.8560199,109.9954142
293,408.8659699,109.932653
294,408.8759199,109.9255648
295,408.8858699,109.9166087
296,408.8958199,109.8954869
297,408.9057699,109.8843048
298,408.9157199,109.9827897
299,408.9256699,110.0099466
300,408.9356199,109.9435197
301,408.9455699,109.9364531
302,408.9555199,109.9185141
303,408.9654699,109.8935196
304,408.9754189,109.8731917
305,408.9853689,109.8184824
306,408.9953189,109.876758
307,409.0052689,109.8977244
308,409.0152189,109.9448445
309,409.0251689,110.0568249
310,409.0351189,110.0779738
311,409.0450689,110.0217459
312,409.0550189,110.0052759
313,409.0649689,109.9324478
314,409.0749189,109.9128461
315,409.0848689,109.9611655
316,409.0948189,110.0039932
317,409.1047689,110.1099272
318,409.1147189,110.1940662
319,409.1246689,110.1442461
320,409.1346189,110.1213904
321,409.1445689,110.1662295
322,409.1545189,110.1778291
323,409.1644689,110.135498
324,409.1744189,110.1700694
