,1,2
0,978.4248612,-47.57910156
1,978.4348132,-47.6028595
2,978.4447662,-47.66101074
3,978.4547182,-47.74570465
4,978.4646712,-47.78032684
5,978.4746232,-47.78139496
6,978.4845762,-47.70988464
7,978.4945282,-47.65503693
8,978.5044812,-47.611763
9,978.5144342,-47.62892151
10,978.5243862,-47.67703247
11,978.5343392,-47.67703247
12,978.5442912,-47.54016113
13,978.5542442,-47.57791138
14,978.5641962,-47.63083649
15,978.5741492,-47.66166687
16,978.5841012,-47.65630341
17,978.5940542,-47.6008606
18,978.6040072,-47.5851059
19,978.6139592,-47.60494232
20,978.6239122,-47.59578705
21,978.6338642,-47.63237
22,978.6438172,-47.66809082
23,978.6537692,-47.6713028
24,978.6637222,-47.64167786
25,978.6736742,-47.56665039
26,978.6836273,-47.52251434
27,978.6935793,-47.59503174
28,978.7035323,-47.59532928
29,978.7134853,-47.51682281
30,978.7234373,-47.43964386
31,978.7333903,-47.58110046
32,978.7433423,-47.55319214
33,978.7532953,-47.44960785
34,978.7632473,-47.42488098
35,978.7732003,-47.55055237
36,978.7831523,-47.67269897
37,978.7931053,-47.62685394
38,978.8030583,-47.62252045
39,978.8130103,-47.5920105
40,978.8229633,-47.56156921
41,978.8329153,-47.59194183
42,978.8428683,-47.64385986
43,978.8528203,-47.62957764
44,978.8627733,-47.56225586
45,978.8727253,-47.45639801
46,978.8826783,-47.36773682
47,978.8926303,-47.38228607
48,978.9025833,-47.42873383
49,978.9125363,-47.60299683
50,978.9224883,-47.5931015
51,978.9324413,-47.66619873
52,978.9423933,-47.69529724
53,978.9523463,-47.68122101
54,978.9622983,-47.64636993
55,978.9722513,-47.56385803
56,978.9822033,-47.58578491
57,978.9921563,-47.57948303
58,979.0021093,-47.56173706
59,979.0120613,-47.47392273
60,979.0220143,-47.45103455
61,979.0319663,-47.45661926
62,979.0419193,-47.48073578
63,979.0518713,-47.51859283
64,979.0618243,-47.61057281
65,979.0717763,-47.58049011
66,979.0817293,-47.58729553
67,979.0916813,-47.60015869
68,979.1016343,-47.53134918
69,979.1115873,-47.52896881
70,979.1215393,-47.44039917
71,979.1314923,-47.53928375
72,979.1414443,-47.62748718
73,979.1513973,-47.53644562
74,979.1613493,-47.53753662
75,979.1713023,-47.50395203
76,979.1812543,-47.52259064
77,979.1912073,-47.60333252
78,979.2011593,-47.53006744
79,979.2111123,-47.53407288
80,979.2210653,-47.53188324
81,979.2310173,-47.53188324
82,979.2409703,-47.45568085
83,979.2509223,-47.56963348
84,979.2608753,-47.6101532
85,979.2708273,-47.60688019
86,979.2807803,-47.54473877
87,979.2907323,-47.49515533
88,979.3006853,-47.59355164
89,979.3106383,-47.54508209
90,979.3205903,-47.60348511
91,979.3305433,-47.53702545
92,979.3404953,-47.53775787
93,979.3504483,-47.60373688
94,979.3604003,-47.59616089
95,979.3703533,-47.50592041
96,979.3803053,-47.47844696
97,979.3902583,-47.48430634
98,979.4002113,-47.60451508
99,979.4101633,-47.54154205
100,979.4201163,-47.52613831
101,979.4300683,-47.58085632
102,979.4400213,-47.60352325
103,979.4499733,-47.59980011
104,979.4599263,-47.59967804
105,979.4698783,-47.66780853
106,979.4798313,-47.66605377
107,979.4897833,-47.54964447
108,979.4997363,-47.61777496
109,979.5096893,-47.57692719
110,979.5196413,-47.57066345
111,979.5295943,-47.59243774
112,979.5395463,-47.56507874
113,979.5494993,-47.62464905
114,979.5594513,-47.58441925
115,979.5694043,-47.57550049
116,979.5793563,-47.57002258
117,979.5893093,-47.58379364
118,979.5992623,-47.64194489
119,979.6092143,-47.64300537
120,979.6191673,-47.60549164
121,979.6291193,-47.66385651
122,979.6390723,-47.5967865
123,979.6490243,-47.64238739
124,979.6589773,-47.64902496
125,979.6689293,-47.5869751
126,979.6788827,-47.59563446
127,979.6888357,-47.54928589
128,979.6987877,-47.52603149
129,979.7087407,-47.53419495
130,979.7186927,-47.43054199
131,979.7286457,-47.43934631
132,979.7385977,-47.44541168
133,979.7485507,-47.44142914
134,979.7585028,-47.52431488
135,979.7684558,-47.58638
136,979.7784088,-47.6427002
137,979.7883608,-47.67141724
138,979.7983138,-47.61711884
139,979.8082658,-47.51951599
140,979.8182188,-47.47691345
141,979.8281708,-47.57328796
142,979.8381238,-47.59902191
143,979.8480758,-47.57733917
144,979.8580288,-47.65839386
145,979.8679808,-47.62375641
146,979.8779338,-47.64096832
147,979.8878868,-47.72757721
148,979.8978388,-47.80101013
149,979.9077918,-47.75374603
150,979.9177438,-47.69696045
151,979.9276968,-47.68742371
152,979.9376488,-47.68742371
153,979.9476018,-47.57839966
154,979.9575548,-47.57234955
155,979.9675068,-47.72259521
156,979.9774598,-47.70001221
157,979.9874118,-47.70230865
158,979.9973648,-47.63330078
159,980.0073168,-47.60480499
