,1,2
0,1146.6284,-47.85027313
1,1146.638353,-48.17155457
2,1146.648306,-48.16105652
3,1146.65826,-47.82389069
4,1146.668213,-47.57680511
5,1146.678166,-47.685112
6,1146.688119,-48.02919769
7,1146.698072,-48.01321411
8,1146.708025,-47.74629974
9,1146.717978,-47.56684113
10,1146.727931,-47.53742218
11,1146.737884,-47.68996429
12,1146.747837,-48.07482147
13,1146.757791,-48.1859436
14,1146.767744,-47.92685699
15,1146.777697,-47.65061951
16,1146.78765,-47.7121582
17,1146.797603,-48.05301666
18,1146.807556,-48.16849518
19,1146.817509,-48.00018311
20,1146.827462,-47.66234589
21,1146.837415,-47.66044617
22,1146.847369,-48.01885986
23,1146.857322,-48.18778992
24,1146.867275,-47.96392059
25,1146.877228,-47.57219696
26,1146.887181,-47.61923218
27,1146.897134,-47.99382019
28,1146.907087,-48.20767212
29,1146.91704,-48.01515198
30,1146.926993,-47.64730072
31,1146.936947,-47.59793854
32,1146.9469,-47.93344116
33,1146.956853,-48.04599762
34,1146.966806,-47.8228302
35,1146.976759,-47.55027771
36,1146.986712,-47.4686203
37,1146.996665,-47.54312134
38,1147.006618,-47.81687927
39,1147.016571,-48.24622345
40,1147.026525,-48.16822815
41,1147.036478,-47.7996521
42,1147.046431,-47.65228271
43,1147.056384,-47.8274231
44,1147.066337,-48.11792755
45,1147.07629,-47.92552948
46,1147.086243,-47.59638214
47,1147.096196,-47.45781708
48,1147.106149,-47.80324554
49,1147.116102,-48.17011261
50,1147.126056,-48.0989151
51,1147.136009,-47.78313446
52,1147.145962,-47.70077515
53,1147.155915,-47.8527298
54,1147.165868,-48.09924316
55,1147.175821,-48.04233551
56,1147.185774,-47.73067474
57,1147.195727,-47.58683777
58,1147.20568,-47.40394592
59,1147.215634,-47.54343414
60,1147.225587,-47.93903351
61,1147.23554,-48.03388214
62,1147.245493,-47.81726837
63,1147.255446,-47.52027893
64,1147.265399,-47.62953186
65,1147.275352,-48.0058136
66,1147.285305,-48.19319916
67,1147.295258,-47.92504883
68,1147.305212,-47.4434433
69,1147.315165,-47.4434433
70,1147.325118,-47.35502625
71,1147.335071,-47.72553253
72,1147.345024,-47.84723663
73,1147.354977,-47.69605255
74,1147.36493,-47.3502121
75,1147.374883,-47.53207397
76,1147.384836,-47.86535645
77,1147.39479,-47.7967453
78,1147.404743,-47.77024841
79,1147.414696,-47.74778748
80,1147.424649,-47.58074188
81,1147.434602,-47.53404236
82,1147.444555,-47.67902374
83,1147.454508,-47.83442688
84,1147.464461,-47.75510406
85,1147.474414,-47.82086182
86,1147.484367,-47.71478271
87,1147.494321,-47.71720123
88,1147.504274,-47.76560211
89,1147.514227,-47.51641083
90,1147.52418,-47.57615662
91,1147.534133,-47.83603668
92,1147.544086,-47.72756195
93,1147.554039,-47.30770111
94,1147.563992,-47.17653656
95,1147.573945,-47.41399384
96,1147.583899,-47.79265594
97,1147.593852,-47.65316772
98,1147.603805,-47.37606049
99,1147.613758,-47.27597046
100,1147.623711,-47.50417328
101,1147.633664,-47.91014862
102,1147.643617,-47.80118561
103,1147.65357,-47.54545593
104,1147.663523,-47.27344513
105,1147.673477,-47.53701019
106,1147.68343,-47.88137817
107,1147.693383,-47.72844696
108,1147.703336,-47.38607788
109,1147.713289,-47.25090027
110,1147.723242,-47.50041199
111,1147.733195,-47.82614136
112,1147.743148,-47.79283905
113,1147.753101,-47.50228882
114,1147.763055,-47.32769012
115,1147.773008,-47.59439087
116,1147.782961,-47.9156723
117,1147.792914,-47.84139252
118,1147.802867,-47.55192566
119,1147.81282,-47.4058609
120,1147.822773,-47.72231293
121,1147.832726,-47.97875214
122,1147.842679,-47.8928833
123,1147.852632,-47.57457733
124,1147.862586,-47.32200623
125,1147.872539,-47.24103546
126,1147.882492,-47.34712982
127,1147.892445,-47.75953674
128,1147.902398,-48.0135498
129,1147.912351,-48.01242065
130,1147.922304,-47.54386902
131,1147.932257,-47.2690506
132,1147.94221,-47.20096588
133,1147.952164,-47.1945343
134,1147.962117,-47.35804749
135,1147.97207,-47.59215546
136,1147.982023,-47.80313873
137,1147.991976,-47.62747955
138,1148.001929,-47.68105316
139,1148.011882,-47.92008972
140,1148.021835,-47.92008972
141,1148.031788,-47.86958313
142,1148.041742,-47.54116821
143,1148.051695,-47.34606934
144,1148.061648,-47.3374939
145,1148.071601,-47.53510284
146,1148.081554,-47.77906799
147,1148.091507,-47.98921967
148,1148.10146,-47.69154358
149,1148.111413,-47.40929413
150,1148.121366,-47.41960144
151,1148.13132,-47.75370026
152,1148.141273,-47.91030884
153,1148.151226,-47.71881866
154,1148.161179,-47.5175705
155,1148.171132,-47.52120209
156,1148.181085,-47.82100677
157,1148.191038,-47.94121552
158,1148.200991,-47.62495422
159,1148.210944,-47.27837372
