,0,1
0,1259.895137,47.83049287
1,1259.905091,47.54407198
2,1259.915044,47.385831
3,1259.924997,47.70070549
4,1259.93495,47.88106387
5,1259.944903,47.92254715
6,1259.954856,47.89573395
7,1259.96481,47.8861543
8,1259.974762,47.75870768
9,1259.984715,47.64203844
10,1259.994668,47.6769913
11,1260.004621,47.65415628
12,1260.014575,47.54067694
13,1260.024528,47.21801733
14,1260.034481,47.32177902
15,1260.044434,47.60894531
16,1260.054387,47.69631946
17,1260.06434,47.69420175
18,1260.074294,47.69692019
19,1260.084247,47.71439395
20,1260.0942,47.77562203
21,1260.104153,47.84792217
22,1260.114106,47.8234913
23,1260.124059,47.87521019
24,1260.134013,47.87446914
25,1260.143966,47.78752607
26,1260.153919,47.78897728
27,1260.163872,47.66352776
28,1260.173825,47.38717675
29,1260.183778,47.45825274
30,1260.193732,47.6778642
31,1260.203685,47.74263594
32,1260.213638,47.83591548
33,1260.223591,47.89901304
34,1260.233544,47.86977756
35,1260.243497,47.84667061
36,1260.253451,47.86550033
37,1260.263404,47.75466181
38,1260.273357,47.54247484
39,1260.28331,47.66029857
40,1260.293263,47.87955689
41,1260.303216,47.91045263
42,1260.31317,48.00881459
43,1260.323123,47.89884647
44,1260.333076,47.52745437
45,1260.343029,47.43112788
46,1260.352982,47.72861377
47,1260.362935,47.83986702
48,1260.372889,47.86745181
49,1260.382842,47.79455786
50,1260.392795,47.76938899
51,1260.402748,47.77394899
52,1260.412701,47.83132705
53,1260.422655,47.92635252
54,1260.432608,47.80864327
55,1260.442561,47.79461566
56,1260.452514,47.87201956
57,1260.462467,47.88136758
58,1260.47242,47.83093854
59,1260.482374,47.51269552
60,1260.492327,47.3389188
61,1260.50228,47.73086483
62,1260.512233,47.91995191
63,1260.522186,47.86813715
64,1260.532139,47.91048537
65,1260.542093,47.90164994
66,1260.552046,47.90164994
67,1260.561999,47.81251508
68,1260.571952,47.84759175
69,1260.581905,47.88697413
70,1260.591858,47.81044879
71,1260.601812,47.50866848
