,0,1
0,470.6678912,116.4222729
1,470.6778412,116.4768045
2,470.6877913,116.4889491
3,470.6977423,116.5113001
4,470.7076923,116.4428698
5,470.7176423,116.3738522
6,470.7275922,116.2832918
7,470.7375423,116.3262466
8,470.7474923,116.3145437
9,470.7574433,116.3275183
10,470.7673933,116.3623861
11,470.7773432,116.3397865
12,470.7872932,116.3204676
13,470.7972433,116.2901169
14,470.8071933,116.2430735
15,470.8171433,116.2936595
16,470.8270943,116.385276
17,470.8370442,116.305804
18,470.8469942,116.2819149
19,470.8569443,116.2881025
20,470.8668943,116.2727526
21,470.8768443,116.308289
22,470.8867942,116.3116107
23,470.8967452,116.3811556
24,470.9066953,116.430735
25,470.9166453,116.317977
26,470.9265953,116.2736233
27,470.9365453,116.2983765
28,470.9464952,116.3630445
29,470.9564452,116.3405286
30,470.9663963,116.3056029
31,470.9763463,116.3714504
32,470.9862963,116.3248542
33,470.9962462,116.3360155
34,471.0061962,116.3900929
35,471.0161463,116.4526658
36,471.0260963,116.4290993
37,471.0360473,116.3647818
38,471.0459973,116.3419978
39,471.0559472,116.3343677
40,471.0658972,116.2969035
41,471.0758473,116.3405691
42,471.0857973,116.3499321
43,471.0957473,116.365827
44,471.1056983,116.3656332
45,471.1156482,116.3117126
46,471.1255983,116.3039231
47,471.1355483,116.2622282
48,471.1454983,116.3022515
49,471.1554483,116.4011725
50,471.1653992,116.4011725
51,471.1753492,116.3389836
52,471.1852993,116.3828624
53,471.1952493,116.338135
54,471.2051993,116.3156019
55,471.2151492,116.3628096
56,471.2250992,116.3963513
57,471.2350493,116.484177
58,471.2450003,116.3828144
59,471.2549503,116.3374236
60,471.2649003,116.3545781
61,471.2748502,116.4307365
62,471.2848002,116.4145984
63,471.2947503,116.3948936
64,471.3047013,116.4105359
65,471.3146513,116.4478649
66,471.3246013,116.5085663
67,471.3345512,116.3982069
68,471.3445013,116.2099262
69,471.3544513,116.2283823
70,471.3644013,116.3360267
71,471.3743523,116.3227464
72,471.3843022,116.4408743
73,471.3942522,116.4513399
74,471.4042023,116.4607609
75,471.4141523,116.3665107
76,471.4241023,116.3015557
