,1,2
0,1161.159944,2.797386169
1,1161.169897,2.816810608
2,1161.17985,2.728607178
3,1161.189803,2.766082764
4,1161.199756,2.796066284
5,1161.209709,2.829658508
6,1161.219663,2.802703857
7,1161.229616,2.706314087
8,1161.239569,2.769760132
9,1161.249522,2.848739624
10,1161.259475,2.863227844
11,1161.269428,2.871620178
12,1161.279381,2.720046997
13,1161.289334,2.692955017
14,1161.299288,2.720581055
15,1161.309241,2.799339294
16,1161.319194,2.755462646
17,1161.329147,2.726875305
18,1161.3391,2.701782227
19,1161.349053,2.76461792
20,1161.359006,2.76461792
21,1161.368959,2.792541504
22,1161.378912,2.83354187
23,1161.388866,2.817520142
24,1161.398819,2.746543884
25,1161.408772,2.730270386
26,1161.418725,2.772773743
27,1161.428678,2.836540222
28,1161.438631,2.825561523
29,1161.448584,2.732872009
30,1161.458537,2.697692871
31,1161.468491,2.702880859
32,1161.478444,2.81791687
33,1161.488397,2.833213806
34,1161.49835,2.723579407
35,1161.508303,2.73651886
36,1161.518256,2.736526489
37,1161.528209,2.792648315
38,1161.538162,2.740951538
39,1161.548115,2.654388428
40,1161.558069,2.639060974
41,1161.568022,2.674346924
42,1161.577975,2.75630188
43,1161.587928,2.724594116
44,1161.597881,2.666053772
45,1161.607834,2.665527344
46,1161.617787,2.750663757
47,1161.62774,2.748390198
48,1161.637694,2.706848145
49,1161.647647,2.736183167
50,1161.6576,2.685966492
51,1161.667553,2.609176636
52,1161.677506,2.6248703
53,1161.687459,2.690765381
54,1161.697412,2.726295471
55,1161.707365,2.68119812
56,1161.717319,2.624336243
57,1161.727272,2.642120361
58,1161.737225,2.657829285
59,1161.747178,2.720718384
60,1161.757131,2.671829224
61,1161.767084,2.615020752
62,1161.777037,2.643432617
63,1161.78699,2.703666687
64,1161.796943,2.692077637
65,1161.806897,2.651557922
66,1161.81685,2.698020935
67,1161.826803,2.693084717
68,1161.836756,2.755882263
69,1161.846709,2.705688477
70,1161.856662,2.697425842
71,1161.866615,2.698654175
72,1161.876568,2.671844482
73,1161.886521,2.639862061
74,1161.896475,2.70690918
75,1161.906428,2.760559082
76,1161.916381,2.782875061
77,1161.926334,2.751617432
78,1161.936287,2.705215454
79,1161.94624,2.770812988
80,1161.956193,2.816467285
81,1161.966146,2.774902344
82,1161.9761,2.718574524
83,1161.986053,2.681465149
84,1161.996006,2.684013367
85,1162.005959,2.777587891
86,1162.015912,2.836128235
87,1162.025865,2.87865448
88,1162.035818,2.774902344
89,1162.045771,2.729263306
90,1162.055724,2.74634552
91,1162.065678,2.74634552
92,1162.075631,2.78313446
93,1162.085584,2.632827759
94,1162.095537,2.664482117
95,1162.10549,2.733436584
96,1162.115443,2.798591614
97,1162.125396,2.837753296
98,1162.135349,2.847892761
99,1162.145303,2.783309937
100,1162.155256,2.716461182
101,1162.165209,2.747886658
102,1162.175162,2.821006775
103,1162.185115,2.895057678
104,1162.195068,2.845809937
105,1162.205021,2.719306946
106,1162.214974,2.762771606
107,1162.224928,2.799407959
108,1162.234881,2.883644104
109,1162.244834,2.893432617
110,1162.254787,2.822677612
111,1162.26474,2.835525513
112,1162.274693,2.899604797
113,1162.284646,2.935203552
114,1162.294599,2.822547913
115,1162.304552,2.773857117
116,1162.314506,2.819869995
117,1162.324459,2.923309326
118,1162.334412,2.923606873
119,1162.344365,2.843421936
120,1162.354318,2.823257446
121,1162.364271,2.768196106
122,1162.374224,2.815719604
123,1162.384177,2.7707901
124,1162.394131,2.819961548
125,1162.404084,2.885925293
126,1162.414037,2.866241455
127,1162.42399,2.869995117
128,1162.433943,2.845245361
129,1162.443896,2.8932724
130,1162.453849,2.906158447
131,1162.463802,2.856140137
132,1162.473755,2.777336121
133,1162.483709,2.706733704
134,1162.493662,2.788360596
135,1162.503615,2.851249695
136,1162.513568,2.860946655
137,1162.523521,2.878303528
138,1162.533474,2.828338623
139,1162.543427,2.736816406
140,1162.55338,2.840896606
141,1162.563333,2.837043762
142,1162.573287,2.76864624
143,1162.58324,2.775260925
144,1162.593193,2.844779968
145,1162.603146,2.886604309
146,1162.613099,2.929748535
147,1162.623052,2.914054871
148,1162.633005,2.857559204
149,1162.642958,2.834732056
150,1162.652912,2.877433777
151,1162.662865,2.887908936
152,1162.672818,2.752006531
153,1162.682771,2.706550598
154,1162.692724,2.723365784
155,1162.702677,2.783782959
156,1162.71263,2.798782349
157,1162.722583,2.848060608
158,1162.732537,2.898651123
159,1162.74249,2.854515076
