,1,2
0,475.4742548,2.404602051
1,475.4842058,2.413551331
2,475.4941568,2.410293579
3,475.5041078,2.428901672
4,475.5140588,2.446403503
5,475.5240098,2.472229004
6,475.5339608,2.460716248
7,475.5439118,2.497718811
8,475.5538628,2.488792419
9,475.5638138,2.463912964
10,475.5737648,2.425201416
11,475.5837158,2.369255066
12,475.5936658,2.405990601
13,475.6036168,2.407646179
14,475.6135678,2.463653564
15,475.6235188,2.482879639
16,475.6334698,2.497306824
17,475.6434208,2.461914062
18,475.6533718,2.471626282
19,475.6633228,2.406394958
20,475.6732738,2.397262573
21,475.6832248,2.40901947
22,475.6931758,2.353256226
23,475.7031268,2.415596008
24,475.7130778,2.413299561
25,475.7230288,2.44393158
26,475.7329798,2.429931641
27,475.7429308,2.442253113
28,475.7528818,2.378631592
29,475.7628328,2.325996399
30,475.7727838,2.337844849
31,475.7827348,2.342857361
32,475.7926848,2.341964722
33,475.8026358,2.373039246
34,475.8125868,2.394470215
35,475.8225378,2.440132141
36,475.8324888,2.47795105
37,475.8424398,2.512168884
38,475.8523908,2.391815186
39,475.8623418,2.378036499
40,475.8722928,2.387062073
41,475.8822438,2.374687195
42,475.8921948,2.374679565
43,475.9021458,2.374679565
44,475.9120968,2.428398132
45,475.9220478,2.447792053
46,475.9319988,2.404800415
47,475.9419498,2.378494263
48,475.9519008,2.399887085
49,475.9618518,2.395271301
50,475.9718018,2.353187561
51,475.9817528,2.401473999
52,475.9917038,2.35244751
53,476.0016548,2.336425781
54,476.0116058,2.391662598
55,476.0215568,2.367889404
56,476.0315078,2.397918701
57,476.0414588,2.364845276
58,476.0514098,2.365623474
59,476.0613608,2.394302368
60,476.0713118,2.283920288
61,476.0812628,2.258430481
62,476.0912138,2.322349548
63,476.1011648,2.316970825
64,476.1111158,2.38470459
65,476.1210668,2.391952515
66,476.1310178,2.399002075
67,476.1409688,2.39251709
68,476.1509198,2.397201538
69,476.1608691,2.436279297
70,476.1708201,2.367431641
71,476.1807711,2.3540802
72,476.1907221,2.355682373
73,476.2006731,2.381729126
74,476.2106241,2.428321838
75,476.2205751,2.411026001
76,476.2305261,2.437911987
77,476.2404771,2.446731567
78,476.2504281,2.405738831
79,476.2603791,2.391456604
80,476.2703301,2.378845215
81,476.2802811,2.392044067
82,476.2902321,2.506507874
83,476.3001831,2.534706116
84,476.3101341,2.61328125
85,476.3200851,2.608154297
86,476.3300361,2.598243713
87,476.3399861,2.588546753
88,476.3499371,2.556900024
89,476.3598881,2.565841675
90,476.3698391,2.507324219
91,476.3797901,2.525535583
92,476.3897411,2.480186462
93,476.3996921,2.438827515
94,476.4096431,2.432144165
95,476.4195941,2.441116333
96,476.4295451,2.440010071
97,476.4394961,2.511863708
98,476.4494471,2.510414124
99,476.4593981,2.521026611
100,476.4693491,2.460548401
101,476.4793001,2.471046448
102,476.4892511,2.460769653
103,476.4992021,2.460456848
104,476.5091531,2.433883667
105,476.5191031,2.418266296
106,476.5290541,2.384925842
107,476.5390051,2.434936523
108,476.5489561,2.494056702
109,476.5589071,2.43611145
110,476.5688581,2.390457153
111,476.5788091,2.376197815
112,476.5887601,2.376197815
113,476.5987111,2.410552979
114,476.6086621,2.426086426
115,476.6186131,2.407302856
116,476.6285641,2.394172668
117,476.6385151,2.41418457
118,476.6484661,2.413406372
119,476.6584171,2.428535461
120,476.6683681,2.436141968
121,476.6783191,2.38898468
122,476.6882701,2.376319885
123,476.6982211,2.384422302
124,476.7081711,2.392745972
125,476.7181221,2.386543274
126,476.7280731,2.428344727
127,476.7380241,2.434608459
128,476.7479751,2.376182556
129,476.7579261,2.349769592
130,476.7678771,2.385696411
131,476.7778281,2.342971802
132,476.7877791,2.333618164
133,476.7977301,2.400184631
134,476.8076811,2.418548584
135,476.8176321,2.373550415
136,476.8275831,2.367141724
137,476.8375341,2.357818604
138,476.8474851,2.339744568
139,476.8574361,2.336547852
140,476.8673871,2.36492157
141,476.8773381,2.322715759
142,476.8872881,2.337554932
143,476.8972391,2.348274231
144,476.9071901,2.353965759
145,476.9171411,2.384056091
146,476.9270921,2.388824463
147,476.9370431,2.392997742
148,476.9469941,2.382347107
149,476.9569451,2.396270752
150,476.9668961,2.352577209
151,476.9768471,2.32749939
152,476.9867981,2.411956787
153,476.9967491,2.419540405
154,477.0067001,2.452735901
155,477.0166511,2.42275238
156,477.0266021,2.418937683
157,477.0365531,2.385467529
158,477.0465041,2.358253479
159,477.0564551,2.341651917
