,1,2
0,126.7937161,48.34207188
1,126.8036676,48.33249781
2,126.8136186,48.36283166
3,126.8235696,48.35162915
4,126.8335206,48.40295487
5,126.8434716,48.47796238
6,126.8534226,48.50354744
7,126.8633736,48.49630112
8,126.8733246,48.51605453
9,126.8832756,48.57718946
10,126.8932276,48.52353197
11,126.9031786,48.52192573
12,126.9131296,48.47546708
13,126.9230806,48.50691685
14,126.9330316,48.53428389
15,126.9429826,48.47981197
16,126.9529336,48.40765662
17,126.9628846,48.35871242
18,126.9728356,48.3681717
19,126.9827866,48.42302477
20,126.9927376,48.43727783
21,127.0026886,48.45531796
22,127.0126396,48.42306271
23,127.0225916,48.43675777
24,127.0325426,48.52697367
25,127.0424936,48.58191479
26,127.0524446,48.51198828
27,127.0623956,48.42082256
28,127.0723466,48.45431998
29,127.0822976,48.46978574
30,127.0922486,48.47422452
31,127.1021996,48.46270279
32,127.1121506,48.43531117
33,127.1221016,48.52073049
34,127.1320526,48.48926898
35,127.1420036,48.5541032
36,127.1519556,48.45877663
37,127.1619066,48.41832527
38,127.1718576,48.36843277
39,127.1818086,48.42139903
40,127.1917596,48.56838344
41,127.2017106,48.55720932
42,127.2116616,48.48864385
43,127.2216126,48.47321319
44,127.2315636,48.46907932
45,127.2415146,48.4084094
46,127.2514656,48.44898133
47,127.2614166,48.46081519
48,127.2713686,48.47171372
49,127.2813196,48.47171372
50,127.2912706,48.39841735
51,127.3012216,48.36698909
52,127.3111726,48.35236535
53,127.3211236,48.22039703
54,127.3310746,48.17003011
55,127.3410256,48.10606815
56,127.3509766,48.30484279
57,127.3609276,48.26851224
58,127.3708786,48.24977439
59,127.3808296,48.26761502
60,127.3907806,48.37935179
61,127.4007326,48.43676542
62,127.4106836,48.43505077
63,127.4206346,48.45638517
64,127.4305856,48.42276924
65,127.4405366,48.46925307
66,127.4504876,48.54793775
67,127.4604386,48.53184341
68,127.4703896,48.58696799
69,127.4803406,48.49123579
70,127.4902916,48.47889686
71,127.5002426,48.46824186
72,127.5101936,48.46084903
73,127.5201446,48.43949342
74,127.5300966,48.48019093
75,127.5400476,48.458568
76,127.5499986,48.42139125
77,127.5599496,48.43707867
78,127.5699006,48.37968413
79,127.5798516,48.36439771
80,127.5898026,48.39033929
81,127.5997536,48.38614403
82,127.6097046,48.36124783
83,127.6196556,48.32629772
84,127.6296066,48.31941419
85,127.6395576,48.29850773
86,127.6495086,48.33297734
87,127.6594606,48.33311914
88,127.6694116,48.34727122
89,127.6793626,48.34953209
90,127.6893136,48.38214675
91,127.6992646,48.40056401
92,127.7092156,48.4348213
93,127.7191666,48.38898849
94,127.7291176,48.35837613
95,127.7390686,48.33161665
96,127.7490196,48.4314188
97,127.7589706,48.42755593
98,127.7689216,48.44352
99,127.7788726,48.46442435
100,127.7888246,48.44362057
101,127.7987751,48.45565277
102,127.8087261,48.44490382
103,127.8186771,48.44459721
104,127.8286281,48.43045151
105,127.8385791,48.42029117
106,127.8485301,48.44620628
107,127.8584811,48.46880958
108,127.8684321,48.3155822
109,127.8783831,48.42847094
110,127.8883341,48.4958003
111,127.8982851,48.45022657
112,127.9082361,48.43853159
113,127.9181881,48.47963525
114,127.9281391,48.59207461
115,127.9380901,48.54060213
116,127.9480411,48.46206837
117,127.9579921,48.42841528
118,127.9679431,48.42841528
119,127.9778941,48.46016161
120,127.9878451,48.52057148
121,127.9977961,48.48040073
122,128.0077471,48.38728521
123,128.0176981,48.38728397
124,128.0276491,48.4060786
125,128.0376001,48.4388857
126,128.0475521,48.44836138
127,128.0575031,48.47338343
128,128.0674541,48.44037979
129,128.0774051,48.42937734
130,128.0873561,48.46453057
131,128.0973071,48.4316751
132,128.1072581,48.48976621
133,128.1172091,48.45239105
134,128.1271601,48.51722407
135,128.1371111,48.44358355
136,128.1470621,48.43910637
137,128.1570131,48.4592086
138,128.1669641,48.56532317
139,128.1769151,48.64476832
140,128.1868671,48.60135149
141,128.1968181,48.63354984
142,128.2067691,48.6338535
143,128.2167201,48.53564992
144,128.2266711,48.49131248
145,128.2366221,48.44115656
146,128.2465731,48.4613526
147,128.2565241,48.45331557
148,128.2664751,48.47529465
149,128.2764261,48.44078988
150,128.2863771,48.43110442
151,128.2963281,48.53024482
152,128.3062791,48.52691795
153,128.3162311,48.58224271
154,128.3261821,48.5960263
155,128.3361331,48.5529584
156,128.3460841,48.55039975
157,128.3560351,48.57825756
158,128.3659861,48.63034294
159,128.3759371,48.60495154
