,1,2
0,980.6144228,47.3673225
1,980.6243758,47.47349956
2,980.6343278,47.47349956
3,980.6442808,47.54634436
4,980.6542328,47.57162965
5,980.6641858,47.60291841
6,980.6741388,47.62501124
7,980.6840901,47.67182047
8,980.6940431,47.57635814
9,980.7039951,47.52397877
10,980.7139481,47.54932295
11,980.7239001,47.52448832
12,980.7338531,47.61346458
13,980.7438051,47.63186728
14,980.7537581,47.65347008
15,980.7637111,47.74729999
16,980.7736631,47.78333537
17,980.7836161,47.79330477
18,980.7935681,47.66263588
19,980.8035211,47.56909994
20,980.8134731,47.52605307
21,980.8234261,47.46940972
22,980.8333781,47.57336234
23,980.8433311,47.53535752
24,980.8532841,47.4638459
25,980.8632361,47.49557477
26,980.8731891,47.46945755
27,980.8831411,47.51488901
28,980.8930941,47.47180186
29,980.9030461,47.50257
30,980.9129991,47.4829732
31,980.9229511,47.46918523
32,980.9329041,47.49190775
33,980.9428571,47.53318197
34,980.9528091,47.4975981
35,980.9627621,47.59077558
36,980.9727141,47.54044836
37,980.9826671,47.61270298
38,980.9926191,47.52971634
39,981.0025721,47.6072149
40,981.0125241,47.64167105
41,981.0224771,47.48553606
42,981.0324301,47.48535932
43,981.0423821,47.53075176
44,981.0523351,47.59243933
45,981.0622871,47.68960252
46,981.0722401,47.58989285
47,981.0821921,47.52928576
48,981.0921451,47.51282098
49,981.1020971,47.57666696
50,981.1120501,47.67220114
51,981.1220031,47.55980709
52,981.1319551,47.55897163
53,981.1419081,47.52689652
54,981.1518601,47.4887195
55,981.1618131,47.51723504
56,981.1717651,47.61250977
57,981.1817181,47.65510485
58,981.1916701,47.68586027
59,981.2016231,47.5955106
60,981.2115761,47.63568322
61,981.2215281,47.53851399
62,981.2314811,47.53333728
63,981.2414331,47.62843393
64,981.2513861,47.53580706
65,981.2613381,47.6290928
66,981.2712911,47.68954714
67,981.2812441,47.65115379
68,981.2911961,47.69061676
69,981.3011491,47.70270145
70,981.3111011,47.74645066
71,981.3210541,47.8472869
72,981.3310061,47.8472869
73,981.3409591,47.83634282
74,981.3509111,47.83988713
75,981.3608641,47.72584849
76,981.3708171,47.78983492
77,981.3807691,47.7610179
78,981.3907221,47.67321439
79,981.4006741,47.61720374
80,981.4106271,47.57021886
81,981.4205791,47.60266004
82,981.4305321,47.70292991
83,981.4404841,47.6895347
84,981.4504371,47.78544525
85,981.4603901,47.7084251
86,981.4703421,47.68261722
87,981.4802951,47.68417147
88,981.4902471,47.64341328
89,981.5002001,47.61547057
90,981.5101521,47.55966123
91,981.5201051,47.55659282
92,981.5300571,47.60782548
93,981.5400101,47.56137381
94,981.5499631,47.58551569
95,981.5599151,47.58429363
96,981.5698681,47.64358919
97,981.5798201,47.68127084
98,981.5897731,47.63557377
99,981.5997251,47.69850291
100,981.6096781,47.79362724
101,981.6196311,47.75085556
102,981.6295831,47.78322571
103,981.6395361,47.75076576
104,981.6494881,47.72151322
105,981.6594411,47.62898475
106,981.6693931,47.62694988
107,981.6793471,47.74795379
108,981.6892991,47.69157241
109,981.6992521,47.75067659
110,981.7092051,47.77902575
111,981.7191571,47.71623481
112,981.7291101,47.63258963
113,981.7390621,47.67003515
114,981.7490151,47.71470877
115,981.7589671,47.68932753
116,981.7689201,47.70435779
117,981.7788731,47.72648774
118,981.7888251,47.58464011
119,981.7987781,47.6947036
120,981.8087301,47.75831993
121,981.8186831,47.703331
122,981.8286351,47.7469934
123,981.8385881,47.72637522
124,981.8485401,47.79364809
125,981.8584931,47.78662686
126,981.8684461,47.65678931
127,981.8783981,47.62829487
128,981.8883511,47.70147151
129,981.8983031,47.67468067
130,981.9082561,47.72060252
131,981.9182081,47.61764401
132,981.9281611,47.70274947
133,981.9381141,47.72727187
134,981.9480661,47.63689795
135,981.9580191,47.6904543
136,981.9679711,47.57440715
137,981.9779241,47.46746121
138,981.9878761,47.46393232
139,981.9978291,47.52304916
140,982.0077811,47.62392184
141,982.0177341,47.56932035
142,982.0276871,47.56932035
143,982.0376391,47.49888628
144,982.0475921,47.47079041
145,982.0575441,47.51116505
146,982.0674971,47.56865088
147,982.0774491,47.56498095
148,982.0874021,47.59319975
149,982.0973551,47.55885114
150,982.1073071,47.5385009
151,982.1172601,47.5552168
152,982.1272121,47.48235958
153,982.1371651,47.52869879
154,982.1471171,47.64271492
155,982.1570701,47.60819362
156,982.1670221,47.7047597
157,982.1769751,47.56885538
158,982.1869281,47.5302933
159,982.1968801,47.55426923
