,0,1
0,302.5013617,96.36470183
1,302.5113127,96.4104208
2,302.5212627,96.42041548
3,302.5312137,96.40123922
4,302.5411637,96.45884628
5,302.5511147,96.60178013
6,302.5610647,96.51486167
7,302.5710157,96.57678294
8,302.5809657,96.67722562
9,302.5909167,96.68108517
10,302.6008667,96.73092273
11,302.6108177,96.73732207
12,302.6207677,96.67176701
13,302.6307177,96.6484721
14,302.6406687,96.5631391
15,302.6506187,96.49590425
16,302.6605697,96.42668311
17,302.6705197,96.53959148
18,302.6804707,96.48192361
19,302.6904207,96.54524248
20,302.7003717,96.59136859
21,302.7103217,96.61733184
22,302.7202727,96.58033829
23,302.7302227,96.60798152
24,302.7401737,96.56733863
25,302.7501237,96.51113
26,302.7600747,96.46597457
27,302.7700247,96.50961439
28,302.7799757,96.56417962
29,302.7899257,96.56796186
30,302.7998767,96.52728602
31,302.8098267,96.55826026
32,302.8197777,96.52534195
33,302.8297277,96.49802215
34,302.8396787,96.45510105
35,302.8496287,96.56432464
36,302.8595797,96.59111957
37,302.8695297,96.56226997
38,302.8794794,96.58389615
39,302.8894294,96.62482476
40,302.8993804,96.65696092
41,302.9093304,96.56495542
42,302.9192814,96.6280327
43,302.9292314,96.63467304
44,302.9391824,96.62865758
45,302.9491324,96.60697285
46,302.9590824,96.59684998
47,302.9690334,96.49441111
48,302.9789834,96.54091215
49,302.9889344,96.56678273
50,302.9988844,96.51418183
51,303.0088354,96.53705624
52,303.0187854,96.51215384
53,303.0287364,96.56707342
54,303.0386864,96.56538625
55,303.0486374,96.4939874
56,303.0585874,96.44772758
57,303.0685384,96.55918048
58,303.0784884,96.64111378
59,303.0884394,96.64111378
60,303.0983894,96.66324672
61,303.1083404,96.57000569
62,303.1182904,96.59515192
63,303.1282414,96.54275928
64,303.1381914,96.5615081
65,303.1481424,96.515987
66,303.1580924,96.60155081
67,303.1680434,96.59829807
68,303.1779934,96.55192845
69,303.1879444,96.5315892
70,303.1978944,96.49091283
71,303.2078454,96.3983758
72,303.2177954,96.41475758
73,303.2277464,96.47096956
74,303.2376964,96.52716621
75,303.2476474,96.62053965
76,303.2575974,96.61938187
77,303.2675474,96.65285135
78,303.2774984,96.71168448
79,303.2874484,96.70207569
80,303.2973994,96.69677604
81,303.3073494,96.64739937
82,303.3173004,96.63374708
83,303.3272504,96.63296651
84,303.3372014,96.64783999
85,303.3471514,96.62701077
86,303.3571024,96.64761584
87,303.3670524,96.69907767
88,303.3770034,96.7395129
89,303.3869534,96.6913132
90,303.3969044,96.64715009
91,303.4068544,96.63601774
92,303.4168054,96.57601566
93,303.4267554,96.56002786
94,303.4367064,96.61175504
95,303.4466564,96.62946198
96,303.4566074,96.66790615
97,303.4665574,96.66979745
98,303.4765084,96.66894004
99,303.4864584,96.55559047
100,303.4964094,96.60147942
101,303.5063594,96.75033749
102,303.5163104,96.71533694
103,303.5262604,96.64172649
104,303.5362114,96.63929844
105,303.5461614,96.61360709
106,303.5561124,96.61066365
107,303.5660624,96.62904497
108,303.5760134,96.62752996
109,303.5859634,96.65659978
110,303.5959144,96.65560258
111,303.6058644,96.63961324
112,303.6158144,96.70009324
113,303.6257654,96.62247771
114,303.6357154,96.65888754
115,303.6456664,96.57832042
116,303.6556164,96.62770316
117,303.6655674,96.65300903
118,303.6755174,96.63664076
119,303.6854684,96.65920643
120,303.6954184,96.67205778
121,303.7053694,96.5225922
122,303.7153194,96.44892197
123,303.7252704,96.44572901
124,303.7352204,96.32132942
125,303.7451714,96.2529212
126,303.7551214,96.27169538
127,303.7650724,96.27169538
128,303.7750224,96.17762149
129,303.7849734,96.13053742
130,303.7949234,95.89475815
131,303.8048744,95.71153543
132,303.8148244,95.71246933
133,303.8247754,95.98917457
134,303.8347254,96.17362672
135,303.8446764,96.12360152
136,303.8546264,95.98500754
137,303.8645774,95.92963716
138,303.8745274,95.9741426
139,303.8844793,96.10835029
140,303.8944293,96.33864114
141,303.9043803,96.43683596
142,303.9143303,96.41534854
143,303.9242803,96.45720946
144,303.9342313,96.51128258
145,303.9441813,96.60130644
146,303.9541323,96.61294348
147,303.9640823,96.58733483
148,303.9740333,96.55953501
149,303.9839833,96.55306376
150,303.9939343,96.60560137
151,304.0038843,96.65640003
152,304.0138353,96.6263561
153,304.0237853,96.64449126
154,304.0337363,96.60113385
155,304.0436863,96.58624371
156,304.0536373,96.6194046
157,304.0635873,96.58794443
158,304.0735383,96.47872977
159,304.0834883,96.47760694
160,304.0934393,96.53939235
161,304.1033893,96.62820198
162,304.1133403,96.64507953
163,304.1232903,96.67881265
164,304.1332413,96.62522654
165,304.1431913,96.64584277
166,304.1531423,96.58349751
167,304.1630923,96.62397322
168,304.1730433,96.72503458
169,304.1829933,96.70849276
170,304.1929443,96.69660527
171,304.2028943,96.84120374
172,304.2128453,96.86864746
173,304.2227953,96.70989626
174,304.2327453,96.72913406
175,304.2426963,96.78366345
176,304.2526463,96.70797625
177,304.2625973,96.69898105
178,304.2725473,96.64635368
179,304.2824983,96.61410385
180,304.2924483,96.62881984
181,304.3023993,96.49129215
182,304.3123493,96.433511
183,304.3223003,96.36667666
184,304.3322503,96.31831885
185,304.3422013,96.30427467
186,304.3521513,96.25199626
187,304.3621023,96.36290292
188,304.3720523,96.46418261
189,304.3820033,96.49187254
190,304.3919533,96.42296575
191,304.4019043,96.46238245
192,304.4118543,96.47044892
193,304.4218053,96.520771
194,304.4317553,96.47771681
195,304.4417063,96.47771681
196,304.4516563,96.49866598
197,304.4616073,96.474554
198,304.4715573,96.46668517
199,304.4815083,96.50410909
200,304.4914583,96.48499381
201,304.5014093,96.60818
202,304.5113593,96.60524866
203,304.5213103,96.56786137
204,304.5312603,96.52883775
205,304.5412103,96.62413195
206,304.5511613,96.66361016
207,304.5611113,96.60782835
208,304.5710623,96.59469051
209,304.5810123,96.57113
210,304.5909633,96.56294564
211,304.6009133,96.57459984
212,304.6108643,96.69679598
213,304.6208143,96.68465744
214,304.6307653,96.7003908
215,304.6407153,96.73947408
216,304.6506663,96.77632459
217,304.6606163,96.8406366
218,304.6705673,96.79392754
219,304.6805173,96.76735943
220,304.6904683,96.78723704
221,304.7004183,96.84382525
222,304.7103693,96.76958415
223,304.7203193,96.64493378
224,304.7302703,96.73271628
225,304.7402203,96.68785188
226,304.7501713,96.67914783
227,304.7601213,96.77022627
228,304.7700723,96.76203789
229,304.7800223,96.78377786
230,304.7899733,96.58263104
231,304.7999233,96.56853205
232,304.8098743,96.54679674
233,304.8198243,96.54206467
234,304.8297753,96.60890035
235,304.8397253,96.67142723
236,304.8496763,96.68210183
237,304.8596263,96.77199649
238,304.8695763,96.71661941
239,304.8795273,96.72674622
240,304.889477,96.79290527
241,304.899428,96.81004239
242,304.909378,96.86246156
243,304.919329,96.80395168
244,304.929279,96.75457465
245,304.93923,96.78365224
246,304.94918,96.76932452
247,304.959131,96.76352893
248,304.969081,96.70649597
249,304.979032,96.63666926
250,304.988982,96.52667638
251,304.998933,96.53137691
252,305.008883,96.66924072
253,305.018834,96.69884879
254,305.028784,96.72110757
255,305.038735,96.60845298
256,305.048685,96.60747864
257,305.058636,96.54766243
258,305.068586,96.47990993
259,305.078537,96.51200009
260,305.088487,96.5545712
261,305.098438,96.55577848
262,305.108388,96.6340087
263,305.118339,96.6340087
264,305.128289,96.63784845
265,305.13824,96.63228141
266,305.14819,96.63499608
267,305.15814,96.76337015
268,305.168091,96.77549772
269,305.178041,96.79878502
270,305.187992,96.71875828
271,305.197942,96.56967576
272,305.207893,96.68544768
273,305.217843,96.73354902
274,305.227794,96.65528371
275,305.237744,96.73619666
276,305.247695,96.7882454
277,305.257645,96.72517243
278,305.267596,96.75802917
279,305.277546,96.79301232
280,305.287497,96.78633683
281,305.297447,96.78475917
282,305.307398,96.739814
283,305.317348,96.71577335
284,305.327299,96.78801104
285,305.337249,96.78447977
