,1,2
0,1201.569648,-47.57313538
1,1201.579601,-47.96302795
2,1201.589554,-48.08390808
3,1201.599507,-47.89040375
4,1201.60946,-47.58683777
5,1201.619414,-47.67368317
6,1201.629367,-47.99247742
7,1201.63932,-48.09911346
8,1201.649273,-48.04634857
9,1201.659226,-48.06642151
10,1201.669179,-48.04251862
11,1201.679132,-48.03131104
12,1201.689086,-47.86559296
13,1201.699039,-47.66807556
14,1201.708992,-47.80905914
15,1201.718945,-48.04113007
16,1201.728898,-48.05327606
17,1201.738851,-47.75727081
18,1201.748804,-47.50723267
19,1201.758757,-47.70898438
20,1201.768711,-47.87930298
21,1201.778664,-47.96269226
22,1201.788617,-47.86676788
23,1201.79857,-47.66295624
24,1201.808523,-47.63043976
25,1201.818476,-47.5383606
26,1201.828429,-47.53100586
27,1201.838383,-47.77745056
28,1201.848336,-47.83753967
29,1201.858289,-47.9146347
30,1201.868242,-47.66437531
31,1201.878195,-47.66437531
32,1201.888148,-47.5728302
33,1201.898101,-47.9018631
34,1201.908055,-48.06845093
35,1201.918009,-48.11212921
36,1201.927962,-48.09992218
37,1201.937915,-48.13420868
38,1201.947868,-48.13245392
39,1201.957821,-47.96311188
40,1201.967774,-47.7830658
41,1201.977728,-47.51593781
42,1201.987681,-47.59760284
43,1201.997634,-48.00842285
44,1202.007587,-48.12619019
45,1202.01754,-48.05023193
46,1202.027493,-47.63150024
47,1202.037446,-47.59136963
48,1202.0474,-47.8703537
49,1202.057353,-47.97676086
50,1202.067306,-48.02348328
51,1202.077259,-48.03253937
52,1202.087212,-47.76420593
53,1202.097165,-47.44149017
54,1202.107118,-47.57434082
55,1202.117072,-47.86077118
56,1202.127025,-47.84547424
57,1202.136978,-47.90916443
58,1202.146931,-48.0059433
59,1202.156884,-47.92620087
60,1202.166837,-47.67525482
61,1202.17679,-47.66757965
62,1202.186744,-47.60339355
63,1202.196697,-47.506073
64,1202.20665,-47.70594025
65,1202.216603,-48.02705383
66,1202.226556,-48.08725739
67,1202.236509,-48.10500336
68,1202.246462,-48.10442352
69,1202.256416,-48.12171173
70,1202.266369,-48.07873535
71,1202.276322,-47.86279297
72,1202.286275,-47.4910965
73,1202.296228,-47.42300415
74,1202.306181,-47.66529846
75,1202.316134,-47.90559387
76,1202.326088,-47.96343231
77,1202.336041,-47.76027679
78,1202.345994,-47.45947266
79,1202.355947,-47.5646286
80,1202.3659,-47.73510742
81,1202.375853,-47.82328033
82,1202.385806,-47.69896698
83,1202.39576,-47.50254822
84,1202.405713,-47.58002472
85,1202.415666,-47.72995758
86,1202.425619,-47.83380127
87,1202.435572,-47.86703491
88,1202.445525,-47.81082153
89,1202.455478,-47.41555023
90,1202.465431,-47.37825775
91,1202.475385,-47.71416473
92,1202.485338,-47.88945007
93,1202.495291,-47.90372467
94,1202.505244,-47.64266968
95,1202.515197,-47.28383636
96,1202.52515,-47.22879791
97,1202.535104,-47.52181244
98,1202.545057,-47.74982452
99,1202.55501,-47.82785034
100,1202.564963,-47.87497711
101,1202.574916,-47.87497711
102,1202.584869,-47.98370361
103,1202.594822,-47.88627625
104,1202.604776,-47.80529785
105,1202.614729,-47.631073
106,1202.624682,-47.42484283
107,1202.634635,-47.62850189
108,1202.644588,-47.79673004
109,1202.654541,-47.77894592
110,1202.664494,-47.47891235
111,1202.674448,-47.32795715
112,1202.684401,-47.40923309
113,1202.694354,-47.25543976
114,1202.704307,-47.30675507
115,1202.71426,-47.59159851
116,1202.724213,-47.74429321
117,1202.734166,-47.6366806
118,1202.744119,-47.40215302
119,1202.754073,-47.37204742
120,1202.764026,-47.73123932
121,1202.773979,-47.91546631
122,1202.783932,-47.86021423
123,1202.793885,-47.81308746
124,1202.803838,-47.79524994
125,1202.813791,-47.72050476
126,1202.823745,-47.57270813
127,1202.833698,-47.36418915
128,1202.843651,-47.49716949
129,1202.853604,-47.75614929
130,1202.863557,-47.87387085
131,1202.87351,-47.80773926
132,1202.883463,-47.3662796
133,1202.893417,-47.14878082
134,1202.90337,-47.50379181
135,1202.913323,-47.95895386
136,1202.923276,-48.0721817
137,1202.933229,-47.91348267
138,1202.943182,-47.64788055
139,1202.953135,-47.64149475
140,1202.963089,-47.90692139
141,1202.973042,-47.98162842
142,1202.982995,-47.9076004
143,1202.992948,-47.66265869
144,1203.002901,-47.59146881
145,1203.012854,-47.74750519
146,1203.022807,-47.88153076
147,1203.032761,-47.86878967
148,1203.042714,-47.61666107
149,1203.052667,-47.29575348
150,1203.06262,-47.3743515
151,1203.072573,-47.72602081
152,1203.082526,-47.9622879
153,1203.092479,-48.0477829
154,1203.102433,-48.10274506
155,1203.112386,-48.09487152
156,1203.122339,-48.09036255
157,1203.132292,-48.05614471
158,1203.142245,-48.05886078
159,1203.152198,-47.81230164
