,1,2
0,1292.143454,-47.96733093
1,1292.153407,-47.83720398
2,1292.163361,-47.63669586
3,1292.173314,-47.58415985
4,1292.183267,-47.69207764
5,1292.19322,-47.83368683
6,1292.203173,-47.82289886
7,1292.213127,-47.82289886
8,1292.22308,-47.72805023
9,1292.233033,-47.44730377
10,1292.242986,-47.18569946
11,1292.252939,-47.3769455
12,1292.262892,-47.70423126
13,1292.272846,-47.78362274
14,1292.282799,-47.81809235
15,1292.292752,-47.78038788
16,1292.302705,-47.78390503
17,1292.312659,-47.7933197
18,1292.322612,-47.77249908
19,1292.332565,-47.79987335
20,1292.342518,-47.82007599
21,1292.352471,-47.86373138
22,1292.362425,-48.01438141
23,1292.372378,-47.9961853
24,1292.382331,-48.02881622
25,1292.392284,-47.94515228
26,1292.402237,-47.95742035
27,1292.412191,-48.02816772
28,1292.422144,-48.02353668
29,1292.432097,-47.99092865
30,1292.44205,-47.91491699
31,1292.452003,-47.86977386
32,1292.461957,-47.93773651
33,1292.47191,-47.86270142
34,1292.481863,-47.9455719
35,1292.491816,-47.9419632
36,1292.501769,-47.85715485
37,1292.511722,-47.92947388
38,1292.521675,-47.87953949
39,1292.531628,-47.79351044
40,1292.541581,-47.8187027
41,1292.551534,-47.89533234
42,1292.561488,-47.92531586
43,1292.571441,-47.86004639
44,1292.581394,-47.81239319
45,1292.591347,-47.48284149
46,1292.6013,-47.06962585
47,1292.611254,-47.10894775
48,1292.621207,-47.60720062
49,1292.63116,-47.7077179
50,1292.641113,-47.74654388
51,1292.651066,-47.79179382
52,1292.661021,-47.76872253
53,1292.670974,-47.75565338
54,1292.680927,-47.72592926
55,1292.69088,-47.63037109
56,1292.700833,-47.64334106
57,1292.710787,-47.71071625
58,1292.72074,-47.8392334
59,1292.730693,-47.77857971
60,1292.740646,-47.79980469
61,1292.750599,-47.78079224
62,1292.760553,-47.82807159
63,1292.770506,-47.87062073
64,1292.780459,-47.88855743
65,1292.790412,-47.85548401
66,1292.800365,-47.71044922
67,1292.810319,-47.49391174
68,1292.820272,-47.47507477
69,1292.830225,-47.49926758
70,1292.840178,-47.68583679
71,1292.850131,-47.82220459
72,1292.860085,-47.85444641
73,1292.870038,-47.83778381
74,1292.879991,-47.90251923
75,1292.889944,-47.88301086
76,1292.899897,-47.92004395
77,1292.909851,-47.87001801
78,1292.919804,-47.87001801
79,1292.929757,-47.79884338
80,1292.93971,-47.79375458
81,1292.949663,-47.75751495
82,1292.959617,-47.76526642
83,1292.96957,-47.82616425
84,1292.979523,-47.82382965
85,1292.989476,-47.95219421
86,1292.999429,-48.01100159
87,1293.009382,-47.99768066
88,1293.019335,-47.86427307
89,1293.029288,-47.76181793
90,1293.039241,-47.78450012
91,1293.049194,-47.77676392
92,1293.059148,-47.75724792
93,1293.069101,-47.72148895
94,1293.079054,-47.78566742
95,1293.089007,-47.85253906
96,1293.09896,-47.79629517
97,1293.108914,-47.83824921
98,1293.118867,-47.78594208
99,1293.12882,-47.82450867
100,1293.138773,-47.82409668
101,1293.148726,-47.86181641
102,1293.15868,-47.87574768
103,1293.168633,-47.87247467
104,1293.178586,-47.99044037
105,1293.188539,-47.99370575
106,1293.198492,-47.94333649
107,1293.208446,-47.94948578
108,1293.218399,-47.95913696
109,1293.228352,-48.02088165
110,1293.238305,-48.01365662
111,1293.248258,-47.97860718
112,1293.258212,-47.90852356
113,1293.268165,-47.84745026
114,1293.278118,-47.86092377
115,1293.288071,-47.98280334
116,1293.298024,-48.00496674
117,1293.307978,-48.02949524
118,1293.317931,-47.9773407
119,1293.327884,-47.66582489
120,1293.337837,-47.33641052
121,1293.34779,-47.46575928
122,1293.357744,-47.76015472
123,1293.367697,-47.84967804
124,1293.37765,-47.93364716
125,1293.387603,-47.86181641
126,1293.397556,-47.86629486
127,1293.40751,-47.77893066
128,1293.417463,-47.86322784
129,1293.427416,-47.8762207
130,1293.437369,-47.8705368
131,1293.447322,-47.85916138
132,1293.457276,-47.8543396
133,1293.467229,-47.83444214
134,1293.477182,-47.8473587
135,1293.487135,-47.90143585
136,1293.497088,-47.85484314
137,1293.507042,-47.83481598
138,1293.516995,-47.93343353
139,1293.526948,-47.80187225
140,1293.536901,-47.77828217
141,1293.546854,-47.75255585
142,1293.556808,-47.84867096
143,1293.566761,-47.87844086
144,1293.576714,-47.74079895
145,1293.586667,-47.78399658
146,1293.59662,-47.77843475
147,1293.606574,-47.81215668
148,1293.616527,-47.92998505
149,1293.62648,-47.92998505
150,1293.636433,-47.91747284
151,1293.646386,-47.86451721
152,1293.65634,-47.82688141
153,1293.666293,-47.87495422
154,1293.676246,-47.87464142
155,1293.686199,-47.78369141
156,1293.696152,-47.79090881
157,1293.706106,-47.41983795
158,1293.716059,-47.40557861
159,1293.726012,-47.6479187
