,1,2
0,1149.813396,-47.35303497
1,1149.823349,-47.55792999
2,1149.833302,-47.82200623
3,1149.843255,-47.77149963
4,1149.853208,-47.40222931
5,1149.863165,-47.02367401
6,1149.873118,-46.83398438
7,1149.883071,-46.95912933
8,1149.893024,-47.0056839
9,1149.902977,-46.84211731
10,1149.91293,-46.91039276
11,1149.922883,-46.88481903
12,1149.932836,-46.91973114
13,1149.942789,-47.04811096
14,1149.952743,-47.20140839
15,1149.962696,-47.29123688
16,1149.972649,-47.26305389
17,1149.982602,-47.24028015
18,1149.992555,-47.35050201
19,1150.002508,-47.41790009
20,1150.012461,-47.33136749
21,1150.022414,-47.27181244
22,1150.032367,-47.23514557
23,1150.04232,-47.20387268
24,1150.052274,-47.20263672
25,1150.062227,-47.23891449
26,1150.07218,-47.26465607
27,1150.082133,-47.3741684
28,1150.092086,-47.54286194
29,1150.102039,-47.64562988
30,1150.111992,-47.65459442
31,1150.121945,-47.65459442
32,1150.131898,-47.36660004
33,1150.141852,-47.17954254
34,1150.151805,-47.36626434
35,1150.161758,-47.52291107
36,1150.171711,-47.62783813
37,1150.181664,-47.64863586
38,1150.191617,-47.44673157
39,1150.20157,-47.08357239
40,1150.211523,-47.1309433
41,1150.221476,-47.46138
42,1150.23143,-47.49031067
43,1150.241383,-47.44010162
44,1150.251336,-47.22029877
45,1150.261289,-47.3420105
46,1150.271242,-47.68436432
47,1150.281195,-47.61978912
48,1150.291148,-47.301651
49,1150.301101,-47.10363007
50,1150.311054,-47.33901978
51,1150.321008,-47.70223236
52,1150.330961,-47.72131348
53,1150.340914,-47.6352005
54,1150.350867,-47.3498764
55,1150.36082,-47.400177
56,1150.370773,-47.59363556
57,1150.380726,-47.494133
58,1150.390679,-47.14157104
59,1150.400632,-47.11772156
60,1150.410586,-47.52015686
61,1150.420539,-47.90867615
62,1150.430492,-47.79983521
63,1150.440445,-47.52977753
64,1150.450398,-47.4188385
65,1150.460351,-47.67321777
66,1150.470304,-47.79351807
67,1150.480257,-47.79768372
68,1150.49021,-47.52313995
69,1150.500164,-47.37091827
70,1150.510117,-47.30815887
71,1150.52007,-47.48355865
72,1150.530023,-47.88182831
73,1150.539976,-47.84751892
74,1150.549929,-47.61027527
75,1150.559882,-47.30342865
76,1150.569835,-47.31234741
77,1150.579788,-47.59575653
78,1150.589742,-47.61750031
79,1150.599695,-47.51560211
80,1150.609648,-47.21109009
81,1150.619601,-47.37324524
82,1150.629554,-47.84426117
83,1150.639507,-47.92140198
84,1150.64946,-47.73443604
85,1150.659413,-47.40254974
86,1150.669366,-47.27623749
87,1150.67932,-47.38070679
88,1150.689273,-47.64852142
89,1150.699226,-47.84520721
90,1150.709179,-47.73780823
91,1150.719132,-47.43670654
92,1150.729085,-47.37922668
93,1150.739038,-47.75286102
94,1150.748991,-48.07600403
95,1150.758944,-47.96920013
96,1150.768898,-47.50218964
97,1150.778851,-47.42366791
98,1150.788804,-47.59090424
99,1150.798757,-47.717453
100,1150.80871,-47.67903137
101,1150.818663,-47.64779663
102,1150.828616,-47.64779663
103,1150.838569,-47.54405975
104,1150.848522,-47.41893005
105,1150.858473,-47.61865234
106,1150.868426,-47.87558746
107,1150.878379,-47.8742218
108,1150.888332,-47.6311264
109,1150.898285,-47.38946533
110,1150.908238,-47.48710632
111,1150.918191,-47.86045074
112,1150.928144,-47.93605804
113,1150.938097,-47.61558533
114,1150.948051,-47.31285858
115,1150.958004,-47.47622681
116,1150.967957,-47.78289795
117,1150.97791,-47.78790283
118,1150.987863,-47.51753998
119,1150.997816,-47.29810333
120,1151.007769,-47.54716492
121,1151.017722,-47.91656494
122,1151.027675,-47.85160828
123,1151.037629,-47.56026459
124,1151.047582,-47.36184692
125,1151.057535,-47.61829376
126,1151.067488,-47.8296814
127,1151.077441,-47.66095734
128,1151.087394,-47.64293671
129,1151.097347,-47.5187912
130,1151.1073,-47.27291107
131,1151.117253,-47.4145813
132,1151.127207,-47.65853882
133,1151.13716,-47.77848816
134,1151.147113,-47.59306335
135,1151.157066,-47.35512543
136,1151.167019,-47.38327026
137,1151.176972,-47.77075195
138,1151.186925,-47.98655701
139,1151.196878,-47.77173615
140,1151.206831,-47.50539398
141,1151.216784,-47.53952789
142,1151.226738,-47.84207916
143,1151.236691,-47.98081207
144,1151.246644,-47.80895233
145,1151.256597,-47.36851501
146,1151.26655,-47.28759003
147,1151.276503,-47.70826721
148,1151.286456,-47.90275574
149,1151.296409,-47.74936676
150,1151.306362,-47.42955017
151,1151.316316,-47.4630661
152,1151.326269,-47.77857971
153,1151.336222,-47.92435455
154,1151.346175,-47.87097168
155,1151.356128,-47.57035065
156,1151.366081,-47.31674957
157,1151.376034,-47.23847198
158,1151.385987,-47.47129822
159,1151.39594,-47.85070801
