,1,2
0,878.1052364,-47.55867004
1,878.1151884,-47.56124115
2,878.1251404,-47.63191986
3,878.1350924,-47.70999908
4,878.1450444,-47.59538269
5,878.1549964,-47.52586365
6,878.1649494,-47.53665161
7,878.1749014,-47.68096924
8,878.1848534,-47.73943329
9,878.1948054,-47.71154022
10,878.2047574,-47.78427124
11,878.2147094,-47.77799225
12,878.2246614,-47.73332214
13,878.2346144,-47.64395905
14,878.2445664,-47.58992767
15,878.2545184,-47.61328888
16,878.2644704,-47.69274902
17,878.2744224,-47.63787842
18,878.2843744,-47.7795105
19,878.2943274,-47.75868988
20,878.3042794,-47.69219971
21,878.3142314,-47.71313477
22,878.3241834,-47.63780975
23,878.3341354,-47.62491608
24,878.3440874,-47.52407074
25,878.3540394,-47.5949707
26,878.3639924,-47.59881592
27,878.3739444,-47.56202698
28,878.3838964,-47.66188812
29,878.3938484,-47.65509033
30,878.4038004,-47.69226837
31,878.4137524,-47.77193451
32,878.4237044,-47.78500366
33,878.4336574,-47.86637878
34,878.4436094,-47.89507294
35,878.4535614,-47.8879776
36,878.4635134,-47.8879776
37,878.4734654,-47.88514709
38,878.4834174,-47.83044434
39,878.4933694,-47.8633194
40,878.5033224,-47.77191162
41,878.5132744,-47.65847015
42,878.5232264,-47.74581909
43,878.5331784,-47.80574036
44,878.5431304,-47.85830688
45,878.5530824,-47.82866669
46,878.5630354,-47.81971741
47,878.5729911,-47.79792023
48,878.5829431,-47.72911835
49,878.5928951,-47.76888275
50,878.6028471,-47.74977112
51,878.6127991,-47.68467712
52,878.6227511,-47.80046844
53,878.6327041,-47.77374268
54,878.6426561,-47.7791214
55,878.6526081,-47.81349945
56,878.6625601,-47.71669769
57,878.6725121,-47.71063995
58,878.6824641,-47.71221924
59,878.6924171,-47.79346466
60,878.7023691,-47.86395264
61,878.7123211,-47.69225311
62,878.7222731,-47.67419434
63,878.7322251,-47.63422394
64,878.7421771,-47.7127533
65,878.7521291,-47.76040649
66,878.7620821,-47.8111496
67,878.7720341,-47.7929306
68,878.7819861,-47.81525421
69,878.7919381,-47.81238556
70,878.8018901,-47.88896942
71,878.8118421,-47.82985687
72,878.8217951,-47.85648346
73,878.8317471,-47.84812164
74,878.8416991,-47.79972839
75,878.8516511,-47.87447357
76,878.8616031,-47.81633759
77,878.8715551,-47.84474945
78,878.8815071,-47.74239349
79,878.8914601,-47.78150177
80,878.9014121,-47.81433868
81,878.9113641,-47.7486496
82,878.9213161,-47.76946259
83,878.9312681,-47.81735229
84,878.9412201,-47.82983398
85,878.9511721,-47.80070496
86,878.9611251,-47.7580719
87,878.9710771,-47.81404114
88,878.9810291,-47.87081909
89,878.9909811,-47.84067535
90,879.0009331,-47.86911011
91,879.0108851,-47.86283875
92,879.0208381,-47.89810181
93,879.0307901,-47.9615097
94,879.0407421,-47.86523438
95,879.0506941,-47.83169556
96,879.0606461,-47.83031464
97,879.0705981,-47.88793182
98,879.0805501,-47.83473969
99,879.0905031,-47.85093689
100,879.1004551,-47.99090576
101,879.1104071,-47.92845917
102,879.1203591,-47.90454102
103,879.1303111,-47.88123322
104,879.1402631,-47.93713379
105,879.1502161,-47.93713379
106,879.1601681,-48.01118469
107,879.1701201,-47.92708588
108,879.1800721,-47.86868286
109,879.1900241,-47.82089996
110,879.1999761,-47.8228302
111,879.2099281,-47.83924103
112,879.2198811,-47.80194855
113,879.2298331,-47.79654694
114,879.2397851,-47.86133575
115,879.2497371,-47.88923645
116,879.2596891,-47.91227722
117,879.2696411,-47.86427307
118,879.2795941,-47.87173462
119,879.2895461,-47.88917542
120,879.2994981,-47.84431458
121,879.3094501,-47.96297455
122,879.3194021,-47.90894318
123,879.3293541,-47.84387207
124,879.3393061,-47.79832458
125,879.3492591,-47.76502228
126,879.3592111,-47.80427551
127,879.3691631,-47.87391663
128,879.3791151,-47.8267746
129,879.3890671,-47.95149231
130,879.3990191,-47.90001678
131,879.4089721,-48.04714203
132,879.4189241,-48.11421204
133,879.4288761,-48.10806274
134,879.4388281,-48.08255768
135,879.4487801,-48.01203918
136,879.4587321,-48.04177094
137,879.4686841,-47.96090698
138,879.4786371,-47.87892151
139,879.4885891,-47.74549866
140,879.4985411,-47.52346039
141,879.5084931,-47.57181549
142,879.5184451,-47.78130341
143,879.5283971,-47.75258636
144,879.5383501,-47.78640747
145,879.5483021,-47.81536102
146,879.5582541,-47.83807373
147,879.5682061,-47.81054688
148,879.578154,-47.80568695
149,879.588106,-47.81387329
150,879.598058,-47.8177948
151,879.608011,-47.83592224
152,879.617963,-47.87435913
153,879.627915,-47.86027527
154,879.637867,-47.83532715
155,879.647819,-47.8375473
156,879.657771,-47.81319427
157,879.667724,-47.81893921
158,879.677676,-47.79106903
159,879.687628,-47.80120087
