,1,2
0,915.3265315,-0.6989765167
1,915.3364835,-0.8086051941
2,915.3464365,-0.8992004395
3,915.3563885,-0.9219169617
4,915.3663405,-0.8449192047
5,915.3762925,-0.8009653091
6,915.3862455,-0.6872529984
7,915.3961975,-0.6489191055
8,915.4061495,-0.6957321167
9,915.4161025,-0.7961111069
10,915.4260545,-0.856259346
11,915.4360065,-0.9077415466
12,915.4459585,-0.9191741943
13,915.4559115,-0.8846035004
14,915.4658635,-0.8952102661
15,915.4758155,-0.9057283401
16,915.4857685,-0.8327026367
17,915.4957205,-0.7424278259
18,915.5056725,-0.8103284836
19,915.5156245,-0.8889055252
20,915.5255775,-0.7647771835
21,915.5355295,-0.751783371
22,915.5454815,-0.8052625656
23,915.5554345,-0.8619861603
24,915.5653865,-0.8937397003
25,915.5753385,-0.9248609543
26,915.5852905,-0.8331928253
27,915.5952435,-0.8184995651
28,915.6051955,-0.7145452499
29,915.6151431,-0.6897621155
30,915.6250961,-0.7381286621
31,915.6350481,-0.7822303772
32,915.6450001,-0.8501586914
33,915.6549521,-0.9187116623
34,915.6649051,-0.9191303253
35,915.6748571,-0.9377412796
36,915.6848091,-0.881319046
37,915.6947621,-0.7740793228
38,915.7047141,-0.6937265396
39,915.7146661,-0.6030578613
40,915.7246191,-0.621670723
41,915.7345711,-0.7256813049
42,915.7445231,-0.7725419998
43,915.7544751,-0.7499980927
44,915.7644281,-0.7430906296
45,915.7743801,-0.7631196976
46,915.7843321,-0.7448816299
47,915.7942851,-0.7400407791
48,915.8042371,-0.7777414322
49,915.8141891,-0.7728290558
50,915.8241411,-0.7393274307
51,915.8340941,-0.7325325012
52,915.8440461,-0.7228918076
53,915.8539981,-0.7774238586
54,915.8639511,-0.7774238586
55,915.8739031,-0.8926181793
56,915.8838551,-0.9268989563
57,915.8938071,-0.9209260941
58,915.9037601,-0.8086471558
59,915.9137121,-0.7538881302
60,915.9236641,-0.7630710602
61,915.9336171,-0.6896982193
62,915.9435691,-0.7139539719
63,915.9535211,-0.6955537796
64,915.9634741,-0.6588897705
65,915.9734261,-0.673157692
66,915.9833781,-0.6902189255
67,915.9933301,-0.6655254364
68,916.0032831,-0.683713913
69,916.0132351,-0.5985279083
70,916.0231871,-0.6090936661
71,916.0331401,-0.6624126434
72,916.0430921,-0.6567926407
73,916.0530441,-0.7203731537
74,916.0629961,-0.7392759323
75,916.0729491,-0.8187971115
76,916.0829011,-0.8495950699
77,916.0928531,-0.7440919876
78,916.1028061,-0.6170873642
79,916.1127581,-0.6860399246
80,916.1227101,-0.6973896027
81,916.1326621,-0.7240352631
82,916.1426151,-0.7238788605
83,916.1525671,-0.7937736511
84,916.1625191,-0.8139829636
85,916.1724721,-0.8042116165
86,916.1824241,-0.8122596741
87,916.1923761,-0.7788438797
88,916.2023281,-0.7626419067
89,916.2122811,-0.7728872299
90,916.2222331,-0.8012809753
91,916.2321851,-0.8149290085
92,916.2421381,-0.8664731979
93,916.2520901,-0.8970146179
94,916.2620421,-0.9292640686
95,916.2719951,-0.8989267349
96,916.2819471,-0.8751516342
97,916.2918991,-0.9013080597
98,916.3018511,-0.971944809
99,916.3118041,-0.9932489395
100,916.3217561,-0.9850568771
101,916.3317081,-0.9958133698
102,916.3416611,-0.9791059494
103,916.3516131,-0.9257850647
104,916.3615651,-0.9415569305
105,916.3715171,-1.006465912
106,916.3814701,-0.9370107651
107,916.3914221,-0.9174613953
108,916.4013741,-0.8693799973
109,916.4113271,-0.8414716721
110,916.4212791,-0.8348608017
111,916.4312311,-0.7533683777
112,916.4411841,-0.7064332962
113,916.4511361,-0.6957168579
114,916.4610881,-0.6159381866
115,916.4710401,-0.6747093201
116,916.4809931,-0.5528469086
117,916.4909451,-0.5150957108
118,916.5008971,-0.5389661789
119,916.5108501,-0.592414856
120,916.5208021,-0.6372528076
121,916.5307541,-0.5429286957
122,916.5407061,-0.6242494583
123,916.5506591,-0.6242494583
124,916.5606111,-0.7179441452
125,916.5705631,-0.6954126358
126,916.5805161,-0.6834211349
127,916.5904681,-0.7109117508
128,916.6004201,-0.7585792542
129,916.6103735,-0.7661314011
130,916.6203255,-0.7507600784
131,916.6302775,-0.7603139877
132,916.6402295,-0.7865905762
133,916.6501825,-0.7766580582
134,916.6601345,-0.8314123154
135,916.6700865,-0.9028100967
136,916.6800395,-0.8903713226
137,916.6899915,-0.7878341675
138,916.6999435,-0.8352594376
139,916.7098955,-0.8381681442
140,916.7198485,-0.8466920853
141,916.7298005,-0.7903356552
142,916.7397525,-0.7449865341
143,916.7497055,-0.7203121185
144,916.7596575,-0.6794614792
145,916.7696095,-0.6966743469
146,916.7795625,-0.7665233612
147,916.7895145,-0.7709684372
148,916.7994665,-0.7711305618
149,916.8094185,-0.7829008102
150,916.8193715,-0.7961950302
151,916.8293235,-0.7588911057
152,916.8392755,-0.7633924484
153,916.8492285,-0.7183351517
154,916.8591805,-0.6381378174
155,916.8691325,-0.6098003387
156,916.8790845,-0.6823387146
157,916.8890375,-0.7276649475
158,916.8989895,-0.7534141541
159,916.9089415,-0.7189884186
