,1,2
0,604.8375031,-0.7502212524
1,604.8474541,-0.7817745209
2,604.8574051,-0.7893791199
3,604.8673561,-0.7729759216
4,604.8773071,-0.7864608765
5,604.8872591,-0.7702236176
6,604.8972101,-0.7852077484
7,604.9071611,-0.753569603
8,604.9171121,-0.7837753296
9,604.9270631,-0.9017181396
10,604.9370141,-0.9007797241
11,604.9469651,-0.8874902725
12,604.9569161,-0.939576149
13,604.9668671,-0.9957609177
14,604.9768181,-1.019796371
15,604.9867691,-0.9602680206
16,604.9967211,-0.9204673767
17,605.0066721,-0.9244337082
18,605.0166231,-0.9108142853
19,605.0265741,-0.9063053131
20,605.0365251,-0.9216032028
21,605.0464761,-0.9428663254
22,605.0564271,-0.8710756302
23,605.0663781,-0.8048295975
24,605.0763291,-0.8471698761
25,605.0862801,-0.8716974258
26,605.0962311,-0.9697389603
27,605.1061831,-0.9979810715
28,605.1161341,-1.024041176
29,605.1260851,-1.068845749
30,605.1360361,-1.068845749
31,605.1459871,-1.105787277
32,605.1559381,-1.139705658
33,605.1658891,-1.09725666
34,605.1758401,-1.034274101
35,605.1857911,-0.8860549927
36,605.1957421,-0.7345581055
37,605.2056941,-0.6819105148
38,605.2156451,-0.7338857651
39,605.2255961,-0.7217483521
40,605.2355471,-0.7972717285
41,605.2454981,-0.8161020279
42,605.2554491,-0.8254137039
43,605.2654001,-0.8798818588
44,605.2753511,-0.9300203323
45,605.285302,-0.9058437347
46,605.295253,-0.8510198593
47,605.305204,-0.9173736572
48,605.315156,-0.9023103714
49,605.325107,-0.8518266678
50,605.335058,-0.8037939072
51,605.345009,-0.8460454941
52,605.35496,-0.8739318848
53,605.364911,-0.8439025879
54,605.374862,-0.856751442
55,605.384813,-0.8986692429
56,605.394764,-0.8510084152
57,605.404715,-0.7276725769
58,605.414666,-0.7030820847
59,605.424618,-0.7194986343
60,605.434569,-0.7575626373
61,605.44452,-0.7562141418
62,605.454471,-0.7582864761
63,605.464422,-0.7455587387
64,605.474373,-0.7487258911
65,605.484324,-0.7449655533
66,605.494275,-0.7597999573
67,605.504226,-0.7584657669
68,605.514177,-0.7698431015
69,605.524129,-0.7549171448
70,605.53408,-0.8822393417
71,605.544031,-0.9783287048
72,605.553982,-0.9891061783
73,605.563933,-0.9136552811
74,605.573884,-0.8693771362
75,605.583835,-0.8284482956
76,605.593786,-0.8344831467
77,605.603737,-0.8670282364
78,605.613688,-0.8371019363
79,605.623639,-0.8222427368
80,605.633591,-0.7863349915
81,605.643542,-0.8519268036
82,605.653493,-0.8322477341
83,605.663444,-0.9119987488
84,605.673395,-0.8833808899
85,605.683346,-0.8995895386
86,605.693297,-0.8454303741
87,605.703248,-0.8050947189
88,605.713199,-0.7999572754
89,605.72315,-0.7610206604
90,605.733102,-0.7549495697
91,605.743053,-0.8077249527
92,605.753004,-0.8596191406
93,605.762955,-0.8814516068
94,605.772906,-0.8264703751
95,605.782857,-0.7965555191
96,605.792808,-0.7909116745
97,605.802759,-0.7324552536
98,605.81271,-0.7710418701
99,605.822661,-0.7710418701
100,605.832613,-0.8285369873
101,605.842564,-0.8741121292
102,605.852515,-0.8936872482
103,605.862466,-0.9575061798
104,605.872417,-1.032269478
105,605.882368,-1.069757462
106,605.892319,-1.028096199
107,605.90227,-0.9510154724
108,605.912221,-0.9304094315
109,605.922172,-0.9637441635
110,605.932123,-0.9225482941
111,605.942075,-0.9503726959
112,605.952026,-1.008821487
113,605.961977,-1.017193794
114,605.971928,-0.9136800766
115,605.981879,-0.9623336792
116,605.99183,-0.9035463333
117,606.001781,-0.9050340652
118,606.011732,-0.7784929276
119,606.021683,-0.7814807892
120,606.031634,-0.8130159378
121,606.041586,-0.8766918182
122,606.051537,-0.8541307449
123,606.061488,-0.9065465927
124,606.071439,-0.8372039795
125,606.08139,-0.8093147278
126,606.091341,-0.8337430954
127,606.101292,-0.8190927505
128,606.111243,-0.7448749542
129,606.121194,-0.7779932022
130,606.131145,-0.8554153442
131,606.141096,-0.8678655624
132,606.151048,-0.9642057419
133,606.160999,-0.9848794937
134,606.17095,-0.9421873093
135,606.180901,-0.884352684
136,606.190852,-0.8563985825
137,606.200803,-0.8512039185
138,606.210754,-0.8879203796
139,606.220705,-0.9839630127
140,606.230656,-0.9796848297
141,606.240607,-0.9855947495
142,606.250559,-0.9001893997
143,606.26051,-0.8888282776
144,606.270461,-0.8445730209
145,606.280412,-0.9127664566
146,606.2903631,-0.9604253769
147,606.3003141,-1.018821716
148,606.3102651,-1.045604706
149,606.3202161,-1.049417496
150,606.3301671,-0.9994926453
151,606.3401181,-1.000522614
152,606.3500701,-0.9778699875
153,606.3600211,-1.053488731
154,606.3699721,-1.131861687
155,606.3799231,-1.189982414
156,606.3898741,-1.133005142
157,606.3998251,-1.070297241
158,606.4097761,-1.069021225
159,606.4197271,-1.109407425
