,1,2
0,1148.220898,-0.6311149597
1,1148.230851,-0.5722703934
2,1148.240804,-0.6125917435
3,1148.250757,-0.7008171082
4,1148.26071,-0.7124900818
5,1148.270663,-0.8025178909
6,1148.280616,-0.7134246826
7,1148.290569,-0.705783844
8,1148.300522,-0.7295236588
9,1148.310475,-0.7815275192
10,1148.320429,-0.8154535294
11,1148.330382,-0.86602211
12,1148.340335,-0.7723350525
13,1148.350288,-0.6350479126
14,1148.360241,-0.6421823502
15,1148.370194,-0.7029190063
16,1148.380147,-0.7413272858
17,1148.3901,-0.6448888779
18,1148.400053,-0.5987863541
19,1148.410007,-0.663725853
20,1148.41996,-0.7460012436
21,1148.429913,-0.7068033218
22,1148.439866,-0.7132110596
23,1148.449819,-0.6628894806
24,1148.459772,-0.6401071548
25,1148.469725,-0.7279481888
26,1148.479678,-0.840593338
27,1148.489631,-0.7631216049
28,1148.499585,-0.6821479797
29,1148.509538,-0.7167825699
30,1148.519491,-0.7497158051
31,1148.529444,-0.8227071762
32,1148.539397,-0.8796463013
33,1148.54935,-0.8594360352
34,1148.559303,-0.8004579544
35,1148.569256,-0.7812480927
36,1148.579209,-0.8490276337
37,1148.589163,-0.8533201218
38,1148.599116,-0.7502822876
39,1148.609069,-0.6334762573
40,1148.619022,-0.5592098236
41,1148.628975,-0.603143692
42,1148.638928,-0.696185112
43,1148.648881,-0.6785001755
44,1148.658834,-0.5326395035
45,1148.668787,-0.6078615189
46,1148.678741,-0.6073951721
47,1148.688694,-0.6902456284
48,1148.698647,-0.6205921173
49,1148.7086,-0.5793075562
50,1148.718553,-0.6353998184
51,1148.728506,-0.6353998184
52,1148.738459,-0.6841230392
53,1148.748412,-0.7106962204
54,1148.758365,-0.7131404877
55,1148.768319,-0.6484708786
56,1148.778272,-0.6187019348
57,1148.788225,-0.6766204834
58,1148.798178,-0.7865886688
59,1148.808131,-0.7493562698
60,1148.818084,-0.6373720169
61,1148.828037,-0.7072153091
62,1148.83799,-0.7299747467
63,1148.847943,-0.8943738937
64,1148.857897,-0.8592939377
65,1148.867851,-0.8175554276
66,1148.877804,-0.8442316055
67,1148.887757,-0.9058361053
68,1148.89771,-0.939907074
69,1148.907663,-0.9329137802
70,1148.917616,-0.7781648636
71,1148.927569,-0.7498626709
72,1148.937522,-0.6870088577
73,1148.947475,-0.6938781738
74,1148.957429,-0.7881164551
75,1148.967382,-0.7360916138
76,1148.977335,-0.6744880676
77,1148.987288,-0.6316518784
78,1148.997241,-0.6970186234
79,1149.007194,-0.7004594803
80,1149.017147,-0.7325277328
81,1149.0271,-0.6749582291
82,1149.037053,-0.6627216339
83,1149.047007,-0.6824131012
84,1149.05696,-0.7765140533
85,1149.066913,-0.7145490646
86,1149.076866,-0.7332191467
87,1149.086819,-0.6626996994
88,1149.096772,-0.6880617142
89,1149.106725,-0.7715940475
90,1149.116678,-0.7782735825
91,1149.126631,-0.7271776199
92,1149.136585,-0.6664056778
93,1149.146538,-0.6615209579
94,1149.156491,-0.6139125824
95,1149.166444,-0.6612844467
96,1149.176397,-0.6546049118
97,1149.18635,-0.6396379471
98,1149.196303,-0.6104345322
99,1149.206256,-0.6384410858
100,1149.216209,-0.667719841
101,1149.226162,-0.7295742035
102,1149.236116,-0.7133169174
103,1149.246069,-0.5805253983
104,1149.256022,-0.5419015884
105,1149.265975,-0.6260852814
106,1149.275928,-0.6549682617
107,1149.285881,-0.607178688
108,1149.295834,-0.5215864182
109,1149.305787,-0.5489244461
110,1149.31574,-0.6420783997
111,1149.325694,-0.7641830444
112,1149.335647,-0.7572689056
113,1149.3456,-0.6691408157
114,1149.355553,-0.5675592422
115,1149.365506,-0.5403623581
116,1149.375459,-0.5902910233
117,1149.385412,-0.5937595367
118,1149.395365,-0.5532655716
119,1149.405318,-0.5337944031
120,1149.415272,-0.5971212387
121,1149.425225,-0.5971212387
122,1149.435178,-0.662530899
123,1149.445131,-0.683057785
124,1149.455084,-0.6568508148
125,1149.465037,-0.6505270004
126,1149.47499,-0.6976852417
127,1149.484943,-0.6946239471
128,1149.494896,-0.7415971756
129,1149.50485,-0.6804761887
130,1149.514803,-0.7026071548
131,1149.524756,-0.8038749695
132,1149.534709,-0.9357328415
133,1149.544662,-0.9171638489
134,1149.554615,-0.8971309662
135,1149.564568,-0.751748085
136,1149.574521,-0.6423969269
137,1149.584474,-0.6139383316
138,1149.594428,-0.6935052872
139,1149.604381,-0.6751060486
140,1149.614334,-0.621260643
141,1149.624287,-0.5956535339
142,1149.63424,-0.6600065231
143,1149.644193,-0.757648468
144,1149.654146,-0.7698612213
145,1149.664099,-0.746090889
146,1149.674052,-0.6820497513
147,1149.684006,-0.7542505264
148,1149.693959,-0.8379383087
149,1149.703912,-0.8511238098
150,1149.713865,-0.8972415924
151,1149.723818,-0.8754253387
152,1149.733771,-0.8330621719
153,1149.743724,-0.7729206085
154,1149.753677,-0.776184082
155,1149.76363,-0.7753009796
156,1149.773584,-0.7725820541
157,1149.783537,-0.6867399216
158,1149.79349,-0.6889104843
159,1149.803443,-0.7031517029
