,1,2
0,773.0141191,-0.5838575363
1,773.0240711,-0.597735405
2,773.0340221,-0.6439743042
3,773.0439741,-0.6472663879
4,773.0539251,-0.7087650299
5,773.0638771,-0.6383066177
6,773.0738281,-0.6222381592
7,773.0837801,-0.6123600006
8,773.0937311,-0.6280288696
9,773.1036831,-0.6407737732
10,773.1136351,-0.5951480865
11,773.1235861,-0.6184473038
12,773.1335381,-0.71504879
13,773.1434891,-0.6408376694
14,773.1534411,-0.537071228
15,773.1633921,-0.5222425461
16,773.1733441,-0.5671005249
17,773.1832951,-0.5898771286
18,773.1932471,-0.5512218475
19,773.2031981,-0.5624132156
20,773.2131501,-0.5339412689
21,773.2231011,-0.5365247726
22,773.2330531,-0.5928554535
23,773.2430041,-0.7430448532
24,773.2529561,-0.8063564301
25,773.2629071,-0.845574379
26,773.2728591,-0.7720823288
27,773.2828101,-0.7047834396
28,773.2927621,-0.6258211136
29,773.3027141,-0.7005987167
30,773.3126651,-0.713060379
31,773.3226171,-0.7134962082
32,773.3325681,-0.7368497849
33,773.3425201,-0.7417058945
34,773.3524711,-0.7406644821
35,773.3624231,-0.8288755417
36,773.3723741,-0.8468961716
37,773.3823261,-0.8533239365
38,773.3922771,-0.8680887222
39,773.4022291,-0.8997993469
40,773.4121801,-0.8609256744
41,773.4221321,-0.6836328506
42,773.4320831,-0.756688118
43,773.4420351,-0.8206205368
44,773.4519861,-0.7080211639
45,773.4619348,-0.5950212479
46,773.4718858,-0.580991745
47,773.4818378,-0.6445579529
48,773.4917898,-0.6793289185
49,773.5017408,-0.7450056076
50,773.5116928,-0.7322053909
51,773.5216438,-0.612121582
52,773.5315958,-0.612121582
53,773.5415468,-0.6335935593
54,773.5514988,-0.5582170486
55,773.5614498,-0.5689229965
56,773.5714018,-0.5595474243
57,773.5813528,-0.5358552933
58,773.5913048,-0.617061615
59,773.6012558,-0.6518106461
60,773.6112078,-0.6274681091
61,773.6211588,-0.6309318542
62,773.6311108,-0.7406959534
63,773.6410628,-0.8414268494
64,773.6510138,-0.8562326431
65,773.6609658,-0.9076137543
66,773.6709168,-0.9184827805
67,773.6808688,-0.908498764
68,773.6908198,-0.8962697983
69,773.7007718,-0.8889904022
70,773.7107228,-0.8773450851
71,773.7206748,-0.9082307816
72,773.7306258,-0.8415699005
73,773.7405778,-0.8371047974
74,773.7505288,-0.7939815521
75,773.7604808,-0.813659668
76,773.7704318,-0.8273267746
77,773.7803838,-0.798327446
78,773.7903348,-0.8521203995
79,773.8002868,-0.9299678802
80,773.8102388,-0.9265804291
81,773.8201898,-0.8998651505
82,773.8301418,-0.9153604507
83,773.8400928,-0.8864221573
84,773.8500448,-0.8345870972
85,773.8599958,-0.8367433548
86,773.8699478,-0.8532619476
87,773.8798988,-0.7758970261
88,773.8898508,-0.7260856628
89,773.8998018,-0.775592804
90,773.9097538,-0.7871074677
91,773.9197048,-0.9274673462
92,773.9296568,-0.9664325714
93,773.9396078,-0.8938732147
94,773.9495598,-0.8093633652
95,773.9595118,-0.8041524887
96,773.9694628,-0.7260389328
97,773.9794148,-0.7878818512
98,773.9893658,-0.7243776321
99,773.9993178,-0.7124605179
100,774.0092688,-0.784945488
101,774.0192208,-0.7891902924
102,774.0291718,-0.7663612366
103,774.0391238,-0.7256641388
104,774.0490748,-0.7188520432
105,774.0590268,-0.657541275
106,774.0689778,-0.6570987701
107,774.0789298,-0.7229709625
108,774.0888808,-0.7509975433
109,774.0988328,-0.7196435928
110,774.1087848,-0.6760396957
111,774.1187358,-0.6963882446
112,774.1286878,-0.7499370575
113,774.1386388,-0.7912015915
114,774.1485908,-0.7245359421
115,774.1585418,-0.643122673
116,774.1684938,-0.6833524704
117,774.1784448,-0.8065595627
118,774.1883968,-0.8777141571
119,774.1983478,-0.8997993469
120,774.2082998,-0.9034318924
121,774.2182508,-0.9034318924
122,774.2282028,-0.9089307785
123,774.2381538,-0.8491153717
124,774.2481058,-0.834230423
125,774.2580578,-0.732383728
126,774.2680088,-0.6326618195
127,774.2779608,-0.648358345
128,774.2879118,-0.6445188522
129,774.2978638,-0.5668611526
130,774.3078148,-0.5850496292
131,774.3177668,-0.6150054932
132,774.3277178,-0.678024292
133,774.3376698,-0.8061676025
134,774.3476208,-0.8490571976
135,774.3575728,-0.8585243225
136,774.3675238,-0.8790988922
137,774.3774758,-0.9084348679
138,774.3874268,-0.9886875153
139,774.3973788,-0.9790754318
140,774.4073308,-0.9310159683
141,774.4172818,-0.9064006805
142,774.4272338,-0.9003009796
143,774.4371848,-0.8935871124
144,774.4471368,-0.9450769424
145,774.4570878,-0.9122362137
146,774.4670393,-0.8928575516
147,774.4769903,-0.793923378
148,774.4869423,-0.722363472
149,774.4968933,-0.8410778046
150,774.5068453,-0.8755741119
151,774.5167963,-0.882062912
152,774.5267483,-0.8317422867
153,774.5366992,-0.7563781738
154,774.5466512,-0.7752637863
155,774.5566032,-0.8245429993
156,774.5665543,-0.8474645615
157,774.5765063,-0.8638238907
158,774.5864573,-0.8463640213
159,774.5964093,-0.8288631439
