,0,1
0,173.1243836,109.7127032
1,173.1343336,109.8058896
2,173.1442826,109.8178686
3,173.1542326,109.8178686
4,173.1641826,109.8720588
5,173.1741316,109.8760559
6,173.1840816,109.8476435
7,173.1940316,109.8438602
8,173.2039816,109.7654521
9,173.2139306,109.7950837
10,173.2238806,109.7635535
11,173.2338306,109.730867
12,173.2437796,109.6944579
13,173.2537296,109.7066792
14,173.2636796,109.7073777
15,173.2736296,109.747857
16,173.2835786,109.7501999
17,173.2935286,109.776158
18,173.3034786,109.7699633
19,173.3134276,109.8244371
20,173.3233776,109.865482
21,173.3333276,109.850154
22,173.3432776,109.9235803
23,173.3532266,109.8664215
24,173.3631766,109.8586749
25,173.3731266,109.8210367
26,173.3830756,109.8296735
27,173.3930256,109.7940282
28,173.4029756,109.8342812
29,173.4129256,109.8786216
30,173.4228746,109.8635775
31,173.4328246,109.8776743
32,173.4427746,109.8731071
33,173.4527246,109.8768449
34,173.4626736,109.7984275
35,173.4726236,109.8425135
36,173.4825736,109.8319258
37,173.4925226,109.899731
38,173.5024726,109.9624378
39,173.5124226,109.8679892
40,173.5223726,109.9235257
41,173.5323216,109.8556218
42,173.5422716,109.7949269
43,173.5522216,109.861211
44,173.5621706,109.8757665
45,173.5721206,109.8775271
46,173.5820706,109.7855861
47,173.5920206,109.8346908
48,173.6019696,109.7770098
49,173.6119196,109.8488809
50,173.6218696,109.9047174
51,173.6318186,109.9409329
52,173.6417686,109.9273183
53,173.6517186,109.915962
54,173.6616686,109.829815
55,173.6716176,109.8150723
56,173.6815676,109.8643066
57,173.6915176,109.9330075
58,173.7014666,109.8852166
59,173.7114166,109.8395665
60,173.7213666,109.8386029
61,173.7313166,109.8778846
62,173.7412656,109.7904419
63,173.7512156,109.8455675
64,173.7611656,109.8867042
65,173.7711156,109.8973622
66,173.7810646,109.8945805
67,173.7910146,109.7612019
68,173.8009646,109.7365606
69,173.8109136,109.8035729
70,173.8208636,109.9219201
71,173.8308136,109.9219201
72,173.8407636,109.9325322
73,173.8507126,109.9562006
74,173.8606626,109.891127
75,173.8706126,109.6899455
76,173.8805616,109.5317659
77,173.8905116,109.4785049
78,173.9004616,109.4740575
79,173.9104116,109.5537748
80,173.9203606,109.5145329
81,173.9303106,109.4715617
82,173.9402606,109.6678309
83,173.9502096,109.8277117
84,173.9601596,109.8406673
85,173.9701096,109.866958
86,173.9800596,109.8798138
87,173.9900086,109.8646023
88,173.9999586,109.8672394
89,174.0099086,109.9321292
90,174.0198576,109.8612151
91,174.0298076,109.9139921
92,174.0397576,109.8630385
93,174.0497076,109.8371959
94,174.0596566,109.7621318
95,174.0696066,109.6889651
96,174.0795566,109.5273317
97,174.0895066,109.5698914
98,174.0994556,109.6331076
99,174.1094056,109.7295436
100,174.1193556,109.6717942
101,174.1293046,109.6641927
102,174.1392546,109.6981818
103,174.1492046,109.6709757
104,174.1591546,109.6778872
105,174.1691036,109.8170956
106,174.1790536,109.9003089
107,174.1890036,109.9157853
108,174.1989526,109.8766898
109,174.2089026,109.8422612
110,174.2188526,109.8870087
111,174.2288026,109.8623751
112,174.2387516,109.852349
113,174.2487016,109.8025844
114,174.2586516,109.8091472
115,174.2686006,109.7915441
116,174.2785512,109.7540952
117,174.2885013,109.8284245
118,174.2984513,109.8683632
119,174.3084003,109.8285612
120,174.3183503,109.857732
121,174.3283002,109.8862177
122,174.3382503,109.9023273
123,174.3481993,109.8216692
124,174.3581493,109.8409238
125,174.3680993,109.7790606
126,174.3780482,109.9058655
127,174.3879983,109.8569294
128,174.3979483,109.8315537
129,174.4078983,109.7701417
130,174.4178473,109.7084751
131,174.4277972,109.7481884
132,174.4377473,109.74841
133,174.4476963,109.7647504
134,174.4576463,109.8259557
135,174.4675963,109.848184
136,174.4775463,109.8809535
137,174.4874953,109.8690295
138,174.4974453,109.8990092
139,174.5073953,109.8990092
140,174.5173442,109.9449336
141,174.5272943,109.9143956
142,174.5372443,109.9106314
143,174.5471943,109.924706
144,174.5571433,109.8457549
145,174.5670932,109.7668895
146,174.5770433,109.7344052
147,174.5869933,109.7144827
148,174.5969423,109.7959459
149,174.6068923,109.7870302
150,174.6168422,109.8345204
151,174.6267913,109.9006223
152,174.6367413,109.8648997
153,174.6466913,110.0019109
154,174.6566413,109.9663325
155,174.6665903,109.8632129
156,174.6765403,109.8025705
157,174.6864903,109.8430833
158,174.6964393,109.9018035
159,174.7063893,109.9144557
160,174.7163393,109.9654461
161,174.7262893,110.0019281
162,174.7362383,109.9614365
163,174.7461883,109.871928
164,174.7561382,109.9193053
165,174.7660873,109.9184506
166,174.7760373,109.9018059
167,174.7859873,109.8857452
168,174.7959373,109.8786255
169,174.8058862,109.8985574
170,174.8158363,109.8308516
171,174.8257863,109.7762876
172,174.8357353,109.7643882
173,174.8456853,109.8641059
174,174.8556352,109.864839
175,174.8655853,109.8073635
176,174.8755343,109.7840717
177,174.8854843,109.8734017
178,174.8954343,109.910523
179,174.9053842,109.803716
180,174.9153333,109.8016031
181,174.9252833,109.8586533
182,174.9352333,109.8537559
183,174.9451822,109.851338
184,174.9551323,109.8701942
185,174.9650823,109.8489942
186,174.9750323,109.8881531
187,174.9849813,109.7581965
188,174.9949312,109.6440666
189,175.0048813,109.5556338
190,175.0148303,109.5873226
191,175.0247803,109.5935765
192,175.0347303,109.6523024
193,175.0446802,109.5949291
194,175.0546293,109.5810662
195,175.0645793,109.4726419
196,175.0745293,109.2908609
197,175.0844783,109.1130176
198,175.0944282,109.0817044
199,175.1043783,109.3336126
200,175.1143283,109.6036858
201,175.1242773,109.7197349
202,175.1342273,109.6865442
203,175.1441773,109.6148171
204,175.1541273,109.5420165
205,175.1640763,109.5963661
206,175.1740263,109.5051286
207,175.1839763,109.5051286
208,175.1939253,109.511466
209,175.2038753,109.6214635
210,175.2138253,109.77422
211,175.2237753,109.8615177
212,175.2337242,109.9680729
213,175.2436743,109.9474531
214,175.2536243,109.918088
215,175.2635733,109.9058706
216,175.2735229,109.9301837
217,175.2834729,109.954861
218,175.2934229,109.9520823
219,175.3033719,109.9584794
220,175.3133219,109.9792914
221,175.3232719,109.9729333
222,175.3332209,109.9684461
223,175.3431709,109.8865303
224,175.3531209,109.8867958
225,175.3630709,109.9318835
226,175.3730199,109.9153176
227,175.3829699,109.9101854
228,175.3929199,109.971794
229,175.4028699,109.964876
230,175.4128189,109.9491516
231,175.4227689,109.9462279
232,175.4327189,109.9270676
233,175.4426679,109.9210018
234,175.4526179,109.9343421
235,175.4625679,109.8371128
236,175.4725179,109.8123262
237,175.4824669,109.9187041
238,175.4924169,110.015958
239,175.5023669,110.119084
240,175.5123159,110.1163683
241,175.5222659,110.1193291
242,175.5322159,110.0257396
243,175.5421659,110.0815926
244,175.5521149,110.0772837
245,175.5620649,110.0387631
246,175.5720149,109.9699157
247,175.5819639,109.9416861
248,175.5919139,109.9730186
249,175.6018639,109.959575
250,175.6118139,109.9716545
251,175.6217629,109.9901916
252,175.6317129,109.983156
253,175.6416629,109.9476541
254,175.6516129,109.9435861
255,175.6615619,109.9785757
256,175.6715119,109.998036
257,175.6814619,110.0039254
258,175.6914109,109.9847367
259,175.7013609,110.037916
260,175.7113109,110.0418257
261,175.7212609,110.1067224
262,175.7312099,110.1177574
263,175.7411599,110.0093334
264,175.7511099,110.090645
265,175.7610589,110.1439039
266,175.7710089,110.0241291
267,175.7809589,109.9462325
268,175.7909089,109.900569
269,175.8008579,109.9296913
270,175.8108079,109.9714233
271,175.8207579,110.0642073
272,175.8307079,110.031614
273,175.8406569,109.991732
274,175.8506069,109.9798224
275,175.8605569,109.9479107
276,175.8705059,109.9479107
277,175.8804559,109.9342469
278,175.8904059,109.9047189
279,175.9003559,110.0036313
280,175.9103049,110.1336923
281,175.9202549,110.1939106
282,175.9302049,110.1864326
283,175.9401539,110.1679572
284,175.9501039,110.1877036
285,175.9600539,110.0957098
286,175.9700039,110.1700908
287,175.9799529,110.1712534
288,175.9899029,110.1122376
289,175.9998529,110.0936171
290,176.0098029,110.0300191
291,176.0197519,110.067793
292,176.0297019,110.0326453
293,176.0396519,110.0207325
294,176.0496009,110.0283708
295,176.0595509,110.0163966
296,176.0695009,110.042123
297,176.0794509,110.0891601
298,176.0893999,110.1279151
299,176.0993499,110.1624139
300,176.1092999,110.1510715
301,176.1192489,109.974823
302,176.1291989,109.9485306
303,176.1391489,109.9677848
304,176.1490989,109.9495948
305,176.1590479,109.8832187
306,176.1689979,109.9353997
307,176.1789479,109.9910405
308,176.1888969,109.9785219
309,176.1988469,109.9899952
310,176.2087969,109.9775567
311,176.2187469,110.0658622
312,176.2286959,110.1191056
313,176.2386459,110.1552588
314,176.2485959,110.0228769
315,176.2585459,109.9788752
316,176.2684949,109.8857859
317,176.2784446,109.8790057
318,176.2883946,109.9442432
319,176.2983436,109.9800584
320,176.3082936,109.9070908
321,176.3182436,109.9181132
322,176.3281936,109.9721582
323,176.3381426,109.9669578
324,176.3480926,109.9558032
325,176.3580426,110.0052127
326,176.3679916,109.9808008
327,176.3779416,110.0075173
328,176.3878916,109.9506019
329,176.3978416,110.0049877
330,176.4077906,110.0262483
331,176.4177406,110.0164882
332,176.4276906,110.0430766
333,176.4376396,109.9952976
334,176.4475896,110.0519713
335,176.4575396,110.1105935
336,176.4674896,110.0221031
337,176.4774386,109.9749432
338,176.4873886,109.9491507
339,176.4973386,109.8968093
340,176.5072886,109.8973291
341,176.5172376,109.9033406
342,176.5271876,109.9723438
343,176.5371376,110.044574
344,176.5470866,110.044574
345,176.5570366,109.9872257
346,176.5669866,110.0493979
347,176.5769366,110.0966472
348,176.5868856,110.1636637
349,176.5968356,110.1705214
350,176.6067856,110.1403539
351,176.6167346,110.2234856
352,176.6266846,110.1988459
353,176.6366346,110.1869729
354,176.6465846,110.0945728
355,176.6565336,110.0737943
356,176.6664836,110.012456
357,176.6764336,110.0262374
358,176.6863836,109.9140935
359,176.6963326,109.9615841
360,176.7062826,110.0958563
361,176.7162326,110.112591
362,176.7261816,110.1511117
363,176.7361316,110.0381706
364,176.7460816,109.9844526
365,176.7560316,109.9499907
366,176.7659806,109.9393913
367,176.7759306,109.8720185
368,176.7858806,109.8468461
369,176.7958296,109.8041459
370,176.8057796,109.8360767
371,176.8157296,109.9505632
372,176.8256796,109.8660668
373,176.8356286,109.9029981
374,176.8455786,109.9399013
375,176.8555286,110.0264896
376,176.8654776,110.0921545
377,176.8754276,109.9789654
378,176.8853776,109.9785499
379,176.8953276,109.957019
380,176.9052766,109.894949
381,176.9152266,109.9592756
382,176.9251766,110.0482154
383,176.9351266,110.0439173
384,176.9450756,110.0460373
385,176.9550256,109.9986272
386,176.9649756,110.0483235
387,176.9749246,110.0056603
388,176.9848746,109.9931413
389,176.9948246,110.0166962
390,177.0047746,110.0984023
391,177.0147236,110.116293
392,177.0246736,110.0598277
393,177.0346236,110.0545446
394,177.0445726,110.0289738
395,177.0545226,110.031719
396,177.0644726,110.0291368
397,177.0744226,110.0511934
398,177.0843716,110.0895634
399,177.0943216,110.1381955
400,177.1042716,110.1732938
401,177.1142206,110.2989318
402,177.1241706,110.2281773
403,177.1341206,110.1545756
404,177.1440706,110.0533828
405,177.1540196,109.9517657
406,177.1639696,109.9173509
407,177.1739196,109.9919945
408,177.1838696,110.0098625
409,177.1938186,110.0138345
410,177.2037686,110.0667272
411,177.2137186,110.0667272
412,177.2236676,110.0895682
413,177.2336176,110.0018954
414,177.2435676,110.1541907
415,177.2535176,110.1838199
416,177.2634666,110.1985392
