,0,1
0,1091.687439,47.73978781
1,1091.697392,47.6945819
2,1091.707345,47.67944885
3,1091.717298,47.63992381
4,1091.727251,47.75842751
5,1091.737204,47.76599162
6,1091.747157,47.73196267
7,1091.75711,47.74005035
8,1091.767063,47.71069096
9,1091.777016,47.62133469
10,1091.786969,47.61359295
11,1091.796925,47.60526075
12,1091.806878,47.70772195
13,1091.816831,47.78280105
14,1091.826784,47.77212531
15,1091.836737,47.79327949
16,1091.84669,47.71056179
17,1091.856643,47.73770119
18,1091.866596,47.64277756
19,1091.876549,47.63942117
20,1091.886502,47.6583104
21,1091.896455,47.61330895
22,1091.906408,47.62179324
23,1091.916361,47.67820815
24,1091.926314,47.72323912
25,1091.936267,47.74076382
26,1091.94622,47.66559466
27,1091.956173,47.76754532
28,1091.966126,47.78960344
29,1091.976079,47.73842055
30,1091.986032,47.70844336
31,1091.995985,47.62810604
32,1092.005938,47.53728827
33,1092.015891,47.5323689
34,1092.025844,47.4649349
35,1092.035797,47.5859687
36,1092.04575,47.61211825
37,1092.055703,47.6538296
38,1092.065656,47.73748156
39,1092.075609,47.65621423
40,1092.085562,47.75020298
41,1092.095515,47.76193585
42,1092.105468,47.83523808
43,1092.115421,47.81969796
44,1092.125374,47.8069482
45,1092.135327,47.78305432
46,1092.14528,47.69869491
47,1092.155233,47.78951593
48,1092.165186,47.82747704
49,1092.175139,47.79050201
50,1092.185092,47.85931466
51,1092.195045,47.7916922
52,1092.204998,47.80892563
53,1092.214951,47.81238652
54,1092.224904,47.81238652
55,1092.234857,47.69685859
56,1092.24481,47.76269633
57,1092.254763,47.69089134
58,1092.264716,47.69499919
59,1092.274669,47.69544575
60,1092.284622,47.55722552
61,1092.294575,47.57299162
62,1092.304528,47.71855557
63,1092.314481,47.74470958
64,1092.324434,47.7857022
65,1092.334387,47.79588695
66,1092.34434,47.780359
67,1092.354293,47.6116709
68,1092.364246,47.45738658
69,1092.374199,47.48412621
70,1092.384152,47.44096595
71,1092.394105,47.51868927
72,1092.404058,47.53325472
73,1092.414011,47.48482711
74,1092.423964,47.49147331
75,1092.433917,47.34914842
76,1092.44387,47.48132288
77,1092.453823,47.59441612
78,1092.463776,47.52027859
79,1092.473729,47.55398629
80,1092.483683,47.6259722
81,1092.493635,47.68351602
82,1092.503589,47.70539177
83,1092.513541,47.67080903
84,1092.523495,47.7218713
85,1092.533447,47.72617212
86,1092.543401,47.71133999
87,1092.553354,47.78031859
88,1092.563306,47.71138638
89,1092.57326,47.7199301
90,1092.583213,47.73270009
91,1092.593166,47.75076266
92,1092.603119,47.77013092
93,1092.613072,47.68798855
94,1092.623025,47.65329497
95,1092.632978,47.64291949
96,1092.642931,47.6735796
97,1092.652884,47.74468642
98,1092.662837,47.75126515
99,1092.67279,47.79038494
