,1,2
0,1091.687439,-47.65304565
1,1091.697392,-47.60392761
2,1091.707345,-47.58511353
3,1091.717298,-47.54446411
4,1091.727251,-47.66933441
5,1091.737204,-47.677948
6,1091.747157,-47.64451599
7,1091.75711,-47.65365601
8,1091.767063,-47.62323761
9,1091.777016,-47.53148651
10,1091.786969,-47.52261353
11,1091.796925,-47.51946259
12,1091.806878,-47.62310791
13,1091.816831,-47.69510651
14,1091.826784,-47.68473816
15,1091.836737,-47.70314026
16,1091.84669,-47.62005615
17,1091.856643,-47.64827728
18,1091.866596,-47.54846954
19,1091.876549,-47.54773712
20,1091.886502,-47.57112122
21,1091.896455,-47.52414703
22,1091.906408,-47.53162384
23,1091.916361,-47.5912323
24,1091.926314,-47.63640594
25,1091.936267,-47.64966583
26,1091.94622,-47.57148743
27,1091.956173,-47.67414856
28,1091.966126,-47.69917297
29,1091.976079,-47.64637756
30,1091.986032,-47.61602783
31,1091.995985,-47.53607178
32,1092.005938,-47.4458313
33,1092.015891,-47.44062042
34,1092.025844,-47.37366486
35,1092.035797,-47.49598694
36,1092.04575,-47.52007294
37,1092.055703,-47.56515503
38,1092.065656,-47.65088654
39,1092.075609,-47.57352448
40,1092.085562,-47.66802216
41,1092.095515,-47.67649078
42,1092.105468,-47.74952698
43,1092.115421,-47.7388382
44,1092.125374,-47.72659302
45,1092.135327,-47.7035675
46,1092.14528,-47.61313629
47,1092.155233,-47.69767761
48,1092.165186,-47.73458862
49,1092.175139,-47.70000458
50,1092.185092,-47.76541138
51,1092.195045,-47.69763184
52,1092.204998,-47.71084595
53,1092.214951,-47.71531677
54,1092.224904,-47.71531677
55,1092.234857,-47.5993042
56,1092.24481,-47.66767883
57,1092.254763,-47.59683228
58,1092.264716,-47.60006714
59,1092.274669,-47.60274506
60,1092.284622,-47.46521759
61,1092.294575,-47.48027039
62,1092.304528,-47.62522888
63,1092.314481,-47.65156555
64,1092.324434,-47.69355011
65,1092.334387,-47.70176697
66,1092.34434,-47.68914032
67,1092.354293,-47.5151062
68,1092.364246,-47.35735321
69,1092.374199,-47.38680267
70,1092.384152,-47.34217072
71,1092.394105,-47.4212265
72,1092.404058,-47.43627167
73,1092.414011,-47.38860321
74,1092.423964,-47.39506531
75,1092.433917,-47.25198364
76,1092.44387,-47.39087677
77,1092.453823,-47.50640869
78,1092.463776,-47.42810059
79,1092.473729,-47.45802307
80,1092.483683,-47.52901459
81,1092.493635,-47.59035492
82,1092.503589,-47.6166153
83,1092.513541,-47.58350372
84,1092.523495,-47.63464355
85,1092.533447,-47.63282776
86,1092.543401,-47.62192535
87,1092.553354,-47.69171906
88,1092.563306,-47.62509918
89,1092.57326,-47.63121033
90,1092.583213,-47.64338684
91,1092.593166,-47.66265106
92,1092.603119,-47.68178558
93,1092.613072,-47.59957886
94,1092.623025,-47.56561279
95,1092.632978,-47.55583954
96,1092.642931,-47.58315277
97,1092.652884,-47.65463257
98,1092.662837,-47.65897369
99,1092.67279,-47.69686127
100,1092.682743,-47.69809723
101,1092.692696,-47.65755463
102,1092.702649,-47.63764191
103,1092.712602,-47.54690552
104,1092.722555,-47.67628479
105,1092.732508,-47.69373322
106,1092.742461,-47.59990692
107,1092.752414,-47.49649048
108,1092.762367,-47.55220032
109,1092.77232,-47.59059906
110,1092.782273,-47.68734741
111,1092.792226,-47.66873932
112,1092.802175,-47.70037079
113,1092.812128,-47.66812134
114,1092.822081,-47.60514069
115,1092.832034,-47.61819458
116,1092.841987,-47.60850525
117,1092.85194,-47.68614197
118,1092.861893,-47.67781067
119,1092.871846,-47.68591309
120,1092.881799,-47.77466583
121,1092.891752,-47.68956757
122,1092.901705,-47.73125458
123,1092.911658,-47.76889038
124,1092.921611,-47.76889038
125,1092.931564,-47.75802612
126,1092.941517,-47.84264374
127,1092.95147,-47.73296356
128,1092.961423,-47.70296478
129,1092.971376,-47.71595764
130,1092.981329,-47.66239929
131,1092.991282,-47.61548615
132,1093.001235,-47.64804077
133,1093.011188,-47.68820953
134,1093.021141,-47.67633057
135,1093.031094,-47.72114563
136,1093.041047,-47.7261734
137,1093.051,-47.64361572
138,1093.060953,-47.67724609
139,1093.070906,-47.62387085
140,1093.080859,-47.57092285
141,1093.090812,-47.6722641
142,1093.100765,-47.67357635
143,1093.110718,-47.63697815
144,1093.120671,-47.53208923
145,1093.130624,-47.44863129
146,1093.140577,-47.4464798
147,1093.15053,-47.43360138
148,1093.160483,-47.65006256
149,1093.170436,-47.69026947
150,1093.180389,-47.66565704
151,1093.190342,-47.71617889
152,1093.200295,-47.73085785
153,1093.210248,-47.70135498
154,1093.220201,-47.68725586
155,1093.230154,-47.68903351
156,1093.240107,-47.77632904
157,1093.25006,-47.7170639
158,1093.260013,-47.73783875
159,1093.269966,-47.72881317
