,1,2
0,1221.077813,-47.87322235
1,1221.087767,-47.43260193
2,1221.09772,-47.37441254
3,1221.107673,-47.83499146
4,1221.117626,-48.039505
5,1221.127579,-47.9631424
6,1221.137532,-47.52952576
7,1221.147485,-47.4822464
8,1221.157439,-47.86907959
9,1221.167392,-48.0278244
10,1221.177345,-48.10803223
11,1221.187298,-48.09074402
12,1221.197251,-48.00930786
13,1221.207204,-47.93366241
14,1221.217158,-47.75039673
15,1221.227111,-47.61859131
16,1221.237064,-47.7208252
17,1221.247017,-47.95262146
18,1221.25697,-47.99455261
19,1221.266923,-47.93730164
20,1221.276876,-47.88516235
21,1221.28683,-47.62128448
22,1221.296783,-47.61643982
23,1221.306736,-47.90476227
24,1221.316689,-47.96172333
25,1221.326642,-47.96661377
26,1221.336595,-47.7110672
27,1221.346549,-47.7110672
28,1221.356502,-47.67363739
29,1221.366455,-47.85033417
30,1221.376408,-47.82972717
31,1221.386361,-47.79279327
32,1221.396314,-47.46517944
33,1221.406267,-47.52732849
34,1221.416221,-47.85491943
35,1221.426174,-47.97550201
36,1221.436127,-48.01066589
37,1221.44608,-47.99487305
38,1221.456033,-47.65425873
39,1221.465986,-47.46949768
40,1221.47594,-47.72860718
41,1221.485893,-47.91993713
42,1221.495846,-47.95000458
43,1221.505799,-47.59405518
44,1221.515752,-47.42520905
45,1221.525705,-47.71330261
46,1221.535658,-47.91320038
47,1221.545612,-48.04109955
48,1221.555565,-48.07092285
49,1221.565518,-48.10020447
50,1221.575471,-48.03105927
51,1221.585424,-48.05774689
52,1221.595377,-48.05737305
53,1221.60533,-47.65736389
54,1221.615284,-47.54393768
55,1221.625237,-47.82790375
56,1221.63519,-47.91413879
57,1221.645143,-47.88141632
58,1221.655096,-47.58702087
59,1221.665049,-47.4592514
60,1221.675003,-47.73979187
61,1221.684956,-48.0241394
62,1221.694909,-48.02177429
63,1221.704862,-48.02768707
64,1221.714815,-47.81075287
65,1221.724768,-47.51559448
66,1221.734721,-47.71928406
67,1221.744675,-48.0787735
68,1221.754628,-48.17536926
69,1221.764581,-47.91510773
70,1221.774534,-47.53696442
71,1221.784487,-47.61907196
72,1221.79444,-47.93406677
73,1221.804393,-47.99224091
74,1221.814347,-47.92971039
75,1221.8243,-47.93927002
76,1221.834253,-47.88394165
77,1221.844206,-48.00292969
78,1221.854159,-47.99053192
79,1221.864112,-47.89228821
80,1221.874066,-47.6736908
81,1221.884019,-47.79128265
82,1221.893972,-48.01921082
83,1221.903925,-48.01895142
84,1221.913878,-47.91026306
85,1221.923831,-47.85138702
86,1221.933789,-47.52824402
87,1221.943743,-47.43383789
88,1221.953696,-47.73012543
89,1221.963649,-47.91661072
90,1221.973602,-47.92706299
91,1221.983555,-47.53104401
92,1221.993508,-47.39331818
93,1222.003461,-47.72557068
94,1222.013415,-47.93946075
95,1222.023368,-48.06274414
96,1222.033321,-48.0787735
97,1222.043274,-48.0787735
98,1222.053227,-48.11344147
99,1222.06318,-48.06330109
100,1222.073134,-47.89527893
101,1222.083087,-47.85845184
102,1222.09304,-47.57157898
103,1222.102993,-47.44735718
104,1222.112946,-47.70801544
105,1222.122899,-47.82744598
106,1222.132852,-47.80699921
107,1222.142806,-47.56880188
108,1222.152759,-47.49691772
109,1222.162712,-47.74526215
110,1222.172665,-47.83680725
111,1222.182618,-47.87232971
112,1222.192571,-47.81391144
113,1222.202524,-47.75352478
114,1222.212477,-47.77674866
115,1222.22243,-47.72241211
116,1222.232383,-47.71430969
117,1222.242336,-47.479599
118,1222.252289,-47.40396881
119,1222.262242,-47.74022675
120,1222.272196,-47.900383
121,1222.282149,-47.98513794
122,1222.292102,-48.02759552
123,1222.302055,-47.70431519
124,1222.312008,-47.48423004
125,1222.321961,-47.67583466
126,1222.331914,-47.9243927
127,1222.341868,-47.97236633
128,1222.351821,-47.69559479
129,1222.361774,-47.44282532
130,1222.371727,-47.69649506
131,1222.38168,-47.91908264
132,1222.391633,-47.96034241
133,1222.401588,-47.86481476
134,1222.411541,-47.86256409
135,1222.421494,-47.94273376
136,1222.431447,-47.92490387
137,1222.4414,-48.04167938
138,1222.451353,-47.72893524
139,1222.461306,-47.48859406
140,1222.47126,-47.69042206
141,1222.481213,-47.94813538
142,1222.491166,-47.96936035
143,1222.501119,-47.70262146
144,1222.511072,-47.51959991
145,1222.521025,-47.75136566
146,1222.530978,-47.96495056
147,1222.540932,-47.99995422
148,1222.550885,-48.04403687
149,1222.560838,-47.86637115
150,1222.570791,-47.52901459
151,1222.580744,-47.5512085
152,1222.590697,-47.94335938
153,1222.600651,-48.08042908
154,1222.610604,-48.06989288
155,1222.620557,-48.01781464
156,1222.63051,-48.04265594
157,1222.640463,-48.09532928
158,1222.650416,-48.10644531
159,1222.660369,-47.98117065
