,1,2
0,341.3360883,-48.46141052
1,341.3460393,-48.37571716
2,341.3559903,-48.41442871
3,341.3659412,-48.41442871
4,341.3758922,-48.46316528
5,341.3858432,-48.40983582
6,341.3957943,-48.39421082
7,341.4057453,-48.47605133
8,341.4156953,-48.48023987
9,341.4256463,-48.39146423
10,341.4355973,-48.40595245
11,341.4455482,-48.44180298
12,341.4554992,-48.47395325
13,341.4654503,-48.30319214
14,341.4754013,-48.26290894
15,341.4853523,-48.32209015
16,341.4953033,-48.3518219
17,341.5052533,-48.48739624
18,341.5152042,-48.58430481
19,341.5251552,-48.53639221
20,341.5351062,-48.42465973
21,341.5450573,-48.37246704
22,341.5550083,-48.34480286
23,341.5649593,-48.40232086
24,341.5749103,-48.40440369
25,341.5848613,-48.47045898
26,341.5948112,-48.43849945
27,341.6047622,-48.415802
28,341.6147133,-48.38697052
29,341.6246643,-48.42546082
30,341.6346153,-48.42092896
31,341.6445663,-48.44065094
32,341.6545173,-48.41842651
33,341.6644683,-48.40883636
34,341.6744182,-48.50059509
35,341.6843692,-48.48210144
36,341.6943203,-48.46718597
37,341.7042713,-48.40077209
38,341.7142223,-48.44519806
39,341.7241733,-48.39401245
40,341.7341243,-48.38994598
41,341.7440752,-48.48114014
42,341.7540262,-48.48661804
43,341.7639763,-48.48703003
44,341.7739273,-48.37159729
45,341.7838783,-48.35030365
46,341.7938293,-48.3602829
47,341.8037803,-48.44907379
48,341.8137313,-48.52013397
49,341.8236822,-48.44993591
50,341.8336332,-48.51125336
51,341.8435843,-48.50541687
52,341.8535343,-48.53294373
53,341.8634853,-48.53958893
54,341.8734363,-48.49679565
55,341.8833873,-48.49318695
56,341.8933382,-48.52758026
57,341.9032892,-48.46543884
58,341.9132402,-48.45926666
59,341.9231913,-48.50773621
60,341.9331423,-48.48868561
61,341.9430923,-48.49555206
62,341.9530433,-48.46874237
63,341.9629943,-48.50997162
64,341.9729452,-48.42680359
65,341.9828962,-48.4017868
66,341.9928473,-48.4426651
67,342.0027983,-48.48509216
68,342.0127493,-48.50579071
69,342.0226983,-48.54185486
70,342.0326493,-48.46337128
71,342.0426003,-48.46337128
72,342.0525513,-48.32749939
73,342.0625023,-48.40039062
74,342.0724533,-48.49636078
75,342.0824043,-48.56648254
76,342.0923553,-48.52423096
77,342.1023063,-48.41117859
78,342.1122573,-48.41536713
79,342.1222073,-48.527771
80,342.1321583,-48.68981171
81,342.1421093,-48.60652161
82,342.1520603,-48.5139389
83,342.1620113,-48.43430328
84,342.1719623,-48.41220093
85,342.1819133,-48.45607758
86,342.1918643,-48.45035553
87,342.2018143,-48.48937988
88,342.2117653,-48.45715332
89,342.2217163,-48.50257111
90,342.2316673,-48.52770233
91,342.2416183,-48.45343018
92,342.2515693,-48.37458801
93,342.2615203,-48.36756134
94,342.2714713,-48.420578
95,342.2814223,-48.49526215
96,342.2913723,-48.55354309
97,342.3013233,-48.64612579
98,342.3112743,-48.59651184
99,342.3212253,-48.61048126
100,342.3311763,-48.5588913
101,342.3411273,-48.55476379
102,342.3510783,-48.50107574
103,342.3610293,-48.4997406
104,342.3709803,-48.53041077
105,342.3809303,-48.5661087
106,342.3908813,-48.5892868
107,342.4008323,-48.47818756
108,342.4107833,-48.4252243
109,342.4207343,-48.45420837
110,342.4306853,-48.44322205
111,342.4406363,-48.48965454
112,342.4505873,-48.54792023
113,342.4605383,-48.55927277
114,342.4704883,-48.61061859
115,342.4804393,-48.53054047
116,342.4903903,-48.5304184
117,342.5003413,-48.53836823
118,342.5102923,-48.51005554
119,342.5202433,-48.49265289
120,342.5301943,-48.52873993
121,342.5401453,-48.46072388
122,342.5500963,-48.36579132
123,342.5600463,-48.40684509
124,342.5699973,-48.45796967
125,342.5799483,-48.57792664
126,342.5898993,-48.6010437
127,342.5998503,-48.60107422
128,342.6098013,-48.53591156
129,342.6197523,-48.5246582
130,342.6297033,-48.49828339
131,342.6396543,-48.44775391
132,342.6496043,-48.49143219
133,342.6595553,-48.40006256
134,342.6695063,-48.4233017
135,342.6794573,-48.47071838
136,342.6894083,-48.52288055
137,342.6993593,-48.5149231
138,342.7093103,-48.47089386
139,342.7192613,-48.53609467
140,342.7292113,-48.53609467
141,342.7391623,-48.58155823
142,342.7491133,-48.54345703
143,342.7590643,-48.53050232
144,342.7690153,-48.47309875
145,342.7789663,-48.496521
146,342.7889173,-48.54930878
147,342.7988683,-48.53151703
148,342.8088193,-48.44654846
149,342.8187693,-48.39292145
150,342.8287203,-48.44229126
151,342.8386713,-48.43835449
152,342.8486223,-48.31816101
153,342.8585733,-48.36862183
154,342.8685243,-48.36619568
155,342.8784753,-48.27853394
156,342.8884263,-48.30033875
157,342.8983773,-48.2684021
158,342.9083273,-48.2868576
159,342.9182783,-48.2505722
