,1,2
0,276.6552915,-48.37755585
1,276.6652425,-48.37755585
2,276.6751935,-48.38219452
3,276.6851445,-48.35163879
4,276.6950955,-48.35137177
5,276.7050465,-48.42845154
6,276.7149965,-48.37955475
7,276.7249475,-48.38531494
8,276.7348985,-48.34146881
9,276.7448495,-48.34146881
10,276.7548005,-48.29415894
11,276.7647515,-48.28310394
12,276.7747025,-48.35153961
13,276.7846535,-48.29152679
14,276.7946045,-48.31920624
15,276.8045555,-48.21561432
16,276.8145055,-48.22774506
17,276.8244565,-48.27993774
18,276.8344075,-48.27455139
19,276.8443585,-48.26551056
20,276.8543095,-48.30020142
21,276.8642605,-48.27217102
22,276.8742115,-48.2148819
23,276.8841625,-48.24803162
24,276.8941135,-48.31217957
25,276.9040645,-48.3082428
26,276.9140145,-48.22105408
27,276.9239655,-48.2677002
28,276.9339165,-48.33047485
29,276.9438675,-48.36327362
30,276.9538189,-48.20257568
31,276.9637699,-48.25590515
32,276.9737209,-48.20214081
33,276.9836719,-48.26010132
34,276.9936229,-48.23617554
35,277.0035739,-48.15312958
36,277.0135249,-48.17337799
37,277.0234749,-48.31411743
38,277.0334259,-48.3121109
39,277.0433769,-48.19128418
40,277.0533279,-48.19993591
41,277.0632789,-48.21005249
42,277.0732299,-48.20770264
43,277.0831809,-48.12794495
44,277.0931319,-48.14057159
45,277.1030829,-48.19784546
46,277.1130339,-48.25626373
47,277.1229839,-48.23458099
48,277.1329349,-48.23020172
49,277.1428859,-48.2035675
50,277.1528369,-48.21865082
51,277.1627879,-48.19459534
52,277.1727389,-48.20426941
53,277.1826899,-48.19306183
54,277.1926409,-48.21546173
55,277.2025919,-48.21107483
56,277.2125429,-48.15373993
57,277.2224929,-48.18376923
58,277.2324439,-48.25312805
59,277.2423949,-48.25674438
60,277.2523459,-48.28982544
61,277.2622969,-48.30924225
62,277.2722479,-48.30417633
63,277.2821989,-48.30813599
64,277.2921499,-48.31105804
65,277.3021009,-48.24373627
66,277.3120519,-48.0908432
67,277.3220029,-47.98062134
68,277.3319529,-48.09055328
69,277.3419039,-48.21008301
70,277.3518549,-48.35884094
71,277.3618059,-48.3317337
72,277.3717569,-48.27529907
73,277.3817079,-48.26030731
74,277.3916589,-48.22685242
75,277.4016099,-48.19335938
76,277.4115609,-48.27088165
77,277.4215119,-48.28897095
78,277.4314619,-48.28897095
79,277.4414129,-48.33145142
80,277.4513639,-48.41391754
81,277.4613149,-48.42392731
82,277.4712659,-48.34375
83,277.4812169,-48.29196167
84,277.4911679,-48.34009552
85,277.5011189,-48.27966309
86,277.5110699,-48.32472229
87,277.5210209,-48.3441925
88,277.5309709,-48.33950043
89,277.5409219,-48.30787659
90,277.5508729,-48.35140228
91,277.5608239,-48.4306488
92,277.5707749,-48.43907166
93,277.5807259,-48.31834412
94,277.5906769,-48.26911926
95,277.6006279,-48.26340485
96,277.6105789,-48.29489899
97,277.6205299,-48.33690643
98,277.6304799,-48.28716278
99,277.6404309,-48.28810883
100,277.6503819,-48.30298615
101,277.6603329,-48.31056213
102,277.6702839,-48.32053375
103,277.6802349,-48.17658234
104,277.6901859,-48.15585327
105,277.7001369,-48.1344986
106,277.7100879,-48.04686737
107,277.7200389,-48.10686493
108,277.7299899,-48.18108368
109,277.7399399,-48.19735718
110,277.7498909,-48.18115997
111,277.7598419,-48.17562866
112,277.7697929,-48.12148285
113,277.7797439,-48.18756866
114,277.7896949,-48.19478607
115,277.7996459,-48.22502136
116,277.8095969,-48.21958923
117,277.8195479,-48.26145935
118,277.8294979,-48.22741699
119,277.8394489,-48.22616577
120,277.8493999,-48.26315308
121,277.8593509,-48.21650696
122,277.8693019,-48.1789856
123,277.8792529,-48.11750031
124,277.8892039,-48.10059357
125,277.8991549,-48.10601807
126,277.9091059,-48.12631989
127,277.9190569,-48.19987488
128,277.9290069,-48.18349457
129,277.9389579,-48.17203522
130,277.9489089,-48.19560242
131,277.9588591,-48.17100525
132,277.9688101,-48.18670654
133,277.9787611,-48.06074524
134,277.9887121,-48.05394745
135,277.9986631,-48.08335876
136,278.0086141,-48.14496613
137,278.0185651,-48.20034027
138,278.0285161,-48.11472321
139,278.0384661,-48.20966339
140,278.0484171,-48.24793243
141,278.0583681,-48.26980591
142,278.0683191,-48.19293976
143,278.0782701,-48.12962341
144,278.0882211,-48.17866516
145,278.0981721,-48.24017334
146,278.1081231,-48.22143555
147,278.1180741,-48.2246933
148,278.1280251,-48.2246933
149,278.1379751,-48.20170593
150,278.1479261,-48.18019867
151,278.1578771,-48.24759674
152,278.1678281,-48.22122192
153,278.1777791,-48.14407349
154,278.1877301,-48.10863495
155,278.1976811,-48.1126709
156,278.2076321,-48.16388702
157,278.2175831,-48.19944
158,278.2275341,-48.25186157
159,278.2374841,-48.25939178
