,0,1
0,535.3445032,116.6358907
1,535.3544533,116.7137955
2,535.3644033,116.7341173
3,535.3743543,116.6860247
4,535.3843043,116.6118208
5,535.3942542,116.580579
6,535.4042052,116.5632331
7,535.4141553,116.6489261
8,535.4241063,116.6531452
9,535.4340563,116.7128372
10,535.4440063,116.6073202
11,535.4539572,116.5881878
12,535.4639072,116.6373032
13,535.4738573,116.6467755
14,535.4838083,116.7097121
15,535.4937583,116.698994
16,535.5037083,116.6566078
17,535.5136592,116.674251
18,535.5236092,116.5878379
19,535.5335593,116.6285625
20,535.5435103,116.563526
21,535.5534603,116.6470043
22,535.5634113,116.6421952
23,535.5733612,116.6195926
24,535.5833112,116.5585664
25,535.5932623,116.5644577
26,535.6032123,116.4994995
27,535.6131623,116.489934
28,535.6231133,116.5411497
29,535.6330632,116.5489159
30,535.6430132,116.5764611
31,535.6529643,116.4669235
32,535.6629143,116.508355
33,535.6728653,116.5864358
34,535.6828153,116.6976907
35,535.6927652,116.6779831
36,535.7027162,116.6486139
37,535.7126658,116.6121259
38,535.7226158,116.5742115
39,535.7325668,116.5665462
40,535.7425168,116.5042529
41,535.7524668,116.4822361
42,535.7624178,116.4732373
43,535.7723678,116.5722646
44,535.7823178,116.5434496
45,535.7922688,116.5540139
46,535.8022188,116.4765856
47,535.8121698,116.5511768
48,535.8221198,116.5052721
49,535.8320698,116.5123997
50,535.8420208,116.5916058
51,535.8519708,116.6411559
52,535.8619208,116.5982002
53,535.8718718,116.5951958
54,535.8818218,116.5065107
55,535.8917718,116.4419406
56,535.9017228,116.4397581
57,535.9116728,116.5156537
58,535.9216238,116.5216841
59,535.9315738,116.5320849
60,535.9415238,116.6133242
61,535.9514748,116.5873009
62,535.9614248,116.5455218
63,535.9713748,116.5292977
64,535.9813258,116.49804
65,535.9912758,116.6021745
66,536.0012258,116.5394931
67,536.0111768,116.5394931
68,536.0211268,116.6060381
69,536.0310768,116.6438868
70,536.0410278,116.6205559
71,536.0509778,116.5801864
72,536.0609288,116.4912499
73,536.0708788,116.5542481
74,536.0808288,116.6891638
75,536.0907798,116.6363477
76,536.1007298,116.69212
77,536.1106798,116.703533
78,536.1206308,116.5374182
79,536.1305808,116.4999232
80,536.1405308,116.611825
81,536.1504818,116.6858678
82,536.1604318,116.6267528
83,536.1703818,116.6186071
84,536.1803328,116.6079428
85,536.1902828,116.6164111
86,536.2002338,116.5803876
87,536.2101838,116.5985492
88,536.2201338,116.5933012
89,536.2300848,116.5829922
90,536.2400348,116.6699075
91,536.2499848,116.6785795
92,536.2599358,116.6026684
93,536.2698858,116.527651
94,536.2798358,116.5580164
95,536.2897868,116.6360797
96,536.2997368,116.6327113
97,536.3096878,116.665244
98,536.3196378,116.5519325
99,536.3295878,116.4798486
100,536.3395388,116.433773
101,536.3494888,116.4341649
102,536.3594388,116.5120866
103,536.3693898,116.4810433
104,536.3793398,116.4663959
105,536.3892898,116.4885139
106,536.3992408,116.5896128
107,536.4091908,116.5965273
108,536.4191418,116.6137779
109,536.4290918,116.5214765
110,536.4390418,116.4749882
111,536.4489928,116.4406637
112,536.4589428,116.418214
113,536.4688928,116.4703153
114,536.4788438,116.5262394
115,536.4887938,116.6192093
116,536.4987438,116.6565849
117,536.5086948,116.6939017
118,536.5186448,116.6728644
119,536.5285948,116.6856028
120,536.5385458,116.6900897
121,536.5484958,116.6867868
122,536.5584468,116.6252354
123,536.5683968,116.5939998
124,536.5783468,116.665976
125,536.5882978,116.6370674
126,536.5982478,116.6571594
127,536.6081978,116.7916004
128,536.6181488,116.8138341
129,536.6280988,116.75805
130,536.6380488,116.6998847
131,536.6479998,116.6297079
132,536.6579498,116.5612569
133,536.6678998,116.617338
134,536.6778508,116.627866
135,536.6878008,116.627866
136,536.6977518,116.6088959
137,536.7077018,116.5945093
138,536.7176522,116.6642104
139,536.7276033,116.6267901
140,536.7375533,116.6130393
141,536.7475033,116.5812695
142,536.7574543,116.5134325
143,536.7674042,116.5524548
144,536.7773542,116.5926234
145,536.7873053,116.5684852
146,536.7972553,116.5534602
147,536.8072063,116.5897878
148,536.8171563,116.6250502
149,536.8271062,116.6556118
150,536.8370572,116.6499219
151,536.8470073,116.6920695
152,536.8569573,116.7709898
153,536.8669083,116.7520385
154,536.8768583,116.654733
155,536.8868082,116.6707215
156,536.8967592,116.6616533
157,536.9067093,116.6620692
158,536.9166593,116.712309
159,536.9266103,116.669475
160,536.9365603,116.605279
161,536.9465112,116.6176845
162,536.9564612,116.6192261
163,536.9664113,116.6677637
164,536.9763623,116.6717037
165,536.9863123,116.6186302
166,536.9962623,116.6649905
167,537.0062132,116.6568239
168,537.0161632,116.6469493
169,537.0261133,116.6304384
170,537.0360643,116.5754902
171,537.0460143,116.6917562
172,537.0559653,116.6830889
173,537.0659152,116.7267771
174,537.0758652,116.8292421
175,537.0858163,116.8366129
176,537.0957663,116.7048038
177,537.1057163,116.6368517
178,537.1156673,116.6491441
179,537.1256172,116.6625721
180,537.1355672,116.6768035
181,537.1455183,116.6540026
182,537.1554683,116.6799617
183,537.1654183,116.636081
184,537.1753693,116.6487736
185,537.1853192,116.5600498
186,537.1952702,116.5092532
187,537.2052203,116.5642694
188,537.2151703,116.6473151
189,537.2251213,116.6593337
190,537.2350713,116.6657403
191,537.2450212,116.6128334
192,537.2549722,116.6099394
193,537.2649223,116.6327309
194,537.2748723,116.6626003
195,537.2848233,116.6867684
196,537.2947733,116.719022
197,537.3047232,116.6831447
198,537.3146742,116.6867633
199,537.3246243,116.6790422
200,537.3345753,116.5517022
201,537.3445253,116.5371648
202,537.3544753,116.5423187
203,537.3644262,116.5423187
204,537.3743762,116.6448692
205,537.3843263,116.6365107
206,537.3942773,116.7244173
207,537.4042273,116.7100326
208,537.4141773,116.6574716
209,537.4241282,116.5968847
210,537.4340782,116.545367
211,537.4440283,116.6518147
212,537.4539793,116.7516788
213,537.4639293,116.7709217
214,537.4738803,116.7172582
215,537.4838302,116.7995604
216,537.4937802,116.7320112
217,537.5037313,116.7292621
218,537.5136813,116.6781682
219,537.5236313,116.7020171
220,537.5335823,116.7111127
221,537.5435322,116.6634361
222,537.5534822,116.6603641
223,537.5634333,116.6485945
224,537.5733833,116.6168933
225,537.5833343,116.6719442
226,537.5932843,116.6712567
227,537.6032342,116.6822918
228,537.6131852,116.6581835
229,537.6231353,116.6883649
230,537.6330853,116.7544039
231,537.6430363,116.7239083
232,537.6529863,116.6914311
233,537.6629362,116.7518543
234,537.6728872,116.7057527
235,537.6828373,116.6702136
236,537.6927873,116.6665249
237,537.7027383,116.6154251
238,537.712688,116.6466899
239,537.722639,116.6560652
240,537.732589,116.6553316
241,537.742539,116.7725399
242,537.75249,116.7502869
243,537.76244,116.7442026
244,537.77239,116.7024555
245,537.782341,116.7030259
246,537.792291,116.7171845
247,537.802241,116.8262355
248,537.812192,116.8140911
249,537.822142,116.7900555
250,537.832092,116.6704852
251,537.842043,116.5322044
252,537.851993,116.5659588
253,537.861944,116.6832024
254,537.871894,116.7551673
255,537.881844,116.8059561
256,537.891795,116.7019878
257,537.901745,116.6259982
258,537.911695,116.6628946
259,537.921646,116.767891
260,537.931596,116.7898118
261,537.941546,116.9408437
262,537.951497,116.8371988
263,537.961447,116.8702758
264,537.971398,116.8932856
265,537.981348,116.8278651
266,537.991298,116.8319558
267,538.001249,116.759293
268,538.011199,116.6981361
269,538.021149,116.6665023
270,538.0311,116.6789501
271,538.04105,116.6789501
272,538.051,116.6703692
273,538.060951,116.7630772
274,538.070901,116.7013784
275,538.080851,116.6390948
276,538.090802,116.7827739
277,538.100752,116.8187111
278,538.110703,116.6687581
279,538.120653,116.4914555
280,538.130603,116.6218102
281,538.140554,116.5286694
282,538.150504,116.5700057
283,538.160454,116.5990145
284,538.170405,116.6506095
285,538.180355,116.6189375
286,538.190305,116.4827479
287,538.200256,116.5632014
288,538.210206,116.6172697
289,538.220156,116.6250657
290,538.230107,116.6692489
291,538.240057,116.6296233
292,538.250008,116.673328
293,538.259958,116.6919365
294,538.269908,116.693101
295,538.279859,116.6168869
296,538.289809,116.6002804
297,538.299759,116.5140052
298,538.30971,116.6039232
299,538.31966,116.5847713
300,538.32961,116.6604595
301,538.339561,116.699842
302,538.349511,116.6847595
303,538.359461,116.6348809
304,538.369412,116.6851386
305,538.379362,116.7591931
306,538.389313,116.668344
307,538.399263,116.6331716
308,538.409213,116.6124859
309,538.419164,116.5734493
310,538.429114,116.5999447
311,538.439064,116.5332393
312,538.449015,116.4565212
313,538.458965,116.5666582
314,538.468915,116.6363922
315,538.478866,116.6912954
316,538.488816,116.6736188
317,538.498767,116.6640845
318,538.508717,116.6855529
319,538.518667,116.7383853
320,538.528618,116.8030796
321,538.538568,116.6876376
322,538.548518,116.6240849
323,538.558469,116.6085461
324,538.568419,116.614378
325,538.578369,116.4939793
326,538.58832,116.4386143
327,538.59827,116.4289623
328,538.60822,116.4811017
329,538.618171,116.4770546
330,538.628121,116.5439271
331,538.638072,116.5062544
332,538.648022,116.5368985
333,538.657972,116.545297
334,538.667923,116.6490486
335,538.677873,116.7068017
336,538.687823,116.7700596
337,538.697774,116.7195579
338,538.707724,116.6216358
339,538.717674,116.688394
340,538.727625,116.688394
341,538.737575,116.5758856
342,538.747525,116.5390839
343,538.757476,116.5759
344,538.767426,116.6041687
345,538.777377,116.5833512
346,538.787327,116.587793
347,538.797277,116.6201138
348,538.807228,116.6064762
349,538.817178,116.7071543
350,538.827128,116.7122951
351,538.837079,116.7505993
352,538.847029,116.73528
353,538.856979,116.6880453
354,538.86693,116.791604
355,538.87688,116.7851306
356,538.886831,116.6464511
357,538.896781,116.6428189
358,538.906731,116.6641767
359,538.916682,116.7226318
360,538.926632,116.8186871
361,538.936582,116.8988827
362,538.946533,116.8674777
363,538.956483,116.7477198
364,538.966433,116.751363
365,538.976384,116.6972326
366,538.986334,116.5935652
367,538.996284,116.567561
368,539.006235,116.5767297
369,539.016185,116.6772196
370,539.026135,116.6488757
371,539.036086,116.6548151
372,539.046036,116.6639403
373,539.055987,116.6657327
374,539.065937,116.5968673
375,539.075887,116.6638279
376,539.085838,116.7096722
377,539.095788,116.7142244
378,539.105738,116.7251379
379,539.115689,116.7328735
380,539.125639,116.7286263
381,539.135589,116.7547867
382,539.14554,116.6567276
383,539.15549,116.658029
384,539.165441,116.7536789
385,539.175391,116.7106197
386,539.185341,116.6189586
387,539.195292,116.6242643
388,539.205242,116.6884567
389,539.215192,116.7020421
390,539.225143,116.7244924
391,539.235093,116.734946
392,539.245043,116.7656747
393,539.254994,116.775711
394,539.264944,116.8073386
395,539.274894,116.8317968
396,539.284845,116.7946727
397,539.294795,116.7801978
398,539.304746,116.7915844
399,539.314696,116.8618701
400,539.324646,116.9145831
401,539.334597,116.8943865
402,539.344547,116.8521728
403,539.354497,116.8396809
404,539.364448,116.7933692
405,539.374398,116.8083495
406,539.384348,116.8307356
407,539.394299,116.8202673
408,539.404249,116.7094329
409,539.414199,116.7094329
410,539.42415,116.7082586
411,539.4341,116.7198887
412,539.444051,116.7129218
413,539.454001,116.7734773
414,539.463951,116.9815045
415,539.473902,116.8888441
416,539.483852,116.9065759
417,539.493802,116.8903264
418,539.503753,116.8149107
419,539.513703,116.8276136
420,539.523653,116.8406366
421,539.533604,116.8129226
422,539.543554,116.8369817
423,539.553504,116.912294
424,539.563455,116.9292897
425,539.573405,116.9150349
426,539.583356,116.9916223
427,539.593306,116.9418511
428,539.603256,116.9142018
429,539.613207,116.8846161
430,539.623157,116.8243743
431,539.633107,116.7428883
432,539.643058,116.5843135
433,539.653008,116.6008626
434,539.662958,116.7112292
435,539.672909,116.7303076
436,539.682859,116.7956857
437,539.69281,116.8692772
438,539.70276,116.8685868
439,539.71271,116.9060669
440,539.7226608,116.7935247
441,539.7326108,116.741323
442,539.7425608,116.7112516
443,539.7525118,116.776652
444,539.7624618,116.8383164
445,539.7724118,116.8290614
446,539.7823628,116.887154
447,539.7923128,116.875192
448,539.8022628,116.8177618
449,539.8122138,116.804857
450,539.8221638,116.8592785
451,539.8321138,116.8965683
452,539.8420648,116.9217715
453,539.8520148,116.9107154
454,539.8619658,116.8320944
455,539.8719158,116.78246
456,539.8818658,116.7561983
457,539.8918168,116.78029
458,539.9017668,116.8223237
459,539.9117168,116.9012578
460,539.9216678,116.8642761
461,539.9316178,116.8657275
462,539.9415678,116.9062668
463,539.9515188,116.9107128
464,539.9614688,116.8875991
465,539.9714198,116.903497
466,539.9813698,116.9173309
467,539.9913198,116.8484346
468,540.0012708,116.7988067
469,540.0112208,116.8646916
470,540.0211708,116.907624
471,540.0311218,116.9486632
472,540.0410718,116.9636038
473,540.0510218,116.9005373
474,540.0609728,116.8230573
475,540.0709228,116.7906092
476,540.0808728,116.8792716
477,540.0908238,116.8792716
478,540.1007738,116.8715252
479,540.1107248,116.7653302
480,540.1206748,116.8377631
481,540.1306248,116.8882341
482,540.1405758,116.8550047
483,540.1505258,116.8313275
484,540.1604758,116.7586159
485,540.1704268,116.7955316
486,540.1803768,116.8706106
487,540.1903268,116.8495894
488,540.2002778,116.9088543
489,540.2102278,116.950505
490,540.2201778,116.889042
491,540.2301288,116.8889102
492,540.2400788,116.750202
493,540.2500298,116.6355297
494,540.2599798,116.7183642
495,540.2699298,116.7932986
496,540.2798808,116.8578616
497,540.2898308,116.8336972
498,540.2997808,116.8417947
499,540.3097318,116.773365
500,540.3196818,116.7775599
501,540.3296318,116.8149824
502,540.3395828,116.8318004
503,540.3495328,116.9029049
504,540.3594828,116.9089373
505,540.3694338,116.8291686
506,540.3793838,116.866948
507,540.3893348,116.7258767
508,540.3992848,116.764856
509,540.4092348,116.6883274
510,540.4191858,116.6449371
511,540.4291358,116.6640622
512,540.4390858,116.651238
513,540.4490368,116.7183373
514,540.4589868,116.8301308
515,540.4689368,116.7211348
516,540.4788878,116.7454628
517,540.4888378,116.6626288
518,540.4987878,116.6338721
519,540.5087388,116.603733
520,540.5186888,116.7353765
521,540.5286398,116.8729268
522,540.5385898,116.7886618
523,540.5485398,116.6844798
524,540.5584908,116.7177065
525,540.5684408,116.7404824
526,540.5783908,116.7536054
527,540.5883418,116.7765557
528,540.5982918,116.7676236
529,540.6082418,116.7107174
530,540.6181928,116.7363806
531,540.6281428,116.6908348
532,540.6380928,116.8240095
533,540.6480438,116.8060205
534,540.6579938,116.8101174
535,540.6679448,116.8139332
536,540.6778948,116.7882711
537,540.6878448,116.8166536
538,540.6977958,116.7840215
539,540.7077458,116.788788
540,540.7176951,116.8361716
541,540.7276461,116.8101682
542,540.7375961,116.7903367
543,540.7475461,116.7363573
544,540.7574971,116.7125927
545,540.7674471,116.7125927
546,540.7773971,116.6795212
547,540.7873481,116.646947
548,540.7972981,116.6531327
549,540.8072491,116.6879882
550,540.8171991,116.7620612
551,540.8271491,116.7043051
552,540.8371001,116.7278095
553,540.8470501,116.7054324
554,540.8570001,116.6968156
555,540.8669511,116.7174206
556,540.8769011,116.7108126
557,540.8868511,116.6900914
558,540.8968021,116.6832905
559,540.9067521,116.7608237
560,540.9167021,116.7472936
561,540.9266531,116.7406038
562,540.9366031,116.7654204
563,540.9465541,116.7793127
564,540.9565041,116.7988808
565,540.9664541,116.7284028
566,540.9764051,116.717533
567,540.9863551,116.7988429
568,540.9963051,116.8065438
569,541.0062561,116.8770348
570,541.0162061,116.9151476
571,541.0261561,116.8470039
572,541.0361071,116.8066153
573,541.0460571,116.8486849
574,541.0560071,116.8483309
575,541.0659581,116.8181434
576,541.0759081,116.8226256
577,541.0858591,116.7649305
578,541.0958091,116.7854434
579,541.1057591,116.8760355
580,541.1157101,116.8417227
581,541.1256601,116.7377212
582,541.1356101,116.640441
583,541.1455611,116.6586867
584,541.1555111,116.6823577
585,541.1654611,116.7876664
586,541.1754121,116.8300266
587,541.1853621,116.8727127
588,541.1953121,116.8621482
589,541.2052631,116.7549257
590,541.2152131,116.6422729
591,541.2251641,116.6751066
592,541.2351141,116.7204989
593,541.2450641,116.7738792
594,541.2550151,116.8222178
595,541.2649651,116.8033236
596,541.2749151,116.865359
597,541.2848661,116.858021
598,541.2948161,116.8179726
599,541.3047661,116.7373629
600,541.3147171,116.7609586
601,541.3246671,116.7154432
602,541.3346171,116.6927811
603,541.3445681,116.7456882
604,541.3545181,116.7417416
605,541.3644691,116.7810845
606,541.3744191,116.8557478
607,541.3843691,116.7937658
608,541.3943201,116.6789983
609,541.4042701,116.6858754
610,541.4142201,116.6671763
611,541.4241711,116.7774501
612,541.4341211,116.680573
613,541.4440711,116.7318324
614,541.4540221,116.7318324
615,541.4639721,116.6312948
616,541.4739231,116.5640505
617,541.4838731,116.6543249
618,541.4938231,116.6017528
619,541.5037741,116.520399
620,541.5137241,116.5606315
621,541.5236741,116.6440565
622,541.5336251,116.7058748
623,541.5435751,116.5734266
624,541.5535251,116.5628907
625,541.5634761,116.6481709
626,541.5734261,116.6950465
627,541.5833761,116.6539989
628,541.5933271,116.6503828
629,541.6032771,116.650494
630,541.6132271,116.6709769
631,541.6231781,116.7102398
632,541.6331281,116.7769884
633,541.6430791,116.8352737
634,541.6530291,116.8284015
635,541.6629791,116.7668153
636,541.6729301,116.7314926
637,541.6828801,116.7611853
638,541.6928301,116.6638946
639,541.7027811,116.6042452
640,541.7127311,116.4652992
641,541.7226816,116.5431565
642,541.7326326,116.5461613
643,541.7425826,116.6314855
644,541.7525326,116.6673398
645,541.7624836,116.5832841
646,541.7724336,116.5760427
647,541.7823846,116.6198736
648,541.7923346,116.694099
649,541.8022846,116.7651017
650,541.8122356,116.7714356
651,541.8221856,116.7665861
652,541.8321356,116.8020177
653,541.8420866,116.7819115
654,541.8520366,116.7729616
655,541.8619866,116.8046861
656,541.8719376,116.7397878
657,541.8818876,116.8030988
658,541.8918386,116.7480963
659,541.9017886,116.6799865
660,541.9117386,116.5122565
661,541.9216896,116.4680961
662,541.9316396,116.5391179
663,541.9415896,116.6525479
664,541.9515406,116.6166908
665,541.9614906,116.5814186
666,541.9714406,116.5894579
667,541.9813916,116.6091836
668,541.9913416,116.7092094
669,542.0012916,116.5953402
670,542.0112426,116.6099423
671,542.0211926,116.5817262
672,542.0311436,116.6481926
673,542.0410936,116.7086692
674,542.0510436,116.5954298
675,542.0609946,116.5993962
676,542.0709446,116.5938902
677,542.0808946,116.6173436
678,542.0908456,116.617371
679,542.1007956,116.587064
680,542.1107456,116.5959495
681,542.1206966,116.601743
682,542.1306466,116.601743
683,542.1405966,116.644478
684,542.1505476,116.7020711
685,542.1604976,116.7259362
686,542.1704486,116.6648329
687,542.1803986,116.6000113
688,542.1903486,116.4429253
689,542.2002996,116.3981725
690,542.2102496,116.3881054
691,542.2201996,116.2426796
692,542.2301506,116.3025261
693,542.2401006,116.2385238
694,542.2500506,116.0963754
695,542.2600016,115.9744036
696,542.2699516,115.9114378
697,542.2799016,116.0262539
698,542.2898526,116.2660046
699,542.2998026,116.3449584
700,542.3097536,116.3758192
701,542.3197036,116.2511082
702,542.3296536,116.2137307
703,542.3396046,116.1836465
704,542.3495546,116.1857394
705,542.3595046,116.2165714
706,542.3694556,116.2392924
707,542.3794056,116.3351304
708,542.3893556,116.5751066
709,542.3993066,116.697431
710,542.4092566,116.752629
711,542.4192066,116.5477231
712,542.4291576,116.5809723
713,542.4391076,116.434829
714,542.4490586,116.4745745
715,542.4590086,116.509067
716,542.4689586,116.5500271
717,542.4789096,116.5924606
718,542.4888596,116.4698062
719,542.4988096,116.564101
720,542.5087606,116.5767055
721,542.5187106,116.5223445
722,542.5286606,116.4694748
723,542.5386116,116.4283515
724,542.5485616,116.4374311
725,542.5585116,116.5050075
726,542.5684626,116.5724262
727,542.5784126,116.5376637
728,542.5883636,116.4948378
