,0,1
0,186.0999223,116.75298
1,186.1098723,116.8316869
2,186.1198213,116.8669888
3,186.1297713,116.845236
4,186.1397213,116.8590515
5,186.1496703,116.820209
6,186.1596203,116.7823271
7,186.1695703,116.7896909
8,186.1795203,116.7648802
9,186.1894693,116.7417973
10,186.1994193,116.692357
11,186.2093693,116.7521581
12,186.2193193,116.753116
13,186.2292683,116.6919021
14,186.2392183,116.6790776
15,186.2491683,116.6912782
16,186.2591183,116.6427729
17,186.2690673,116.7058726
18,186.2790173,116.7095878
19,186.2889673,116.6263333
20,186.2989163,116.6800139
21,186.3088663,116.6734167
22,186.3188163,116.6540765
23,186.3287663,116.5506375
24,186.3387153,116.5421691
25,186.3486625,116.615125
26,186.3586125,116.7304079
27,186.3685625,116.7318661
28,186.3785115,116.6773207
29,186.3884615,116.608247
30,186.3984115,116.6248605
31,186.4083605,116.6263385
32,186.4183105,116.4954155
33,186.4282605,116.439423
34,186.4382105,116.432159
35,186.4481595,116.3952036
36,186.4581095,116.4292497
37,186.4680595,116.3999738
38,186.4780095,116.4314937
39,186.4879585,116.3822859
40,186.4979085,116.2729425
41,186.5078585,116.3722927
42,186.5178085,116.4784079
43,186.5277575,116.5980002
44,186.5377075,116.6244069
45,186.5476575,116.6204772
46,186.5576065,116.5563707
47,186.5675565,116.5826822
48,186.5775065,116.7001049
49,186.5874565,116.6250844
50,186.5974055,116.576749
51,186.6073555,116.580909
52,186.6173055,116.5946029
53,186.6272555,116.5400432
54,186.6372045,116.5469627
55,186.6471545,116.5715633
56,186.6571045,116.5885208
57,186.6670535,116.5544482
58,186.6770035,116.5833134
59,186.6869535,116.5943195
60,186.6969035,116.6008295
61,186.7068525,116.5187831
62,186.7168025,116.6080357
63,186.7267525,116.6080357
64,186.7367025,116.6896501
65,186.7466515,116.6448488
66,186.7566015,116.630169
67,186.7665515,116.5201616
68,186.7765015,116.5549497
69,186.7864505,116.5374035
70,186.7964005,116.5448478
71,186.8063505,116.5819815
72,186.8162995,116.6009266
73,186.8262495,116.7622119
74,186.8361995,116.7890304
75,186.8461495,116.7431981
76,186.8560985,116.6499769
77,186.8660485,116.6237376
78,186.8759985,116.6123021
79,186.8859485,116.6107251
80,186.8958975,116.6309063
81,186.9058475,116.6786356
82,186.9157975,116.739176
83,186.9257475,116.7460245
84,186.9356965,116.6500239
85,186.9456465,116.5575148
86,186.9555965,116.5068726
87,186.9655455,116.4291635
88,186.9754955,116.4167382
89,186.9854455,116.4236028
90,186.9953955,116.4766639
91,187.0053445,116.5624272
92,187.0152945,116.6368557
93,187.0252445,116.65071
94,187.0351945,116.5734007
95,187.0451435,116.5026172
96,187.0550935,116.5538376
97,187.0650435,116.5986228
98,187.0749925,116.5199792
99,187.0849425,116.5209075
100,187.0948925,116.4445901
101,187.1048425,116.4857481
102,187.1147915,116.63145
103,187.1247415,116.6054677
104,187.1346915,116.6117116
105,187.1446415,116.6142178
106,187.1545905,116.6243082
107,187.1645405,116.6500053
108,187.1744905,116.5279842
109,187.1844405,116.5362485
110,187.1943895,116.5893054
111,187.2043395,116.5784898
112,187.2142895,116.5734582
113,187.2242385,116.5773293
114,187.2341885,116.5968311
115,187.2441385,116.6241592
116,187.2540885,116.5791581
117,187.2640375,116.6305396
118,187.2739875,116.7059374
119,187.2839375,116.6308051
120,187.2938875,116.5155535
121,187.3038365,116.5837961
122,187.3137865,116.6124342
123,187.3237365,116.631472
124,187.3336865,116.5485725
125,187.3436355,116.5720825
126,187.3535852,116.5674235
127,187.3635352,116.6155818
128,187.3734842,116.5167654
129,187.3834342,116.4560401
130,187.3933842,116.5023774
131,187.4033342,116.5390766
132,187.4132832,116.5390766
133,187.4232332,116.484893
134,187.4331832,116.503062
135,187.4431332,116.5336517
136,187.4530822,116.5309433
137,187.4630322,116.546616
138,187.4729822,116.5628067
139,187.4829312,116.6253805
140,187.4928812,116.491542
141,187.5028312,116.4481802
142,187.5127812,116.4699804
143,187.5227302,116.493108
144,187.5326802,116.45229
145,187.5426302,116.4313654
146,187.5525802,116.5309427
147,187.5625292,116.6136691
148,187.5724792,116.4853537
149,187.5824292,116.4518162
150,187.5923792,116.532403
151,187.6023282,116.5982599
152,187.6122782,116.5768164
153,187.6222282,116.5368624
154,187.6321772,116.4880085
155,187.6421272,116.4688412
156,187.6520772,116.5582876
157,187.6620272,116.6318879
158,187.6719762,116.6169715
159,187.6819262,116.500777
160,187.6918762,116.550119
161,187.7018262,116.527021
162,187.7117752,116.594477
163,187.7217252,116.5451804
164,187.7316752,116.5008665
165,187.7416252,116.4444517
166,187.7515742,116.4532432
167,187.7615242,116.4567738
168,187.7714742,116.4927431
169,187.7814232,116.590897
170,187.7913732,116.5357855
171,187.8013232,116.5427043
172,187.8112732,116.5538073
173,187.8212222,116.4807368
174,187.8311722,116.4384162
175,187.8411222,116.3880182
176,187.8510722,116.4631902
177,187.8610212,116.4641529
178,187.8709712,116.5130155
179,187.8809212,116.6265522
180,187.8908712,116.6347822
181,187.9008202,116.6146825
182,187.9107702,116.6558384
183,187.9207202,116.6151139
184,187.9306692,116.631127
185,187.9406192,116.5827126
186,187.9505692,116.5683751
187,187.9605192,116.5193957
188,187.9704682,116.5571508
189,187.9804182,116.5863852
190,187.9903682,116.6037092
191,188.0003182,116.611779
192,188.0102672,116.5787557
193,188.0202172,116.5820349
194,188.0301672,116.5741641
195,188.0401172,116.436433
196,188.0500662,116.5613252
197,188.0600162,116.594591
198,188.0699662,116.6178959
199,188.0799152,116.5955341
200,188.0898652,116.6418764
201,188.0998152,116.6418764
202,188.1097652,116.5860598
203,188.1197142,116.570142
204,188.1296642,116.544699
205,188.1396142,116.613727
206,188.1495642,116.6736456
207,188.1595132,116.6438171
208,188.1694632,116.7118415
209,188.1794132,116.6376568
210,188.1893632,116.6229729
211,188.1993122,116.6345181
212,188.2092622,116.6833279
213,188.2192122,116.6239518
214,188.2291612,116.6326002
215,188.2391112,116.6306811
216,188.2490612,116.6519128
217,188.2590112,116.6546315
218,188.2689602,116.7117911
219,188.2789102,116.7898264
220,188.2888602,116.7443566
221,188.2988102,116.6992283
222,188.3087592,116.6718916
223,188.3187092,116.6712698
224,188.3286592,116.6713377
225,188.3386082,116.6357463
226,188.3485575,116.6917449
227,188.3585075,116.6828342
228,188.3684575,116.6668053
229,188.3784065,116.5770399
230,188.3883565,116.6113924
231,188.3983065,116.5780321
232,188.4082565,116.5842202
233,188.4182055,116.5918913
234,188.4281555,116.5059356
235,188.4381055,116.5675407
236,188.4480555,116.6073387
237,188.4580045,116.6584934
238,188.4679545,116.6798785
239,188.4779045,116.6326695
240,188.4878535,116.6209985
241,188.4978035,116.6282317
242,188.5077535,116.6688577
243,188.5177035,116.6790609
244,188.5276525,116.7391878
245,188.5376025,116.6946711
246,188.5475525,116.6940897
247,188.5575025,116.7093609
248,188.5674515,116.7104779
249,188.5774015,116.7431189
250,188.5873515,116.694035
251,188.5973015,116.7294193
