,1,2
0,628.1231195,48.26407647
1,628.1330715,48.23848862
2,628.1430225,48.1817975
3,628.1529735,48.10744311
4,628.1629245,47.9711774
5,628.1728755,47.90808822
6,628.1828265,47.88872365
7,628.1927775,47.89494911
8,628.2027295,47.86785995
9,628.2126805,47.76807473
10,628.2226315,47.82544496
11,628.2325825,47.8093974
12,628.2425335,47.89733286
13,628.2524845,48.01370233
14,628.2624355,48.09078743
15,628.2723875,48.15390637
16,628.2823385,48.12375247
17,628.2922895,48.12972741
18,628.3022405,48.18461591
19,628.3121919,48.11522005
20,628.3221429,48.10331509
21,628.3320939,48.24371817
22,628.3420459,48.25261681
23,628.3519969,48.21535044
24,628.3619479,48.16594045
25,628.3718989,48.22457864
26,628.3818499,48.25175211
27,628.3918009,48.24621683
28,628.4017519,48.18761114
29,628.4117039,48.02948817
30,628.4216549,48.06551322
31,628.4316059,48.13605164
32,628.4415569,48.07094279
33,628.4515079,48.10697464
34,628.4614589,48.08801681
35,628.4714099,48.08078801
36,628.4813619,48.09106526
37,628.4913129,48.05872061
38,628.5012639,48.07390881
39,628.5112149,48.12860852
40,628.5211659,48.12811274
41,628.5311169,48.13210129
42,628.5410679,48.17661562
43,628.5510189,48.21142153
44,628.5609709,48.26131744
45,628.5709219,48.19862077
46,628.5808729,48.17038081
47,628.5908239,48.02208753
48,628.6007749,47.98402193
49,628.6107259,48.01172263
50,628.6206779,47.98891337
51,628.6306289,48.07102284
52,628.6405799,48.05313298
53,628.6505309,48.10933577
54,628.6604819,48.02258479
55,628.6704329,48.00752815
56,628.6803839,48.05942796
57,628.6903349,47.98976986
58,628.7002869,47.91231694
59,628.7102379,47.93613928
60,628.7201889,47.94076424
61,628.7301399,47.94076424
62,628.7400909,48.10365927
63,628.7500419,48.08752977
64,628.7599929,48.05663352
65,628.7699449,48.11692477
66,628.7798959,48.00425446
67,628.7898469,47.91554848
68,628.7997979,47.99378758
69,628.8097489,47.96772295
70,628.8196999,48.00107968
71,628.8296509,47.98581937
72,628.8396029,47.98312068
73,628.8495539,47.96910747
74,628.8595049,47.99119928
75,628.8694559,47.99658364
76,628.8794069,47.88120407
77,628.8893579,47.81780593
78,628.8993089,47.84606512
79,628.9092609,47.84667085
80,628.9192119,47.89493767
81,628.9291629,47.9208238
82,628.9391139,47.99514645
83,628.9490649,48.05882632
84,628.9590159,48.11693584
85,628.9689669,48.13430565
86,628.9789189,48.06238795
87,628.9888699,48.03917254
88,628.9988209,47.88251348
89,629.0087719,47.82606331
90,629.0187229,47.95229344
91,629.0286739,48.05579668
92,629.0386249,48.13513947
93,629.0485769,48.15968468
94,629.0585279,48.16266823
95,629.0684789,48.16515917
96,629.0784299,48.14224363
97,629.0883809,48.18205484
98,629.0983319,48.17375264
99,629.1082829,48.10877542
100,629.1182349,48.03194246
101,629.1281859,48.00526195
102,629.1381369,47.97638213
103,629.1480879,48.02073822
104,629.1580389,47.99390677
105,629.1679899,48.01569576
106,629.1779409,48.04323123
107,629.1878929,48.10173693
108,629.1978439,48.20719555
109,629.2077949,48.18901145
110,629.2177459,48.12677319
111,629.2276969,48.01732599
112,629.2376479,48.00810741
113,629.2475999,48.11224542
114,629.2575509,48.12817414
115,629.2675019,48.16415059
116,629.2774529,48.09400023
117,629.2874039,48.00240231
118,629.2973549,48.03211082
119,629.3073059,48.00655748
120,629.3172568,48.03406002
121,629.3272078,47.99790087
122,629.3371588,47.98123642
123,629.3471098,48.00797388
124,629.3570608,48.00479345
125,629.3670118,48.07863471
126,629.3769628,48.1319215
127,629.3869148,48.05093014
128,629.3968658,47.9922522
129,629.4068168,47.90296449
130,629.4167678,47.90296449
131,629.4267188,47.96228972
132,629.4366698,47.97400866
133,629.4466208,47.94118594
134,629.4565718,48.04336185
135,629.4665238,47.95636707
136,629.4764748,47.99538042
137,629.4864258,47.98793642
138,629.4963768,47.98518283
139,629.5063278,48.05400705
140,629.5162788,48.14014087
141,629.5262308,48.20533753
142,629.5361818,48.18447335
143,629.5461328,48.19598851
144,629.5560838,48.18393483
145,629.5660348,48.17012897
146,629.5759858,48.09960996
147,629.5859368,48.17133735
148,629.5958888,48.18859221
149,629.6058398,48.21979045
150,629.6157908,48.22579548
151,629.6257418,48.22434138
152,629.6356928,48.17000782
153,629.6456438,48.13045093
154,629.6555948,48.10245302
155,629.6655468,48.07221843
156,629.6754978,48.04462437
157,629.6854488,48.02264021
158,629.6953998,48.11419447
159,629.7053508,48.1574837
