,0,1
0,1182.177698,116.1720162
1,1182.187651,116.1640941
2,1182.197604,116.1916052
3,1182.207556,116.1289826
4,1182.217509,116.2302223
5,1182.227462,116.2344139
6,1182.237414,116.2120061
7,1182.247367,116.1946305
8,1182.25732,116.1946305
9,1182.267272,116.1363645
10,1182.277225,116.2313783
11,1182.287178,116.1704396
12,1182.297131,116.2600712
13,1182.307083,116.2084593
14,1182.317036,116.147937
15,1182.326989,116.2097705
16,1182.336941,116.1479111
17,1182.346894,116.1625542
18,1182.356847,116.1643476
19,1182.3668,116.1630287
20,1182.376756,116.2827448
21,1182.386709,116.2658725
22,1182.396662,116.2691881
23,1182.406614,116.3340747
24,1182.416567,116.2816574
25,1182.42652,116.2864639
26,1182.436472,116.2564501
27,1182.446425,116.2759816
28,1182.456378,116.2793437
29,1182.466331,116.2669837
30,1182.476283,116.3447298
31,1182.486236,116.2980563
32,1182.496189,116.1988003
33,1182.506141,116.1767879
34,1182.516094,116.1169246
35,1182.526047,116.1745761
36,1182.535999,116.1219577
37,1182.545952,116.0026313
38,1182.555905,115.8848158
39,1182.565858,115.7916463
40,1182.57581,115.9071761
41,1182.585763,115.9342871
42,1182.595716,115.906823
43,1182.605668,116.0082558
44,1182.615621,116.0135433
45,1182.625574,115.9374136
46,1182.635527,115.9103448
47,1182.645479,115.9521013
48,1182.655432,115.9673209
49,1182.665385,116.006579
50,1182.675337,116.0930584
51,1182.68529,116.1180525
52,1182.695243,116.1019558
53,1182.705195,116.1377202
54,1182.715148,116.1362241
55,1182.725101,116.0793489
56,1182.735054,116.0331256
57,1182.745006,115.9186949
58,1182.754959,115.96577
59,1182.764912,116.0193172
60,1182.774864,116.0983974
61,1182.784817,116.1277134
62,1182.79477,116.0060975
63,1182.804723,116.1096391
64,1182.814675,116.1515327
65,1182.824628,116.0527358
66,1182.834581,116.0136872
67,1182.844533,116.0337216
68,1182.854486,116.1174953
69,1182.864439,116.1357128
70,1182.874391,116.1549876
71,1182.884344,116.197504
72,1182.894297,116.1913126
73,1182.90425,116.1652431
74,1182.914202,116.1902318
75,1182.924155,116.1457366
76,1182.934108,116.2073559
77,1182.94406,116.2073559
