,1,2
0,721.2667022,-48.11319733
1,721.2766532,-48.09113312
2,721.2866042,-48.06447601
3,721.2965562,-48.05279541
4,721.3065072,-48.08579254
5,721.3164582,-48.17656708
6,721.3264102,-48.10257721
7,721.3363612,-48.06453705
8,721.3463122,-48.05994415
9,721.3562642,-48.06363678
10,721.3662152,-48.11832428
11,721.3761672,-48.1727066
12,721.3861182,-48.1000061
13,721.3960692,-48.13974762
14,721.4060212,-48.16652679
15,721.4159769,-48.1848526
16,721.4259279,-48.1282959
17,721.4358799,-48.10346985
18,721.4458309,-48.09542084
19,721.4557819,-48.15744781
20,721.4657339,-48.1448822
21,721.4756849,-48.12456512
22,721.4856359,-48.15444183
23,721.4955879,-48.17761993
24,721.5055389,-48.16757965
25,721.5154899,-48.21050262
26,721.5254419,-48.30632019
27,721.5353929,-48.32647705
28,721.5453439,-48.26313782
29,721.5552959,-48.19610596
30,721.5652469,-48.26741791
31,721.5751989,-48.3046875
32,721.5851499,-48.25895691
33,721.5951009,-48.29818726
34,721.6050529,-48.32440186
35,721.6150039,-48.35166168
36,721.6249549,-48.34114075
37,721.6349069,-48.28244781
38,721.6448579,-48.27424622
39,721.6548089,-48.1292572
40,721.6647609,-48.2360611
41,721.6747119,-48.38421631
42,721.6846629,-48.31013489
43,721.6946149,-48.14753723
44,721.7045659,-48.01368713
45,721.7145169,-47.94747925
46,721.7244689,-47.93836212
47,721.7344199,-47.93630981
48,721.7443719,-47.95618439
49,721.7543229,-47.98739624
50,721.7642739,-48.05565643
51,721.7742259,-48.09713745
52,721.7841769,-48.20576477
53,721.7941279,-48.38703918
54,721.8040799,-48.3299942
55,721.8140309,-48.35014343
56,721.8239819,-48.35342407
57,721.8339339,-48.27045441
58,721.8438849,-48.33720398
59,721.8538359,-48.35991669
60,721.8637879,-48.21556091
61,721.8737389,-48.08377838
62,721.8836899,-47.98436737
63,721.8936419,-48.10974121
64,721.9035929,-48.10974121
65,721.9135439,-48.08537292
66,721.9234959,-48.08432007
67,721.9334469,-48.17282867
68,721.9433989,-48.11653137
69,721.9533499,-48.18164825
70,721.9633009,-48.19228363
71,721.9732529,-48.13388062
72,721.9832039,-48.12666321
73,721.9931549,-48.03845978
74,722.0031069,-48.00219727
75,722.0130579,-47.96713257
76,722.0230089,-48.01727295
77,722.0329609,-48.06381226
78,722.0429119,-47.91408539
79,722.0528629,-47.84435272
80,722.0628149,-47.96162415
81,722.0727659,-48.03023529
82,722.0827169,-48.08377075
83,722.0926689,-48.16452026
84,722.1026199,-48.1505127
85,722.1125709,-48.08534241
86,722.1225229,-47.95763397
87,722.1324739,-47.98370361
88,722.1424259,-48.07385254
89,722.1523769,-48.10991669
90,722.1623279,-48.11978149
91,722.1722799,-48.11486053
92,722.1822309,-48.18405914
93,722.1921819,-48.11663055
94,722.2021339,-48.1173172
95,722.2120849,-48.11756897
96,722.2220359,-48.12394714
97,722.2319879,-48.08564758
98,722.2419389,-48.10968018
99,722.2518899,-48.12135315
100,722.2618419,-48.13183594
101,722.2717929,-47.96471405
102,722.2817439,-47.9684906
103,722.2916959,-48.08405304
104,722.3016469,-48.11602783
105,722.3115989,-48.04772949
106,722.3215499,-48.01657867
107,722.3315009,-48.08388519
108,722.3414529,-48.08566284
109,722.3514039,-48.07530975
110,722.3613549,-48.13427734
111,722.3713069,-48.20488739
112,722.3812579,-48.13348389
113,722.3912089,-48.0074234
114,722.4011609,-47.99487305
115,722.4111111,-48.08002472
116,722.4210621,-48.08792877
117,722.4310141,-48.15974426
118,722.4409651,-48.25338745
119,722.4509161,-48.2039566
120,722.4608681,-48.18289948
121,722.4708191,-48.13609314
122,722.4807701,-48.10683441
123,722.4907221,-48.16242981
124,722.5006731,-48.1609726
125,722.5106251,-48.18742371
126,722.5205761,-48.10251617
127,722.5305271,-48.02846527
128,722.5404791,-47.89603424
129,722.5504301,-47.8550415
130,722.5603811,-47.89141083
131,722.5703331,-47.93588257
132,722.5802841,-47.99073029
133,722.5902351,-48.08660889
134,722.6001871,-48.08660889
135,722.6101381,-48.24055481
136,722.6200891,-48.26882935
137,722.6300411,-48.27432251
138,722.6399921,-48.12852478
139,722.6499431,-48.11959839
140,722.6598951,-48.10704041
141,722.6698461,-48.14795685
142,722.6797981,-48.12271881
143,722.6897491,-48.13217926
144,722.6997001,-48.12149048
145,722.7096521,-48.12426758
146,722.7196031,-48.15814209
147,722.7295541,-48.18421173
148,722.7395061,-48.08127594
149,722.7494571,-48.00707245
150,722.7594081,-47.97521973
151,722.7693601,-48.0734024
152,722.7793111,-47.99846649
153,722.7892621,-47.95604706
154,722.7992141,-47.9773407
155,722.8091651,-47.98764038
156,722.8191171,-48.09123993
157,722.8290681,-48.10281372
158,722.8390191,-48.12932587
159,722.8489711,-48.11955261
