,1,2
0,1044.709713,-47.67326355
1,1044.719666,-47.63024902
2,1044.729619,-47.72553253
3,1044.739572,-47.73227692
4,1044.749528,-47.69801331
5,1044.75948,-47.74069977
6,1044.769433,-47.77224731
7,1044.779386,-47.75968933
8,1044.789339,-47.77516174
9,1044.799292,-47.71187592
10,1044.809244,-47.75193024
11,1044.819197,-47.70343781
12,1044.82915,-47.77013397
13,1044.839103,-47.66821289
14,1044.849056,-47.5641098
15,1044.859008,-47.60529327
16,1044.868961,-47.48743439
17,1044.878914,-47.39686584
18,1044.888867,-47.43475342
19,1044.89882,-47.4469223
20,1044.908773,-47.57397461
21,1044.918725,-47.52594757
22,1044.928678,-47.53549957
23,1044.938631,-47.56283569
24,1044.948584,-47.50920868
25,1044.958537,-47.53525543
26,1044.968489,-47.55204773
27,1044.978442,-47.5348587
28,1044.988395,-47.66404724
29,1044.998348,-47.61096954
30,1045.008301,-47.63838196
31,1045.018254,-47.61598969
32,1045.028206,-47.6315918
33,1045.038159,-47.66744232
34,1045.048112,-47.63253021
35,1045.058065,-47.68399048
36,1045.068018,-47.6444931
37,1045.07797,-47.68391418
38,1045.087923,-47.76483917
39,1045.097876,-47.73255157
40,1045.107829,-47.65036774
41,1045.117782,-47.60896301
42,1045.127734,-47.61619568
43,1045.137687,-47.68280792
44,1045.14764,-47.63925171
45,1045.157593,-47.59699249
46,1045.167546,-47.60152435
47,1045.177499,-47.60986328
48,1045.187451,-47.75426483
49,1045.197404,-47.63896179
50,1045.207357,-47.63231659
51,1045.21731,-47.70223236
52,1045.227263,-47.65956116
53,1045.237215,-47.60154724
54,1045.247168,-47.5958252
55,1045.257121,-47.58563232
56,1045.267074,-47.66369629
57,1045.277027,-47.66369629
58,1045.286979,-47.67262268
59,1045.296932,-47.72228241
60,1045.306885,-47.76312256
61,1045.316838,-47.83493042
62,1045.326791,-47.81279755
63,1045.336744,-47.67428589
64,1045.346696,-47.75454712
65,1045.356649,-47.78012085
66,1045.366602,-47.74806976
67,1045.376555,-47.7911911
68,1045.386508,-47.71646118
69,1045.396461,-47.76464844
70,1045.406413,-47.76003265
71,1045.416366,-47.66140747
72,1045.426319,-47.60752869
73,1045.436272,-47.57241821
74,1045.446225,-47.67326355
75,1045.456177,-47.62147522
76,1045.46613,-47.62992096
77,1045.476083,-47.67446136
78,1045.486036,-47.60583496
79,1045.495989,-47.69296265
80,1045.505941,-47.65014648
81,1045.515894,-47.51527405
82,1045.525847,-47.52642822
83,1045.5358,-47.43737793
84,1045.545753,-47.58360291
85,1045.555706,-47.5389328
86,1045.565658,-47.42394257
87,1045.575611,-47.42553711
88,1045.585564,-47.50380707
89,1045.595517,-47.53913116
90,1045.60547,-47.58461761
91,1045.615422,-47.59959412
92,1045.625375,-47.64255524
93,1045.635328,-47.6807251
94,1045.645281,-47.73101044
95,1045.655234,-47.74466705
96,1045.665187,-47.66474915
97,1045.675139,-47.67218018
98,1045.685092,-47.67591095
99,1045.695045,-47.7063446
100,1045.704998,-47.76103973
101,1045.714951,-47.76433563
102,1045.724903,-47.84455872
103,1045.734856,-47.65678406
104,1045.744809,-47.65188599
105,1045.754758,-47.62088013
106,1045.764711,-47.61183929
107,1045.774664,-47.62204742
108,1045.784616,-47.55294037
109,1045.794569,-47.46967316
110,1045.804522,-47.460495
111,1045.814475,-47.47206879
112,1045.824428,-47.49028778
113,1045.83438,-47.55400085
114,1045.844333,-47.57217407
115,1045.854286,-47.61334229
116,1045.864239,-47.54371643
117,1045.874192,-47.58688354
118,1045.884145,-47.67131042
119,1045.894097,-47.69239807
120,1045.90405,-47.69915009
121,1045.914003,-47.65544128
122,1045.923956,-47.707901
123,1045.933909,-47.62404633
124,1045.943861,-47.65381622
125,1045.953814,-47.7928009
126,1045.963767,-47.77204132
127,1045.97372,-47.77891541
128,1045.983673,-47.77891541
129,1045.993626,-47.82332611
130,1046.003578,-47.76183319
131,1046.013531,-47.87651825
132,1046.023484,-47.84445953
133,1046.033437,-47.83222198
134,1046.04339,-47.87037659
135,1046.053342,-47.79665375
136,1046.063295,-47.86104584
137,1046.073248,-47.71813202
138,1046.083201,-47.67881012
139,1046.093154,-47.66989899
140,1046.103107,-47.66249847
141,1046.113059,-47.76576233
142,1046.123012,-47.70883179
143,1046.132965,-47.71870422
144,1046.142918,-47.73814392
145,1046.152871,-47.63040924
146,1046.162824,-47.74958801
147,1046.172776,-47.66755676
148,1046.182729,-47.60813904
149,1046.192682,-47.59854889
150,1046.202635,-47.59710693
151,1046.212588,-47.73170471
152,1046.22254,-47.77580261
153,1046.232493,-47.72080994
154,1046.242446,-47.71180725
155,1046.252399,-47.66213226
156,1046.262352,-47.61988831
157,1046.272304,-47.55548096
158,1046.282257,-47.48667145
159,1046.29221,-47.45256042
