,1,2
0,412.3854051,-0.7462949753
1,412.3953551,-0.7514019012
2,412.4053061,-0.7701797485
3,412.4152571,-0.7040023804
4,412.4252081,-0.6766090393
5,412.4351591,-0.6896190643
6,412.4451101,-0.6974697113
7,412.4550611,-0.7341442108
8,412.4650121,-0.7569389343
9,412.4749631,-0.7084531784
10,412.4849141,-0.6552038193
11,412.4948641,-0.6801977158
12,412.5048151,-0.6728906631
13,412.5147661,-0.6860933304
14,412.5247171,-0.6287546158
15,412.5346681,-0.720448494
16,412.5446191,-0.7627344131
17,412.5545701,-0.7627344131
18,412.5645211,-0.7745513916
19,412.5744721,-0.7089471817
20,412.5844221,-0.7199230194
21,412.5943731,-0.6850919724
22,412.6043241,-0.7815113068
23,412.6142751,-0.7539691925
24,412.6242261,-0.7628650665
25,412.6341771,-0.8120412827
26,412.6441281,-0.8380775452
27,412.6540791,-0.7740859985
28,412.6640301,-0.7767333984
29,412.6739801,-0.7196216583
30,412.6839311,-0.6262350082
31,412.6938821,-0.6716136932
32,412.7038331,-0.7200059891
33,412.7137841,-0.6931066513
34,412.7237351,-0.7174892426
35,412.7336861,-0.6576766968
36,412.7436371,-0.6877450943
37,412.7535881,-0.6286458969
38,412.7635391,-0.6743087769
39,412.7734891,-0.7397127151
40,412.7834401,-0.7719936371
41,412.7933911,-0.7791948318
42,412.8033421,-0.7318162918
43,412.8132931,-0.75785923
44,412.8232441,-0.8526096344
45,412.8331951,-0.9272575378
46,412.8431461,-0.9447479248
47,412.8530971,-0.8562526703
48,412.8630481,-0.8493394852
49,412.8729981,-0.8422527313
50,412.8829491,-0.84623909
51,412.8929001,-0.8923254013
52,412.9028511,-0.835852623
53,412.9128021,-0.8286552429
54,412.9227531,-0.8749856949
55,412.9327041,-0.8631639481
56,412.9426551,-0.8483695984
57,412.9526061,-0.8582305908
58,412.9625561,-0.8656873703
59,412.9725071,-0.8655605316
60,412.9824581,-0.8293266296
61,412.9924091,-0.8180541992
62,413.0023601,-0.8452138901
63,413.0123111,-0.8261671066
64,413.0222621,-0.8437461853
65,413.0322131,-0.8464460373
66,413.0421641,-0.8390054703
67,413.0521151,-0.8458938599
68,413.0620651,-0.7956972122
69,413.0720161,-0.777961731
70,413.0819671,-0.9160881042
71,413.0919227,-0.9485120773
72,413.1018737,-0.8579025269
73,413.1118247,-0.7821950912
74,413.1217757,-0.7735834122
75,413.1317267,-0.8362026215
76,413.1416777,-0.972026825
77,413.1516277,-1.00116539
78,413.1615787,-0.8890113831
79,413.1715297,-0.8250961304
80,413.1814807,-0.7945594788
81,413.1914317,-0.8281021118
82,413.2013827,-0.9025115967
83,413.2113337,-0.8374643326
84,413.2212847,-0.7778739929
85,413.2312357,-0.7461776733
86,413.2411867,-0.7269935608
87,413.2511367,-0.7269935608
88,413.2610877,-0.6955318451
89,413.2710387,-0.6731939316
90,413.2809897,-0.7323436737
91,413.2909407,-0.7859210968
92,413.3008917,-0.7753753662
93,413.3108427,-0.77135849
94,413.3207937,-0.7755641937
95,413.3307447,-0.8461112976
96,413.3406947,-0.9802722931
97,413.3506457,-0.9881858826
98,413.3605967,-0.9569263458
99,413.3705477,-0.920466423
100,413.3804987,-0.9991416931
101,413.3904497,-1.028585434
102,413.4004007,-1.01748085
103,413.4103517,-1.028216362
104,413.4203027,-0.9558744431
105,413.4302537,-0.8740139008
106,413.4402037,-0.8130226135
107,413.4501547,-0.7538890839
108,413.4601057,-0.763671875
109,413.4700567,-0.7763128281
110,413.4800077,-0.8067426682
111,413.4899587,-0.912566185
112,413.4999097,-1.04755497
113,413.5098607,-1.077273369
114,413.5198117,-1.005324364
115,413.5297627,-0.9601230621
116,413.5397127,-1.006487846
117,413.5496637,-0.9239721298
118,413.5596147,-0.8956956863
119,413.5695657,-0.9884347916
120,413.5795167,-0.9271411896
121,413.5894677,-0.8700933456
122,413.5994187,-0.8431053162
123,413.6093697,-0.840467453
124,413.6193207,-0.85866642
125,413.6292707,-0.9745016098
126,413.6392217,-0.9323778152
127,413.6491727,-0.960767746
128,413.6591237,-0.9839448929
129,413.6690747,-1.079844475
130,413.6790257,-1.094836235
131,413.6889767,-0.9639635086
132,413.6989277,-0.9021539688
133,413.7088787,-0.8413896561
134,413.7188287,-0.8443126678
135,413.7287797,-0.8579597473
136,413.7387307,-0.7947101593
137,413.7486817,-0.7872753143
138,413.7586327,-0.7842321396
139,413.7685837,-0.7734212875
140,413.7785347,-0.7866420746
141,413.7884857,-0.8574504852
142,413.7984367,-0.8204250336
143,413.8083877,-0.7930335999
144,413.8183377,-0.7734699249
145,413.8282887,-0.8292608261
146,413.8382397,-0.9069566727
147,413.8481907,-0.9092350006
148,413.8581417,-0.8958349228
149,413.8680927,-0.8611726761
150,413.8780437,-0.7912693024
151,413.8879947,-0.7824430466
152,413.8979457,-0.7608280182
153,413.9078967,-0.8400068283
154,413.9178467,-0.872387886
155,413.9277977,-0.7803792953
156,413.9377487,-0.8363246918
157,413.9476997,-0.8363246918
158,413.9576507,-0.8726606369
159,413.9676017,-0.8409538269
