,1,2
0,1059.240862,-1.107613564
1,1059.250815,-1.095873833
2,1059.260768,-1.081692696
3,1059.27072,-1.090537071
4,1059.280673,-1.090537071
5,1059.290626,-1.154413223
6,1059.300579,-1.142454147
7,1059.310532,-1.131834984
8,1059.320485,-1.065947533
9,1059.330438,-1.05816555
10,1059.34039,-1.053167343
11,1059.350343,-1.098290443
12,1059.360296,-1.108448029
13,1059.370249,-1.065403938
14,1059.380202,-0.9709558487
15,1059.390155,-1.049861908
16,1059.400108,-1.066861153
17,1059.410061,-1.111105919
18,1059.420013,-1.090929031
19,1059.429966,-0.9948244095
20,1059.439919,-0.9177932739
21,1059.449872,-0.9551753998
22,1059.459825,-1.084766388
23,1059.469778,-1.133176804
24,1059.479731,-1.160611153
25,1059.489684,-1.078557968
26,1059.499636,-1.069450378
27,1059.509589,-1.063616753
28,1059.519542,-1.149600983
29,1059.529495,-1.069769859
30,1059.539448,-1.030752182
31,1059.549401,-0.9509096146
32,1059.559354,-0.8537712097
33,1059.569307,-0.8179264069
34,1059.579259,-0.8758401871
35,1059.589212,-0.9507236481
36,1059.599165,-1.00726223
37,1059.609118,-1.078512192
38,1059.619071,-1.039047241
39,1059.629024,-1.001726151
40,1059.638977,-0.9661178589
41,1059.64893,-0.8997001648
42,1059.658882,-0.8944635391
43,1059.668835,-0.9815893173
44,1059.678788,-1.001179695
45,1059.688741,-1.011743546
46,1059.698694,-1.052465439
47,1059.708647,-1.003984451
48,1059.7186,-1.017148018
49,1059.728552,-0.9461317062
50,1059.738505,-0.8881387711
51,1059.748458,-0.9211158752
52,1059.758411,-1.008692741
53,1059.768365,-1.017953873
54,1059.778318,-1.057529449
55,1059.788271,-1.024768829
56,1059.798224,-0.9507236481
57,1059.808176,-0.9422245026
58,1059.818129,-0.9749660492
59,1059.828082,-0.902633667
60,1059.838035,-0.8876247406
61,1059.847988,-0.8936910629
62,1059.857941,-0.9917945862
63,1059.867894,-0.9974794388
64,1059.877847,-0.9725284576
65,1059.887799,-0.9329624176
66,1059.897752,-0.9129800797
67,1059.907705,-0.8836269379
68,1059.917658,-0.9059143066
69,1059.927611,-0.8446111679
70,1059.937564,-0.8631534576
71,1059.947517,-0.8114051819
72,1059.95747,-0.8249931335
73,1059.967422,-0.8947820663
74,1059.977375,-0.8925943375
75,1059.987328,-0.8925943375
76,1059.997281,-0.8143262863
77,1060.007234,-0.8508768082
78,1060.017187,-0.9242105484
79,1060.02714,-0.98179245
80,1060.037093,-1.025579453
81,1060.047045,-0.9290132523
82,1060.056998,-0.9595584869
83,1060.066951,-1.053134918
84,1060.076904,-1.014948845
85,1060.086857,-1.014407158
86,1060.09681,-0.9828805923
87,1060.106763,-1.009876251
88,1060.116716,-1.032579422
89,1060.126668,-1.062379837
90,1060.136621,-1.001413345
91,1060.146574,-0.9284772873
92,1060.156527,-0.9105358124
93,1060.16648,-0.9219341278
94,1060.176433,-0.9240646362
95,1060.186386,-0.8954162598
96,1060.196339,-0.8892278671
97,1060.206291,-0.9065151215
98,1060.216244,-0.9482431412
99,1060.226197,-0.9039678574
100,1060.23615,-0.8917818069
101,1060.246103,-0.9572696686
102,1060.256056,-0.9939956665
103,1060.266009,-0.9456653595
104,1060.275961,-0.9319763184
105,1060.285914,-0.8974056244
106,1060.295867,-0.9079141617
107,1060.30582,-0.8422870636
108,1060.315773,-0.842089653
109,1060.325726,-0.8420667648
110,1060.335679,-0.8891296387
111,1060.345632,-0.930305481
112,1060.355585,-0.9078025818
113,1060.365537,-0.9002523422
114,1060.37549,-0.939289093
115,1060.385443,-0.9475831985
116,1060.395396,-0.8835201263
117,1060.405349,-0.9167890549
118,1060.415302,-0.8790454865
119,1060.425255,-0.8540248871
120,1060.435208,-0.8186645508
121,1060.445159,-0.8277797699
122,1060.455112,-0.895160675
123,1060.465066,-0.9573364258
124,1060.475019,-0.9763526917
125,1060.484972,-0.9695281982
126,1060.494925,-0.9363222122
127,1060.504878,-0.9263153076
128,1060.514831,-0.9564437866
129,1060.524782,-1.048657417
130,1060.534735,-0.9888296127
131,1060.544688,-0.9204311371
132,1060.554641,-0.8929519653
133,1060.564594,-0.896112442
134,1060.574548,-0.8019781113
135,1060.584501,-0.7020053864
136,1060.594454,-0.7306213379
137,1060.604405,-0.7564926147
138,1060.614358,-0.8065919876
139,1060.624311,-0.8425302505
140,1060.634264,-0.6901426315
141,1060.644217,-0.7745437622
142,1060.65417,-0.819393158
143,1060.664123,-0.8611288071
144,1060.674076,-0.8570365906
145,1060.684028,-0.8570365906
146,1060.693981,-0.9212808609
147,1060.703934,-0.929391861
148,1060.713887,-0.9265365601
149,1060.72384,-0.9114131927
150,1060.733793,-0.8849058151
151,1060.743746,-0.926243782
152,1060.753699,-1.029823303
153,1060.763652,-1.073689461
154,1060.773605,-1.042314529
155,1060.783558,-1.013451576
156,1060.793511,-1.053235054
157,1060.803464,-1.14825058
158,1060.813417,-1.137435913
159,1060.82337,-1.112286568
