,0,1
0,535.342622,96.37484938
1,535.352573,96.45036311
2,535.362523,96.45036311
3,535.372474,96.65546119
4,535.382424,96.70494678
5,535.392375,96.69832145
6,535.402326,96.70157376
7,535.412276,96.71555606
8,535.422227,96.73108397
9,535.432177,96.69219534
10,535.442128,96.61334339
11,535.452078,96.53097242
12,535.462029,96.64773384
13,535.471979,96.73977373
14,535.48193,96.67076911
15,535.49188,96.6917389
16,535.501831,96.75106974
17,535.511781,96.75813655
18,535.521732,96.69498509
19,535.531682,96.71838371
20,535.541633,96.62163342
21,535.551584,96.53870922
22,535.561534,96.57309291
23,535.571485,96.67922915
24,535.581435,96.69414433
25,535.591386,96.70347913
26,535.601336,96.62809574
27,535.611287,96.56907444
28,535.621237,96.58286807
29,535.631188,96.58794921
30,535.641138,96.59614508
31,535.651089,96.60264283
32,535.661039,96.65573718
33,535.67099,96.65344491
34,535.68094,96.59322589
35,535.690891,96.5467797
36,535.700842,96.64968408
37,535.710792,96.60337292
38,535.720743,96.5888265
39,535.730693,96.57405359
40,535.740644,96.55045665
41,535.750594,96.57295643
42,535.760545,96.56261932
43,535.770495,96.59924097
44,535.780446,96.65593804
45,535.790396,96.54819935
46,535.800347,96.4309826
47,535.810297,96.47823879
48,535.820248,96.57449645
49,535.830198,96.65296486
50,535.840149,96.65629944
51,535.850099,96.55162719
52,535.86005,96.47784836
53,535.870001,96.42540786
54,535.879951,96.41117234
55,535.889902,96.46031292
56,535.899852,96.48518357
57,535.909803,96.51008073
58,535.919753,96.52695265
59,535.929704,96.54086346
60,535.939654,96.64172905
61,535.949605,96.69472212
62,535.959555,96.64572554
63,535.969506,96.64913734
64,535.979456,96.60207284
65,535.989407,96.55727267
66,535.999357,96.49090366
67,536.009308,96.47602203
68,536.019259,96.47515191
69,536.029209,96.65851852
70,536.03916,96.65851852
71,536.04911,96.65822822
72,536.059061,96.66454961
73,536.069011,96.60388268
74,536.078962,96.66306223
75,536.088912,96.67855634
76,536.098863,96.64554511
77,536.108813,96.65710474
78,536.118764,96.64413849
79,536.128714,96.55982613
80,536.138665,96.4679824
