,1,2
0,302.527615,2.461250305
1,302.537566,2.479820251
2,302.547517,2.462654114
3,302.557468,2.449432373
4,302.567419,2.435592651
5,302.57737,2.422744751
6,302.587321,2.495323181
7,302.597272,2.468322754
8,302.607222,2.536430359
9,302.617173,2.474456787
10,302.627124,2.486061096
11,302.637075,2.481712341
12,302.647026,2.427757263
13,302.656977,2.451560974
14,302.666928,2.41217041
15,302.676879,2.500068665
16,302.68683,2.507919312
17,302.696781,2.586303711
18,302.706731,2.614097595
19,302.716682,2.587173462
20,302.726633,2.593101501
21,302.736584,2.599151611
22,302.746535,2.555084229
23,302.756486,2.46244812
24,302.766437,2.458892822
25,302.776388,2.475296021
26,302.786338,2.4662323
27,302.796289,2.444694519
28,302.80624,2.439315796
29,302.816191,2.469596863
30,302.826142,2.517601013
31,302.836093,2.511604309
32,302.846044,2.41986084
33,302.855995,2.418128967
34,302.865946,2.457588196
35,302.875896,2.518081665
36,302.885847,2.530059814
37,302.895798,2.525177002
38,302.905749,2.501960754
39,302.9157,2.534004211
40,302.925651,2.46245575
41,302.935602,2.46245575
42,302.945553,2.431655884
43,302.955504,2.511962891
44,302.965454,2.495193481
45,302.975405,2.422348022
46,302.985356,2.43422699
47,302.995307,2.392730713
48,303.005258,2.41456604
49,303.015209,2.367263794
50,303.02516,2.431289673
51,303.035111,2.399208069
52,303.045062,2.433792114
53,303.055012,2.459327698
54,303.064963,2.452529907
55,303.074914,2.390975952
56,303.084865,2.416763306
57,303.094816,2.444107056
58,303.104767,2.490272522
59,303.114718,2.504013062
60,303.124669,2.504959106
61,303.134619,2.516792297
62,303.14457,2.511428833
63,303.154521,2.508964539
64,303.164472,2.459968567
65,303.174423,2.433555603
66,303.184374,2.421432495
67,303.194325,2.401168823
68,303.204276,2.407501221
69,303.214227,2.403793335
70,303.224177,2.381622314
71,303.234128,2.446846008
72,303.244079,2.410423279
73,303.25403,2.371315002
74,303.263981,2.411064148
75,303.273932,2.401702881
76,303.283883,2.417976379
77,303.293834,2.490821838
78,303.303785,2.533988953
79,303.313735,2.578552246
80,303.323686,2.605361938
81,303.333637,2.557640076
82,303.343588,2.553970337
83,303.353539,2.54271698
84,303.36349,2.555809021
85,303.373441,2.54119873
86,303.383392,2.572181702
87,303.393343,2.606781006
88,303.403293,2.59664917
89,303.413244,2.596420288
90,303.423195,2.572189331
91,303.433146,2.546646118
92,303.443097,2.546272278
93,303.453048,2.518836975
94,303.462999,2.492416382
95,303.47295,2.514717102
96,303.482901,2.536239624
97,303.492851,2.480117798
98,303.502802,2.509292603
99,303.512753,2.5286026
100,303.522704,2.518943787
101,303.532655,2.541809082
102,303.542606,2.460388184
103,303.552557,2.524879456
104,303.562508,2.476623535
105,303.572458,2.448654175
106,303.582409,2.471206665
107,303.59236,2.513320923
108,303.602311,2.575706482
109,303.612262,2.497268677
110,303.622213,2.499404907
111,303.632164,2.499404907
112,303.642115,2.533187866
113,303.652066,2.517021179
114,303.662016,2.476768494
115,303.671967,2.490684509
116,303.681918,2.550300598
117,303.691869,2.572021484
118,303.70182,2.597640991
119,303.711771,2.516975403
120,303.721722,2.484024048
121,303.731673,2.566101074
122,303.741624,2.596755981
123,303.751574,2.600379944
124,303.761525,2.544540405
125,303.771476,2.485572815
126,303.781427,2.401008606
127,303.791378,2.424301147
128,303.801329,2.460128784
129,303.81128,2.438110352
130,303.821231,2.406944275
131,303.831182,2.44103241
132,303.841132,2.428848267
133,303.851083,2.47265625
134,303.861034,2.492904663
135,303.870985,2.54523468
136,303.880936,2.498550415
137,303.890887,2.492874146
138,303.900838,2.466842651
139,303.910789,2.450897217
140,303.920739,2.474937439
141,303.93069,2.485305786
142,303.940641,2.443847656
143,303.950592,2.418754578
144,303.960543,2.433609009
145,303.970494,2.47341156
146,303.9804455,2.48399353
147,303.9903965,2.484230042
148,304.0003475,2.475242615
149,304.0102985,2.485244751
150,304.0202485,2.509544373
151,304.0301995,2.442008972
152,304.0401505,2.488540649
153,304.0501015,2.447242737
154,304.0600525,2.400726318
155,304.0700035,2.439216614
156,304.0799545,2.475868225
157,304.0899055,2.487075806
158,304.0998555,2.571578979
159,304.1098065,2.519302368
