,0,1
0,1001.116771,47.74260883
1,1001.126724,47.77604211
2,1001.136676,47.65688669
3,1001.146629,47.69217428
4,1001.156582,47.76214015
5,1001.166534,47.69388352
6,1001.176487,47.76525917
7,1001.18644,47.70537062
8,1001.196392,47.6323821
9,1001.206345,47.67805959
10,1001.216297,47.63628985
11,1001.22625,47.53717898
12,1001.236203,47.38381777
13,1001.246155,47.50265947
14,1001.256108,47.62891766
15,1001.266061,47.72625588
16,1001.276013,47.83161284
17,1001.285966,47.67591592
18,1001.295919,47.64323023
19,1001.305871,47.61513937
20,1001.315824,47.61586134
21,1001.325777,47.62305827
22,1001.335729,47.61441242
23,1001.345682,47.6080337
24,1001.355634,47.62366666
25,1001.365587,47.5198888
26,1001.37554,47.56009554
27,1001.385492,47.53898856
28,1001.395445,47.53898856
29,1001.405398,47.55502334
30,1001.41535,47.55110952
31,1001.425303,47.58852559
32,1001.435256,47.75835085
33,1001.445208,47.68131357
34,1001.455161,47.64094903
35,1001.465113,47.67236579
36,1001.475066,47.61939398
37,1001.485019,47.67397592
38,1001.494971,47.72156611
39,1001.504924,47.6360668
40,1001.514877,47.61337192
41,1001.524829,47.56773175
42,1001.534782,47.57372299
43,1001.544735,47.60364226
44,1001.554687,47.64055489
45,1001.56464,47.73366069
46,1001.574592,47.75374387
47,1001.584545,47.77079612
48,1001.594498,47.77070022
49,1001.60445,47.75118771
50,1001.614403,47.89891892
51,1001.624356,47.85836239
52,1001.634308,47.89074652
53,1001.644261,47.87989657
54,1001.654214,47.83847963
55,1001.664166,47.942334
56,1001.674119,48.02098353
57,1001.684072,47.89520801
58,1001.694024,47.90633491
59,1001.703977,47.83345893
60,1001.713929,47.845568
61,1001.723882,47.85688733
62,1001.733835,47.88498561
63,1001.743787,47.97359267
64,1001.75374,47.88350046
65,1001.763693,47.84646526
66,1001.773645,47.79359203
67,1001.783598,47.80353799
68,1001.793551,47.80863852
69,1001.803503,47.802665
70,1001.813456,47.84945104
71,1001.823408,47.78889346
72,1001.833361,47.77991519
73,1001.843314,47.78274065
74,1001.853266,47.734887
75,1001.863219,47.80254304
