,0,1
0,1117.440048,109.7454282
1,1117.45,109.7600691
2,1117.459953,109.8464917
3,1117.469905,109.8384823
4,1117.479857,109.7390709
5,1117.48981,109.7235455
6,1117.499762,109.6826523
7,1117.509715,109.7383277
8,1117.519667,109.6790268
9,1117.529619,109.6724599
10,1117.539572,109.7901854
11,1117.549524,109.8155446
12,1117.559477,109.8350406
13,1117.569429,109.8298772
14,1117.579381,109.8298772
15,1117.589334,109.8159834
16,1117.599286,109.8856124
17,1117.609239,109.7605775
18,1117.619191,109.8432125
19,1117.629143,109.7953461
20,1117.639096,109.6600883
21,1117.649048,109.7647058
22,1117.659001,109.7304752
23,1117.668953,109.6427328
24,1117.678905,109.6089979
25,1117.688858,109.5268685
26,1117.69881,109.604583
27,1117.708763,109.6065579
28,1117.718715,109.6241231
29,1117.728667,109.6339672
30,1117.73862,109.6358653
31,1117.748572,109.7311492
32,1117.758525,109.6980708
33,1117.768477,109.6915502
34,1117.778429,109.6079142
35,1117.788382,109.5664668
36,1117.798334,109.5859106
37,1117.808287,109.5836632
38,1117.818239,109.6159602
39,1117.828191,109.6591596
40,1117.838144,109.6621181
41,1117.848096,109.6701969
42,1117.858049,109.6144483
43,1117.868001,109.6963202
44,1117.877953,109.7961132
45,1117.887906,109.6736173
46,1117.897858,109.6440548
47,1117.907811,109.7905487
48,1117.917763,109.7579513
49,1117.927715,109.785435
50,1117.937668,109.7431905
51,1117.94762,109.8855548
52,1117.957573,109.9061772
53,1117.967525,109.8582455
54,1117.977477,109.8226239
55,1117.98743,109.711329
56,1117.997382,109.6762079
57,1118.007335,109.5854675
58,1118.017287,109.4647997
59,1118.027239,109.4538807
60,1118.037192,109.339273
61,1118.047144,109.2398815
62,1118.057097,109.1299841
63,1118.067049,108.9312338
64,1118.077001,108.798583
65,1118.086954,108.6742351
66,1118.096906,108.8883982
67,1118.106859,109.1335241
68,1118.116811,109.1490837
69,1118.126763,109.1284872
70,1118.136716,109.0674899
71,1118.146668,109.1434985
72,1118.156621,109.3659858
73,1118.166573,109.3142015
74,1118.176525,109.5296425
75,1118.186478,109.6334886
76,1118.19643,109.6271301
77,1118.206383,109.641968
78,1118.216335,109.6795418
79,1118.226287,109.7283704
80,1118.23624,109.5373392
81,1118.246192,109.6289941
82,1118.256145,109.696103
83,1118.266097,109.696103
84,1118.276049,109.5720208
85,1118.286002,109.594848
86,1118.295954,109.6036113
87,1118.305907,109.5893939
88,1118.315859,109.6751085
89,1118.325811,109.6675355
90,1118.335764,109.7571383
91,1118.345716,109.7381004
92,1118.355669,109.6722679
93,1118.365621,109.6803466
94,1118.375573,109.5818727
95,1118.385526,109.6044372
96,1118.395478,109.524661
97,1118.405431,109.4922097
98,1118.415383,109.6007337
99,1118.425335,109.5525066
100,1118.435288,109.564894
101,1118.44524,109.6170661
102,1118.455193,109.6332072
103,1118.465145,109.7132586
104,1118.475097,109.6757132
105,1118.48505,109.6298684
106,1118.495002,109.557195
107,1118.504955,109.5569919
108,1118.514907,109.6462937
109,1118.524859,109.5735951
110,1118.534812,109.5215413
