,1,2
0,965.4865868,2.669769287
1,965.4965398,2.640403748
2,965.5064918,2.665939331
3,965.5164448,2.741172791
4,965.5263968,2.722610474
5,965.5363498,2.724899292
6,965.5463018,2.753936768
7,965.5562548,2.727462769
8,965.5662067,2.695404053
9,965.5761597,2.701377869
10,965.5861117,2.708892822
11,965.5960647,2.678153992
12,965.6060167,2.681312561
13,965.6159697,2.650764465
14,965.6259217,2.668289185
15,965.6358747,2.661933899
16,965.6458267,2.659515381
17,965.6557797,2.725265503
18,965.6657273,2.74786377
19,965.6756803,2.740158081
20,965.6856323,2.697784424
21,965.6955853,2.676933289
22,965.7055373,2.663948059
23,965.7154903,2.669708252
24,965.7254423,2.604232788
25,965.7353953,2.601974487
26,965.7453473,2.588241577
27,965.7553003,2.574577332
28,965.7652523,2.569190979
29,965.7752053,2.598831177
30,965.7851573,2.645767212
31,965.7951103,2.717346191
32,965.8050623,2.789649963
33,965.8150153,2.794029236
34,965.8249672,2.756851196
35,965.8349202,2.743896484
36,965.8448722,2.730941772
37,965.8548252,2.764221191
38,965.8647772,2.689033508
39,965.8747302,2.64213562
40,965.8846822,2.618034363
41,965.8946352,2.618034363
42,965.9045872,2.611282349
43,965.9145402,2.628494263
44,965.9244923,2.673530579
45,965.9344443,2.653396606
46,965.9443973,2.657302856
47,965.9543493,2.686058044
48,965.9643023,2.680702209
49,965.9742543,2.70199585
50,965.9842073,2.683296204
51,965.9941593,2.753501892
52,966.0041123,2.710632324
53,966.0140643,2.707077026
54,966.0240173,2.71181488
55,966.0339693,2.668930054
56,966.0439223,2.661987305
57,966.0538743,2.678276062
58,966.0638273,2.658195496
59,966.0737793,2.642295837
60,966.0837323,2.669471741
61,966.0936843,2.679214478
62,966.1036373,2.690971375
63,966.1135893,2.693031311
64,966.1235423,2.681129456
65,966.1334943,2.638801575
66,966.1434473,2.638999939
67,966.1533993,2.631202698
68,966.1633523,2.647857666
69,966.1733042,2.654716492
70,966.1832572,2.655464172
71,966.1932092,2.626152039
72,966.2031622,2.663230896
73,966.2131142,2.647583008
74,966.2230672,2.677589417
75,966.2330192,2.654220581
76,966.2429722,2.712051392
77,966.2529242,2.724952698
78,966.2628772,2.678535461
79,966.2728292,2.698295593
80,966.2827822,2.728218079
81,966.2927343,2.726486206
82,966.3026873,2.654220581
83,966.3126393,2.646514893
84,966.3225923,2.643608093
85,966.3325443,2.696662903
86,966.3424973,2.697227478
87,966.3524493,2.718551636
88,966.3624023,2.696731567
89,966.3723543,2.731086731
90,966.3823073,2.683540344
91,966.3922593,2.66230011
92,966.4022123,2.635650635
93,966.4121643,2.630867004
94,966.4221173,2.699447632
95,966.4320693,2.687858582
96,966.4420223,2.731330872
97,966.4519743,2.699409485
98,966.4619273,2.724105835
99,966.4718793,2.750907898
100,966.4818323,2.752723694
101,966.4917843,2.697975159
102,966.5017373,2.678459167
103,966.5116893,2.673812866
104,966.5216423,2.665252686
105,966.5315943,2.682739258
106,966.5415473,2.615531921
107,966.5514992,2.661148071
108,966.5614522,2.63243103
109,966.5714042,2.65184021
110,966.5813572,2.694610596
111,966.5913092,2.709381104
112,966.6012622,2.709381104
113,966.6112142,2.695274353
114,966.6211672,2.691009521
115,966.6311192,2.724861145
116,966.6410722,2.688941956
117,966.6510242,2.742546082
118,966.6609772,2.754234314
119,966.6709301,2.772369385
120,966.6808831,2.750671387
121,966.6908351,2.737968445
122,966.7007881,2.649642944
123,966.7107401,2.641586304
124,966.7206931,2.59954071
125,966.7306451,2.6664505
126,966.7405981,2.664634705
127,966.7505501,2.686920166
128,966.7605031,2.680679321
129,966.7704551,2.658287048
130,966.7804081,2.662841797
131,966.7903601,2.67376709
132,966.8003131,2.687805176
133,966.8102651,2.64894104
134,966.8202181,2.565093994
135,966.8301711,2.546134949
136,966.8401231,2.531509399
137,966.8500751,2.582038879
138,966.8600281,2.672660828
139,966.8699801,2.658309937
140,966.8799331,2.645896912
141,966.8898851,2.66053009
142,966.8998381,2.66280365
143,966.9097901,2.619514465
144,966.9197431,2.609054565
145,966.9296951,2.680366516
146,966.9396481,2.619529724
147,966.9496001,2.600975037
148,966.9595531,2.632026672
149,966.9695061,2.550392151
150,966.9794581,2.588516235
151,966.9894111,2.645378113
152,966.9993631,2.683555603
153,967.0093161,2.694229126
154,967.0192681,2.682723999
155,967.0292201,2.620666504
156,967.0391731,2.644439697
157,967.0491261,2.614997864
158,967.0590781,2.593948364
159,967.0690301,2.608184814
