,1,2
0,189.286117,2.783554077
1,189.296068,2.777015686
2,189.306019,2.695487976
3,189.31597,2.671203613
4,189.325921,2.757591248
5,189.335871,2.775291443
6,189.345822,2.756607056
7,189.355773,2.753257751
8,189.365724,2.792907715
9,189.375675,2.790649414
10,189.385626,2.792694092
11,189.395577,2.81401062
12,189.405528,2.797637939
13,189.415479,2.811347961
14,189.42543,2.800613403
15,189.435381,2.741630554
16,189.445332,2.724510193
17,189.455283,2.785102844
18,189.465234,2.77911377
19,189.475185,2.805488586
20,189.485136,2.799949646
21,189.495087,2.762542725
22,189.505038,2.78289032
23,189.514989,2.773277283
24,189.52494,2.772270203
25,189.534891,2.786323547
26,189.544842,2.822853088
27,189.554793,2.821784973
28,189.564744,2.80657196
29,189.574695,2.81892395
30,189.584646,2.857162476
31,189.594597,2.800804138
32,189.604548,2.701408386
33,189.614499,2.687034607
34,189.62445,2.700584412
35,189.634401,2.74407196
36,189.644351,2.729385376
37,189.654302,2.762664795
38,189.664253,2.755485535
39,189.674204,2.774253845
40,189.684155,2.785057068
41,189.694106,2.775993347
42,189.704057,2.790138245
43,189.714008,2.77507782
44,189.723959,2.775047302
45,189.73391,2.759368896
46,189.743861,2.780860901
47,189.753812,2.78553772
48,189.763763,2.760101318
49,189.773714,2.741195679
50,189.783665,2.737541199
51,189.793616,2.708892822
52,189.803567,2.708892822
53,189.813518,2.640426636
54,189.823469,2.651809692
55,189.83342,2.656219482
56,189.843371,2.665779114
57,189.853322,2.640571594
58,189.8632696,2.635246277
59,189.8732206,2.67162323
60,189.8831716,2.730911255
61,189.8931226,2.833267212
62,189.9030736,2.81388092
63,189.9130246,2.766990662
64,189.9229756,2.710441589
65,189.9329266,2.653236389
66,189.9428776,2.581253052
67,189.9528286,2.612884521
68,189.9627796,2.620391846
69,189.9727296,2.648902893
70,189.9826806,2.589416504
71,189.9926316,2.634971619
72,190.0025826,2.66809845
73,190.0125336,2.644348145
74,190.0224846,2.655265808
75,190.0324356,2.629150391
76,190.0423866,2.660469055
77,190.0523376,2.693267822
78,190.0622886,2.718284607
79,190.0722396,2.724906921
80,190.0821906,2.696876526
81,190.0921416,2.669059753
82,190.1020926,2.660858154
83,190.1120436,2.651275635
84,190.1219946,2.610092163
85,190.1319456,2.618118286
86,190.1418966,2.683189392
87,190.1518476,2.776374817
88,190.1617986,2.788635254
89,190.1717496,2.785720825
90,190.1817006,2.735580444
91,190.1916516,2.701087952
92,190.2016026,2.720916748
93,190.2115536,2.70148468
94,190.2215046,2.694129944
95,190.2314556,2.641326904
96,190.2414066,2.671134949
97,190.2513576,2.743263245
98,190.2613086,2.747566223
99,190.2712596,2.746864319
100,190.2812096,2.730880737
101,190.2911606,2.677566528
102,190.3011116,2.665512085
103,190.3110626,2.710464478
104,190.3210136,2.716629028
105,190.3309646,2.735076904
106,190.3409156,2.752052307
107,190.3508666,2.716896057
108,190.3608176,2.671340942
109,190.3707686,2.698684692
110,190.3807196,2.751045227
111,190.3906706,2.788719177
112,190.4006216,2.790374756
113,190.4105726,2.730262756
114,190.4205236,2.637275696
115,190.4304746,2.630363464
116,190.4404256,2.633674622
117,190.4503766,2.627075195
118,190.4603276,2.601020813
119,190.4702786,2.591506958
120,190.4802296,2.680519104
121,190.4901806,2.713241577
122,190.5001316,2.713241577
123,190.5100826,2.711448669
124,190.5200336,2.664070129
125,190.5299846,2.612388611
126,190.5399356,2.59815979
127,190.5498866,2.634246826
128,190.5598376,2.644302368
129,190.5697886,2.621238708
130,190.5797386,2.645500183
131,190.5896896,2.626586914
132,190.5996406,2.683776855
133,190.6095916,2.673835754
134,190.6195426,2.682617188
135,190.6294936,2.692481995
136,190.6394446,2.650474548
137,190.6493956,2.625984192
138,190.6593466,2.603416443
139,190.6692976,2.614372253
140,190.6792486,2.629707336
141,190.6891996,2.623100281
142,190.6991506,2.605575562
143,190.7091016,2.612358093
144,190.7190526,2.56703949
145,190.7290036,2.540847778
146,190.7389546,2.574783325
147,190.7489056,2.600196838
148,190.7588566,2.635261536
149,190.7688076,2.684440613
150,190.7787586,2.705886841
151,190.7887096,2.674797058
152,190.7986606,2.623832703
153,190.8086116,2.63129425
154,190.8185626,2.634124756
155,190.8285136,2.679122925
156,190.8384646,2.69909668
157,190.8484156,2.707221985
158,190.8583666,2.687767029
159,190.8683213,2.679496765
